"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2021-01-01,16004,0.869784,14415,105,1484,90.071232,0.656086,2.0257099604578985,49,7524,20.257099604578986,0.13290399015751023
2020-12-31,15866,0.832539,14263,105,1498,89.896634,0.661793,2.00824257889434,50,7524,20.0824257889434,0.13290399015751023
2020-12-30,15735,0.871851,14115,105,1515,89.70448,0.667302,1.9916612239318316,50,7524,19.916612239318315,0.13290399015751023
2020-12-29,15599,0.905621,13973,105,1521,89.576255,0.67312,1.974446992825716,51,7524,19.74446992825716,0.13290399015751023
2020-12-28,15459,0.880971,13834,105,1520,89.488324,0.679216,1.9567264608047146,51,7524,19.567264608047147,0.13290399015751023
2020-12-27,15324,0.908732,13737,105,1482,89.643696,0.6852,1.9396388049273205,52,7524,19.396388049273206,0.13290399015751023
2020-12-26,15186,0.937188,13595,105,1486,89.523245,0.691426,1.9221714233637621,52,7524,19.22171423363762,0.13290399015751023
2020-12-25,15045,0.959603,13449,105,1491,89.391825,0.697906,1.9043243161140393,53,7524,19.043243161140392,0.13290399015751023
2020-12-24,14902,0.95522,13311,105,1486,89.323581,0.704603,1.8862240584068735,53,7524,18.862240584068736,0.13290399015751023
2020-12-23,14761,0.957527,13175,105,1481,89.25547,0.711334,1.8683769511571506,54,7524,18.68376951157151,0.13290399015751023
2020-12-22,14621,0.980731,13040,105,1476,89.186786,0.718145,1.8506564191361494,54,7524,18.506564191361495,0.13290399015751023
2020-12-21,14479,0.955236,12907,105,1467,89.142897,0.725188,1.8326827366577052,55,7524,18.326827366577053,0.13290399015751023
2020-12-20,14342,0.992888,12779,105,1458,89.101938,0.732115,1.8153419303228682,55,7524,18.15341930322868,0.13290399015751023
2020-12-19,14201,1.045966,12653,105,1443,89.099359,0.739385,1.7974948230731453,56,7524,17.974948230731453,0.13290399015751023
2020-12-18,14054,1.027963,12512,105,1437,89.028035,0.747118,1.778888264451094,56,7524,17.788882644510938,0.13290399015751023
2020-12-17,13911,1.075347,12373,105,1433,88.944001,0.754798,1.760788006743928,57,7524,17.607880067439282,0.13290399015751023
2020-12-16,13763,1.116744,12238,105,1420,88.919567,0.762915,1.7420548728931553,57,7524,17.420548728931553,0.13290399015751023
2020-12-15,13611,1.106819,12090,99,1422,88.825215,0.727353,1.7228154381274967,58,7980,17.22815438127497,0.1253094764342239
2020-12-14,13462,1.1344,11945,98,1419,88.731244,0.727975,1.7039557290480023,59,8062,17.039557290480023,0.12404372414700954
2020-12-13,13311,1.139731,11884,98,1329,89.279543,0.736233,1.684842869511065,59,8062,16.848428695110652,0.12404372414700954
2020-12-12,13161,1.129553,11737,98,1326,89.180153,0.744624,1.6658565852028495,60,8062,16.658565852028495,0.12404372414700954
2020-12-11,13014,1.150319,11570,98,1346,88.904257,0.753035,1.647250026580798,61,8062,16.47250026580798,0.12404372414700954
2020-12-10,12866,1.147799,11332,98,1436,88.077102,0.761697,1.628516892730025,61,8062,16.28516892730025,0.12404372414700954
2020-12-09,12720,1.145038,11089,98,1533,87.177673,0.77044,1.610036909336695,62,8062,16.10036909336695,0.12404372414700954
2020-12-08,12576,1.166439,10838,98,1640,86.180025,0.779262,1.591810076400808,63,8062,15.91810076400808,0.12404372414700954
2020-12-07,12431,1.196679,10568,98,1765,85.013273,0.788352,1.5734566682361995,64,8062,15.734566682361995,0.12404372414700954
2020-12-06,12284,1.202834,10304,98,1882,83.881472,0.797786,1.554850109614148,64,8062,15.54850109614148,0.12404372414700954
2020-12-05,12138,1.234362,10003,98,2037,82.410611,0.807382,1.536370126220818,65,8062,15.363701262208181,0.12404372414700954
2020-12-04,11990,1.25834,9656,98,2236,80.533778,0.817348,1.5176369923700452,66,8062,15.176369923700452,0.12404372414700954
2020-12-03,11841,1.300368,9275,98,2468,78.329533,0.827633,1.4987772832905508,67,8062,14.98777283290551,0.12404372414700954
2020-12-02,11689,1.326283,8968,98,2623,76.721704,0.838395,1.4795378485248922,68,8062,14.795378485248923,0.12404372414700954
2020-12-01,11536,1.370826,8720,98,2718,75.589459,0.849515,1.4601718385305122,68,8062,14.601718385305123,0.12404372414700954
2020-11-30,11380,1.380846,8544,98,2738,75.079086,0.86116,1.4404261028499679,69,8062,14.404261028499679,0.12404372414700954
2020-11-29,11225,1.391022,8475,98,2652,75.501114,0.873051,1.4208069423981449,70,8062,14.20806942398145,0.12404372414700954
2020-11-28,11071,1.438519,8308,98,2665,75.042905,0.885196,1.4013143571750435,71,8062,14.013143571750435,0.12404372414700954
2020-11-27,10914,1.450084,8113,98,2703,74.335716,0.897929,1.3814420462657777,72,8062,13.814420462657777,0.12404372414700954
2020-11-26,10758,1.480992,7929,98,2731,73.703291,0.91095,1.3616963105852333,73,8062,13.616963105852333,0.12404372414700954
2020-11-25,10601,1.493538,7767,98,2736,73.266673,0.924441,1.3418239996759673,75,8062,13.418239996759674,0.12404372414700954
2020-11-24,10445,1.52605,7619,98,2728,72.943992,0.938248,1.322078263995423,76,8062,13.22078263995423,0.12404372414700954
2020-11-23,10288,1.529656,7484,98,2706,72.744946,0.952566,1.3022059530861572,77,8062,13.022059530861572,0.12404372414700954
2020-11-22,10133,1.563596,7380,97,2656,72.831343,0.957268,1.2825867926343344,78,8145,12.825867926343344,0.12277797185979515
2020-11-21,9977,1.598778,7268,97,2612,72.847549,0.972236,1.26284105695379,79,8145,12.6284105695379,0.12277797185979515
2020-11-20,9820,1.593213,7142,97,2581,72.729124,0.98778,1.242968746044524,80,8145,12.42968746044524,0.12277797185979515
2020-11-19,9666,1.640379,7025,97,2544,72.677426,1.003517,1.2234761608214226,82,8145,12.234761608214226,0.12277797185979515
2020-11-18,9510,1.656868,6913,88,2509,72.691903,0.925342,1.2037304251408782,83,8978,12.037304251408782,0.1113862012748657
2020-11-17,9355,1.706893,6809,77,2469,72.784607,0.823089,1.1841112646890553,84,10260,11.841112646890553,0.0974629261155075
2020-11-16,9198,1.759044,6714,74,2410,72.994129,0.804523,1.1642389537797895,86,10676,11.642389537797895,0.09366566925386434
2020-11-15,9039,1.813472,6637,71,2331,73.426264,0.785485,1.1441134924130807,87,11127,11.441134924130807,0.0898684123922212
2020-11-14,8878,1.893722,6581,71,2226,74.127056,0.79973,1.1237348805889291,89,11127,11.237348805889292,0.0898684123922212
2020-11-13,8713,2.001873,6542,71,2100,75.083209,0.814874,1.102849967849892,91,11127,11.02849967849892,0.0898684123922212
2020-11-12,8542,2.018392,6432,69,2041,75.298525,0.807773,1.081205603738526,92,11450,10.81205603738526,0.08733690781779242
2020-11-11,8373,2.047532,6316,69,1988,75.432939,0.824077,1.0598143900846029,94,11450,10.59814390084603,0.08733690781779242
2020-11-10,8205,2.064933,6165,69,1971,75.137112,0.840951,1.0385497516594013,96,11450,10.385497516594013,0.08733690781779242
2020-11-09,8039,2.095504,6104,69,1866,75.929842,0.858316,1.0175382636916426,98,11450,10.175382636916424,0.08733690781779242
2020-11-08,7874,2.166861,6078,68,1728,77.190754,0.863602,0.9966533509526052,100,11618,9.966533509526052,0.08607115553057805
2020-11-07,7707,2.174201,6060,68,1579,78.629817,0.882315,0.975515287756125,103,11618,9.75515287756125,0.08607115553057805
2020-11-06,7543,2.180981,5976,68,1499,79.225772,0.901498,0.9547569502458091,105,11618,9.54756950245809,0.08607115553057805
2020-11-05,7382,2.243767,5896,66,1420,79.869954,0.894067,0.9343783384216575,107,11970,9.343783384216575,0.08353965095614928
2020-11-04,7220,2.251806,5858,63,1299,81.135734,0.872576,0.9138731513687846,109,12540,9.138731513687846,0.07974239409450613
2020-11-03,7061,2.28886,5795,63,1203,82.070528,0.892225,0.8937476900020759,112,12540,8.937476900020759,0.07974239409450613
2020-11-02,6903,2.312139,5739,63,1101,83.137766,0.912647,0.8737488038640886,114,12540,8.737488038640887,0.07974239409450613
2020-11-01,6747,2.196304,5701,63,983,84.496813,0.933748,0.8540030681835442,117,12540,8.540030681835443,0.07974239409450613
2020-10-31,6602,2.150704,5655,63,884,85.655862,0.954256,0.8356496600189357,120,12540,8.356496600189356,0.07974239409450613
2020-10-30,6463,2.084979,5561,63,839,86.043633,0.97478,0.8180557032266558,122,12540,8.180557032266558,0.07974239409450613
2020-10-29,6331,2.063518,5456,61,814,86.179119,0.963513,0.8013477730354259,125,12952,8.013477730354259,0.07721088952007736
2020-10-28,6203,1.822062,5356,61,786,86.345317,0.983395,0.7851461437590818,127,12952,7.851461437590818,0.07721088952007736
