"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-11-14,19672,1.391609,12897,146,6629,65.560187,0.742172,1.4952384499442477,67,9011,14.952384499442477,0.11097235344238521
2020-11-13,19402,1.379454,12741,145,6516,65.668488,0.747346,1.4747161654035328,68,9073,14.747161654035327,0.11021226882976613
2020-11-12,19138,1.382635,12634,145,6359,66.015258,0.757655,1.4546499316303891,69,9073,14.54649931630389,0.11021226882976613
2020-11-11,18877,1.331258,12426,145,6306,65.826138,0.768131,1.4348117232410311,70,9073,14.348117232410312,0.11021226882976613
2020-11-10,18629,1.316147,12194,144,6291,65.457083,0.772988,1.4159616248480782,71,9136,14.15961624848078,0.10945218421714704
2020-11-09,18387,1.305785,12087,144,6156,65.736662,0.783162,1.3975675772226965,72,9136,13.975675772226964,0.10945218421714704
2020-11-08,18150,1.328718,12029,144,5977,66.275482,0.793388,1.3795535719036243,72,9136,13.795535719036243,0.10945218421714704
2020-11-07,17912,1.329411,12003,144,5765,67.010942,0.80393,1.3614635581232903,73,9136,13.614635581232903,0.10945218421714704
2020-11-06,17677,1.353133,11901,144,5632,67.324772,0.814618,1.343601569726742,74,9136,13.43601569726742,0.10945218421714704
2020-11-05,17441,1.359912,11796,143,5502,67.633737,0.819907,1.3256635728689317,75,9200,13.256635728689318,0.10869209960452797
2020-11-04,17207,1.336867,11638,142,5427,67.635265,0.825246,1.3078775929336455,76,9265,13.078775929336453,0.1079320149919089
2020-11-03,16980,1.348932,11533,140,5307,67.921084,0.824499,1.2906236722271924,77,9397,12.906236722271924,0.10641184576667075
2020-11-02,16754,1.385779,11456,138,5160,68.377701,0.823684,1.2734457599820013,79,9534,12.734457599820011,0.1048916765414326
2020-11-01,16525,1.4177,11391,136,4998,68.931921,0.822995,1.2560398223530242,80,9674,12.560398223530242,0.10337150731619443
2020-10-31,16294,1.444403,11373,134,4787,69.798699,0.822389,1.2384818678015237,81,9818,12.384818678015236,0.10185133809095628
