"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-12-16,859,0,841,7,11,97.90454,0.814901,0.000854961163463797,116964,14353200,0.008549611634637971,6.967087478750383e-05
2020-12-15,859,0.11655,841,7,11,97.90454,0.814901,0.000854961163463797,116964,14353200,0.008549611634637971,6.967087478750383e-05
2020-12-14,858,0,841,7,10,98.018648,0.815851,0.000853965865252547,117101,14353200,0.00853965865252547,6.967087478750383e-05
2020-12-13,858,0,841,7,10,98.018648,0.815851,0.000853965865252547,117101,14353200,0.00853965865252547,6.967087478750383e-05
2020-12-12,858,0.116686,841,7,10,98.018648,0.815851,0.000853965865252547,117101,14353200,0.00853965865252547,6.967087478750383e-05
2020-12-11,857,0,841,7,9,98.133022,0.816803,0.0008529705670412969,117237,14353200,0.00852970567041297,6.967087478750383e-05
2020-12-10,857,0,841,7,9,98.133022,0.816803,0.0008529705670412969,117237,14353200,0.00852970567041297,6.967087478750383e-05
2020-12-09,857,0,841,7,9,98.133022,0.816803,0.0008529705670412969,117237,14353200,0.00852970567041297,6.967087478750383e-05
2020-12-08,857,0,841,7,9,98.133022,0.816803,0.0008529705670412969,117237,14353200,0.00852970567041297,6.967087478750383e-05
2020-12-07,857,0,841,7,9,98.133022,0.816803,0.0008529705670412969,117237,14353200,0.00852970567041297,6.967087478750383e-05
2020-12-06,857,0,841,7,9,98.133022,0.816803,0.0008529705670412969,117237,14353200,0.00852970567041297,6.967087478750383e-05
2020-12-05,857,0,841,7,9,98.133022,0.816803,0.0008529705670412969,117237,14353200,0.00852970567041297,6.967087478750383e-05
2020-12-04,857,0,841,7,9,98.133022,0.816803,0.0008529705670412969,117237,14353200,0.00852970567041297,6.967087478750383e-05
2020-12-03,857,0.116822,841,7,9,98.133022,0.816803,0.0008529705670412969,117237,14353200,0.00852970567041297,6.967087478750383e-05
2020-12-02,856,0.234192,841,7,8,98.247664,0.817757,0.0008519752688300468,117374,14353200,0.008519752688300469,6.967087478750383e-05
2020-12-01,854,0,841,7,6,98.477752,0.819672,0.0008499846724075468,117649,14353200,0.008499846724075468,6.967087478750383e-05
2020-11-30,854,0,841,7,6,98.477752,0.819672,0.0008499846724075468,117649,14353200,0.008499846724075468,6.967087478750383e-05
2020-11-29,854,0.588928,841,7,6,98.477752,0.819672,0.0008499846724075468,117649,14353200,0.008499846724075468,6.967087478750383e-05
2020-11-28,849,0,841,7,1,99.057715,0.824499,0.0008450081813512965,118342,14353200,0.008450081813512965,6.967087478750383e-05
2020-11-27,849,0,841,7,1,99.057715,0.824499,0.0008450081813512965,118342,14353200,0.008450081813512965,6.967087478750383e-05
2020-11-26,849,0,841,7,1,99.057715,0.824499,0.0008450081813512965,118342,14353200,0.008450081813512965,6.967087478750383e-05
2020-11-25,849,0,841,7,1,99.057715,0.824499,0.0008450081813512965,118342,14353200,0.008450081813512965,6.967087478750383e-05
2020-11-24,849,0,841,7,1,99.057715,0.824499,0.0008450081813512965,118342,14353200,0.008450081813512965,6.967087478750383e-05
