"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2021-01-29,20278,0.281885,18692,382,1204,92.178716,1.883815,3.7955160576645914,26,1399,37.955160576645916,0.7150049975480196
2021-01-28,20221,0.223037,18611,378,1232,92.03798,1.869344,3.7848471349263098,26,1413,37.8484713492631,0.7075180342229095
2021-01-27,20176,0.21358,18533,374,1269,91.856661,1.853688,3.7764243011855605,26,1429,37.76424301185561,0.7000310708977993
2021-01-26,20133,0.358905,18431,372,1330,91.546218,1.847713,3.7683758156110674,27,1436,37.68375815611068,0.6962875892352443
2021-01-25,20061,0.385308,18341,371,1349,91.42615,1.849359,3.754899281625869,27,1440,37.548992816258696,0.6944158484039666
2021-01-24,19984,0.406974,18282,371,1331,91.483187,1.856485,3.740486877225032,27,1440,37.404868772250325,0.6944158484039666
2021-01-23,19903,0.449177,18220,371,1312,91.543988,1.864041,3.725325776491684,27,1440,37.253257764916846,0.6944158484039666
2021-01-22,19814,0.497058,18001,365,1448,90.849904,1.842132,3.708667283093314,27,1464,37.08667283093314,0.6831854034163014
2021-01-21,19716,0.509788,17792,360,1564,90.241428,1.825928,3.690324222946794,27,1484,36.90324222946794,0.6738266992599138
2021-01-20,19616,0.558774,17580,351,1685,89.620718,1.789356,3.6716068146340186,27,1522,36.71606814634019,0.6569810317784159
2021-01-19,19507,0.598216,17346,341,1820,88.921925,1.74809,3.651204839573093,27,1567,36.512048395730936,0.6382636234656405
2021-01-18,19391,0.591378,17219,339,1833,88.798927,1.748234,3.629492645930274,28,1576,36.294926459302744,0.6345201418030855
2021-01-17,19277,0.610647,17164,332,1781,89.038751,1.72226,3.60815480045371,28,1609,36.081548004537105,0.6214179559841426
2021-01-16,19160,0.593269,16795,327,2038,87.656576,1.706681,3.586255432727763,28,1634,35.86255432727763,0.612059251827755
2021-01-15,19047,0.612752,16450,327,2270,86.365307,1.716806,3.5651047613343265,28,1634,35.65104761334327,0.612059251827755
2021-01-14,18931,0.57911,16146,325,2460,85.28868,1.716761,3.543392567691507,28,1644,35.433925676915074,0.6083157701651999
2021-01-13,18822,0.59861,15973,312,2537,84.863458,1.657635,3.522990592630582,28,1712,35.229905926305825,0.5839831393585919
2021-01-12,18710,0.564364,15796,311,2603,84.425441,1.662213,3.5020270953202735,29,1718,35.02027095320274,0.5821113985273144
2021-01-11,18605,0.534962,15610,302,2693,83.902177,1.62322,3.4823738165918594,29,1769,34.8237381659186,0.5652657310458166
2021-01-10,18506,0.510537,15536,302,2668,83.951151,1.631903,3.463843582362212,29,1769,34.638435823622125,0.5652657310458166
2021-01-09,18412,0.480244,15460,302,2650,83.966978,1.640235,3.446249218548203,29,1769,34.462492185482034,0.5652657310458166
2021-01-08,18324,0.455019,15379,300,2645,83.928182,1.637197,3.4297778992329606,29,1781,34.29777899232961,0.5615222493832615
2021-01-07,18241,0.468165,15299,296,2646,83.871498,1.622718,3.414242450333357,29,1805,34.14242450333357,0.5540352860581513
2021-01-06,18156,0.420354,15216,291,2649,83.807006,1.602776,3.398332653267498,29,1836,33.98332653267499,0.5446765819017636
2021-01-05,18080,0.511452,15135,285,2660,83.711283,1.576327,3.3841074229497887,30,1875,33.84107422949789,0.5334461369140984
2021-01-04,17988,0.530934,15045,279,2664,83.639093,1.551034,3.3668874073020354,30,1915,33.668874073020355,0.5222156919264331
2021-01-03,17893,0.550716,14936,274,2683,83.473984,1.531325,3.3491058694048985,30,1950,33.49105869404899,0.5128569877700455
2021-01-02,17795,0.650452,14830,269,2696,83.338016,1.511661,3.330762809258379,30,1986,33.30762809258379,0.5034982836136578
2021-01-01,17680,0.729262,14727,264,2689,83.297511,1.493213,3.3092377896986873,30,2024,33.092377896986875,0.4941395794572701
2020-12-31,17552,0.815623,14559,258,2735,82.947812,1.469918,3.2852795070583345,30,2071,32.85279507058335,0.4829091344696049
2020-12-30,17410,0.927536,14386,252,2772,82.630672,1.447444,3.2587007872541935,31,2120,32.58700787254194,0.47167868948193964
2020-12-29,17250,0.989403,14207,245,2798,82.35942,1.42029,3.228752933953753,31,2181,32.287529339537535,0.45857650366299685
2020-12-28,17081,1.02916,14029,237,2815,82.132194,1.387507,3.197120513905163,31,2254,31.97120513905163,0.44360257701277656
2020-12-27,16907,1.05194,13863,236,2808,81.995623,1.395872,3.1645522234409333,32,2264,31.645522234409338,0.441730836181499
2020-12-26,16731,1.069228,13692,233,2806,81.836113,1.392624,3.1316095848104486,32,2293,31.316095848104492,0.4361156136876664
2020-12-25,16554,1.074612,13506,232,2816,81.587532,1.401474,3.0984797720968364,32,2303,30.984797720968366,0.4342438728563889
2020-12-24,16378,1.098765,13335,232,2811,81.420198,1.416534,3.0655371334663517,33,2303,30.65537133466352,0.4342438728563889
2020-12-23,16200,1.123596,13162,230,2808,81.246914,1.419753,3.0322201466696117,33,2323,30.322201466696118,0.43050039119383376
2020-12-22,16020,1.117213,12984,218,2818,81.048689,1.360799,2.998528811706616,33,2451,29.985288117066162,0.4080395012185033
2020-12-21,15843,1.136291,12809,207,2827,80.849587,1.306571,2.9653989989930034,34,2581,29.653989989930036,0.3874503520744504
2020-12-20,15665,1.155883,12637,200,2828,80.670284,1.276732,2.9320820121962634,34,2671,29.320820121962637,0.37434816625550765
2020-12-19,15486,1.176009,12460,193,2833,80.45977,1.246287,2.898577851316395,34,2768,28.985778513163957,0.36124598043656486
2020-12-18,15306,1.176626,12284,186,2836,80.256109,1.21521,2.8648865163534,35,2872,28.648865163533998,0.3481437946176221
2020-12-17,15128,1.197405,12110,179,2839,80.050238,1.183236,2.8315695295566594,35,2985,28.3156952955666,0.33504160879867934
2020-12-16,14949,1.225623,11935,177,2837,79.838116,1.184026,2.7980653686767916,36,3018,27.98065368676792,0.3312981271361243
2020-12-15,14768,1.220014,11621,171,2976,78.690412,1.157909,2.764186859630668,36,3124,27.641868596306683,0.32006768214845904
2020-12-14,14590,1.249133,11032,171,3387,75.613434,1.172036,2.730869872833928,37,3124,27.308698728339284,0.32006768214845904
2020-12-13,14410,1.257817,10940,171,3299,75.9195,1.186676,2.6971785378709323,37,3124,26.971785378709324,0.32006768214845904
2020-12-12,14231,1.266633,10931,171,3129,76.811187,1.201602,2.6636743769910645,38,3124,26.636743769910645,0.32006768214845904
2020-12-11,14053,1.297484,10727,169,3157,76.332456,1.20259,2.630357390194324,38,3161,26.303573901943246,0.31632420048590393
2020-12-10,13873,1.307142,10548,155,3170,76.032581,1.117278,2.5966660552313283,39,3447,25.966660552313286,0.2901198288480184
2020-12-09,13694,1.331952,10222,154,3318,74.64583,1.12458,2.5631618943514605,39,3469,25.631618943514606,0.2882480880167409
2020-12-08,13514,1.37274,9847,151,3516,72.865177,1.11736,2.5294705593884648,40,3538,25.29470559388465,0.2826328655229083
2020-12-07,13331,1.376426,9664,150,3517,72.492686,1.125197,2.495217702176086,40,3562,24.95217702176086,0.2807611246916307
2020-12-06,13150,1.380002,9597,150,3403,72.980989,1.140684,2.4613391931299624,41,3562,24.613391931299628,0.2807611246916307
2020-12-05,12971,1.423098,9539,148,3284,73.540976,1.141007,2.4278350322500946,41,3610,24.27835032250095,0.27701764302907567
2020-12-04,12789,1.435596,9360,144,3285,73.187896,1.125968,2.393769349120843,42,3710,23.937693491208435,0.2695306797039655
2020-12-03,12608,1.464671,9175,138,3295,72.771256,1.094543,2.35989084007472,42,3871,23.598908400747202,0.25830023471630026
2020-12-02,12426,1.469868,8981,135,3310,72.275873,1.086432,2.3258251569454687,43,3957,23.25825156945469,0.25268501222246764
