"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-09-07,488007,1.924635,357388,10129,120490,73.2341954,2.075585,1.0897708164454776,92,4421,10.897708164454777,0.2261911939741898
2020-09-06,478792,1.4806933,349132,9859,119801,72.919347,2.0591405,1.0691927549145055,94,4542,10.691927549145056,0.22016181078009053
2020-09-05,471806,2.1486007,340381,9739,121686,72.1442712,2.0641959,1.0535922841759955,95,4598,10.535922841759955,0.21748208491604643
2020-09-04,461882,2.3679183,331621,9623,120638,71.7977752,2.0834326,1.0314309512803508,97,4654,10.314309512803508,0.21489168324747046
2020-09-03,451198,2.7383349,322461,9361,119376,71.467737,2.074699,1.0075724586708112,99,4784,10.075724586708114,0.20904094844430748
2020-09-02,439172,2.5530136,315530,9118,114524,71.8465658,2.0761797,0.9807171393033159,102,4911,9.80717139303316,0.2036145035696182
2020-09-01,428239,2.514513,308376,8919,110944,72.010256,2.0827155,0.9563026035769874,105,5021,9.563026035769875,0.19917062484507836
2020-08-31,417735,2.279238,301195,8660,107880,72.101931,2.073085,0.9328460698470546,107,5171,9.328460698470547,0.1933868831885165
2020-08-30,408426,1.7912018,294007,8457,105962,71.985378,2.070632,0.9120580964567325,110,5295,9.120580964567326,0.18885368026850854
2020-08-29,401239,2.3545378,287220,8353,105666,71.5832708,2.0818016,0.896008771635995,112,5361,8.96008771635995,0.18653125118633698
2020-08-28,392009,3.081054,280165,8271,103573,71.4690224,2.1099005,0.8753972135317224,114,5414,8.753972135317225,0.18470010517924018
2020-08-27,380292,2.729424,274458,8050,97784,72.170332,2.116794,0.8492319235742184,118,5563,8.492319235742183,0.17976494337962562
2020-08-26,370188,2.9335054,268801,7839,93548,72.612024,2.117573,0.826668631798967,121,5713,8.26668631798967,0.1750530920686814
2020-08-25,359638,2.4998076,263202,7563,88873,73.1852585,2.102948,0.8031093752442459,125,5921,8.031093752442459,0.16888972258137994
2020-08-24,350867,2.5465141,256789,7366,86712,73.1869911,2.099371,0.7835228122829702,128,6079,7.835228122829702,0.16449050595457418
2020-08-23,342154,1.5890642,251400,6985,83769,73.4756864,2.0414784,0.7640657694051232,131,6411,7.6406576940512325,0.15598237633623416
2020-08-22,336802,2.3580505,245781,6848,84173,72.974923,2.0332421,0.7521141920514864,133,6539,7.521141920514865,0.15292302264145047
2020-08-21,329043,2.542663,239806,6730,82507,72.8798364,2.0453254,0.7347875312355546,136,6654,7.347875312355547,0.1502879588751404
