"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-12-25,15697,0.789778,14038,463,1196,89.431101,2.949608,1.2889446534703872,78,2630,12.889446534703872,0.38018817261692633
2020-12-24,15574,0.776498,13914,452,1208,89.34121,2.902273,1.27884462210281,78,2694,12.788446221028101,0.3711556242394184
2020-12-23,15454,0.815448,13790,443,1221,89.232561,2.866572,1.2689909329637106,79,2749,12.689909329637105,0.3637653573850937
2020-12-22,15329,0.808891,13672,431,1226,89.190423,2.811664,1.2587266734438152,79,2826,12.58726673443815,0.35391166824599407
2020-12-21,15206,0.842231,13552,423,1231,89.122715,2.781797,1.248626642076238,80,2879,12.48626642076238,0.347342542153261
2020-12-20,15079,0.835897,13438,417,1224,89.117315,2.765435,1.2381981544040241,81,2920,12.381981544040242,0.3424156975837112
2020-12-19,14954,0.856545,13329,410,1215,89.133342,2.741741,1.2279338948841287,81,2970,12.27933894884129,0.33666771225256975
2020-12-18,14827,0.884534,13222,400,1205,89.175153,2.697781,1.2175054072119151,82,3045,12.175054072119151,0.32845630463665343
2020-12-17,14697,0.878578,13121,391,1185,89.276723,2.660407,1.2068305773112238,83,3115,12.068305773112238,0.32106603778232873
2020-12-16,14569,0.921308,13023,385,1161,89.388427,2.642597,1.1963199755628509,84,3163,11.96319975562851,0.31613919321277895
2020-12-15,14436,0.90871,12915,379,1142,89.46384,2.625381,1.1853988034336822,84,3213,11.853988034336822,0.3112123486432291
2020-12-14,14306,0.909925,12820,375,1111,89.61275,2.621278,1.174723973532991,85,3248,11.74723973532991,0.30792778559686257
2020-12-13,14177,0.93265,12722,370,1085,89.736898,2.609861,1.1641312577084588,86,3291,11.641312577084589,0.3038220817889044
2020-12-12,14046,0.934176,12632,363,1051,89.933077,2.584366,1.1533743137316086,87,3355,11.533743137316085,0.298074096457763
2020-12-11,13916,0.957632,12539,356,1021,90.104915,2.558206,1.1426994838309172,88,3421,11.426994838309172,0.29232611112662155
2020-12-10,13784,0.952102,12494,349,941,90.641323,2.531921,1.1318604257779077,88,3489,11.318604257779077,0.28657812579548014
2020-12-09,13654,0.909024,12415,340,899,90.925736,2.490113,1.1211855958772166,89,3582,11.211855958772166,0.2791878589411554
2020-12-08,13531,0.879744,12379,328,824,91.486217,2.424063,1.1110855645096394,90,3713,11.110855645096393,0.2693341698020558
2020-12-07,13413,0.887552,12355,325,733,92.11213,2.423022,1.101396103522858,91,3747,11.013961035228581,0.2668707475172809
2020-12-06,13295,0.910816,12317,323,655,92.643851,2.429485,1.0917066425360769,92,3770,10.917066425360769,0.26522846599409766
2020-12-05,13175,0.981068,12286,312,577,93.252372,2.368121,1.0818529533969772,92,3903,10.818529533969773,0.25619591761658966
2020-12-04,13047,0.967343,12259,306,482,93.960297,2.345367,1.0713423516486043,93,3980,10.713423516486044,0.2512690730470399
2020-12-03,12922,0.976791,12101,298,523,93.646494,2.306145,1.0610780921287088,94,4087,10.61078092128709,0.2446999469543068
2020-12-02,12797,0.978458,11769,290,738,91.966867,2.266156,1.0508138326088134,95,4199,10.508138326088135,0.23813082086157372
2020-12-01,12673,0.875587,11543,284,846,91.083406,2.240985,1.0406316871650771,96,4288,10.406316871650771,0.23320397629202394
2020-11-30,12563,0.915736,11519,278,766,91.689883,2.212847,1.0315991387875691,97,4381,10.315991387875693,0.22827713172247413
2020-11-29,12449,1.006085,11496,272,681,92.344767,2.184914,1.0222381341054245,98,4477,10.222381341054247,0.22335028715292432
2020-11-28,12325,1.066011,11206,268,851,90.920892,2.174442,1.0120559886616884,99,4544,10.120559886616883,0.2200657241065578
2020-11-27,12195,1.043997,11164,265,766,91.545715,2.173022,1.001381158760997,100,4596,10.013811587609972,0.2176023018217829
2020-11-26,12069,1.080402,10973,259,837,90.918883,2.145994,0.9910347851649426,101,4702,9.910347851649426,0.2126754572522331
2020-11-25,11940,1.006683,10817,250,873,90.59464,2.093802,0.9804420693404104,102,4871,9.804420693404104,0.20528519039790838
2020-11-24,11821,0.965152,10533,240,1048,89.104137,2.030285,0.97067049427747,103,5074,9.706704942774701,0.19707378278199206
2020-11-23,11708,0.948439,10501,234,973,89.69081,1.998633,0.9613916036714846,104,5204,9.613916036714846,0.19214693821244225
2020-11-22,11598,0.931164,10491,234,873,90.455251,2.017589,0.9523590552939766,105,5204,9.523590552939766,0.19214693821244225
2020-11-21,11491,0.913322,10345,228,918,90.026978,1.984162,0.9435728491449461,106,5341,9.435728491449462,0.18722009364289247
2020-11-20,11387,0.894914,10171,221,995,89.321156,1.94081,0.9350329852243932,107,5510,9.35032985224393,0.181472108311751
2020-11-19,11286,0.812863,10026,211,1049,88.835726,1.869573,0.9267394635323176,108,5772,9.267394635323177,0.17326070069583469
2020-11-18,11195,0.783219,9944,211,1040,88.825368,1.88477,0.9192670826018338,109,5772,9.192670826018338,0.17326070069583469
2020-11-17,11108,0.771115,9720,203,1185,87.504501,1.827512,0.9121231579759865,110,5999,9.121231579759865,0.1666915746031016
2020-11-16,11023,0.767895,9693,203,1127,87.934319,1.841604,0.9051434615024577,110,5999,9.051434615024577,0.1666915746031016
2020-11-15,10939,0.801696,9558,197,1184,87.375446,1.800896,0.8982458791050879,111,6182,8.98245879105088,0.16176473003355182
2020-11-14,10852,0.770731,9394,186,1272,86.564689,1.71397,0.8911019544792408,112,6547,8.911019544792408,0.15273218165604385
2020-11-13,10769,0.757859,9331,186,1252,86.646857,1.72718,0.8842864861580302,113,6547,8.842864861580303,0.15273218165604385
2020-11-12,10688,0.735156,9207,181,1300,86.143338,1.693488,0.877635245989138,114,6728,8.77635245989138,0.14862647784808566
2020-11-11,10610,0.711913,9076,178,1356,85.541942,1.677663,0.8712303480487232,115,6842,8.712303480487233,0.14616305556331077
2020-11-10,10535,0.678517,8981,176,1378,85.249169,1.670622,0.865071792336786,116,6919,8.650717923367859,0.1445207740401275
2020-11-09,10464,0.673465,8902,170,1392,85.07263,1.624618,0.8592416929294854,116,7164,8.592416929294854,0.1395939294705777
2020-11-08,10394,0.648785,8898,170,1326,85.607081,1.635559,0.853493707598344,117,7164,8.53493707598344,0.1395939294705777
2020-11-07,10327,0.633405,8856,167,1304,85.755786,1.61712,0.84799206449568,118,7292,8.4799206449568,0.1371305071858028
2020-11-06,10262,0.627574,8790,164,1308,85.655818,1.598129,0.8426546495453343,119,7426,8.426546495453344,0.1346670849010279
2020-11-05,10198,0.621608,8701,161,1336,85.320651,1.578741,0.837399348671148,119,7564,8.373993486711479,0.132203662616253
2020-11-04,10135,0.605519,8662,158,1315,85.466206,1.558954,0.8322261618731206,120,7708,8.322261618731206,0.1297402403314781
2020-11-03,10074,0.579073,8554,155,1365,84.911654,1.538614,0.8272172032274117,121,7857,8.272172032274117,0.1272768180467032
2020-11-02,10016,0.602652,8541,152,1323,85.273562,1.517572,0.8224545868101801,122,8012,8.224545868101801,0.1248133957619283
2020-11-01,9956,0.585977,8524,149,1283,85.616714,1.496585,0.8175277422406304,122,8173,8.175277422406303,0.1223499734771534
2020-10-31,9898,0.579209,8497,145,1256,85.845625,1.464942,0.8127651258233989,123,8399,8.127651258233989,0.11906541043078686
2020-10-30,9841,0.603149,8381,142,1318,85.164109,1.442943,0.8080846234823266,124,8576,8.080846234823266,0.11660198814601197
2020-10-29,9782,0.596462,8306,139,1337,84.911061,1.420977,0.8032398929889359,124,8761,8.032398929889359,0.11413856586123707
2020-10-28,9724,0.600041,8198,136,1390,84.30687,1.398601,0.7984772765717044,125,8955,7.984772765717045,0.11167514357646216
2020-10-27,9666,0.62461,8158,135,1373,84.398924,1.396648,0.793714660154473,126,9021,7.93714660154473,0.11085400281487053
2020-10-26,9606,0.586387,8059,133,1414,83.895482,1.384551,0.7887878155849232,127,9157,7.887878155849232,0.10921172129168727
2020-10-25,9550,0.579252,8026,130,1394,84.041885,1.361257,0.7841894273200101,128,9368,7.841894273200101,0.10674829900691236
2020-10-24,9495,0.603942,7918,126,1451,83.391259,1.327014,0.7796731531312561,128,9665,7.7967315313125605,0.10346373596054582
2020-10-23,9438,0.575448,7860,124,1454,83.280356,1.313838,0.7749926507901838,129,9821,7.749926507901837,0.10182145443736257
2020-10-22,9384,0.557222,7812,122,1450,83.248082,1.300085,0.770558490677589,130,9982,7.705584906775889,0.1001791729141793
2020-10-21,9332,0.506193,7754,119,1459,83.090441,1.275182,0.7662885587173124,130,10234,7.6628855871731245,0.0977157506294044
2020-10-20,9285,0.487013,7734,116,1435,83.295638,1.249327,0.7624291971378317,131,10498,7.624291971378318,0.09525232834462949
2020-10-19,9240,0.53313,7705,113,1422,83.387446,1.222944,0.7587340637106694,132,10777,7.587340637106694,0.0927889060598546
2020-10-18,9191,0.481032,7705,113,1373,83.83201,1.229464,0.7547104739788704,133,10777,7.547104739788704,0.0927889060598546
2020-10-17,9147,0.461285,7691,111,1345,84.082213,1.213513,0.7510974546278673,133,10971,7.510974546278672,0.09114662453667133
2020-10-16,9105,0.419102,7640,111,1354,83.90994,1.21911,0.7476486634291823,134,10971,7.476486634291824,0.09114662453667133
2020-10-15,9067,0.443115,7621,109,1337,84.052057,1.202162,0.7445283285351342,134,11173,7.4452832853513415,0.08950434301348806
2020-10-14,9027,0.422739,7539,109,1379,83.516118,1.207489,0.7412437654887676,135,11173,7.412437654887676,0.08950434301348806
2020-10-13,8989,0.390887,7511,106,1372,83.557682,1.179219,0.7381234305947194,135,11489,7.381234305947194,0.08704092072871315
2020-10-12,8954,0.392421,7477,105,1372,83.504579,1.17266,0.7352494379291487,136,11598,7.352494379291487,0.08621977996712152
2020-10-11,8919,0.371371,7476,105,1338,83.821056,1.177262,0.732375445263578,137,11598,7.32375445263578,0.08621977996712152
2020-10-10,8886,0.350085,7468,105,1313,84.042314,1.181634,0.7296656807503256,137,11598,7.296656807503256,0.08621977996712152
2020-10-09,8855,0.362688,7445,102,1308,84.076793,1.151892,0.7271201443893915,138,11939,7.271201443893915,0.08375635768234663
2020-10-08,8823,0.386847,7416,100,1307,84.053043,1.133401,0.7244924939522983,138,12178,7.244924939522983,0.08211407615916336
2020-10-07,8789,0.342505,7385,100,1304,84.025486,1.137786,0.7217006153628868,139,12178,7.217006153628867,0.08211407615916336
2020-10-06,8759,0.320696,7360,98,1301,84.027857,1.118849,0.7192371930781118,139,12427,7.1923719307811185,0.08047179463598009
2020-10-05,8731,0.310202,7330,97,1304,83.953728,1.110984,0.7169379989456552,139,12555,7.169379989456552,0.07965065387438845
2020-10-04,8704,0.299608,7326,97,1281,84.168199,1.11443,0.7147209188893578,140,12555,7.147209188893578,0.07965065387438845
2020-10-03,8678,0.323699,7318,97,1263,84.328186,1.117769,0.7125859529092196,140,12555,7.125859529092196,0.07965065387438845
2020-10-02,8650,0.313116,7298,97,1255,84.369942,1.121387,0.7102867587767631,141,12555,7.102867587767631,0.07965065387438845
2020-10-01,8623,0.302431,7276,93,1254,84.378986,1.078511,0.7080696787204657,141,13095,7.080696787204657,0.07636609082802193
2020-09-30,8597,0.315053,7249,93,1255,84.320112,1.081773,0.7059347127403274,142,13095,7.0593471274032735,0.07636609082802193
2020-09-29,8570,0.351288,7229,93,1248,84.352392,1.085181,0.70371763268403,142,13095,7.037176326840299,0.07636609082802193
2020-09-28,8540,0.328947,7207,93,1240,84.391101,1.088993,0.7012542103992551,143,13095,7.01254210399255,0.07636609082802193
2020-09-27,8512,0.306387,7206,93,1213,84.656955,1.092575,0.6989550162667985,143,13095,6.989550162667985,0.07636609082802193
2020-09-26,8486,0.319187,7195,93,1198,84.786708,1.095923,0.6968200502866603,144,13095,6.968200502866602,0.07636609082802193
2020-09-25,8459,0.296419,7174,92,1193,84.809079,1.087599,0.6946029702303629,144,13237,6.946029702303629,0.07554495006643029
2020-09-24,8434,0.321161,7151,89,1194,84.787764,1.055253,0.6925501183263837,144,13683,6.925501183263838,0.07308152778165539
2020-09-23,8407,0.322196,7120,89,1198,84.691329,1.058642,0.6903330382700863,145,13683,6.903330382700863,0.07308152778165539
2020-09-22,8380,0.335249,7087,89,1204,84.570406,1.062053,0.6881159582137889,145,13683,6.881159582137889,0.07308152778165539
2020-09-21,8352,0.300228,7065,85,1202,84.590517,1.01772,0.6858167640813323,146,14327,6.858167640813323,0.06979696473528885
2020-09-20,8327,0.313215,7059,85,1183,84.772427,1.020776,0.6837639121773532,146,14327,6.837639121773533,0.06979696473528885
2020-09-19,8301,0.326323,7047,85,1169,84.893386,1.023973,0.681628946197215,147,14327,6.816289461972151,0.06979696473528885
2020-09-18,8274,0.315228,7025,85,1164,84.90452,1.027314,0.6794118661409176,147,14327,6.794118661409176,0.06979696473528885
2020-09-17,8248,0.328427,6974,83,1191,84.553831,1.006305,0.6772769001607793,148,14673,6.772769001607793,0.06815468321210559
2020-09-16,8221,0.329509,6926,83,1212,84.247658,1.00961,0.675059820104482,148,14673,6.75059820104482,0.06815468321210559
2020-09-15,8194,0.306035,6890,81,1223,84.085917,0.988528,0.6728427400481846,149,15035,6.728427400481846,0.06651240168892232
2020-09-14,8169,0.294659,6852,81,1236,83.878076,0.991553,0.6707898881442055,149,15035,6.707898881442055,0.06651240168892232
2020-09-13,8145,0.29553,6847,79,1219,84.063843,0.96992,0.6688191503163855,150,15415,6.688191503163855,0.06487012016573905
2020-09-12,8121,0.308794,6844,77,1200,84.275336,0.948159,0.6668484124885656,150,15816,6.668484124885656,0.06322783864255578
2020-09-11,8096,0.322181,6807,76,1213,84.078557,0.938735,0.6647955605845866,150,16024,6.6479556058458655,0.06240669788096415
2020-09-10,8070,0.335696,6703,76,1291,83.060719,0.94176,0.6626605946044483,151,16024,6.626605946044483,0.06240669788096415
2020-09-09,8043,0.361867,6668,75,1300,82.904389,0.932488,0.6604435145481509,151,16238,6.604435145481509,0.06158555711937252
2020-09-08,8014,0.388325,6635,74,1305,82.792613,0.923384,0.6580622063395352,152,16457,6.580622063395351,0.06076441635778088
2020-09-07,7983,0.377216,6604,73,1306,82.725792,0.914443,0.655516669978601,153,16682,6.555166699786011,0.05994327559618925
