"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-11-28,149940,1.0465876,121637,3779,24524,81.123783,2.520341,5.051665526779487,20,785,50.516655267794874,1.273192211931418
2020-11-27,148387,0.681901,121637,3769,22981,81.9728143,2.5399799,4.999343020689794,20,788,49.99343020689794,1.269823087263698
2020-11-26,147382,1.198879,121637,3763,21982,82.531788,2.553229,4.965483317779208,20,789,49.65483317779208,1.267801612463066
2020-11-25,145636,0.755479,121637,3745,20254,83.521245,2.57148,4.906658401080815,20,793,49.06658401080815,1.2617371880611699
2020-11-24,144544,0.4621939,121637,3729,19178,84.15223,2.579837,4.869867559709312,21,796,48.698675597093114,1.2563465885928176
2020-11-23,143879,0.488197,121637,3676,18566,84.541177,2.5549246,4.8474628806689735,21,807,48.47462880668973,1.2384902278539012
2020-11-22,143180,0.5470467,116683,3676,22821,81.493924,2.567398,4.82391269924161,21,807,48.2391269924161,1.2384902278539012
2020-11-21,142401,1.4042683,116683,3657,22061,81.939734,2.5681,4.797667218080071,21,812,47.976672180800705,1.232088890985233
2020-11-20,140429,1.1801918,116683,3642,20104,83.0903873,2.5934814,4.731228079632631,21,815,47.312280796326306,1.227035203983653
2020-11-19,138791,1.015313,116683,3619,18489,84.0710133,2.607518,4.676041817575376,21,820,46.760418175753756,1.2192862172478969
2020-11-18,137396,1.1730227,116683,3601,17112,84.924598,2.620891,4.629042528460681,22,824,46.290425284606805,1.2132217928460007
2020-11-17,135803,0.670877,116683,3581,15539,85.9207823,2.6369079,4.5753723725038995,22,829,45.753723725038995,1.2064835435105605
2020-11-16,134898,0.438541,116683,3545,14670,86.497205,2.627911,4.544881794261033,22,837,45.448817942610326,1.1943546947067682
2020-11-15,134309,0.726714,111430,3543,19336,82.9654007,2.6379468,4.525037649968162,22,838,45.250376499681614,1.1936808697732242
2020-11-14,133340,1.038115,111430,3540,18370,83.568322,2.654867,4.492390831937954,22,838,44.92390831937954,1.192670132372908
2020-11-13,131970,0.998737,111430,3519,17021,84.435857,2.666515,4.446233823990189,22,843,44.46233823990189,1.185594970570696
2020-11-12,130665,0.982271,111430,3514,15721,85.279149,2.68932,4.4022667470764425,23,845,44.02266747076442,1.183910408236836
2020-11-11,129394,0.980193,111430,3497,14467,86.116821,2.702598,4.359445172549719,23,849,43.594451725497194,1.1781828963017118
2020-11-10,128138,0.733462,111430,3480,13228,86.960933,2.715822,4.317128966723156,23,853,43.171289667231555,1.1724553843665877
2020-11-09,127205,0.4072966,111430,3443,12332,87.598758,2.706655,4.285695033573328,23,862,42.85695033573327,1.1599896230960234
2020-11-08,126689,0.638678,105839,3443,17407,83.5423754,2.7176787,4.268310350287892,23,862,42.683103502878915,1.1599896230960234
2020-11-07,125885,0.825764,105839,3433,16613,84.075942,2.727092,4.241222587959422,24,865,42.412225879594224,1.1566204984283033
2020-11-06,124854,0.78055,105839,3419,15596,84.770212,2.738398,4.206486912635229,24,868,42.06486912635228,1.1519037238934953
2020-11-05,123887,1.31834,105839,3405,14643,85.4318855,2.7484724,4.173907477098375,24,872,41.73907477098375,1.147186949358687
2020-11-04,122275,0.630406,105839,3397,13039,86.558168,2.778164,4.119597187454727,24,874,41.195971874547276,1.144491649624511
2020-11-03,121509,0.532826,105839,3384,12286,87.1038359,2.784979,4.093789692499992,24,877,40.93789692499991,1.140111787556475
2020-11-02,120865,0.302905,105839,3348,11678,87.567948,2.770033,4.072092529639875,25,887,40.72092529639874,1.1279829387526825
2020-11-01,120500,0.282956,101385,3348,15767,84.136929,2.778423,4.059795224602696,25,887,40.597952246026956,1.1279829387526825
2020-10-31,120160,0.690487,101385,3334,15441,84.375,2.774634,4.048340200732448,25,890,40.48340200732448,1.1232661642178745
2020-10-30,119336,0.631604,101385,3328,14623,84.957599,2.788764,4.020578613470434,25,892,40.20578613470434,1.1212446894172425
2020-10-29,118587,0.8247107,101385,3310,13892,85.494194,2.7911997,3.995343869709211,25,897,39.95343869709211,1.1151802650153464
2020-10-28,117617,0.8575079,101385,3302,12930,86.1992739,2.8074173,3.9626633604323263,25,899,39.62663360432326,1.1124849652811704
2020-10-27,116617,0.7377141,101385,3283,11949,86.9384395,2.8151985,3.9289721137551252,25,904,39.289721137551254,1.1060836284125022
2020-10-26,115763,0.586508,101385,3263,11115,87.5797967,2.8186899,3.9001997890927957,26,910,39.00199789092796,1.099345379077062
2020-10-25,115088,0,97675,3255,14158,84.869839,2.828271,3.8774581975856854,26,912,38.774581975856854,1.096650079342886
2020-10-24,115088,1.064316,97675,3255,14158,84.869839,2.828271,3.8774581975856854,26,912,38.774581975856854,1.096650079342886
2020-10-23,113876,0.7030359,97675,3238,12963,85.773122,2.843444,3.836624406612918,26,917,38.36624406612918,1.0909225674077618
2020-10-22,113081,0.8544188,97675,3231,12175,86.3761375,2.8572439,3.8098398655045433,26,919,38.09839865504543,1.0885641801403576
2020-10-21,112123,0.719534,97675,3223,11225,87.1141514,2.874522,3.777563651187785,26,921,37.77563651187785,1.0858688804061816
2020-10-20,111322,0.660084,97675,3202,10445,87.740968,2.876341,3.750576962599347,27,927,37.505769625993466,1.0787937186039696
