"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-08-10,1290,0,1070,32,188,82.945736,2.48062,0.06765615985734515,1478,59584,0.6765615985734516,0.016782923375465462
2020-08-09,1290,0.15528,1070,32,188,82.945736,2.48062,0.06765615985734515,1478,59584,0.6765615985734516,0.016782923375465462
2020-08-08,1288,0.546448,1070,32,186,83.074534,2.484472,0.06755126658624849,1480,59584,0.6755126658624849,0.016782923375465462
2020-08-07,1281,0.470588,1070,32,179,83.528493,2.498048,0.06718414013741018,1488,59584,0.6718414013741019,0.016782923375465462
2020-08-06,1275,1.431981,1070,32,173,83.921569,2.509804,0.06686946032412021,1495,59584,0.6686946032412021,0.016782923375465462
2020-08-05,1257,0.640512,1070,32,155,85.123309,2.545744,0.06592542088425027,1517,59584,0.6592542088425027,0.016782923375465462
2020-08-04,1249,0.24077,1070,32,147,85.668535,2.56205,0.06550584779986364,1527,59584,0.6550584779986364,0.016782923375465462
2020-08-03,1246,0.241352,1052,32,162,84.430177,2.568218,0.06534850789321865,1530,59584,0.6534850789321864,0.016782923375465462
2020-08-02,1243,0.403877,1052,32,159,84.63395,2.574417,0.06519116798657366,1534,59584,0.6519116798657366,0.016782923375465462
2020-08-01,1238,0.568643,1052,32,154,84.975767,2.584814,0.06492893480883201,1540,59584,0.6492893480883202,0.016782923375465462
2020-07-31,1231,0.2443,1052,32,147,85.458976,2.599513,0.0645618083599937,1549,59584,0.645618083599937,0.016782923375465462
2020-07-30,1228,0.326797,1052,31,145,85.667752,2.52443,0.06440446845334871,1553,61506,0.6440446845334872,0.01625845701998217
2020-07-29,1224,0.327869,1052,31,141,85.947712,2.53268,0.0641946819111554,1558,61506,0.6419468191115539,0.01625845701998217
2020-07-28,1220,0.082034,1052,31,137,86.229508,2.540984,0.06398489536896208,1563,61506,0.6398489536896208,0.01625845701998217
2020-07-27,1219,0,1045,31,143,85.726005,2.543068,0.06393244873341375,1564,61506,0.6393244873341375,0.01625845701998217
2020-07-26,1219,1.077944,1045,31,143,85.726005,2.543068,0.06393244873341375,1564,61506,0.6393244873341375,0.01625845701998217
2020-07-25,1206,0.082988,1045,31,130,86.650083,2.570481,0.06325064247128546,1581,61506,0.6325064247128547,0.01625845701998217
2020-07-24,1205,0.166251,1045,31,129,86.721992,2.572614,0.06319819583573713,1582,61506,0.6319819583573714,0.01625845701998217
2020-07-23,1203,0.501253,1045,31,127,86.866168,2.576891,0.06309330256464048,1585,61506,0.6309330256464047,0.01625845701998217
2020-07-22,1197,0.335289,1045,31,121,87.301587,2.589808,0.0627786227513505,1593,61506,0.627786227513505,0.01625845701998217
2020-07-21,1193,0.083893,1045,31,117,87.5943,2.598491,0.06256883620915718,1598,61506,0.6256883620915719,0.01625845701998217
2020-07-20,1192,0,1022,31,139,85.738255,2.600671,0.06251638957360885,1600,61506,0.6251638957360885,0.01625845701998217
2020-07-19,1192,0.252313,1022,31,139,85.738255,2.600671,0.06251638957360885,1600,61506,0.6251638957360885,0.01625845701998217
2020-07-18,1189,0.337553,1022,31,136,85.954584,2.607233,0.062359049666963866,1604,61506,0.6235904966696386,0.01625845701998217
2020-07-17,1185,0.508906,1022,31,132,86.244726,2.616034,0.062149263124770544,1609,61506,0.6214926312477055,0.01625845701998217
2020-07-16,1179,0.08489,1022,31,126,86.68363,2.629347,0.06183458331148057,1617,61506,0.6183458331148056,0.01625845701998217
2020-07-15,1178,0.340716,1022,31,125,86.757216,2.631579,0.06178213667593224,1619,61506,0.6178213667593224,0.01625845701998217
2020-07-14,1174,0,1022,31,121,87.052811,2.640545,0.06157235013373892,1624,61506,0.6157235013373892,0.01625845701998217
2020-07-13,1174,0.085251,1019,31,124,86.797274,2.640545,0.06157235013373892,1624,61506,0.6157235013373892,0.01625845701998217
