"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-05-01,18,0,18,0,0,100,0,0.000319902067313793,312596,,0.0031990206731379303,0
2020-04-30,18,0,18,0,0,100,0,0.000319902067313793,312596,,0.0031990206731379303,0
2020-04-29,18,0,18,0,0,100,0,0.000319902067313793,312596,,0.0031990206731379303,0
2020-04-28,18,0,18,0,0,100,0,0.000319902067313793,312596,,0.0031990206731379303,0
2020-04-27,18,0,18,0,0,100,0,0.000319902067313793,312596,,0.0031990206731379303,0
2020-04-26,18,0,18,0,0,100,0,0.000319902067313793,312596,,0.0031990206731379303,0
2020-04-25,18,0,18,0,0,100,0,0.000319902067313793,312596,,0.0031990206731379303,0
2020-04-24,18,0,18,0,0,100,0,0.000319902067313793,312596,,0.0031990206731379303,0
2020-04-23,18,0,18,0,0,100,0,0.000319902067313793,312596,,0.0031990206731379303,0
2020-04-22,18,0,18,0,0,100,0,0.000319902067313793,312596,,0.0031990206731379303,0
2020-04-21,18,0,18,0,0,100,0,0.000319902067313793,312596,,0.0031990206731379303,0
2020-04-20,18,0,18,0,0,100,0,0.000319902067313793,312596,,0.0031990206731379303,0
2020-04-19,18,0,18,0,0,100,0,0.000319902067313793,312596,,0.0031990206731379303,0
2020-04-18,18,0,18,0,0,100,0,0.000319902067313793,312596,,0.0031990206731379303,0
2020-04-17,18,0,18,0,0,100,0,0.000319902067313793,312596,,0.0031990206731379303,0
2020-04-16,18,0,18,0,0,100,0,0.000319902067313793,312596,,0.0031990206731379303,0
2020-04-15,18,0,18,0,0,100,0,0.000319902067313793,312596,,0.0031990206731379303,0
2020-04-14,18,0,18,0,0,100,0,0.000319902067313793,312596,,0.0031990206731379303,0
2020-04-13,18,0,18,0,0,100,0,0.000319902067313793,312596,,0.0031990206731379303,0
2020-04-12,18,0,18,0,0,100,0,0.000319902067313793,312596,,0.0031990206731379303,0
2020-04-11,18,0,18,0,0,100,0,0.000319902067313793,312596,,0.0031990206731379303,0
2020-04-10,18,0,18,0,0,100,0,0.000319902067313793,312596,,0.0031990206731379303,0
2020-04-09,18,0,18,0,0,100,0,0.000319902067313793,312596,,0.0031990206731379303,0
2020-04-08,18,0,18,0,0,100,0,0.000319902067313793,312596,,0.0031990206731379303,0
2020-04-07,18,0,18,0,0,100,0,0.000319902067313793,312596,,0.0031990206731379303,0
2020-04-06,18,0,18,0,0,100,0,0.000319902067313793,312596,,0.0031990206731379303,0
2020-04-05,18,0,18,0,0,100,0,0.000319902067313793,312596,,0.0031990206731379303,0
2020-04-04,18,0,18,0,0,100,0,0.000319902067313793,312596,,0.0031990206731379303,0
2020-04-03,18,0,18,0,0,100,0,0.000319902067313793,312596,,0.0031990206731379303,0
2020-04-02,18,0,18,0,0,100,0,0.000319902067313793,312596,,0.0031990206731379303,0
