"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-11-29,11615,1.760995,7808,89,3718,67.223418,0.766251,1.9471658385134818,51,6702,19.471658385134816,0.14920168715256124
2020-11-28,11414,1.828888,7762,89,3563,68.004205,0.779744,1.9134697271453192,52,6702,19.134697271453188,0.14920168715256124
2020-11-27,11209,1.816695,7547,89,3573,67.329824,0.794005,1.8791030463966953,53,6702,18.791030463966955,0.14920168715256124
2020-11-26,11009,1.878586,7331,89,3589,66.590971,0.808429,1.845574577373648,54,6702,18.455745773736478,0.14920168715256124
2020-11-25,10806,1.837716,7235,89,3482,66.953544,0.823617,1.8115431813152547,55,6702,18.115431813152547,0.14920168715256124
2020-11-24,10611,1.77441,7021,89,3501,66.167185,0.838752,1.7788529240177835,56,6702,17.788529240177834,0.14920168715256124
2020-11-23,10426,1.736924,6907,89,3430,66.247842,0.853635,1.7478390901714647,57,6702,17.478390901714643,0.14920168715256124
2020-11-22,10248,1.737318,6846,89,3313,66.803279,0.868462,1.7179987527409524,58,6702,17.179987527409523,0.14920168715256124
2020-11-21,10073,1.716652,6636,89,3348,65.879083,0.88355,1.688661342345786,59,6702,16.886613423457856,0.14920168715256124
2020-11-20,9903,1.736182,6469,89,3345,65.323639,0.898718,1.6601621436761955,60,6702,16.601621436761953,0.14920168715256124
2020-11-19,9734,1.777499,6217,89,3428,63.868913,0.914321,1.6318305873517203,61,6702,16.318305873517204,0.14920168715256124
2020-11-18,9564,1.777163,6067,89,3408,63.435801,0.930573,1.60333138868213,62,6702,16.0333138868213,0.14920168715256124
2020-11-17,9397,1.798288,5863,89,3445,62.392253,0.947111,1.5753351170478853,63,6702,15.753351170478853,0.14920168715256124
2020-11-16,9231,1.730218,5764,89,3378,62.441772,0.964143,1.5475064877587559,65,6702,15.475064877587558,0.14920168715256124
2020-11-15,9074,1.680861,5725,89,3260,63.092352,0.980824,1.5211866395756637,66,6702,15.211866395756635,0.14920168715256124
2020-11-14,8924,1.593807,5656,89,3179,63.37965,0.997311,1.496040287808378,67,6702,14.96040287808378,0.14920168715256124
