"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-07-11,932,0,931,1,0,99.892704,0.107296,0.0020619469026548673,48498,45200000,0.02061946902654867,2.2123893805309735e-05
2020-07-10,932,0,931,1,0,99.892704,0.107296,0.0020619469026548673,48498,45200000,0.02061946902654867,2.2123893805309735e-05
2020-07-09,932,0,931,1,0,99.892704,0.107296,0.0020619469026548673,48498,45200000,0.02061946902654867,2.2123893805309735e-05
2020-07-08,932,0,931,1,0,99.892704,0.107296,0.0020619469026548673,48498,45200000,0.02061946902654867,2.2123893805309735e-05
2020-07-07,932,0,931,1,0,99.892704,0.107296,0.0020619469026548673,48498,45200000,0.02061946902654867,2.2123893805309735e-05
2020-07-06,932,0,931,1,0,99.892704,0.107296,0.0020619469026548673,48498,45200000,0.02061946902654867,2.2123893805309735e-05
2020-07-05,932,0,931,1,0,99.892704,0.107296,0.0020619469026548673,48498,45200000,0.02061946902654867,2.2123893805309735e-05
2020-07-04,932,0,931,1,0,99.892704,0.107296,0.0020619469026548673,48498,45200000,0.02061946902654867,2.2123893805309735e-05
2020-07-03,932,0,931,1,0,99.892704,0.107296,0.0020619469026548673,48498,45200000,0.02061946902654867,2.2123893805309735e-05
2020-07-02,932,0,931,1,0,99.892704,0.107296,0.0020619469026548673,48498,45200000,0.02061946902654867,2.2123893805309735e-05
2020-07-01,932,0,931,1,0,99.892704,0.107296,0.0020619469026548673,48498,45200000,0.02061946902654867,2.2123893805309735e-05
2020-06-30,932,0,931,1,0,99.892704,0.107296,0.0020619469026548673,48498,45200000,0.02061946902654867,2.2123893805309735e-05
2020-06-29,932,0,931,1,0,99.892704,0.107296,0.0020619469026548673,48498,45200000,0.02061946902654867,2.2123893805309735e-05
2020-06-28,932,0,931,1,0,99.892704,0.107296,0.0020619469026548673,48498,45200000,0.02061946902654867,2.2123893805309735e-05
2020-06-27,932,0,931,1,0,99.892704,0.107296,0.0020619469026548673,48498,45200000,0.02061946902654867,2.2123893805309735e-05
2020-06-26,932,0,931,1,0,99.892704,0.107296,0.0020619469026548673,48498,45200000,0.02061946902654867,2.2123893805309735e-05
2020-06-25,932,0,931,1,0,99.892704,0.107296,0.0020619469026548673,48498,45200000,0.02061946902654867,2.2123893805309735e-05
2020-06-24,932,0,931,1,0,99.892704,0.107296,0.0020619469026548673,48498,45200000,0.02061946902654867,2.2123893805309735e-05
2020-06-23,932,0,931,1,0,99.892704,0.107296,0.0020619469026548673,48498,45200000,0.02061946902654867,2.2123893805309735e-05
2020-06-22,932,0,931,1,0,99.892704,0.107296,0.0020619469026548673,48498,45200000,0.02061946902654867,2.2123893805309735e-05
2020-06-21,932,0,931,1,0,99.892704,0.107296,0.0020619469026548673,48498,45200000,0.02061946902654867,2.2123893805309735e-05
2020-06-20,932,0,931,1,0,99.892704,0.107296,0.0020619469026548673,48498,45200000,0.02061946902654867,2.2123893805309735e-05
2020-06-19,932,0,931,1,0,99.892704,0.107296,0.0020619469026548673,48498,45200000,0.02061946902654867,2.2123893805309735e-05
2020-06-18,932,0,931,1,0,99.892704,0.107296,0.0020619469026548673,48498,45200000,0.02061946902654867,2.2123893805309735e-05
2020-06-17,932,0,931,1,0,99.892704,0.107296,0.0020619469026548673,48498,45200000,0.02061946902654867,2.2123893805309735e-05
2020-06-16,932,0,931,1,0,99.892704,0.107296,0.0020619469026548673,48498,45200000,0.02061946902654867,2.2123893805309735e-05
2020-06-15,932,0,931,1,0,99.892704,0.107296,0.0020619469026548673,48498,45200000,0.02061946902654867,2.2123893805309735e-05
2020-06-14,932,0,931,1,0,99.892704,0.107296,0.0020619469026548673,48498,45200000,0.02061946902654867,2.2123893805309735e-05
2020-06-13,932,0,931,1,0,99.892704,0.107296,0.0020619469026548673,48498,45200000,0.02061946902654867,2.2123893805309735e-05
2020-06-12,932,0,931,1,0,99.892704,0.107296,0.0020619469026548673,48498,45200000,0.02061946902654867,2.2123893805309735e-05
2020-06-11,932,0,931,1,0,99.892704,0.107296,0.0020619469026548673,48498,45200000,0.02061946902654867,2.2123893805309735e-05
2020-06-10,932,0,931,1,0,99.892704,0.107296,0.0020619469026548673,48498,45200000,0.02061946902654867,2.2123893805309735e-05
2020-06-09,932,0,931,1,0,99.892704,0.107296,0.0020619469026548673,48498,45200000,0.02061946902654867,2.2123893805309735e-05
2020-06-08,932,0,931,1,0,99.892704,0.107296,0.0020619469026548673,48498,45200000,0.02061946902654867,2.2123893805309735e-05
2020-06-07,932,0,931,1,0,99.892704,0.107296,0.0020619469026548673,48498,45200000,0.02061946902654867,2.2123893805309735e-05
2020-06-06,932,0,931,1,0,99.892704,0.107296,0.0020619469026548673,48498,45200000,0.02061946902654867,2.2123893805309735e-05
2020-06-05,932,0,931,1,0,99.892704,0.107296,0.0020619469026548673,48498,45200000,0.02061946902654867,2.2123893805309735e-05
2020-06-04,932,0,931,1,0,99.892704,0.107296,0.0020619469026548673,48498,45200000,0.02061946902654867,2.2123893805309735e-05
2020-06-03,932,-0.533618,931,1,0,99.892704,0.107296,0.0020619469026548673,48498,45200000,0.02061946902654867,2.2123893805309735e-05
2020-06-02,937,0,936,1,0,99.893276,0.106724,0.0020730088495575223,48239,45200000,0.02073008849557522,2.2123893805309735e-05
2020-06-01,937,0,936,1,0,99.893276,0.106724,0.0020730088495575223,48239,45200000,0.02073008849557522,2.2123893805309735e-05
2020-05-31,937,0,936,1,0,99.893276,0.106724,0.0020730088495575223,48239,45200000,0.02073008849557522,2.2123893805309735e-05
2020-05-30,937,0,936,1,0,99.893276,0.106724,0.0020730088495575223,48239,45200000,0.02073008849557522,2.2123893805309735e-05
2020-05-29,937,0,936,1,0,99.893276,0.106724,0.0020730088495575223,48239,45200000,0.02073008849557522,2.2123893805309735e-05
2020-05-28,937,0,936,1,0,99.893276,0.106724,0.0020730088495575223,48239,45200000,0.02073008849557522,2.2123893805309735e-05
2020-05-27,937,0,936,1,0,99.893276,0.106724,0.0020730088495575223,48239,45200000,0.02073008849557522,2.2123893805309735e-05
2020-05-26,937,0,936,1,0,99.893276,0.106724,0.0020730088495575223,48239,45200000,0.02073008849557522,2.2123893805309735e-05
2020-05-25,937,0,936,1,0,99.893276,0.106724,0.0020730088495575223,48239,45200000,0.02073008849557522,2.2123893805309735e-05
2020-05-24,937,0,936,1,0,99.893276,0.106724,0.0020730088495575223,48239,45200000,0.02073008849557522,2.2123893805309735e-05
2020-05-23,937,0,936,1,0,99.893276,0.106724,0.0020730088495575223,48239,45200000,0.02073008849557522,2.2123893805309735e-05
2020-05-22,937,0,936,1,0,99.893276,0.106724,0.0020730088495575223,48239,45200000,0.02073008849557522,2.2123893805309735e-05
2020-05-21,937,0,936,1,0,99.893276,0.106724,0.0020730088495575223,48239,45200000,0.02073008849557522,2.2123893805309735e-05
2020-05-20,937,0,936,1,0,99.893276,0.106724,0.0020730088495575223,48239,45200000,0.02073008849557522,2.2123893805309735e-05
2020-05-19,937,0,936,1,0,99.893276,0.106724,0.0020730088495575223,48239,45200000,0.02073008849557522,2.2123893805309735e-05
2020-05-18,937,0,936,1,0,99.893276,0.106724,0.0020730088495575223,48239,45200000,0.02073008849557522,2.2123893805309735e-05
2020-05-17,937,0,936,1,0,99.893276,0.106724,0.0020730088495575223,48239,45200000,0.02073008849557522,2.2123893805309735e-05
2020-05-16,937,0,936,1,0,99.893276,0.106724,0.0020730088495575223,48239,45200000,0.02073008849557522,2.2123893805309735e-05
2020-05-15,937,0,936,1,0,99.893276,0.106724,0.0020730088495575223,48239,45200000,0.02073008849557522,2.2123893805309735e-05
2020-05-14,937,0,936,1,0,99.893276,0.106724,0.0020730088495575223,48239,45200000,0.02073008849557522,2.2123893805309735e-05
2020-05-13,937,0,936,1,0,99.893276,0.106724,0.0020730088495575223,48239,45200000,0.02073008849557522,2.2123893805309735e-05
2020-05-12,937,0,936,1,0,99.893276,0.106724,0.0020730088495575223,48239,45200000,0.02073008849557522,2.2123893805309735e-05
2020-05-11,937,0,936,1,0,99.893276,0.106724,0.0020730088495575223,48239,45200000,0.02073008849557522,2.2123893805309735e-05
2020-05-10,937,0,936,1,0,99.893276,0.106724,0.0020730088495575223,48239,45200000,0.02073008849557522,2.2123893805309735e-05
2020-05-09,937,0,936,1,0,99.893276,0.106724,0.0020730088495575223,48239,45200000,0.02073008849557522,2.2123893805309735e-05
2020-05-08,937,0,936,1,0,99.893276,0.106724,0.0020730088495575223,48239,45200000,0.02073008849557522,2.2123893805309735e-05
2020-05-07,937,0,936,1,0,99.893276,0.106724,0.0020730088495575223,48239,45200000,0.02073008849557522,2.2123893805309735e-05
2020-05-06,937,0,936,1,0,99.893276,0.106724,0.0020730088495575223,48239,45200000,0.02073008849557522,2.2123893805309735e-05
2020-05-05,937,0,936,1,0,99.893276,0.106724,0.0020730088495575223,48239,45200000,0.02073008849557522,2.2123893805309735e-05
2020-05-04,937,0,936,1,0,99.893276,0.106724,0.0020730088495575223,48239,45200000,0.02073008849557522,2.2123893805309735e-05
2020-05-03,937,0,936,1,0,99.893276,0.106724,0.0020730088495575223,48239,45200000,0.02073008849557522,2.2123893805309735e-05
2020-05-02,937,0,936,1,0,99.893276,0.106724,0.0020730088495575223,48239,45200000,0.02073008849557522,2.2123893805309735e-05
2020-05-01,937,0,936,1,0,99.893276,0.106724,0.0020730088495575223,48239,45200000,0.02073008849557522,2.2123893805309735e-05
2020-04-30,937,0,936,1,0,99.893276,0.106724,0.0020730088495575223,48239,45200000,0.02073008849557522,2.2123893805309735e-05
2020-04-29,937,0,936,1,0,99.893276,0.106724,0.0020730088495575223,48239,45200000,0.02073008849557522,2.2123893805309735e-05
2020-04-28,937,0,936,1,0,99.893276,0.106724,0.0020730088495575223,48239,45200000,0.02073008849557522,2.2123893805309735e-05
2020-04-27,937,0,936,1,0,99.893276,0.106724,0.0020730088495575223,48239,45200000,0.02073008849557522,2.2123893805309735e-05
2020-04-26,937,0,936,1,0,99.893276,0.106724,0.0020730088495575223,48239,45200000,0.02073008849557522,2.2123893805309735e-05
2020-04-25,937,0,936,1,0,99.893276,0.106724,0.0020730088495575223,48239,45200000,0.02073008849557522,2.2123893805309735e-05
2020-04-24,937,0,936,1,0,99.893276,0.106724,0.0020730088495575223,48239,45200000,0.02073008849557522,2.2123893805309735e-05
2020-04-23,937,0,936,1,0,99.893276,0.106724,0.0020730088495575223,48239,45200000,0.02073008849557522,2.2123893805309735e-05
2020-04-22,937,0,936,1,0,99.893276,0.106724,0.0020730088495575223,48239,45200000,0.02073008849557522,2.2123893805309735e-05
2020-04-21,937,0,936,1,0,99.893276,0.106724,0.0020730088495575223,48239,45200000,0.02073008849557522,2.2123893805309735e-05
2020-04-20,937,0,936,1,0,99.893276,0.106724,0.0020730088495575223,48239,45200000,0.02073008849557522,2.2123893805309735e-05
