"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-04-23,60,1.694915,15,2,43,25,3.333333,0.0008852821836960531,112958,3388750,0.00885282183696053,0.0002950940612320177
2020-04-22,59,15.686275,15,1,43,25.423729,1.694915,0.0008705274806344522,114873,6777500,0.008705274806344523,0.00014754703061600885
2020-04-21,51,0,15,1,35,29.411765,1.960784,0.0007524898561416452,132892,6777500,0.007524898561416452,0.00014754703061600885
2020-04-20,51,0,15,1,35,29.411765,1.960784,0.0007524898561416452,132892,6777500,0.007524898561416452,0.00014754703061600885
2020-04-19,51,4.081633,11,1,39,21.568627,1.960784,0.0007524898561416452,132892,6777500,0.007524898561416452,0.00014754703061600885
2020-04-18,49,0,11,1,37,22.44898,2.040816,0.0007229804500184434,138316,6777500,0.007229804500184434,0.00014754703061600885
2020-04-17,49,0,11,1,37,22.44898,2.040816,0.0007229804500184434,138316,6777500,0.007229804500184434,0.00014754703061600885
2020-04-16,49,2.083333,11,1,37,22.44898,2.040816,0.0007229804500184434,138316,6777500,0.007229804500184434,0.00014754703061600885
2020-04-15,48,37.142857,9,1,38,18.75,2.083333,0.0007082257469568425,141198,6777500,0.007082257469568425,0.00014754703061600885
2020-04-14,35,34.615385,9,1,25,25.714286,2.857143,0.0005164146071560309,193643,6777500,0.005164146071560309,0.00014754703061600885
2020-04-13,26,4,9,1,16,34.615385,3.846154,0.000383622279601623,260673,6777500,0.00383622279601623,0.00014754703061600885
2020-04-12,25,4.166667,9,1,15,36,4,0.00036886757654002215,271100,6777500,0.0036886757654002213,0.00014754703061600885
2020-04-11,24,0,8,1,15,33.333333,4.166667,0.0003541128734784212,282396,6777500,0.0035411287347842124,0.00014754703061600885
2020-04-10,24,0,8,1,15,33.333333,4.166667,0.0003541128734784212,282396,6777500,0.0035411287347842124,0.00014754703061600885
2020-04-09,24,14.285714,8,1,15,33.333333,4.166667,0.0003541128734784212,282396,6777500,0.0035411287347842124,0.00014754703061600885
2020-04-08,21,5,8,1,12,38.095238,4.761905,0.00030984876429361857,322738,6777500,0.003098487642936186,0.00014754703061600885
2020-04-07,20,5.263158,1,1,18,5,5,0.0002950940612320177,338875,6777500,0.002950940612320177,0.00014754703061600885
2020-04-06,19,5.555556,1,1,17,5.263158,5.263158,0.00028033935817041683,356711,6777500,0.0028033935817041683,0.00014754703061600885
2020-04-05,18,0,0,1,17,0,5.555556,0.00026558465510881596,376528,6777500,0.0026558465510881594,0.00014754703061600885
2020-04-04,18,63.636364,0,1,17,0,5.555556,0.00026558465510881596,376528,6777500,0.0026558465510881594,0.00014754703061600885
2020-04-03,11,0,0,1,10,0,9.090909,0.00016230173367760974,616136,6777500,0.0016230173367760973,0.00014754703061600885
2020-04-02,11,10,0,1,10,0,9.090909,0.00016230173367760974,616136,6777500,0.0016230173367760973,0.00014754703061600885
2020-04-01,10,0,0,0,10,0,0,0.00014754703061600885,677750,,0.0014754703061600886,0
2020-03-31,10,25,1,0,9,10,0,0.00014754703061600885,677750,,0.0014754703061600886,0
2020-03-30,8,0,0,0,8,0,0,0.00011803762449280708,847188,,0.0011803762449280708,0
2020-03-29,8,166.666667,0,0,8,0,0,0.00011803762449280708,847188,,0.0011803762449280708,0
2020-03-28,3,200,0,0,3,0,0,4.426410918480265e-05,2259167,,0.00044264109184802655,0
2020-03-27,1,0,0,0,1,0,0,1.4754703061600886e-05,6777500,,0.00014754703061600885,0
2020-03-26,1,0,0,0,1,0,0,1.4754703061600886e-05,6777500,,0.00014754703061600885,0
2020-03-25,1,0,0,0,1,0,0,1.4754703061600886e-05,6777500,,0.00014754703061600885,0
2020-03-24,1,,0,0,1,0,0,1.4754703061600886e-05,6777500,,0.00014754703061600885,0

