"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2021-01-01,33124,0.644142,30660,888,1576,92.561285,2.680836,1.4295128547834346,70,2609,14.295128547834349,0.38322890201898624
2020-12-31,32912,0.651396,30596,877,1439,92.963053,2.664682,1.4203636963118103,70,2642,14.203636963118104,0.37848169715163393
2020-12-30,32699,0.649471,30226,870,1603,92.437078,2.660632,1.4111713814323008,71,2663,14.111713814323009,0.3754607485996825
2020-12-29,32488,0.656835,29817,860,1811,91.778503,2.647131,1.4020653793685613,71,2694,14.020653793685614,0.3711451078111804
2020-12-28,32276,0.667457,29645,844,1787,91.848432,2.614946,1.3929162208969368,72,2745,13.92916220896937,0.364240082549577
2020-12-27,32062,0.678264,29440,830,1792,91.822095,2.588734,1.3836807496095425,72,2792,13.836807496095425,0.3581981854456741
2020-12-26,31846,0.692446,29247,817,1782,91.838849,2.565471,1.374358965506378,73,2836,13.74358965506378,0.35258785242062135
2020-12-25,31627,0.690863,29025,803,1799,91.772852,2.53897,1.3649077121795583,73,2886,13.649077121795584,0.34654595531671845
2020-12-24,31410,0.692441,28820,792,1798,91.754218,2.52149,1.3555427716685087,74,2926,13.555427716685088,0.34179875044936614
2020-12-23,31194,0.694019,28612,781,1801,91.722767,2.503687,1.3462209875653441,74,2967,13.462209875653443,0.33705154558201383
2020-12-22,30979,0.695596,28369,768,1842,91.574938,2.479099,1.3369423598700647,75,3017,13.369423598700648,0.3314412125569611
2020-12-21,30765,0.710357,28139,761,1865,91.464326,2.47359,1.3277068885826702,75,3045,13.277068885826703,0.3284202640050096
2020-12-20,30548,0.708799,27992,753,1803,91.63284,2.464973,1.3183419480716208,76,3077,13.183419480716207,0.32496775137420797
2020-12-19,30333,0.717203,27784,744,1805,91.596611,2.452774,1.309063320376341,76,3114,13.090633203763412,0.32108367466455606
2020-12-18,30117,0.729121,27522,732,1863,91.383604,2.430521,1.2997415362731766,77,3166,12.997415362731767,0.31590490571835356
2020-12-17,29899,0.731083,27334,723,1842,91.421118,2.418141,1.290333439354242,77,3205,12.903334393542421,0.31202082900870165
2020-12-16,29682,0.743305,27216,715,1751,91.691935,2.408867,1.2809684988431924,78,3241,12.809684988431925,0.3085683163779
2020-12-15,29463,0.745427,27047,704,1712,91.799885,2.389438,1.2715172455163728,79,3291,12.71517245516373,0.3038211115105477
2020-12-14,29245,0.757967,26977,694,1574,92.244828,2.373055,1.2621091485974383,79,3339,12.621091485974384,0.2995054707220456
2020-12-13,29025,0.770753,26907,684,1434,92.702842,2.356589,1.2526147388627338,80,3388,12.526147388627338,0.2951898299335435
2020-12-12,28803,0.783792,26685,676,1442,92.646599,2.346978,1.243034016312259,80,3428,12.430340163122592,0.29173731730274177
2020-12-11,28579,0.78643,26453,669,1457,92.560971,2.34088,1.2333669809460144,81,3464,12.333669809460144,0.2887163687507903
2020-12-10,28356,0.796246,26241,658,1457,92.541261,2.320497,1.2237431019876546,82,3522,12.237431019876547,0.283969163883438
2020-12-09,28132,0.795414,26056,647,1429,92.620503,2.299872,1.2140760666214099,82,3581,12.140760666214101,0.2792219590160857
2020-12-08,27910,0.790871,25740,635,1535,92.225009,2.27517,1.2044953440709354,83,3649,12.044953440709355,0.2740431900698832
2020-12-07,27691,0.800845,25390,629,1672,91.690441,2.271496,1.1950440907441158,84,3684,11.950440907441159,0.27145380559678195
2020-12-06,27471,0.814709,25174,621,1676,91.638455,2.260566,1.185549681009411,84,3731,11.855496810094111,0.26800129296598024
2020-12-05,27249,0.828862,24993,612,1644,91.720797,2.245954,1.1759689584589366,85,3786,11.759689584589365,0.2641172162563284
2020-12-04,27025,0.839552,24755,606,1664,91.60037,2.242368,1.1663019230926919,86,3824,11.663019230926919,0.26152783178322714
2020-12-03,26800,0.839071,24595,585,1620,91.772388,2.182836,1.156591731318562,86,3961,11.565917313185622,0.2524649861273727
2020-12-02,26577,0.857652,24156,573,1848,90.89062,2.156,1.1469678523602023,87,4044,11.469678523602024,0.2472862171811702
2020-12-01,26351,0.849631,23755,562,2034,90.148381,2.132746,1.1372145041781876,88,4123,11.372145041781877,0.2425390123138179
2020-11-30,26129,0.864698,23484,550,2095,89.877148,2.104941,1.1276337816277129,89,4213,11.276337816277131,0.23736024336761535
2020-11-29,25905,0.884025,23358,542,2005,90.167921,2.09226,1.1179667462614682,89,4275,11.179667462614685,0.2339077307368137
2020-11-28,25678,0.895874,23145,532,2001,90.135525,2.071812,1.1081702416715684,90,4356,11.081702416715686,0.2295920899483116
2020-11-27,25450,0.891972,22858,522,2070,89.815324,2.051081,1.0983305806737838,91,4439,10.983305806737839,0.2252764491598095
2020-11-26,25225,0.895964,22567,511,2147,89.462834,2.025768,1.088620388899654,92,4535,10.88620388899654,0.22052924429245718
2020-11-25,25001,0.916283,22289,501,2211,89.152434,2.00392,1.0789533535334093,93,4625,10.789533535334094,0.21621360350395508
2020-11-24,24774,0.928868,22015,492,2267,88.863324,1.985953,1.0691568489435095,94,4710,10.691568489435097,0.2123295267943032
2020-11-23,24546,0.945879,21746,491,2309,88.592846,2.000326,1.0593171879457248,94,4719,10.593171879457248,0.211897962715453
2020-11-22,24316,0.963295,21541,489,2286,88.587761,2.011022,1.04939121413217,95,4739,10.493912141321701,0.21103483455775257
2020-11-21,24084,0.968432,21312,489,2283,88.490284,2.030394,1.039378927502845,96,4739,10.393789275028452,0.21103483455775257
2020-11-20,23853,0.986452,21031,480,2342,88.169203,2.012325,1.0294097972814051,97,4827,10.294097972814054,0.2071507578481007
2020-11-19,23620,1.000599,20786,471,2363,88.001693,1.994073,1.0193543542441954,98,4920,10.193543542441954,0.20326668113844878
2020-11-18,23386,1.001987,20569,462,2355,87.954332,1.975541,1.0092557547991003,99,5015,10.092557547991005,0.1993826044287969
2020-11-17,23154,1.02535,20361,452,2341,87.937289,1.952146,0.9992434681697756,100,5126,9.992434681697757,0.1950669636402948
2020-11-16,22919,1.040427,20169,442,2308,88.001222,1.928531,0.9891017123167957,101,5242,9.891017123167957,0.19075132285179272
2020-11-15,22683,1.06037,20043,432,2208,88.361328,1.90451,0.9789168000559307,102,5364,9.789168000559307,0.18643568206329061
2020-11-14,22445,1.08539,19890,422,2133,88.616618,1.880151,0.9686455749792957,103,5491,9.686455749792959,0.1821200412747885
2020-11-13,22204,1.078891,19692,413,2099,88.686723,1.860025,0.9582448806790057,104,5611,9.582448806790058,0.17823596456513663
2020-11-12,21967,1.086006,19508,404,2055,88.805936,1.839122,0.9480168120102557,105,5736,9.480168120102558,0.17435188785548475
2020-11-11,21731,1.07912,19352,394,1985,89.052506,1.813078,0.9378318997493907,107,5881,9.378318997493908,0.17003624706698264
2020-11-10,21499,1.1004,19205,388,1906,89.329736,1.804735,0.9278196131200659,108,5972,9.27819613120066,0.1674468625938814
2020-11-09,21265,1.098222,19084,384,1797,89.74371,1.805784,0.9177210136749709,109,6034,9.17721013674971,0.16572060627848054
2020-11-08,21034,1.129862,18991,378,1665,90.287154,1.79709,0.9077518834535311,110,6130,9.077518834535311,0.16313122180537928
2020-11-07,20799,1.123104,18916,367,1516,90.94668,1.764508,0.8976101276005511,111,6314,8.976101276005513,0.15838401693802698
2020-11-06,20568,1.125916,18785,365,1418,91.331194,1.774601,0.8876409973791114,113,6348,8.876409973791114,0.15752088878032655
2020-11-05,20339,1.123651,18657,357,1325,91.730174,1.755249,0.8777581799734415,114,6491,8.777581799734417,0.15406837614952487
2020-11-04,20113,1.110999,18513,356,1244,92.044946,1.77,0.8680048317914268,115,6509,8.680048317914268,0.15363681207067467
2020-11-03,19892,1.144048,18366,349,1177,92.328574,1.754474,0.8584672656488371,116,6639,8.584672656488372,0.1506158635187232
2020-11-02,19667,1.167695,18251,345,1071,92.800122,1.754208,0.8487570738747074,118,6716,8.487570738747076,0.14888960720332237
2020-11-01,19440,1.160431,18078,337,1025,92.993827,1.733539,0.8389605692848077,119,6876,8.389605692848077,0.1454370945725207
2020-10-31,19217,1.142105,17958,335,924,93.448509,1.743248,0.829336690326448,121,6917,8.29336690326448,0.14457396641482026
2020-10-30,19000,1.166072,17868,325,807,94.042105,1.710526,0.8199717498153984,122,7130,8.199717498153985,0.14025832562631818
2020-10-29,18781,1.16348,17761,319,701,94.568979,1.698525,0.8105204964885788,123,7264,8.10520496488579,0.1376689411532169
2020-10-28,18565,1.188205,17564,313,688,94.608134,1.685968,0.8011987123854143,125,7403,8.011987123854144,0.13507955668011565
2020-10-27,18347,1.180169,17340,310,697,94.511364,1.68965,0.7917906154664798,126,7475,7.917906154664799,0.13378486444356502
2020-10-26,18133,1.171679,17058,309,766,94.071582,1.704075,0.7825551441790853,128,7499,7.825551441790854,0.13335330036471482
2020-10-25,17923,1.168435,16905,304,714,94.320147,1.696145,0.7734922985232309,129,7622,7.734922985232309,0.13119547997046377
2020-10-24,17716,1.176471,16677,301,738,94.135245,1.699029,0.7645589220910315,131,7698,7.645589220910316,0.12990078773391314
2020-10-23,17510,1.178782,16380,293,837,93.546545,1.67333,0.7556687020667172,132,7908,7.556687020667173,0.12644827510311146
2020-10-22,17306,1.186926,16110,291,905,93.089102,1.681498,0.7468647948581729,134,7963,7.46864794858173,0.12558514694541104
2020-10-21,17103,1.213161,15860,283,960,92.732269,1.65468,0.7381040440575137,135,8188,7.381040440575138,0.12213263431460936
2020-10-20,16898,1.838125,15570,281,1047,92.141082,1.662919,0.7292569804410843,137,8246,7.292569804410845,0.12126950615690894
2020-10-19,16593,1.127499,15295,280,1018,92.177424,1.687459,0.7160942760361529,140,8276,7.1609427603615305,0.12083794207805873
2020-10-18,16408,1.140356,15233,277,898,92.838859,1.688201,0.7081103405774241,141,8365,7.0811034057742415,0.1195432498415081
2020-10-17,16223,1.147204,14995,270,958,92.4305,1.664304,0.7001264051186952,143,8582,7.001264051186953,0.11652230128955664
2020-10-16,16039,1.14138,14735,270,1034,91.869817,1.683397,0.6921856260678514,144,8582,6.921856260678514,0.11652230128955664
2020-10-15,15858,1.135204,14481,267,1110,91.316686,1.683693,0.6843743162406626,146,8678,6.843743162406627,0.11522760905300601
2020-10-14,15680,1.109105,14231,261,1188,90.758929,1.664541,0.6766924756371289,148,8878,6.766924756371289,0.11263822457990474
2020-10-13,15508,1.108358,13983,258,1267,90.166366,1.663657,0.6692695734809052,149,8981,6.692695734809053,0.11134353234335412
2020-10-12,15338,1.114114,13743,254,1341,89.600991,1.656018,0.6619329841404517,151,9123,6.619329841404517,0.10961727602795328
2020-10-11,15169,1.079496,13626,253,1290,89.827939,1.667875,0.6546395512078831,153,9159,6.546395512078832,0.10918571194910306
2020-10-10,15007,1.036828,13554,250,1203,90.317852,1.665889,0.6476482131305097,154,9269,6.476482131305098,0.10789101971255244
2020-10-09,14853,0.965264,13384,248,1221,90.109742,1.669696,0.6410021263162164,156,9343,6.410021263162165,0.10702789155485203
2020-10-08,14711,0.919256,13255,240,1216,90.102644,1.631432,0.6348739163965436,158,9655,6.348739163965436,0.10357537892405035
2020-10-07,14577,0.892857,13179,235,1163,90.409549,1.612129,0.6290909577399507,159,9860,6.290909577399508,0.10141755852979929
2020-10-06,14448,0.795312,13068,227,1153,90.448505,1.571152,0.623523781122783,160,10208,6.23523781122783,0.09796504589899761
2020-10-05,14334,0.73085,12820,221,1293,89.437701,1.541789,0.6186039506238906,162,10485,6.186039506238907,0.09537566142589636
2020-10-04,14230,0.743363,12780,219,1231,89.81026,1.539002,0.6141156842038484,163,10581,6.141156842038485,0.09451253326819593
2020-10-03,14125,0.73456,12750,217,1158,90.265487,1.536283,0.6095842613759213,164,10678,6.0958426137592125,0.09364940511049552
2020-10-02,14022,0.725523,12641,211,1170,90.151191,1.504778,0.6051391513637641,165,10982,6.0513915136376415,0.09106002063739425
2020-10-01,13921,0.708963,12567,209,1145,90.273687,1.501329,0.600780354167377,166,11087,6.00780354167377,0.09019689247969384
2020-09-30,13823,0.692016,12497,206,1120,90.407292,1.49027,0.5965510261946448,168,11248,5.9655102619464495,0.08890220024314321
2020-09-29,13728,0.682068,12423,201,1104,90.493881,1.464161,0.5924511674455679,169,11528,5.92451167445568,0.08674437984889216
2020-09-28,13635,0.657021,12317,195,1123,90.3337,1.430143,0.588437621512261,170,11883,5.88437621512261,0.08415499537579091
2020-09-27,13546,0.646408,12285,193,1068,90.690979,1.424775,0.5845967012104941,171,12006,5.845967012104941,0.08329186721809048
2020-09-26,13459,0.605472,12257,189,1013,91.069173,1.404265,0.5808420937244972,172,12260,5.808420937244973,0.08156561090268964
2020-09-25,13378,0.601594,12150,187,1041,90.82075,1.397817,0.5773464246858105,173,12391,5.773464246858106,0.08070248274498923
2020-09-24,13298,0.612847,12095,184,1019,90.953527,1.383667,0.5738939120550088,174,12593,5.738939120550089,0.07940779050843859
2020-09-23,13217,0.601309,11973,179,1065,90.587879,1.354316,0.5703982430163221,175,12945,5.703982430163222,0.07724997011418755
2020-09-22,13138,0.597243,11816,175,1147,89.937586,1.332014,0.5669888867934055,176,13241,5.6698888679340556,0.07552371379878671
2020-09-21,13060,0.562101,11703,173,1184,89.609495,1.324655,0.5636226869783739,177,13394,5.636226869783739,0.07466058564108628
2020-09-20,12987,0.565278,11679,169,1139,89.92839,1.301301,0.5604722692027674,178,13711,5.604722692027674,0.07293432932568544
2020-09-19,12914,0.529348,11648,164,1102,90.196686,1.26994,0.5573218514271608,179,14129,5.573218514271609,0.0707765089314344
2020-09-18,12846,0.516432,11523,161,1162,89.701074,1.253308,0.5543872156909794,180,14392,5.543872156909795,0.06948181669488378
2020-09-17,12780,0.503303,11459,159,1162,89.663537,1.244131,0.551538892770568,181,14573,5.515388927705681,0.06861868853718335
2020-09-16,12716,0.513793,11390,154,1172,89.572193,1.211073,0.5487768826659267,182,15046,5.487768826659267,0.0664608681429323
2020-09-15,12651,0.500477,11328,152,1171,89.542329,1.201486,0.5459717161534003,183,15244,5.459717161534003,0.06559773998523188
2020-09-14,12588,0.478927,11250,143,1195,89.370829,1.136003,0.543252862456644,184,16204,5.432528624566441,0.06171366327558
2020-09-13,12528,0.497353,11239,143,1146,89.711047,1.141443,0.5406634779835428,185,16204,5.406634779835428,0.06171366327558
2020-09-12,12466,0.491737,11209,141,1116,89.916573,1.131077,0.5379877806946715,186,16434,5.379877806946715,0.06085053511787958
2020-09-11,12405,0.510452,11123,139,1143,89.665457,1.120516,0.5353552398136852,187,16670,5.353552398136852,0.05998740696017916
2020-09-10,12342,0.504886,11038,139,1165,89.434451,1.126236,0.5326363861169289,188,16670,5.3263638611692885,0.05998740696017916
2020-09-09,12280,0.523903,10979,136,1165,89.405537,1.107492,0.5299606888280576,189,17038,5.299606888280576,0.058692714723628525
2020-09-08,12216,0.493583,10954,131,1131,89.669286,1.072364,0.5271986787234162,190,17688,5.271986787234162,0.05653489432937748
2020-09-07,12156,0.512651,10865,127,1164,89.37973,1.044752,0.5246092942503149,191,18245,5.24609294250315,0.05480863801397664
2020-09-06,12094,0.506939,10843,127,1124,89.656028,1.050107,0.5219335969614436,192,18245,5.219335969614437,0.05480863801397664
2020-09-05,12033,0.526316,10820,123,1090,89.919388,1.022189,0.5193010560804574,193,18839,5.193010560804574,0.0530823816985758
2020-09-04,11970,0.520658,10734,122,1114,89.674185,1.019215,0.516582202383701,194,18993,5.165822023837011,0.05265081761972559
2020-09-03,11908,0.540358,10671,120,1117,89.612026,1.007726,0.5139065050948297,195,19310,5.139065050948298,0.05178768946202517
2020-09-02,11844,0.534759,10588,119,1137,89.395475,1.004728,0.5111444949901884,196,19472,5.111444949901885,0.05135612538317496
2020-09-01,11781,0.520478,10509,119,1153,89.202954,1.010101,0.508425641293432,197,19472,5.084256412934321,0.05135612538317496
2020-08-31,11720,0.557701,10419,119,1182,88.899317,1.015358,0.5057931004124457,198,19472,5.057931004124458,0.05135612538317496
2020-08-30,11655,0.552153,10374,117,1164,89.009009,1.003861,0.5029879338999195,199,19805,5.029879338999195,0.05049299722547454
2020-08-29,11591,0.590124,10325,116,1150,89.077733,1.000776,0.5002259237952781,200,19975,5.0022592379527815,0.05006143314662433
2020-08-28,11523,0.584846,10240,114,1169,88.865747,0.989326,0.49729128805909667,201,20326,4.972912880590967,0.04919830498892391
2020-08-27,11456,0.605954,10103,112,1241,88.189595,0.977654,0.49439980873080025,202,20689,4.943998087308003,0.04833517683122349
2020-08-26,11387,0.618538,10024,112,1251,88.03021,0.983578,0.4914220165867338,203,20689,4.914220165867339,0.04833517683122349
2020-08-25,11317,0.586615,9914,111,1292,87.602722,0.980825,0.48840106803478234,205,20875,4.884010680347824,0.04790361275237328
2020-08-24,11251,0.581083,9741,110,1400,86.578971,0.977691,0.48555274511437096,206,21065,4.85552745114371,0.04747204867352307
2020-08-23,11186,0.638776,9700,110,1376,86.715537,0.983372,0.4827475786018446,207,21065,4.8274757860184465,0.04747204867352307
2020-08-22,11115,0.661112,9669,110,1336,86.990553,0.989654,0.4796834736420081,208,21065,4.796834736420082,0.04747204867352307
2020-08-21,11042,0.67469,9532,110,1400,86.324941,0.996196,0.47653305586640154,210,21065,4.765330558664016,0.04747204867352307
2020-08-20,10968,0.744007,9366,108,1494,85.393873,0.984683,0.47333948168291,211,21455,4.733394816829101,0.046608920515822654
2020-08-19,10887,0.786891,9257,107,1523,85.028015,0.982824,0.4698438126442233,213,21656,4.698438126442234,0.04617735643697245
2020-08-18,10802,0.849594,9143,107,1552,84.641733,0.990557,0.46617551797399653,215,21656,4.6617551797399654,0.04617735643697245
2020-08-17,10711,0.828391,8959,99,1653,83.642984,0.924283,0.46224828485645963,216,23406,4.622482848564597,0.04272484380617077
2020-08-16,10623,0.844883,8924,98,1601,84.006401,0.922527,0.45845052096257777,218,23644,4.584505209625778,0.042293279727320554
2020-08-15,10534,0.852082,8890,96,1548,84.393393,0.911335,0.4546096006608109,220,24137,4.54609600660811,0.041430151569620134
2020-08-14,10445,0.820463,8764,96,1585,83.906175,0.9191,0.45076868035904405,222,24137,4.507686803590441,0.041430151569620134
2020-08-13,10360,0.84688,8637,96,1627,83.368726,0.926641,0.44710038568881727,224,24137,4.471003856888173,0.041430151569620134
2020-08-12,10273,0.864016,8532,96,1645,83.052662,0.934488,0.44334577820282045,226,24137,4.433457782028205,0.041430151569620134
2020-08-11,10185,0.901526,8362,95,1728,82.101129,0.932744,0.4395480143089386,228,24391,4.395480143089387,0.04099858749076993
2020-08-10,10094,0.950095,8200,91,1803,81.236378,0.901526,0.4356207811914017,230,25463,4.356207811914017,0.03927233117536909
2020-08-09,9999,0.928636,8140,91,1768,81.408141,0.910091,0.4315209224423247,232,25463,4.315209224423247,0.03927233117536909
2020-08-08,9907,0.999082,8100,89,1718,81.760371,0.898355,0.42755053291690276,234,26035,4.275505329169028,0.03840920301766867
2020-08-07,9809,0.97797,7952,85,1772,81.068407,0.866551,0.4233212049441707,236,27261,4.233212049441708,0.03668294670226783
2020-08-06,9714,0.956142,7791,80,1843,80.20383,0.823554,0.4192213461950937,239,28964,4.192213461950938,0.03452512630801678
2020-08-05,9622,0.986566,7630,78,1914,79.297443,0.810642,0.41525095666967177,241,29707,4.152509566696718,0.03366199815031636
2020-08-04,9528,1.007103,7489,78,1961,78.599916,0.81864,0.41119425432847984,243,29707,4.1119425432847985,0.03366199815031636
2020-08-03,9433,1.14733,7362,68,2003,78.045161,0.720874,0.4070943955794028,246,34076,4.070943955794029,0.029346357361814263
2020-08-02,9326,1.182597,7316,68,1942,78.447351,0.729144,0.4024766599357056,248,34076,4.024766599357056,0.029346357361814263
2020-08-01,9217,1.185641,7232,68,1917,78.463708,0.737767,0.3977726114762383,251,34076,3.9777261147623832,0.029346357361814263
2020-07-31,9109,1.233607,7193,66,1850,78.965858,0.724558,0.39311171942465606,254,35108,3.9311171942465606,0.028483229204113843
2020-07-30,8998,1.180704,7176,66,1756,79.751056,0.733496,0.3883213581494187,258,35108,3.8832135814941875,0.028483229204113843
2020-07-29,8893,1.217847,6950,66,1877,78.151355,0.742157,0.3837899353214915,261,35108,3.8378993532149153,0.028483229204113843
2020-07-28,8786,1.396422,6779,64,1943,77.15684,0.728432,0.37917219967779425,264,36206,3.7917219967779427,0.027620101046413423
2020-07-27,8665,1.570742,6524,64,2077,75.291402,0.738604,0.3739502743237067,267,36206,3.7395027432370673,0.027620101046413423
2020-07-26,8531,1.668454,6424,64,2043,75.30184,0.750205,0.3681673156671139,272,36206,3.6816731566711396,0.027620101046413423
2020-07-25,8391,1.672119,6320,60,2011,75.318794,0.715052,0.36212541856321095,276,38619,3.62125418563211,0.025893844731012586
2020-07-24,8253,1.800913,5926,59,2268,71.804192,0.714892,0.3561698342750781,281,39274,3.5616983427507813,0.025462280652162377
2020-07-23,8107,2.090417,5673,59,2375,69.976563,0.727766,0.349868998723865,286,39274,3.4986899872386505,0.025462280652162377
2020-07-22,7941,2.358855,5339,57,2545,67.233346,0.717794,0.34270503501495153,292,40652,3.4270503501495155,0.024599152494461957
2020-07-21,7758,2.442889,5041,57,2660,64.978087,0.734725,0.3348074123719927,299,40652,3.348074123719927,0.024599152494461957
2020-07-20,7573,2.587375,4815,57,2701,63.581144,0.752674,0.3268234769132638,306,40652,3.2682347691326386,0.024599152494461957
2020-07-19,7382,2.756125,4712,56,2614,63.83094,0.758602,0.3185806030072248,314,41378,3.1858060300722486,0.024167588415611747
2020-07-18,7184,2.878419,4607,56,2521,64.128619,0.77951,0.3100356342459907,323,41378,3.1003563424599068,0.024167588415611747
2020-07-17,6983,3.375278,4460,55,2468,63.869397,0.787627,0.30136119626110147,332,42130,3.013611962611015,0.023736024336761537
2020-07-16,6755,3.287462,4318,54,2383,63.92302,0.799408,0.29152153526331664,343,42910,2.915215352633167,0.023304460257911327
2020-07-15,6540,3.908484,4142,54,2344,63.333333,0.825688,0.28224290756803716,354,42910,2.822429075680372,0.023304460257911327
2020-07-14,6294,3.929987,4026,52,2216,63.965682,0.826184,0.271626431228322,368,44561,2.7162643122832204,0.022441332100210907
2020-07-13,6056,4.037107,3868,51,2137,63.870542,0.84214,0.261355206151687,383,45434,2.61355206151687,0.022009768021360697
2020-07-12,5821,4.151011,3834,51,1936,65.864972,0.876138,0.25121345029870706,398,45434,2.512134502987071,0.022009768021360697
2020-07-11,5589,4.252938,3800,50,1739,67.990696,0.894614,0.2412011636693822,415,46343,2.4120116366938222,0.021578203942510487
2020-07-10,5361,4.686585,3691,49,1621,68.849095,0.914009,0.23136150267159744,432,47289,2.3136150267159743,0.021146639863660277
2020-07-09,5121,4.574229,3577,49,1495,69.849639,0.956844,0.2210039647791924,452,47289,2.210039647791924,0.021146639863660277
2020-07-08,4897,3.992355,3496,49,1352,71.390647,1.000613,0.2113369294129477,473,47289,2.1133692941294773,0.021146639863660277
2020-07-07,4709,3.76818,3383,47,1279,71.841155,0.998089,0.20322352473056376,492,49301,2.0322352473056378,0.020283511705959857
2020-07-06,4538,2.809243,3264,45,1229,71.925959,0.991626,0.19584377898222516,511,51492,1.9584377898222518,0.01942038354825944
2020-07-05,4414,2.675041,3228,44,1142,73.130947,0.996828,0.19049238440448257,525,52663,1.904923844044826,0.01898881946940923
2020-07-04,4299,2.186831,3180,42,1077,73.970691,0.976971,0.18552939749770517,539,55170,1.8552939749770518,0.01812569131170881
2020-07-03,4207,1.765844,3077,40,1090,73.140005,0.950796,0.18155900797228322,551,57929,1.8155900797228324,0.01726256315400839
2020-07-02,4134,1.847746,2991,38,1105,72.351234,0.919207,0.1784085901966767,561,60978,1.7840859019667672,0.01639943499630797
2020-07-01,4059,1.856964,2972,36,1051,73.220005,0.886918,0.17517185960530013,571,64365,1.7517185960530015,0.015536306838607551
2020-06-30,3985,1.944231,2889,33,1063,72.496863,0.828105,0.17197828542180857,581,70217,1.719782854218086,0.014241614602056921
2020-06-29,3909,2.036022,2766,31,1112,70.759785,0.793042,0.16869839842254697,593,74747,1.68698398422547,0.013378486444356503
