"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-09-20,10574958,1.196225476,8677528,196580,1700850,82.05732827,1.85891991,0.2239705548717403,446,24019,2.2397055487174033,0.04163433242636681
2020-09-19,10449953,1.263718752,8538864,194720,1716369,81.711984733,1.863357663,0.22132303237455953,452,24248,2.2132303237455955,0.04124039683620991
2020-09-18,10319543,1.283133541,8413664,192769,1713110,81.531362387,1.867999387,0.2185610355835724,458,24493,2.185610355835724,0.040827188053201256
2020-09-17,10188807,1.33792666,8287054,190777,1710976,81.334880521,1.872417448,0.21579213433009115,463,24749,2.1579213433009112,0.04040529574374291
2020-09-16,10054288,1.39051484,8169181,188809,1696298,81.25071611,1.87789528,0.2129431116606118,470,25007,2.129431116606118,0.03998848647415755
2020-09-15,9916399,2.16580526,8055342,186843,1674214,81.23253209,1.88418195,0.21002271463958258,476,25270,2.1002271463958255,0.03957210079122827
2020-09-14,9706182,0.3871649,7864463,183712,1658007,81.02529913,1.89273187,0.2055704588354959,486,25701,2.055704588354959,0.03890897588113083
2020-09-13,9668748,1.31683887,7836599,182818,1649331,81.05081444,1.89081358,0.20477763169130594,488,25827,2.0477763169130596,0.038719632645861875
2020-09-12,9543081,1.39131115,7715332,181015,1646734,80.8473909,1.89681928,0.20211608847580884,495,26084,2.021160884758088,0.03833776927540334
2020-09-11,9412129,1.43617734,7609500,179120,1623509,80.84780818,1.90307634,0.19934261248644186,502,26360,1.9934261248644187,0.03793642091876499
2020-09-10,9278868,1.4561832,7500647,177316,1600905,80.83579807,1.91096586,0.19652023341763017,509,26628,1.9652023341763014,0.037554345754978416
2020-09-09,9145690,1.4414806,7400889,175351,1569450,80.9221502,1.9173075,0.19369961223344118,516,26926,1.9369961223344119,0.037138171865377184
2020-09-08,9015730,1.39068871,7299165,173446,1543119,80.9603327,1.9238154,0.19094714614221592,524,27222,1.909471461422159,0.03673470557545843
2020-09-07,8892069,1.2076303,7195379,171614,1525076,80.91906394,1.92996703,0.1883280886683239,531,27513,1.883280886683239,0.03634670019848669
2020-09-06,8785967,1.3951639,7096515,169910,1519542,80.77101815,1.93387933,0.18608091909913965,537,27789,1.8608091909913964,0.035985804367504245
2020-09-05,8665075,1.42076801,6974330,168227,1522518,80.4878204,1.9414373,0.18352050719778226,545,28067,1.8352050719778228,0.035629356196410666
2020-09-04,8543689,1.4160662,6874254,166527,1502908,80.46002143,1.94912291,0.18094963270601966,553,28353,1.8094963270601965,0.03526930753874039
2020-09-03,8424394,1.399766,6775885,164789,1483720,80.43172007,1.95609322,0.17842304419915048,560,28652,1.7842304419915047,0.03490121073460454
2020-09-02,8308100,1.40508059,6680360,162990,1464750,80.407795,1.96182,0.1759600148700265,568,28969,1.759600148700265,0.034520194537458165
2020-09-01,8192982,1.32826522,6586542,161279,1445161,80.39248713,1.96850182,0.1735218924362802,576,29276,1.735218924362802,0.034157816153179435
2020-08-31,8085584,1.24813594,6496143,159530,1429911,80.34228573,1.97301766,0.1712472744517818,584,29597,1.712472744517818,0.033787389622435125
2020-08-30,7985909,1.36270034,6408180,158134,1419595,80.24358905,1.98016281,0.16913622445452975,591,29858,1.6913622445452974,0.033491726136489416
2020-08-29,7878548,1.4013208,6303945,156518,1418085,80.01404574,1.9866351,0.1668623901053451,599,30166,1.668623901053451,0.03314946811837461
2020-08-28,7769670,1.4056702,6213647,154911,1401112,79.9731134,1.9937912,0.1645564267082966,608,30479,1.6455642670829658,0.032809116240212176
2020-08-27,7661968,1.43216944,6119054,153209,1389705,79.8626932,1.99960376,0.16227537020662572,616,30818,1.6227537020662572,0.03244864399588581
2020-08-26,7553785,1.58447513,6029249,151448,1373088,79.81758814,2.00492865,0.1599841264458761,625,31176,1.599841264458761,0.03207567594520501
2020-08-25,7435964,1.18363381,5932462,149646,1353856,79.78067134,2.01246267,0.15748875627556022,635,31552,1.574887562755602,0.03169402436807451
2020-08-24,7348979,1.2524812,5848632,147926,1352421,79.58427967,2.01287825,0.1556464720115926,642,31919,1.556464720115926,0.03132973984384341
2020-08-23,7258073,1.2256718,5754511,146496,1357066,79.2842811,2.01838697,0.15372114358369998,651,32230,1.537211435837,0.031026875384744287
2020-08-22,7170190,1.41253881,5655225,145092,1369873,78.8713409,2.0235447,0.15185984027887428,659,32542,1.5185984027887427,0.030729517552174245
2020-08-21,7070319,1.4484666,5569982,143559,1356778,78.77978349,2.0304459,0.1497446391323926,668,32890,1.497446391323926,0.03040483838028687
2020-08-20,6969370,1.47402525,5474856,142465,1352049,78.555967,2.0441589,0.14760660666514808,677,33142,1.4760660666514807,0.030173136479409644
2020-08-19,6868132,1.5082584,5384035,140802,1343295,78.39154809,2.05007708,0.14546245337072314,687,33534,1.4546245337072312,0.029820924174876893
2020-08-18,6766082,1.4654578,5297453,139053,1329576,78.29424769,2.05514802,0.14330110245806124,698,33955,1.4330110245806125,0.029450497644132587
2020-08-17,6668360,1.25994095,5206311,137150,1324899,78.074834,2.0567276,0.14123141569777567,708,34426,1.4123141569777566,0.029047454940869917
2020-08-16,6585388,1.33999435,5127020,135731,1322637,77.85448633,2.06109344,0.13947412409635104,717,34786,1.3947412409635105,0.028746920208379254
2020-08-15,6498311,1.4998866,5002888,134184,1361239,76.9875126,2.06490579,0.13762989133376546,727,35187,1.3762989133376546,0.028419275929899297
2020-08-14,6402284,1.56613039,4920918,132510,1348856,76.86191365,2.0697301,0.13559610354258286,737,35632,1.3559610354258287,0.028064733898758094
2020-08-13,6303562,1.5437854,4833197,130926,1339439,76.67406143,2.07701614,0.13350523744949314,749,36063,1.3350523744949314,0.02772925326714061
2020-08-12,6207728,1.63104676,4748370,129311,1330047,76.4912702,2.08306485,0.13147553726954175,761,36513,1.3147553726954175,0.027387207042353843
2020-08-11,6108102,1.5063166,4660215,127613,1320274,76.2956316,2.08924147,0.1293655250595971,773,36999,1.2936552505959709,0.027027581971339646
2020-08-10,6017460,1.45713136,4578195,125916,1313349,76.0818518,2.0925108,0.12744578797556477,785,37498,1.2744578797556476,0.02666816869365349
2020-08-09,5931037,1.54732434,4506585,124461,1299991,75.98308694,2.09846946,0.12561540649663308,796,37936,1.256154064966331,0.02636000940135334
