"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-12-24,12757695,0.63616545,11339019,353970,1064706,88.8798408,2.7745608,2.9863560341440363,33,1207,29.863560341440365,0.8285826282929358
2020-12-23,12677048,0.6074997,11320009,352800,1004239,89.29530755,2.78298228,2.967477964470352,34,1211,29.674779644703523,0.8258438603885859
2020-12-22,12600500,0.64461114,11289918,351421,959161,89.5989683,2.7889449,2.9495593998940977,34,1216,29.49559399894098,0.822615859585083
2020-12-21,12519796,0.384731554,11233070,349823,936903,89.72246832,2.79415895,2.930667987504982,34,1221,29.30667987504982,0.8188752176097401
2020-12-20,12471813,0.41472418,11147699,348767,975347,89.383147422,2.796441865,2.919435996021698,34,1225,29.194359960216982,0.8164033040140192
2020-12-19,12420303,0.61381843,11108340,347847,964116,89.43694852,2.80063216,2.9073783947607525,34,1228,29.073783947607527,0.814249742926838
2020-12-18,12344530,0.64212856,11022054,346710,975766,89.28694734,2.8086124,2.8896412442978203,35,1232,28.896412442978207,0.8115882223223544
2020-12-17,12265768,0.80386563,10979295,345434,941039,89.51167999,2.81624436,2.8712044205642813,35,1237,28.712044205642815,0.8086013267275249
2020-12-16,12167954,0.779011118,10901873,343749,922332,89.59495573,2.82503533,2.8483078527184627,35,1243,28.483078527184627,0.8046570327798074
2020-12-15,12073897,0.542856113,10850886,342382,880629,89.870619238,2.835720729,2.8262907336774847,35,1248,28.26290733677485,0.8014571219035285
2020-12-14,12008707,0.3890012,10786106,340948,881653,89.819045464,2.839173277,2.8110308807129916,36,1253,28.11030880712992,0.7981003756002483
2020-12-13,11962174,0.3256973,10749340,339886,872948,89.8610905,2.84133971,2.800138309183666,36,1257,28.001383091836658,0.7956144170409153
2020-12-12,11923340,0.537794,10673146,339254,910940,89.514733,2.8452933,2.7910479405684927,36,1259,27.910479405684928,0.7941350142071126
2020-12-11,11859560,0.634965703,10656513,338167,864880,89.8558884,2.8514296,2.7761181442488825,36,1263,27.761181442488827,0.7915905349660628
2020-12-10,11784731,0.645134237,10602332,337095,845304,89.966686554,2.860438647,2.7586019678801135,36,1267,27.586019678801136,0.789081168134043
2020-12-09,11709191,0.62308988,10505689,335697,867805,89.72173227,2.866952977,2.7409193586925418,36,1273,27.40919358692542,0.7858086916124352
2020-12-08,11636684,0.568938176,10485170,334319,817195,90.104449,2.87297481,2.7239467224155587,37,1278,27.23946722415559,0.7825830316362009
2020-12-07,11570853,0.298133075,10396735,333135,840983,89.852796505,2.87908765,2.7085368224231434,37,1282,27.085368224231438,0.7798114921500895
2020-12-06,11536459,0.383296487,10346672,332346,857441,89.686722763,2.880831978,2.7004857811152623,37,1285,27.004857811152625,0.7779645794351049
2020-12-05,11492409,0.5758929,10319991,331597,840821,89.79832688,2.88535676,2.6901744369967484,37,1288,26.901744369967485,0.7762112998108671
2020-12-04,11426604,0.5920231,10262644,330405,833555,89.8135964,2.8915415,2.6747706231552315,37,1293,26.747706231552318,0.7734210337066064
2020-12-03,11359354,0.66727768,10206976,329192,823186,89.85525057,2.8979817,2.6590285597733914,38,1298,26.590285597733914,0.7705816102297035
2020-12-02,11284058,0.631709545,10155062,327832,801164,89.99476961,2.90526688,2.641403066771175,38,1303,26.414030667711753,0.7673980851443053
2020-12-01,11213223,0.6437825,10087232,326627,799364,89.958364335,2.91287349,2.624821816813515,38,1308,26.24821816813515,0.7645773882855518
2020-11-30,11141496,0.345207813,9956419,325435,859642,89.36339429,2.92092732,2.608031765063489,38,1313,26.08031765063489,0.761787122181291
2020-11-29,11103167,0.405577087,9923693,324594,854880,89.377138973,2.923436169,2.599059608225384,38,1316,25.99059608225384,0.7598184864483353
2020-11-28,11058317,0.687474147,9897163,323839,837315,89.499722245,2.928465516,2.588560997925376,39,1319,25.88560997925376,0.7580511618604855
2020-11-27,10982813,0.553543728,9877496,322786,782531,89.935938999,2.939010252,2.5708868157159714,39,1323,25.708868157159714,0.7555862707465706
2020-11-26,10922353,0.55213508,9834345,321593,766415,90.038703199,2.944356404,2.5567341740495615,39,1328,25.567341740495614,0.7527936638150412
2020-11-25,10862378,0.651506333,9790449,320365,751564,90.13172806,2.94930815,2.542695062505682,39,1333,25.426950625056826,0.7499191279291081
2020-11-24,10792067,0.4620369,9747505,319147,725415,90.32102006,2.957237015,2.5262364718969006,40,1339,25.262364718969007,0.7470680003158617
2020-11-23,10742433,0.29351148,9697411,317869,727153,90.272017522,2.959003794,2.5146180098315583,40,1344,25.146180098315586,0.744076423066495
2020-11-22,10710995,0.320677899,9655024,317126,738845,90.14124271,2.96075201,2.5072589170642976,40,1347,25.072589170642978,0.7423371884058694
2020-11-21,10676757,0.5183918,9608694,316536,751527,89.99637249,2.96472047,2.4992443926618075,40,1350,24.992443926618076,0.740956100317351
2020-11-20,10621695,0.599484827,9581676,315687,724332,90.2085402,2.9720963,2.4863553295550287,40,1353,24.863553295550286,0.7389687379662458
2020-11-19,10558399,0.54733279,9538075,314485,705839,90.336375808,2.978529226,2.4715388292752225,40,1358,24.715388292752227,0.7361550635892984
2020-11-18,10500924,0.5398034,9490617,313386,696921,90.3788752,2.9843659,2.4580849245485124,41,1363,24.580849245485123,0.7335824944210244
2020-11-17,10444544,0.537458504,9448878,312096,683570,90.46711853,2.988125,2.444887340407722,41,1369,24.44887340407722,0.7305628272444334
2020-11-16,10388709,0.3162818,9405843,310781,672085,90.53909393,2.991526666,2.4318173313530744,41,1375,24.318173313530743,0.7274846393861256
2020-11-15,10355955,0.31481708,9322288,309944,723723,90.01862214,2.99290601,2.424150185717256,41,1378,24.24150185717256,0.7255253669622446
2020-11-14,10323455,0.60603621,9296773,309318,717364,90.05486051,2.99626433,2.4165424970940617,41,1381,24.165424970940617,0.7240600090920539
2020-11-13,10261268,0.5487756,9269581,307854,683833,90.33562909,3.00015554,2.4019855945583517,42,1388,24.019855945583515,0.7206330379707135
2020-11-12,10205264,0.592172426,9226143,306824,672297,90.40572591,3.0065268,2.388876025522863,42,1392,23.888760255228636,0.7182219858839781
2020-11-11,10145187,0.7393907,9160130,305327,679730,90.290400759,3.009574885,2.374813037540844,42,1399,23.74813037540844,0.7147177674627715
2020-11-10,10070725,0.45824415,9028830,304054,737841,89.6542205,3.0191868,2.357382769532835,42,1405,23.57382769532835,0.7117378943497481
2020-11-09,10024787,0.2920988,9058927,303329,662531,90.365281577,3.025789974,2.3466294772259952,43,1408,23.466294772259953,0.7100407945799586
2020-11-08,9995590,0.29925444,9020374,302432,672784,90.243537,3.0256543,2.3397949638496445,43,1413,23.397949638496446,0.707941072519957
2020-11-07,9965767,0.45942664,8977127,301780,686860,90.07963963,3.02816632,2.3328139146862745,43,1416,23.328139146862746,0.7064148531407808
2020-11-06,9920191,0.67603876,8933166,300947,686078,90.05034278,3.03368151,2.322145360326561,43,1420,23.22145360326561,0.7044649440259744
2020-11-05,9853577,0.27561203,8869237,299367,684973,90.01032823,3.03815559,2.3065521735590084,43,1427,23.065521735590085,0.7007664369414677
2020-11-04,9826494,0.5736586,8839690,298753,688051,89.95772042,3.04028069,2.3002125110672553,43,1430,23.002125110672555,0.6993291689985012
2020-11-03,9770445,0.33605399,8800464,297260,672721,90.0722946,3.04244075,2.287092408309058,44,1437,22.870924083090582,0.6958343138863692
2020-11-02,9737721,0.32091662,8757055,296344,684322,89.92920417,3.04325827,2.2794322851550457,44,1442,22.794322851550458,0.6936901161082628
2020-11-01,9706571,0.3267404,8710760,295733,700078,89.74085699,3.04672989,2.272140608213123,44,1445,22.721406082131228,0.6922598706471023
2020-10-31,9674959,0.58130523,8660776,295062,719121,89.51744395,3.04974936,2.2647407850513868,44,1448,22.64740785051387,0.6906891755498212
2020-10-30,9619043,0.49039385,7751673,294100,1573270,80.5867382,3.05747672,2.251651815295863,44,1453,22.516518152958632,0.6884372997173558
2020-10-29,9572102,0.5491382,8563629,292620,715853,89.46445619,3.05700879,2.240663738013975,45,1460,22.406637380139752,0.6849728753597166
2020-10-28,9519825,0.60672678,8519762,291373,708690,89.4949434,3.060697,2.228426595301522,45,1466,22.284265953015222,0.6820538637556787
2020-10-27,9462414,0.6074459,8459048,290205,713161,89.3962999,3.06692351,2.214987671869331,45,1472,22.149876718693314,0.6793197775058661
2020-10-26,9405282,0.4252007,8047038,288891,1069353,85.55871052,3.07158254,2.2016140575179364,45,1479,22.016140575179367,0.676243930474827
2020-10-25,9365460,0.44170731,8005149,287753,1072558,85.4752356,3.0724919,2.1922924151686183,46,1485,21.922924151686185,0.6735800690430748
2020-10-24,9324274,0.5980141,7977147,287021,1060106,85.55247304,3.07821285,2.182651483979853,46,1488,21.82651483979853,0.6718665834824046
2020-10-23,9268845,0.64346005,7946323,285965,1036557,85.731534,3.08522799,2.169676512512314,46,1494,21.696765125123136,0.6693946698866836
2020-10-22,9209585,0.6486722,7920209,284723,1004653,85.9996297,3.09159425,2.1558047701181446,46,1500,21.55804770118145,0.6664873624189891
2020-10-21,9150230,0.63869319,7887397,283341,979492,86.1988934,3.0965451,2.1419107898649234,47,1508,21.419107898649237,0.6632523391336801
2020-10-20,9092159,0.59487351,7865029,281983,945147,86.50342564,3.10138659,2.1283173718330004,47,1515,21.283173718330005,0.6600734957028193
2020-10-19,9038392,0.57191537,7822734,280609,935049,86.55006333,3.1046341,2.1157314458575147,47,1522,21.157314458575147,0.6568571990356596
2020-10-18,8986994,0.27555433,7801081,279379,906534,86.80411938,3.10870353,2.103700061861978,48,1529,21.037000618619782,0.6539779814951893
2020-10-17,8962298,0.57407912,7768417,278907,914974,86.67885179,3.11200319,2.097919154839258,48,1532,20.97919154839258,0.6528731110243745
2020-10-16,8911141,0.68189409,7736841,277681,896619,86.82211403,3.1161105,2.085944184780897,48,1538,20.85944184780897,0.6500032567929789
2020-10-15,8850788,0.70663594,7700326,276189,874273,87.00158675,3.12050181,2.0718165899662617,48,1547,20.71816589966262,0.6465107425081156
2020-10-14,8788684,0.5929923,7666482,274628,847574,87.23128514,3.12479092,2.0572791162968818,49,1556,20.57279116296882,0.6428567111417137
2020-10-13,8736875,0.407462,7638917,273263,824695,87.4330582,3.1276973,2.0451515243006027,49,1563,20.45151524300603,0.6396614819199721
2020-10-12,8701420,0.35507212,7612653,272268,816499,87.4874791,3.1290065,2.036852121219515,49,1569,20.36852121219515,0.6373323587876404
2020-10-11,8670633,0.4413188,7584044,271415,815174,87.46816986,3.13027895,2.029645416307445,49,1574,20.29645416307445,0.6353356331274604
2020-10-10,8632536,0.69600978,7525981,270498,836057,87.18157677,3.1334709,2.0207275666619733,49,1579,20.207275666619733,0.6331890945220854
2020-10-09,8572868,0.6829233,7502312,269167,801389,87.5122771,3.1397544,2.0067603185152425,50,1587,20.067603185152425,0.6300734534274788
