"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-12-15,41251,0.818751,34143,1409,5699,82.768903,3.415675,1.439195047195731,69,2034,14.39195047195731,0.49158222140039876
2020-12-14,40916,0.823025,33733,1386,5797,82.44452,3.387428,1.4275073222724426,70,2068,14.275073222724426,0.4835578132441112
2020-12-13,40582,0.834866,33333,1370,5879,82.137401,3.375881,1.4158544860802684,71,2092,14.158544860802685,0.4779756162658242
2020-12-12,40246,0.841894,32945,1349,5952,81.859067,3.351886,1.4041318724258658,71,2125,14.041318724258657,0.47064898273182254
2020-12-11,39910,0.851591,32559,1329,6022,81.581057,3.329992,1.3924092587714632,72,2157,13.92409258771463,0.46367123650896375
2020-12-10,39573,0.856335,32169,1313,6091,81.290274,3.317919,1.3806517563859462,72,2183,13.80651756385946,0.45808903953067676
2020-12-09,39237,0.874103,31782,1294,6161,81.000076,3.297908,1.3689291427315435,73,2215,13.689291427315434,0.451460180618961
2020-12-08,38897,0.873963,31405,1279,6213,80.738874,3.288171,1.3570669741526835,74,2241,13.570669741526835,0.4462268709518169
2020-12-07,38560,0.868473,31062,1254,6244,80.554979,3.252075,1.3453094717671665,74,2286,13.453094717671664,0.43750468817324345
2020-12-06,38228,0.868097,30721,1238,6269,80.362561,3.238464,1.333726413037221,75,2315,13.33726413037221,0.43192249119495646
2020-12-05,37899,0.881069,30379,1225,6295,80.157788,3.232275,1.3222480205006184,76,2340,13.222480205006184,0.4273869561500983
2020-12-04,37568,0.89161,30027,1211,6330,79.927066,3.223488,1.3106998505017873,76,2367,13.106998505017872,0.42250253379409713
2020-12-03,37236,0.902366,29666,1190,6380,79.670212,3.195832,1.2991167917718416,77,2409,12.991167917718416,0.4151759002600955
2020-12-02,36903,0.916102,29333,1160,6410,79.486763,3.143376,1.2874988443107818,78,2471,12.874988443107817,0.4047092809258074
2020-12-01,36568,0.927357,28999,1140,6429,79.301575,3.11748,1.2758111193874935,78,2514,12.758111193874933,0.3977315347029486
2020-11-30,36232,0.930414,28665,1118,6449,79.115147,3.08567,1.2640885057330908,79,2564,12.640885057330907,0.390056013857804
2020-11-29,35898,0.94199,28330,1095,6473,78.918046,3.050309,1.2524356695409167,80,2618,12.524356695409166,0.3820316057015164
2020-11-28,35563,0.945217,27995,1070,6498,78.719456,3.008745,1.2407479446176282,81,2679,12.407479446176282,0.373309422922943
2020-11-27,35230,0.962916,27663,1049,6518,78.521147,2.977576,1.2291299971565683,81,2732,12.291299971565683,0.3659827893889413
2020-11-26,34894,0.966435,27330,1025,6539,78.322921,2.937468,1.2174073835021657,82,2796,12.174073835021657,0.3576094939215108
2020-11-25,34560,0.972916,27000,1000,6560,78.125,2.893519,1.2057545473099915,83,2866,12.057545473099916,0.34888731114293736
2020-11-24,34227,0.991414,26666,979,6582,77.909253,2.860315,1.1941365998489317,84,2928,11.941365998489317,0.3415606776089357
