"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2021-01-29,25928,0.695173,22818,364,2746,88.005245,1.403888,2.348533706277491,43,3033,23.485337062774907,0.32970775574090044
2021-01-28,25749,0.696101,22646,361,2742,87.949047,1.401996,2.3323200556517705,43,3058,23.323200556517705,0.32699038412765125
2021-01-27,25571,0.704946,22491,359,2721,87.955105,1.403934,2.3161969840798253,43,3075,23.161969840798253,0.3251788030521518
2021-01-26,25392,0.713946,22345,355,2692,88.000158,1.398078,2.2999833334541053,43,3110,22.99983333454105,0.3215556409011529
2021-01-25,25212,0.735177,22218,350,2644,88.124703,1.388228,2.2836791037746105,44,3154,22.836791037746103,0.31702668821240426
2021-01-24,25028,0.736567,22122,348,2558,88.389004,1.390443,2.2670125578800153,44,3172,22.670125578800153,0.3152151071369048
2021-01-23,24845,0.746117,21943,345,2557,88.319581,1.388609,2.2504365910391955,44,3200,22.504365910391954,0.3124977355236556
2021-01-22,24661,0.74761,21766,341,2554,88.260817,1.38275,2.2337700451446003,45,3238,22.337700451446004,0.3088745733726567
2021-01-21,24478,0.744948,21595,338,2545,88.222077,1.380832,2.2171940783037805,45,3266,22.171940783037805,0.3061572017594075
2021-01-20,24297,0.742184,21426,336,2535,88.183726,1.382887,2.2007992695705103,45,3286,22.007992695705102,0.3043456206839081
2021-01-19,24118,0.726696,21269,333,2516,88.187246,1.380712,2.1845856189447903,46,3315,21.8458561894479,0.3016282490706589
2021-01-18,23944,0.740491,21118,330,2496,88.197461,1.378216,2.168824863587945,46,3345,21.68824863587945,0.29891087745740974
2021-01-17,23768,0.767372,20969,329,2470,88.223662,1.384214,2.15288295012355,46,3356,21.5288295012355,0.29800508691966
2021-01-16,23587,0.769001,20791,327,2469,88.146013,1.386357,2.13648814139028,47,3376,21.364881413902797,0.29619350584416054
2021-01-15,23407,0.766284,20609,326,2472,88.046311,1.392746,2.1201839117107846,47,3387,21.201839117107845,0.2952877153064108
2021-01-14,23229,0.759087,20433,324,2472,87.963322,1.394808,2.1040608401388394,48,3407,21.040608401388393,0.29347613423091135
2021-01-13,23054,0.76049,20261,322,2471,87.884966,1.396721,2.0882095057282193,48,3429,20.882095057282193,0.2916645531554119
2021-01-12,22880,0.748569,20094,322,2464,87.823427,1.407343,2.072448750371374,48,3429,20.72448750371374,0.2916645531554119
2021-01-11,22710,0.758685,19981,319,2410,87.983267,1.404668,2.0570503112296286,49,3461,20.570503112296286,0.2889471815421627
2021-01-10,22539,0.787014,19912,319,2308,88.344647,1.415325,2.0415612930341083,49,3461,20.415612930341084,0.2889471815421627
2021-01-09,22363,0.784172,19804,319,2240,88.556991,1.426463,2.0256193795697133,49,3461,20.256193795697133,0.2889471815421627
2021-01-08,22189,0.794949,19695,319,2175,88.760196,1.437649,2.009858624212868,50,3461,20.09858624212868,0.2889471815421627
2021-01-07,22014,0.792088,19594,317,2103,89.006996,1.439993,1.9940072898022478,50,3483,19.94007289802248,0.28713560046666325
2021-01-06,21841,0.798412,19489,315,2037,89.231262,1.442242,1.9783371134991776,51,3505,19.783371134991775,0.2853240193911638
2021-01-05,21668,0.809528,19391,314,1963,89.491416,1.449142,1.9626669371961072,51,3516,19.62666937196107,0.2844182288534141
2021-01-04,21494,0.801951,19304,312,1878,89.81111,1.451568,1.9469061818392621,51,3538,19.46906181839262,0.28260664777791467
2021-01-03,21323,0.798903,19222,310,1791,90.14679,1.453829,1.9314171636437416,52,3561,19.314171636437415,0.28079506670241516
2021-01-02,21154,0.829361,19144,306,1704,90.498251,1.446535,1.9161093035557712,52,3608,19.161093035557712,0.27717190455141627
2021-01-01,20980,0.875084,19071,305,1604,90.900858,1.453765,1.9003485481989262,53,3620,19.00348548198926,0.2762661140136666
2020-12-31,20798,0.897492,18887,303,1608,90.811617,1.456871,1.8838631604118812,53,3644,18.83863160411881,0.27445453293816713
2020-12-30,20613,0.90068,18698,298,1617,90.709746,1.44569,1.8671060354635112,54,3705,18.67106035463511,0.2699255802494185
2020-12-29,20429,0.903882,18513,295,1621,90.621176,1.444026,1.8504394895689162,54,3742,18.50439489568916,0.2672082086361693
2020-12-28,20246,0.907097,18337,293,1616,90.570977,1.447199,1.8338635227280962,55,3768,18.33863522728096,0.26539662756066984
2020-12-27,20064,0.90525,18198,290,1576,90.699761,1.445375,1.8173781349410512,55,3807,18.17378134941051,0.26267925594742064
2020-12-26,19884,0.928887,18053,285,1546,90.791591,1.433313,1.801073905261556,56,3874,18.01073905261556,0.25815030325867205
2020-12-25,19701,0.958286,17867,283,1551,90.690828,1.436475,1.784497938420736,56,3901,17.84497938420736,0.25633872218317255
2020-12-24,19514,0.962334,17689,280,1545,90.64774,1.434867,1.7675596553648163,57,3943,17.675596553648163,0.2536213505699234
2020-12-23,19328,0.95059,17512,275,1541,90.604305,1.422806,1.7507119513626712,57,4015,17.507119513626712,0.24909239788117477
2020-12-22,19146,0.943744,17338,272,1536,90.556774,1.420662,1.7342265635756262,58,4059,17.342265635756263,0.2463750262679256
2020-12-21,18967,0.94199,17167,268,1532,90.509833,1.41298,1.7180129129499062,58,4119,17.18012912949906,0.24275186411692667
2020-12-20,18790,0.972648,17006,267,1517,90.505588,1.420969,1.701980420431736,59,4135,17.01980420431736,0.24184607357917695
2020-12-19,18609,1.053489,16829,262,1518,90.434736,1.407921,1.685585611698466,59,4214,16.855856116984658,0.23731712089042833
2020-12-18,18415,1.00927,16643,259,1513,90.37741,1.406462,1.6680132752661212,60,4263,16.680132752661212,0.23459974927717914
2020-12-17,18231,1.025158,16462,253,1516,90.296747,1.387746,1.6513467293715263,61,4364,16.513467293715262,0.2291650060506808
2020-12-16,18046,1.001847,16281,250,1515,90.219439,1.385349,1.6345896044231563,61,4416,16.345896044231562,0.2264476344374316
2020-12-15,17867,1.017697,16110,245,1512,90.166228,1.371243,1.6183759537974363,62,4506,16.18375953797436,0.22191868174868298
2020-12-14,17687,1.005083,15949,242,1496,90.173574,1.368237,1.6020717241179412,62,4562,16.020717241179412,0.21920131013543379
2020-12-13,17511,1.026943,15780,242,1489,90.114785,1.381988,1.586129810653546,63,4562,15.86129810653546,0.21920131013543379
2020-12-12,17333,1.061163,15604,238,1491,90.024808,1.373103,1.5700067390816008,64,4639,15.700067390816008,0.2155781479844349
2020-12-11,17151,1.048724,15399,234,1518,89.784852,1.364352,1.5535213512945558,64,4718,15.535213512945559,0.21195498583343597
2020-12-10,16973,1.041791,15169,231,1573,89.371355,1.360985,1.5373982797226107,65,4779,15.373982797226107,0.2092376142201868
2020-12-09,16798,1.040602,14933,227,1638,88.897488,1.351351,1.5215469453119905,66,4863,15.215469453119905,0.2056144520691879
2020-12-08,16625,1.039261,14763,223,1639,88.8,1.341353,1.5058767690089203,66,4951,15.058767690089201,0.201991289918189
2020-12-07,16454,1.006753,14601,220,1633,88.738301,1.337061,1.4903877508133998,67,5018,14.903877508133998,0.19927391830493982
2020-12-06,16290,1.035787,14503,220,1567,89.03008,1.350522,1.4755327859943044,68,5018,14.755327859943044,0.19927391830493982
2020-12-05,16123,1.06563,14401,216,1506,89.319606,1.339701,1.460406084013884,68,5111,14.604060840138839,0.1956507561539409
