"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-09-03,12353,0.766784,10249,111,1993,82.9677,0.898567,1.0044526696502913,100,11079,10.044526696502913,0.09025681723563696
2020-09-02,12259,0.780993,9952,110,2197,81.181173,0.8973,0.9968092995420483,100,11180,9.968092995420482,0.08944369275603663
2020-09-01,12164,0.762094,9832,101,2231,80.828675,0.830319,0.9890846169858452,101,12176,9.89084616985845,0.08212557243963363
2020-08-31,12072,0.759536,9509,101,2462,78.769052,0.836647,0.981603871773522,102,12176,9.81603871773522,0.08212557243963363
2020-08-30,11981,0.748402,9509,93,2379,79.367332,0.776229,0.974204439009159,103,13224,9.74204439009159,0.07562057660283097
2020-08-29,11892,0.719912,9465,93,2334,79.591322,0.782038,0.966967631140716,103,13224,9.66967631140716,0.07562057660283097
2020-08-28,11807,0.759515,9100,91,2616,77.072923,0.770729,0.9600560730641132,104,13515,9.600560730641131,0.0739943276436303
2020-08-27,11718,0.687403,8970,91,2657,76.548899,0.776583,0.9528192651956703,105,13515,9.528192651956703,0.0739943276436303
2020-08-26,11638,0.692161,8866,91,2681,76.181474,0.781921,0.9463142693588676,106,13515,9.463142693588676,0.0739943276436303
2020-08-25,11558,0.74087,8718,91,2749,75.428275,0.787333,0.9398092735220649,106,13515,9.398092735220649,0.0739943276436303
2020-08-24,11473,0.764096,8560,91,2822,74.609954,0.793167,0.9328977154454621,107,13515,9.32897715445462,0.0739943276436303
2020-08-23,11386,0.743231,8560,87,2739,75.180046,0.764096,0.9258235324729392,108,14136,9.258235324729391,0.07074182972522897
2020-08-22,11302,0.775747,8438,87,2777,74.659352,0.769775,0.9189932868442964,109,14136,9.189932868442964,0.07074182972522897
2020-08-21,11215,0.818051,8293,80,2842,73.945609,0.71333,0.9119191038717736,110,15373,9.119191038717736,0.06504995836802664
2020-08-20,11124,0.897959,8055,76,2993,72.411003,0.683207,0.9045196711074105,111,16182,9.045196711074105,0.06179746044962531
2020-08-19,11025,0.832266,7880,73,3072,71.473923,0.662132,0.8964697387593672,112,16847,8.964697387593672,0.05935808701082431
2020-08-18,10934,0.876465,7807,73,3054,71.401134,0.667642,0.8890703059950041,112,16847,8.890703059950042,0.05935808701082431
2020-08-17,10839,0.949986,7710,73,3056,71.132023,0.673494,0.881345623438801,113,16847,8.81345623438801,0.05935808701082431
2020-08-16,10737,0.854781,7695,73,2969,71.668064,0.679892,0.8730517537468776,115,16847,8.730517537468776,0.05935808701082431
2020-08-15,10646,1.140034,7672,73,2901,72.064625,0.685704,0.8656523209825145,116,16847,8.656523209825146,0.05935808701082431
2020-08-14,10526,0.823755,7583,73,2870,72.040661,0.693521,0.8558948272273106,117,16847,8.558948272273105,0.05935808701082431
2020-08-13,10440,0.908564,7457,73,2910,71.427203,0.699234,0.8489019567027477,118,16847,8.489019567027476,0.05935808701082431
2020-08-12,10346,0.887372,7384,73,2889,71.370578,0.705587,0.8412585865945046,119,16847,8.412585865945045,0.05935808701082431
2020-08-11,10255,1.134122,7270,73,2912,70.892248,0.711848,0.8338591538301415,120,16847,8.338591538301415,0.05935808701082431
2020-08-10,10140,0.945744,7175,73,2892,70.759369,0.719921,0.8245082223147377,121,16847,8.245082223147376,0.05935808701082431
2020-08-09,10045,1.107197,7152,73,2820,71.199602,0.72673,0.8167835397585346,122,16847,8.167835397585344,0.05935808701082431
2020-08-08,9935,1.016777,7111,73,2751,71.575239,0.734776,0.8078391704829309,124,16847,8.078391704829308,0.05935808701082431
2020-08-07,9835,1.027221,7038,73,2724,71.560752,0.742247,0.7997079256869276,125,16847,7.9970792568692755,0.05935808701082431
2020-08-06,9735,1.13235,6864,73,2798,70.508475,0.749872,0.7915766808909243,126,16847,7.9157668089092414,0.05935808701082431
2020-08-05,9626,1.049759,6805,73,2748,70.693954,0.758363,0.7827136240632806,128,16847,7.8271362406328056,0.05935808701082431
2020-08-04,9526,1.157481,6688,73,2765,70.207852,0.766324,0.7745823792672772,129,16847,7.745823792672772,0.05935808701082431
2020-08-03,9417,1.181906,6612,73,2732,70.213444,0.775194,0.7657193224396336,131,16847,7.657193224396336,0.05935808701082431
2020-08-02,9307,1.108093,6592,73,2642,70.828409,0.784356,0.75677495316403,132,16847,7.567749531640299,0.05935808701082431
2020-08-01,9205,1.209456,6565,73,2567,71.319935,0.793047,0.7484810834721066,134,16847,7.484810834721065,0.05935808701082431
2020-07-31,9095,1.111729,6435,73,2587,70.753161,0.802639,0.7395367141965029,135,16847,7.395367141965028,0.05935808701082431
2020-07-30,8995,1.238042,6273,73,2649,69.738744,0.811562,0.7314054694004996,137,16847,7.314054694004995,0.05935808701082431
2020-07-29,8885,1.184375,6172,72,2641,69.465391,0.810355,0.722461100124896,138,17081,7.224611001248959,0.058544962531223974
2020-07-28,8781,1.268596,6037,72,2672,68.750712,0.819952,0.7140046055370525,140,17081,7.140046055370524,0.058544962531223974
2020-07-27,8671,1.190337,5933,66,2672,68.423481,0.761158,0.7050602362614488,142,18634,7.050602362614487,0.05366621565362198
2020-07-26,8569,1.276445,5925,65,2579,69.144591,0.758548,0.6967663665695254,144,18920,6.9676636656952535,0.05285309117402164
2020-07-25,8461,1.244466,5914,65,2482,69.897175,0.768231,0.6879846221898418,145,18920,6.8798462218984175,0.05285309117402164
2020-07-24,8357,1.333818,5780,65,2512,69.163575,0.777791,0.6795281276019983,147,18920,6.795281276019983,0.05285309117402164
2020-07-23,8247,1.35185,5523,65,2659,66.969807,0.788165,0.6705837583263947,149,18920,6.705837583263946,0.05285309117402164
2020-07-22,8137,1.244245,5292,63,2782,65.036254,0.774241,0.661639389050791,151,19521,6.61639389050791,0.05122684221482098
2020-07-21,8037,1.387662,5147,60,2830,64.041309,0.746547,0.6535081442547876,153,20497,6.5350814425478765,0.04878746877601998
2020-07-20,7927,1.394218,4981,59,2887,62.835877,0.744292,0.644563774979184,155,20844,6.44563774979184,0.04797434429641965
2020-07-19,7818,1.453413,4946,59,2813,63.264262,0.754669,0.6357007181515404,157,20844,6.357007181515404,0.04797434429641965
2020-07-18,7706,1.448131,4946,59,2701,64.183753,0.765637,0.6265937239800167,160,20844,6.2659372398001665,0.04797434429641965
2020-07-17,7596,1.374616,4835,59,2702,63.651922,0.776725,0.617649354704413,162,20844,6.17649354704413,0.04797434429641965
2020-07-16,7493,1.503658,4721,56,2716,63.005472,0.747364,0.6092741725645295,164,21961,6.092741725645295,0.04553497085761865
2020-07-15,7382,1.512651,4595,54,2733,62.246004,0.731509,0.6002484908409659,167,22775,6.0024849084096585,0.043908721898417984
2020-07-14,7272,1.535884,4395,54,2823,60.437294,0.742574,0.5913041215653622,169,22775,5.913041215653622,0.043908721898417984
2020-07-13,7162,1.574245,4266,53,2843,59.564367,0.740017,0.5823597522897586,172,23204,5.823597522897585,0.04309559741881765
2020-07-12,7051,1.540899,4254,53,2744,60.331868,0.751666,0.5733340705661948,174,23204,5.733340705661948,0.04309559741881765
2020-07-11,6944,1.579871,4252,52,2640,61.232719,0.748848,0.5646336386344712,177,23650,5.6463363863447125,0.042282472939217317
2020-07-10,6836,1.529779,4125,52,2659,60.342305,0.760679,0.5558518942547876,180,23650,5.5585189425478765,0.042282472939217317
2020-07-09,6733,1.584188,3965,52,2716,58.889054,0.772315,0.5474767121149042,183,23650,5.474767121149042,0.042282472939217317
2020-07-08,6628,1.656442,3798,49,2781,57.302354,0.739288,0.5389389050791007,186,25098,5.389389050791007,0.03984309950041632
2020-07-07,6520,1.636789,3680,49,2791,56.441718,0.751534,0.5301571606994172,189,25098,5.301571606994171,0.03984309950041632
2020-07-06,6415,1.696259,3541,48,2826,55.198753,0.748246,0.5216193536636137,192,25621,5.216193536636136,0.03902997502081598
2020-07-05,6308,1.692729,3501,48,2759,55.500951,0.760938,0.5129189217318901,195,25621,5.129189217318901,0.03902997502081598
2020-07-04,6203,1.755249,3441,48,2714,55.473158,0.773819,0.5043811146960866,198,25621,5.0438111469608655,0.03902997502081598
2020-07-03,6096,1.718672,3331,43,2722,54.642388,0.705381,0.49568068276436306,202,28601,4.95680682764363,0.03496435262281432
2020-07-02,5993,1.783288,3208,43,2742,53.529117,0.717504,0.4873055006244796,205,28601,4.873055006244796,0.03496435262281432
2020-07-01,5888,1.868512,3155,43,2690,53.58356,0.730299,0.4787676935886761,209,28601,4.78767693588676,0.03496435262281432
2020-06-30,5780,1.868171,3003,39,2738,51.955017,0.67474,0.4699859492089925,213,31534,4.699859492089924,0.031711854704412984
2020-06-29,5674,1.922041,2909,36,2729,51.268946,0.634473,0.46136682972522897,217,34162,4.613668297252289,0.029272481265611987
2020-06-28,5567,1.941036,2891,36,2640,51.931022,0.646668,0.4526663977935054,221,34162,4.526663977935054,0.029272481265611987
2020-06-27,5461,2.036622,2840,36,2585,52.005127,0.65922,0.4440472783097419,225,34162,4.440472783097419,0.029272481265611987
2020-06-26,5352,2.098436,2710,35,2607,50.635277,0.653961,0.43518422148209823,230,35138,4.351842214820982,0.028459356786011657
2020-06-25,5242,2.123515,2659,35,2548,50.724914,0.667684,0.4262398522064946,235,35138,4.262398522064946,0.028459356786011657
2020-06-24,5133,2.12893,2606,35,2492,50.76953,0.681862,0.417376795378851,240,35138,4.173767953788509,0.028459356786011657
2020-06-23,5026,2.154472,2406,35,2585,47.87107,0.696379,0.4086763634471274,245,35138,4.086763634471274,0.028459356786011657
2020-06-22,4920,2.286902,2112,35,2773,42.926829,0.711382,0.40005724396336384,250,35138,4.000572439633639,0.028459356786011657
2020-06-21,4810,2.340426,2052,34,2724,42.661123,0.706861,0.3911128746877602,256,36171,3.9111287468776017,0.027646232306411323
2020-06-20,4700,2.418828,1938,34,2728,41.234043,0.723404,0.3821685054121565,262,36171,3.821685054121565,0.027646232306411323
2020-06-19,4589,2.731139,1783,30,2776,38.853781,0.653737,0.37314282368859286,268,40994,3.7314282368859284,0.02439373438800999
2020-06-18,4467,2.831492,1626,25,2816,36.400269,0.55966,0.3632227050374688,275,49193,3.6322270503746874,0.020328111990008325
2020-06-17,4344,3.551847,1523,24,2797,35.059853,0.552486,0.3532212739383847,283,51243,3.5322127393838465,0.01951498751040799
2020-06-16,4195,3.631423,1409,24,2762,33.587604,0.57211,0.34110571919233973,293,51243,3.411057191923397,0.01951498751040799
2020-06-15,4048,3.741671,1287,21,2740,31.793478,0.518775,0.3291527893422148,304,58563,3.291527893422148,0.017075614071606994
2020-06-14,3902,3.145652,1287,20,2595,32.983086,0.512558,0.31728117194004996,315,61491,3.1728117194004994,0.01626248959200666
2020-06-13,3783,4.128819,1267,18,2498,33.491938,0.475813,0.307604990632806,325,68324,3.07604990632806,0.014636240632805993
2020-06-12,3633,2.685133,1255,18,2360,34.544454,0.495458,0.295408123438801,339,68324,2.95408123438801,0.014636240632805993
