"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2021-01-01,815676,0.7294673,633702,11280,170694,77.690406,1.382902,6.433750728324062,16,1124,64.33750728324063,0.8897246972510583
2020-12-31,809769,0.817477,627368,11209,171192,77.4749342,1.3842219,6.387158496172804,16,1131,63.87158496172803,0.8841244797417653
2020-12-30,803203,0.6396458,621292,11136,170775,77.3518027,1.386449,6.335368315657285,16,1138,63.353683156572856,0.8783665096265767
2020-12-29,798098,0.7118367,615396,11064,171638,77.1078239,1.3862959,6.295101963002439,16,1146,62.95101963002439,0.872687415814336
2020-12-28,792457,0.7953406,609770,10989,171698,76.9467618,1.3866998,6.250607840509591,16,1154,62.50607840509591,0.8667716930932517
2020-12-27,786204,0.849171,604604,10913,170687,76.9016693,1.3880621,6.201286488276339,16,1162,62.01286488276339,0.8607770940692198
2020-12-26,779584,0.968781,599541,10840,169203,76.9052469,1.390485,6.149070375724903,16,1170,61.49070375724903,0.8550191239540312
2020-12-25,772104,0.956473,593939,10763,167402,76.9247407,1.3939832,6.090070901119956,16,1178,60.90070901119957,0.8489456486270515
2020-12-24,764789,1.0842125,588280,10689,165820,76.9205624,1.3976404,6.03237288551365,17,1186,60.323728855136494,0.8431088022089152
2020-12-23,756586,0.7526627,582772,10613,163201,77.0265376,1.4027487,5.967670654205578,17,1195,59.67670654205578,0.8371142031848832
2020-12-22,750934,0.9731114,577544,10540,162850,76.910088,1.4035854,5.923089767779488,17,1203,59.23089767779488,0.8313562330696945
2020-12-21,743697,1.059519,572541,10469,160687,76.9857886,1.407697,5.866006987336173,17,1211,58.66006987336173,0.8257560155604016
2020-12-20,735900,0.9967926,567743,10394,157763,77.149477,1.41242,5.804507133927782,17,1220,58.04507133927782,0.8198402928393174
2020-12-19,728637,0.8943778,562953,10317,155367,77.2611053,1.4159314,5.7472192750968025,17,1229,57.47219275096803,0.8137668175123377
2020-12-18,722178,0.9698829,557028,10243,154907,77.131677,1.4183484,5.696273071022826,18,1238,56.962730710228264,0.8079299710942013
2020-12-17,715241,0.947172,551207,10171,153863,77.065912,1.4220382,5.641556579667945,18,1246,56.41556579667945,0.8022508772819604
2020-12-16,708530,0.7147101,545430,10095,153005,76.980509,1.424781,5.588622692759684,18,1256,55.88622692759684,0.7962562782579286
2020-12-15,703502,0.7761244,539859,10022,153621,76.738801,1.4245873,5.548963687637536,18,1265,55.48963687637536,0.7904983081427399
2020-12-14,698084,0.848586,534552,9945,153587,76.5741659,1.4246137,5.506228506700424,18,1275,55.06228506700424,0.7844248328157601
2020-12-13,692210,0.9368826,529620,9870,152720,76.511463,1.425868,5.459896566348893,18,1285,54.598965663488926,0.778509110094676
2020-12-12,685785,0.9750237,524779,9798,151208,76.5223795,1.428728,5.409218541704938,18,1294,54.09218541704938,0.7728300162824352
2020-12-11,679163,1.0737438,518889,9722,150552,76.4012468,1.4314679,5.356986653892912,19,1304,53.569866538929126,0.7668354172584033
2020-12-10,671948,1.0116984,512969,9645,149334,76.3405799,1.4353789,5.3000774013160825,19,1314,53.00077401316083,0.7607619419314235
2020-12-09,665218,0.7794592,507149,9571,148498,76.2380152,1.4387765,5.246993649432221,19,1325,52.46993649432221,0.7549250955132871
2020-12-08,660073,0.7989726,501403,9496,149174,75.9617497,1.4386288,5.206411791565583,19,1335,52.064117915655835,0.749009372792203
2020-12-07,654841,1.1240623,495871,9425,149545,75.723878,1.4392807,5.1651437098633,19,1345,51.651437098633004,0.74340915528291
2020-12-06,647562,1.173658,490844,9349,147369,75.7987652,1.4437228,5.107729648947605,20,1356,51.07729648947605,0.7374145562588781
2020-12-05,640050,1.2646011,485308,9277,145465,75.823451,1.449418,5.048477770173226,20,1367,50.484777701732256,0.7317354624466372
2020-12-04,632057,1.0985478,478724,9203,144130,75.7406373,1.4560396,4.985431941227058,20,1378,49.854319412270584,0.7258986160285008
2020-12-03,625189,1.2551847,471833,9126,144230,75.4704577,1.4597186,4.931259696362517,20,1389,49.31259696362517,0.7198251407015211
2020-12-02,617439,0.847859,464984,9053,143402,75.308492,1.4662177,4.87013056157798,21,1400,48.7013056157798,0.7140671705863325
