"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2021-01-01,35699,0.779155,33919,464,1316,95.013866,1.299756,1.433098518046307,70,5369,14.330985180463069,0.18626788211812273
2020-12-31,35423,0.782406,33654,458,1311,95.00607,1.292945,1.4220187905754875,70,5439,14.220187905754875,0.18385924571142287
2020-12-30,35148,0.782796,33387,453,1308,94.989758,1.288836,1.4109792070447797,71,5499,14.109792070447797,0.18185204870583965
2020-12-29,34875,0.783146,33127,447,1301,94.987814,1.28172,1.4000199113942955,71,5573,14.000199113942953,0.1794434122991398
2020-12-28,34604,0.798136,32853,443,1308,94.939891,1.280199,1.3891409036240343,72,5623,13.891409036240344,0.17783765469467322
2020-12-27,34330,0.816398,32587,437,1306,94.922808,1.272939,1.3781414640334384,73,5700,13.781414640334383,0.17542901828797336
2020-12-26,34052,0.832075,32317,433,1302,94.904851,1.271585,1.3669814486823957,73,5753,13.669814486823956,0.1738232606835068
2020-12-25,33771,0.833035,32035,427,1309,94.859495,1.264398,1.3557010015110178,74,5834,13.557010015110178,0.17141462427680693
2020-12-24,33492,0.833961,31773,422,1297,94.867431,1.260002,1.3445008422198634,74,5903,13.445008422198635,0.1694074272712237
2020-12-23,33215,0.83179,31494,419,1302,94.818606,1.261478,1.3333809708089326,75,5945,13.333809708089325,0.16820310906787375
2020-12-22,32941,0.826421,31217,413,1311,94.766401,1.253757,1.3223815312183365,76,6032,13.223815312183364,0.1657944726611739
2020-12-21,32671,0.827084,30955,409,1307,94.747636,1.251875,1.3115426673881871,76,6091,13.11542667388187,0.16418871505670732
2020-12-20,32403,0.846534,30710,405,1288,94.775175,1.249884,1.3007840914382611,77,6151,13.00784091438261,0.16258295745224075
2020-12-19,32131,0.866426,30524,399,1208,94.998599,1.241791,1.2898649397278883,78,6243,12.898649397278882,0.16017432104554089
2020-12-18,31855,0.880388,30239,393,1223,94.927013,1.233715,1.2787852122570689,78,6339,12.787852122570689,0.15776568463884103
2020-12-17,31577,0.878538,29967,388,1222,94.901352,1.228742,1.2676251969060262,79,6420,12.676251969060262,0.1557584876332578
2020-12-16,31302,0.879822,29732,383,1187,94.984346,1.223564,1.2565856133753186,80,6504,12.565856133753185,0.1537512906276746
2020-12-15,31029,0.871233,29525,378,1126,95.152921,1.218215,1.2456263177248341,80,6590,12.456263177248342,0.15174409362209137
2020-12-14,30761,0.888816,29303,372,1086,95.260232,1.209323,1.234867741774908,81,6696,12.34867741774908,0.14933545721539151
2020-12-13,30490,0.906804,29098,368,1024,95.434569,1.206953,1.2239887340046471,82,6769,12.23988734004647,0.14772969961092494
2020-12-12,30216,0.925215,28886,363,967,95.598358,1.20135,1.212989294414051,82,6862,12.12989294414051,0.1457225026053417
2020-12-11,29939,0.889638,28538,359,1042,95.320485,1.199105,1.20186942300312,83,6939,12.0186942300312,0.14411674500087512
2020-12-10,29675,0.877044,28277,354,1044,95.288964,1.192923,1.1912714228136405,84,7037,11.912714228136405,0.1421095479952919
2020-12-09,29417,0.895185,27992,348,1077,95.155862,1.182989,1.1809142862648312,85,7158,11.809142862648311,0.13970091158859205
2020-12-08,29156,0.882322,27739,343,1074,95.139937,1.17643,1.1704367178956867,85,7262,11.704367178956867,0.13769371458300883
2020-12-07,28901,0.879612,27488,339,1074,95.110896,1.17297,1.1602000131672123,86,7348,11.602000131672122,0.13608795697854226
2020-12-06,28649,0.873209,27242,334,1073,95.088834,1.165835,1.150083740259073,87,7458,11.50083740259073,0.13408075997295904
2020-12-05,28401,0.891652,26989,330,1082,95.028344,1.161931,1.1401280431113803,88,7549,11.4012804311138,0.13247500236849247
2020-12-04,28150,0.881594,26687,325,1138,94.802842,1.154529,1.1300519141433525,88,7665,11.300519141433524,0.13046780536290925
2020-12-03,27904,0.90038,26338,321,1245,94.387901,1.150373,1.120176504875883,89,7760,11.20176504875883,0.12886204775844268
2020-12-02,27655,0.901197,26027,316,1312,94.11318,1.142651,1.1101806637880784,90,7883,11.101806637880784,0.12685485075285946
2020-12-01,27408,0.894533,25776,312,1320,94.045534,1.138354,1.1002651105804975,91,7984,11.002651105804974,0.1252490931483929
2020-11-30,27165,0.895112,25589,308,1268,94.198417,1.133812,1.090510133133363,92,8088,10.90510133133363,0.1236433355439263
2020-11-29,26924,0.914543,25522,305,1097,94.79275,1.132818,1.0808354435664518,93,8167,10.80835443566452,0.12243901734057637
2020-11-28,26680,0.926802,25299,300,1081,94.823838,1.124438,1.0710403221792058,93,8303,10.710403221792058,0.12043182033499315
2020-11-27,26435,0.923911,25054,297,1084,94.775865,1.12351,1.061205056851848,94,8387,10.61205056851848,0.11922750213164322
2020-11-26,26193,0.92086,24786,294,1113,94.628336,1.122437,1.0514902233448251,95,8473,10.514902233448252,0.11802318392829328
2020-11-25,25954,0.921569,24524,289,1141,94.490252,1.113509,1.0418958216581373,96,8620,10.418958216581373,0.11601598692271006
2020-11-24,25717,0.914299,24256,284,1177,94.318933,1.104328,1.032381707851673,97,8771,10.32381707851673,0.11400878991712685
2020-11-23,25484,0.906751,23971,280,1233,94.062941,1.098729,1.0230281698056551,98,8897,10.230281698056551,0.11240303231266027
2020-11-22,25255,0.935214,23930,275,1050,94.753514,1.088893,1.013835207520084,99,9058,10.13835207520084,0.11039583530707706
2020-11-21,25021,0.960336,23885,272,864,95.459814,1.087087,1.0044415255339545,100,9158,10.044415255339546,0.10919151710372713
2020-11-20,24783,0.957308,23575,268,940,95.125691,1.081386,0.9948872677873785,101,9295,9.948872677873783,0.10758575949926055
2020-11-19,24548,0.954104,23235,264,1049,94.651295,1.075444,0.9854534418611373,101,9436,9.854534418611372,0.10598000189479397
2020-11-18,24316,0.959103,22795,259,1262,93.744859,1.065142,0.9761400477552311,102,9618,9.76140047755231,0.10397280488921075
2020-11-17,24085,0.959926,22251,256,1578,92.385302,1.062902,0.9668667975894367,103,9731,9.668667975894367,0.10276848668586082
