"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2021-01-29,4152,0.314086,3720,104,328,89.595376,2.504817,2.622785129970626,38,1522,26.227851299706263,0.6569596664666308
2021-01-28,4139,0.412421,3701,104,334,89.417734,2.512684,2.6145731341397935,38,1522,26.145731341397934,0.6569596664666308
2021-01-27,4122,0.438596,3677,104,341,89.20427,2.523047,2.603834370361012,38,1522,26.038343703610117,0.6569596664666308
2021-01-26,4104,0.415953,3652,103,349,88.986355,2.509747,2.5924639145952435,39,1537,25.924639145952433,0.6506427465967594
2021-01-25,4087,0.393024,3646,101,340,89.209689,2.47125,2.581725150816462,39,1567,25.817251508164617,0.6380089068570165
2021-01-24,4071,0.320355,3636,100,335,89.314665,2.456399,2.5716180790246677,39,1583,25.716180790246675,0.631691986987145
2021-01-23,4058,0.346192,3611,99,348,88.984722,2.439625,2.5634060831938346,39,1599,25.634060831938346,0.6253750671172736
2021-01-22,4044,0.372301,3570,98,376,88.278932,2.423343,2.554562395376015,39,1615,25.545623953760145,0.6190581472474022
2021-01-21,4029,0.373692,3559,97,373,88.334574,2.407545,2.5450870155712075,39,1632,25.450870155712074,0.6127412273775307
2021-01-20,4014,0.24975,3539,95,380,88.166418,2.366716,2.5356116357664003,39,1666,25.356116357664003,0.6001073876377878
2021-01-19,4004,0.300601,3526,94,384,88.061938,2.347652,2.529294715896529,40,1684,25.292947158965287,0.5937904677679163
2021-01-18,3992,0.301508,3509,93,390,87.900802,2.329659,2.5217144120526833,40,1702,25.21714412052683,0.5874735478980448
2021-01-17,3980,0.277148,3494,90,396,87.788945,2.261307,2.5141341082088373,40,1759,25.141341082088374,0.5685227882884305
2021-01-16,3969,0.30326,3474,88,407,87.528345,2.217183,2.507185496351979,40,1799,25.071854963519787,0.5558889485486876
2021-01-15,3957,0.329615,3450,85,422,87.187263,2.148092,2.499605192508133,40,1862,24.99605192508133,0.5369381889390733
2021-01-14,3944,0.254194,3404,80,460,86.308316,2.028398,2.4913931966773,40,1979,24.913931966773,0.505353589589716
2021-01-13,3934,0.305966,3334,80,520,84.748348,2.033554,2.485076276807429,40,1979,24.850762768074286,0.505353589589716
2021-01-12,3922,0.35824,3190,78,654,81.336053,1.988781,2.477495972963583,40,2030,24.774959729635828,0.49271974984997313
2021-01-11,3908,0.333761,3181,78,649,81.397134,1.995906,2.468652285145763,41,2030,24.686522851457628,0.49271974984997313
2021-01-10,3895,0.309039,3176,77,642,81.540436,1.976893,2.46044028931493,41,2056,24.6044028931493,0.4864028299801017
2021-01-09,3883,0.361851,3154,75,654,81.225856,1.931496,2.4528599854710844,41,2111,24.52859985471084,0.4737689902403588
2021-01-08,3869,0.363165,3130,74,665,80.899457,1.912639,2.4440162976532642,41,2139,24.44016297653264,0.4674520703704873
2021-01-07,3855,0.338365,3110,74,671,80.674449,1.919585,2.435172609835444,41,2139,24.35172609835444,0.4674520703704873
2021-01-06,3842,0.391952,3096,74,672,80.58303,1.92608,2.4269606140046114,41,2139,24.26960614004611,0.4674520703704873
2021-01-05,3827,0.446194,3084,73,670,80.585315,1.907499,2.417485234199804,41,2169,24.17485234199804,0.4611351505006159
2021-01-04,3810,0.395257,3036,72,702,79.685039,1.889764,2.4067464704210226,42,2199,24.067464704210227,0.45481823063074445
2021-01-03,3795,0.423392,3028,72,695,79.789196,1.897233,2.3972710906162153,42,2199,23.972710906162153,0.45481823063074445
2021-01-02,3779,0.371846,2983,72,724,78.936227,1.905266,2.3871640188244214,42,2199,23.87164018824421,0.45481823063074445
2021-01-01,3765,0.4,2953,72,740,78.432935,1.912351,2.3783203310066012,42,2199,23.78320331006601,0.45481823063074445
2020-12-31,3750,0.428495,2941,72,737,78.426667,1.92,2.368844951201794,42,2199,23.68844951201794,0.45481823063074445
2020-12-30,3734,0.51144,2831,71,832,75.816818,1.901446,2.3587378794099996,42,2230,23.587378794099997,0.44850131076087296
2020-12-29,3715,0.486881,2721,70,924,73.243607,1.884253,2.346735731657244,43,2262,23.46735731657244,0.44218439089100153
2020-12-28,3697,0.461957,2667,69,961,72.139573,1.866378,2.3353652758914754,43,2294,23.353652758914752,0.4358674710211301
2020-12-27,3680,0.436681,2662,68,950,72.336957,1.847826,2.324626512112694,43,2328,23.24626512112694,0.4295505511512586
2020-12-26,3664,0.466137,2629,67,968,71.752183,1.828603,2.3145194403208995,43,2363,23.145194403208993,0.4232336312813872
2020-12-25,3647,0.662434,2547,65,1035,69.838223,1.782287,2.303780676542118,43,2435,23.03780676542118,0.4105997915416443
2020-12-24,3623,0.77886,2516,63,1044,69.445211,1.73889,2.2886200688544265,44,2513,22.886200688544264,0.39796595180190136
2020-12-23,3595,0.756726,2485,62,1048,69.123783,1.724618,2.2709326932187865,44,2553,22.709326932187864,0.39164903193202993
2020-12-22,3568,0.734049,2455,62,1051,68.806054,1.737668,2.2538770095701337,44,2553,22.538770095701334,0.39164903193202993
2020-12-21,3542,0.796813,2437,62,1043,68.802936,1.750423,2.237453017908468,45,2553,22.374530179084676,0.39164903193202993
2020-12-20,3514,0.832138,2410,62,1042,68.582812,1.764371,2.2197656422728276,45,2553,22.197656422728276,0.39164903193202993
2020-12-19,3485,0.809951,2400,61,1024,68.866571,1.750359,2.2014465746502005,45,2595,22.014465746502005,0.38533211206215845
2020-12-18,3457,0.845974,2395,60,1002,69.279722,1.735609,2.1837591990145606,46,2638,21.837591990145604,0.379015192192287
2020-12-17,3428,0.882872,2369,59,1000,69.107351,1.72112,2.165440131391933,46,2683,21.654401313919333,0.3726982723224156
