"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-05-01,147,0,145,2,0,98.639456,1.360544,0.0004230645831397885,236371,17373234,0.0042306458313978845,5.75598072299032e-05
2020-04-30,147,0,145,2,0,98.639456,1.360544,0.0004230645831397885,236371,17373234,0.0042306458313978845,5.75598072299032e-05
2020-04-29,147,0,145,2,0,98.639456,1.360544,0.0004230645831397885,236371,17373234,0.0042306458313978845,5.75598072299032e-05
2020-04-28,147,0,145,2,0,98.639456,1.360544,0.0004230645831397885,236371,17373234,0.0042306458313978845,5.75598072299032e-05
2020-04-27,147,0,145,2,0,98.639456,1.360544,0.0004230645831397885,236371,17373234,0.0042306458313978845,5.75598072299032e-05
2020-04-26,147,0,145,2,0,98.639456,1.360544,0.0004230645831397885,236371,17373234,0.0042306458313978845,5.75598072299032e-05
2020-04-25,147,0,145,2,0,98.639456,1.360544,0.0004230645831397885,236371,17373234,0.0042306458313978845,5.75598072299032e-05
2020-04-24,147,0,145,2,0,98.639456,1.360544,0.0004230645831397885,236371,17373234,0.0042306458313978845,5.75598072299032e-05
2020-04-23,147,0,145,2,0,98.639456,1.360544,0.0004230645831397885,236371,17373234,0.0042306458313978845,5.75598072299032e-05
2020-04-22,147,0,145,2,0,98.639456,1.360544,0.0004230645831397885,236371,17373234,0.0042306458313978845,5.75598072299032e-05
2020-04-21,147,0,145,2,0,98.639456,1.360544,0.0004230645831397885,236371,17373234,0.0042306458313978845,5.75598072299032e-05
2020-04-20,147,0,145,2,0,98.639456,1.360544,0.0004230645831397885,236371,17373234,0.0042306458313978845,5.75598072299032e-05
2020-04-19,147,0.684932,145,2,0,98.639456,1.360544,0.0004230645831397885,236371,17373234,0.0042306458313978845,5.75598072299032e-05
2020-04-18,146,0,144,2,0,98.630137,1.369863,0.0004201865927782933,237990,17373234,0.004201865927782933,5.75598072299032e-05
2020-04-17,146,0,144,2,0,98.630137,1.369863,0.0004201865927782933,237990,17373234,0.004201865927782933,5.75598072299032e-05
2020-04-16,146,0,144,2,0,98.630137,1.369863,0.0004201865927782933,237990,17373234,0.004201865927782933,5.75598072299032e-05
2020-04-15,146,0,144,2,0,98.630137,1.369863,0.0004201865927782933,237990,17373234,0.004201865927782933,5.75598072299032e-05
2020-04-14,146,0,144,2,0,98.630137,1.369863,0.0004201865927782933,237990,17373234,0.004201865927782933,5.75598072299032e-05
2020-04-13,146,0,144,2,0,98.630137,1.369863,0.0004201865927782933,237990,17373234,0.004201865927782933,5.75598072299032e-05
