"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-11-14,10789,0.973327,9942,121,726,92.149411,1.121513,3.295528478876423,30,2706,32.95528478876423,0.36959768833445844
2020-11-13,10685,0.954271,9876,121,688,92.428638,1.132429,3.263761404837759,31,2706,32.63761404837759,0.36959768833445844
2020-11-12,10584,0.924955,9719,121,744,91.827286,1.143235,3.232910688704056,31,2706,32.32910688704056,0.36959768833445844
2020-11-11,10487,0.953023,9564,120,803,91.198627,1.144274,3.203281783110302,31,2728,32.032817831103024,0.36654316198458686
2020-11-10,10388,0.942571,9380,119,889,90.296496,1.145553,3.1730419722465735,32,2751,31.730419722465736,0.36348863563471534
2020-11-09,10291,0.941638,9297,119,875,90.341075,1.15635,3.1434130666528195,32,2751,31.434130666528198,0.36348863563471534
2020-11-08,10195,0.940594,9228,119,848,90.514958,1.167239,3.1140896136940523,32,2751,31.140896136940526,0.36348863563471534
2020-11-07,10100,0.969709,9179,119,802,90.881188,1.178218,3.085071613370273,32,2751,30.85071613370273,0.36348863563471534
2020-11-06,10003,0.999596,8980,119,904,89.773068,1.189643,3.0554427077765185,33,2751,30.554427077765187,0.36348863563471534
2020-11-05,9904,0.999388,8845,118,941,89.307351,1.191438,3.0252028969127904,33,2774,30.252028969127903,0.36043410928484376
2020-11-04,9806,0.978272,8799,118,889,89.730777,1.203345,2.9952685386840487,33,2774,29.952685386840493,0.36043410928484376
2020-11-03,9711,0.977436,8692,118,901,89.506745,1.215117,2.9662505383602693,34,2774,29.662505383602692,0.36043410928484376
2020-11-02,9617,1.008297,8558,118,941,88.98825,1.226994,2.9375379906714767,34,2774,29.375379906714766,0.36043410928484376
2020-11-01,9521,0.997136,8471,118,932,88.971747,1.239366,2.9082145377127095,34,2774,29.082145377127098,0.36043410928484376
2020-10-31,9427,1.028829,8361,118,948,88.692055,1.251724,2.879501990023917,35,2774,28.795019900239172,0.36043410928484376
2020-10-30,9331,0.952072,8264,118,949,88.564998,1.264602,2.85017853706515,35,2774,28.5017853706515,0.36043410928484376
2020-10-29,9243,0.873077,8164,112,967,88.326301,1.211728,2.8232987051862803,35,2923,28.232987051862803,0.3421069511856144
2020-10-28,9163,0.858558,8047,112,1004,87.820583,1.222307,2.7988624943873077,36,2923,27.98862494387308,0.3421069511856144
2020-10-27,9085,0.832408,7920,112,1053,87.176665,1.232801,2.7750371888583096,36,2923,27.7503718885831,0.3421069511856144
2020-10-26,9010,0.805549,7800,112,1098,86.570477,1.243063,2.752128241234273,36,2923,27.52128241234273,0.3421069511856144
2020-10-25,8938,0.777991,7718,112,1108,86.350414,1.253077,2.730135651515198,37,2923,27.30135651515198,0.3421069511856144
2020-10-24,8869,0.910229,7652,112,1105,86.278047,1.262826,2.709059419701084,37,2923,27.09059419701084,0.3421069511856144
2020-10-23,8789,0.89542,7523,111,1155,85.595631,1.262942,2.684623208902112,37,2949,26.846232089021118,0.3390524248357429
2020-10-22,8711,0.705202,7403,111,1197,84.984502,1.274251,2.6607979033731133,38,2949,26.607979033731137,0.3390524248357429
2020-10-21,8650,0.909939,7318,108,1224,84.601156,1.248555,2.642165292638897,38,3031,26.421652926388973,0.3298888457861282
2020-10-20,8572,0.704887,7247,103,1222,84.542697,1.201587,2.618339987109899,38,3178,26.183399871098988,0.3146162140367704
2020-10-19,8512,0.686066,7211,96,1205,84.715695,1.12782,2.6000128290106694,38,3410,26.000128290106694,0.2932345295876695
2020-10-18,8454,0.642857,7184,96,1174,84.977525,1.135557,2.5822965761814145,39,3410,25.822965761814146,0.2932345295876695
2020-10-17,8400,0.598802,7144,91,1165,85.047619,1.083333,2.565802133892108,39,3598,25.65802133892108,0.2779618978383117
