"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2021-01-12,17431,0.8155,14442,18,2971,82.852389,0.103264,3.570046102769648,28,27125,35.70046102769648,0.03686583090462605
2021-01-11,17290,0.792818,14371,18,2901,83.117409,0.104106,3.541167868561024,28,27125,35.41167868561024,0.03686583090462605
2021-01-10,17154,0.816926,14278,17,2859,83.234231,0.099102,3.5133136852108624,28,28721,35.13313685210862,0.03481772918770238
2021-01-09,17015,0.799763,14237,17,2761,83.67323,0.099912,3.484845071345623,29,28721,34.84845071345623,0.03481772918770238
2021-01-08,16880,0.818252,14163,17,2700,83.904028,0.100711,3.457195698167154,29,28721,34.57195698167154,0.03481772918770238
2021-01-07,16743,0.867522,14073,17,2653,84.053037,0.101535,3.4291367046452996,29,28721,34.291367046453,0.03481772918770238
2021-01-06,16599,0.862855,13970,17,2612,84.161696,0.102416,3.399644039921599,29,28721,33.996440399215984,0.03481772918770238
2021-01-05,16457,0.876548,13853,17,2587,84.176946,0.1033,3.3705609955412825,30,28721,33.705609955412825,0.03481772918770238
2021-01-04,16314,0.871823,13677,17,2620,83.835969,0.104205,3.341273140989274,30,28721,33.41273140989274,0.03481772918770238
2021-01-03,16173,0.904667,13643,17,2513,84.356644,0.105113,3.3123949067806504,30,28721,33.12394906780651,0.03481772918770238
2021-01-02,16028,0.893869,13541,17,2470,84.483404,0.106064,3.282697431885257,30,28721,32.82697431885257,0.03481772918770238
2021-01-01,15886,0.927573,13460,17,2409,84.728692,0.107012,3.2536143875049413,31,28721,32.53614387504941,0.03481772918770238
2020-12-31,15740,0.916843,13320,17,2403,84.625159,0.108005,3.2237121024378554,31,28721,32.23712102437855,0.03481772918770238
2020-12-30,15597,1.043016,13073,17,2507,83.817401,0.108995,3.194424247885847,31,28721,31.94424247885847,0.03481772918770238
2020-12-29,15436,0.974684,12828,17,2591,83.104431,0.110132,3.161449810243376,32,28721,31.61449810243376,0.03481772918770238
2020-12-28,15287,0.937603,12610,16,2661,82.488389,0.104664,3.1309330946612133,32,30516,31.309330946612132,0.03276962747077871
2020-12-27,15145,0.933022,12435,16,2694,82.106306,0.105645,3.101850050280897,32,30516,31.018500502808973,0.03276962747077871
2020-12-26,15005,1.043771,12216,15,2774,81.412862,0.099967,3.0731766262439657,33,32550,30.731766262439656,0.03072152575385504
2020-12-25,14850,0.972326,11914,15,2921,80.228956,0.10101,3.041431049631649,33,32550,30.41431049631649,0.03072152575385504
2020-12-24,14707,0.954146,11549,15,3143,78.527232,0.101992,3.0121431950796405,33,32550,30.121431950796403,0.03072152575385504
2020-12-23,14568,1.026352,11348,14,3206,77.89676,0.096101,2.983674581214401,34,34876,29.836745812144013,0.02867342403693137
2020-12-22,14420,1.051156,11234,14,3172,77.905687,0.097087,2.9533626758039313,34,34876,29.53362675803931,0.02867342403693137
2020-12-21,14270,1.040855,11057,12,3201,77.484233,0.084093,2.922641150050076,34,40688,29.22641150050076,0.02457722060308403
2020-12-20,14123,1.066266,10945,12,3166,77.497699,0.084968,2.892534054811298,35,40688,28.92534054811298,0.02457722060308403
2020-12-19,13974,1.033909,10902,12,3060,78.016316,0.085874,2.8620173392291353,35,40688,28.620173392291356,0.02457722060308403
2020-12-18,13831,1.02257,10794,12,3025,78.042079,0.086762,2.832729484677127,35,40688,28.32729484677127,0.02457722060308403
2020-12-17,13691,1.062966,10678,12,3001,77.992842,0.087649,2.8040560606401956,36,40688,28.040560606401957,0.02457722060308403
2020-12-16,13547,1.051768,10508,12,3027,77.566989,0.08858,2.774563395916495,36,40688,27.745633959164948,0.02457722060308403
2020-12-15,13406,1.070567,10292,11,3103,76.771595,0.082053,2.745685161707871,36,44387,27.456851617078712,0.02252911888616036
2020-12-14,13264,1.051348,9926,11,3327,74.834138,0.082931,2.7166021173275547,37,44387,27.16602117327555,0.02252911888616036
2020-12-13,13126,1.257425,9870,10,3246,75.194271,0.076185,2.6883383136340084,37,48826,26.883383136340083,0.02048101716923669
2020-12-12,12963,1.091788,9870,10,3083,76.139782,0.077143,2.6549542556481525,38,48826,26.549542556481526,0.02048101716923669
2020-12-11,12823,1.111812,9798,10,3015,76.409577,0.077985,2.626280831611221,38,48826,26.26280831611221,0.02048101716923669
2020-12-10,12682,1.108188,9584,9,3089,75.571676,0.070967,2.5974025974025974,39,54251,25.974025974025974,0.018432915452313025
2020-12-09,12543,1.088008,9484,9,3050,75.611895,0.071753,2.5689339835373586,39,54251,25.689339835373584,0.018432915452313025
2020-12-08,12408,1.124694,9365,9,3034,75.4755,0.072534,2.541284610358889,39,54251,25.412846103588887,0.018432915452313025
2020-12-07,12270,1.112485,9059,9,3202,73.830481,0.07335,2.513020806665342,40,54251,25.130208066653424,0.018432915452313025
2020-12-06,12135,1.116574,8960,9,3166,73.836012,0.074166,2.485371433486873,40,54251,24.853714334868727,0.018432915452313025
2020-12-05,12001,1.146228,8903,9,3089,74.185485,0.074994,2.4579268704800956,41,54251,24.579268704800956,0.018432915452313025
2020-12-04,11865,1.116414,8818,8,3039,74.319427,0.067425,2.4300726871299334,41,61032,24.300726871299336,0.016384813735389355
