"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-05-14,75,0,75,0,0,100,0,0.0011902211430883857,84018,,0.011902211430883857,0
2020-05-13,75,0,75,0,0,100,0,0.0011902211430883857,84018,,0.011902211430883857,0
2020-05-12,75,0,75,0,0,100,0,0.0011902211430883857,84018,,0.011902211430883857,0
2020-05-11,75,0,75,0,0,100,0,0.0011902211430883857,84018,,0.011902211430883857,0
2020-05-10,75,0,75,0,0,100,0,0.0011902211430883857,84018,,0.011902211430883857,0
2020-05-09,75,0,75,0,0,100,0,0.0011902211430883857,84018,,0.011902211430883857,0
2020-05-08,75,0,75,0,0,100,0,0.0011902211430883857,84018,,0.011902211430883857,0
2020-05-07,75,0,75,0,0,100,0,0.0011902211430883857,84018,,0.011902211430883857,0
2020-05-06,75,0,75,0,0,100,0,0.0011902211430883857,84018,,0.011902211430883857,0
2020-05-05,75,0,75,0,0,100,0,0.0011902211430883857,84018,,0.011902211430883857,0
2020-05-04,75,0,75,0,0,100,0,0.0011902211430883857,84018,,0.011902211430883857,0
2020-05-03,75,0,75,0,0,100,0,0.0011902211430883857,84018,,0.011902211430883857,0
2020-05-02,75,0,75,0,0,100,0,0.0011902211430883857,84018,,0.011902211430883857,0
2020-05-01,75,0,75,0,0,100,0,0.0011902211430883857,84018,,0.011902211430883857,0
2020-04-30,75,0,75,0,0,100,0,0.0011902211430883857,84018,,0.011902211430883857,0
2020-04-29,75,0,75,0,0,100,0,0.0011902211430883857,84018,,0.011902211430883857,0
2020-04-28,75,0,75,0,0,100,0,0.0011902211430883857,84018,,0.011902211430883857,0
2020-04-27,75,0,75,0,0,100,0,0.0011902211430883857,84018,,0.011902211430883857,0
2020-04-26,75,0,75,0,0,100,0,0.0011902211430883857,84018,,0.011902211430883857,0
2020-04-25,75,0,75,0,0,100,0,0.0011902211430883857,84018,,0.011902211430883857,0
2020-04-24,75,0,75,0,0,100,0,0.0011902211430883857,84018,,0.011902211430883857,0
2020-04-23,75,0,75,0,0,100,0,0.0011902211430883857,84018,,0.011902211430883857,0
2020-04-22,75,0,75,0,0,100,0,0.0011902211430883857,84018,,0.011902211430883857,0
2020-04-21,75,0,75,0,0,100,0,0.0011902211430883857,84018,,0.011902211430883857,0
