"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2021-01-10,398856,1.305767,32998,5383,360475,8.273161,1.34961,4.985046335799218,20,1486,49.85046335799218,0.6727867808333632
2021-01-09,393715,1.4946496,32833,5381,355501,8.339281,1.366725,4.920792261114761,20,1487,49.207922611147616,0.6725368136103154
2021-01-08,387917,1.3687712,32595,5312,350010,8.4025707,1.3693651,4.848326763153182,21,1506,48.48326763153182,0.6639129444151636
2021-01-07,382679,1.425656,32368,5275,345036,8.458264,1.3784399,4.782860347436943,21,1517,47.82860347436942,0.6592885507887778
2021-01-06,377300,1.448457,32101,5226,339973,8.508084,1.385105,4.7156316627982156,21,1531,47.15631662798216,0.6531643538241049
2021-01-05,371913,1.190904,31735,5191,334987,8.5329096,1.3957565,4.64830299127027,22,1541,46.4830299127027,0.6487899274207669
2021-01-04,367536,1.036658,31561,5132,330843,8.587186,1.396326,4.593597664506242,22,1559,45.93597664506242,0.6414158943408546
2021-01-03,363765,1.396496,31368,5124,327273,8.62315,1.408602,4.546466344600565,22,1561,45.464663446005645,0.640416025448663
2021-01-02,358755,1.1244031,31182,5117,322456,8.691726,1.426322,4.483849555227071,22,1564,44.83849555227071,0.6395411401679955
2021-01-01,354766,1.482333,30964,5081,318721,8.7280066,1.4322117,4.433993592590172,23,1575,44.33993592590171,0.6350417301531337
2020-12-31,349584,1.521439,30707,5032,313845,8.783869,1.439425,4.3692270850984665,23,1590,43.69227085098466,0.6289175331884607
2020-12-30,344345,1.1895491,30444,4984,308917,8.841133,1.447386,4.303748171021075,23,1605,43.03748171021075,0.6229183198353117
2020-12-29,340297,1.226147,30133,4920,305244,8.854912,1.4457959,4.253154805076185,24,1626,42.53154805076184,0.6149193686977795
2020-12-28,336175,0.779133,29782,4861,301532,8.859076,1.445973,4.201636560406016,24,1646,42.01636560406017,0.607545335617867
2020-12-27,333576,1.2133735,29661,4854,299061,8.891827,1.455141,4.169153319770945,24,1648,41.691533197709454,0.6066704503371996
2020-12-26,329577,0.4829371,29545,4840,295192,8.9645212,1.4685491,4.119172373522522,24,1653,41.19172373522522,0.6049206797758644
2020-12-25,327993,1.258972,29131,4820,294042,8.881592,1.4695436,4.09937496945713,24,1660,40.9937496945713,0.6024210075453856
2020-12-24,323915,1.4984348,28940,4791,290184,8.934443,1.479092,4.048406652677667,25,1670,40.48406652677668,0.5987964828111914
2020-12-23,319133,1.4792627,28330,4760,286043,8.8771766,1.4915411,3.98863948964692,25,1681,39.8863948964692,0.5949219908539493
2020-12-22,314481,1.155071,28175,4705,281601,8.9592058,1.4961158,3.9304971135659836,25,1701,39.304971135659834,0.5880478922201327
2020-12-21,310890,1.317265,27887,4654,278349,8.970054,1.496993,3.8856154986677374,26,1719,38.856154986677375,0.5816737280324118
2020-12-20,306848,1.279326,27780,4650,274418,9.053342,1.515408,3.8350971228897612,26,1721,38.35097122889761,0.581173793586316
2020-12-19,302972,1.197109,27633,4643,270696,9.120645,1.532485,3.7866534750630825,26,1723,37.86653475063083,0.5802989083056485
2020-12-18,299388,1.112826,27471,4598,267319,9.175718,1.5358,3.741859348692903,27,1740,37.418593486929026,0.5746746457870712
2020-12-17,296093,1.318437,27307,4553,264233,9.22244,1.5376925,3.7006772486957646,27,1757,37.00677248695765,0.5690503832684939
2020-12-16,292240,1.3634677,27060,4508,260672,9.259513,1.542568,3.652521063175591,27,1775,36.52521063175591,0.5634261207499167
2020-12-15,288309,1.1081926,26929,4470,256910,9.340326,1.55042,3.603390005485531,28,1790,36.03390005485531,0.558676743512007
2020-12-14,285149,1.149307,26618,4414,254117,9.3347688,1.5479626,3.563895184243966,28,1813,35.63895184243966,0.5516776612666664
2020-12-13,281909,1.182277,26503,4411,250995,9.4012607,1.5646893,3.5234004941102097,28,1814,35.2340049411021,0.5513027104320946
2020-12-12,278615,1.5220195,26434,4409,247772,9.487644,1.58247,3.4822308924742242,29,1815,34.822308924742245,0.5510527432090467
2020-12-11,274438,1.2525688,26190,4370,243878,9.5431391,1.5923451,3.430025237940675,29,1831,34.30025237940675,0.5461783823596131
