"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-11-29,11112,1.165331,8977,110,2025,80.786537,0.989921,0.9752749543388414,103,10358,9.752749543388413,0.09654449691979171
2020-11-28,10984,1.141805,8847,107,2030,80.544428,0.974144,0.9640406856063565,104,10648,9.640406856063564,0.09391146518561556
2020-11-27,10860,1.154993,8704,105,2051,80.14733,0.966851,0.9531574877717618,105,10851,9.531574877717617,0.0921561106961648
2020-11-26,10736,1.130369,8573,99,2064,79.852832,0.922131,0.9422742899371671,106,11509,9.42274289937167,0.08689004722781253
2020-11-25,10616,1.133657,8449,97,2070,79.587415,0.913715,0.9317421630004625,107,11746,9.317421630004624,0.08513469273836177
2020-11-24,10497,1.117426,8330,96,2071,79.356006,0.914547,0.9212978037882306,109,11868,9.212978037882305,0.0842570154936364
2020-11-23,10381,1.110354,8223,93,2065,79.212022,0.895867,0.9111167477494161,110,12251,9.11116747749416,0.08162398375946026
2020-11-22,10267,1.132782,8162,92,2013,79.497419,0.896075,0.9011112271595468,111,12384,9.011112271595467,0.08074630651473488
2020-11-21,10152,1.115538,8075,92,1985,79.540977,0.906225,0.891017938845205,112,12384,8.910179388452049,0.08074630651473488
2020-11-20,10040,1.097573,7956,91,1993,79.243028,0.906375,0.8811879537042807,113,12521,8.811879537042806,0.0798686292700095
2020-11-19,9931,1.07888,7857,89,1985,79.1159,0.896184,0.8716212717367741,115,12802,8.716212717367739,0.07811327478055874
2020-11-18,9825,1.059453,7800,88,1937,79.389313,0.895674,0.862317892942685,116,12947,8.62317892942685,0.07723559753583337
2020-11-17,9722,1.049787,7716,88,1918,79.366386,0.905164,0.8532778173220137,117,12947,8.532778173220136,0.07723559753583337
2020-11-16,9621,1.039698,7687,86,1848,79.898139,0.893878,0.8444132771502874,118,13249,8.444132771502872,0.07548024304638261
2020-11-15,9522,1.029178,7652,85,1785,80.361269,0.89267,0.835724272427506,120,13404,8.35724272427506,0.07460256580165722
2020-11-14,9425,1.050713,7607,84,1734,80.710875,0.891247,0.8272108031536699,121,13564,8.272108031536698,0.07372488855693185
2020-11-13,9327,1.06187,7502,83,1742,80.433151,0.88989,0.8186095661553612,122,13727,8.186095661553612,0.07284721131220646
2020-11-12,9229,1.084337,7411,82,1736,80.301224,0.888504,0.8100083291570525,123,13895,8.100083291570524,0.07196953406748109
2020-11-11,9130,1.062652,7326,80,1724,80.240964,0.876232,0.8013193244342712,125,14242,8.01319324434271,0.07021417957803033
2020-11-10,9034,1.096688,7235,79,1720,80.08634,0.874474,0.7928936228849075,126,14422,7.928936228849075,0.06933650233330495
2020-11-09,8936,1.097409,7131,79,1726,79.800806,0.884064,0.7842923858865989,128,14422,7.842923858865988,0.06933650233330495
2020-11-08,8839,1.121153,7106,78,1655,80.39371,0.882453,0.7757789166127627,129,14607,7.757789166127626,0.06845882508857958
2020-11-07,8741,1.110468,7094,77,1570,81.157762,0.880906,0.7671776796144539,130,14797,7.671776796144539,0.06758114784385419
2020-11-06,8645,1.087465,7017,76,1552,81.168305,0.879121,0.7587519780650903,132,14992,7.5875197806509025,0.06670347059912882
2020-11-05,8552,1.12333,6900,75,1577,80.682881,0.876988,0.7505895796891443,133,15192,7.505895796891442,0.06582579335440343
2020-11-04,8457,1.099821,6877,75,1505,81.317252,0.886839,0.7422516458642532,135,15192,7.422516458642531,0.06582579335440343
2020-11-03,8365,1.087613,6791,73,1501,81.183503,0.872684,0.7341770152127797,136,15608,7.341770152127796,0.06407043886495267
2020-11-02,8275,1.000854,6694,72,1509,80.89426,0.870091,0.7262779200102513,138,15825,7.262779200102512,0.0631927616202273
2020-11-01,8193,1.060812,6694,71,1428,81.703894,0.866593,0.7190809666035032,139,16047,7.190809666035031,0.062315084375501914
2020-10-31,8107,1.072186,6685,70,1352,82.459603,0.863451,0.7115329422988649,141,16277,7.115329422988649,0.061437407130776535
2020-10-30,8021,1.058334,6637,70,1314,82.745294,0.872709,0.7039849179942267,142,16277,7.039849179942266,0.061437407130776535
2020-10-29,7937,1.043921,6591,69,1277,83.041451,0.869346,0.6966124291385335,144,16513,6.966124291385334,0.060559729886051156
2020-10-28,7855,1.106964,6536,68,1251,83.208148,0.865691,0.6894154757317853,145,16755,6.894154757317853,0.059682052641325777
2020-10-27,7769,1.079886,6496,67,1206,83.614365,0.862402,0.6818674514271471,147,17006,6.81867451427147,0.0588043753966004
2020-10-26,7686,1.07838,6440,66,1180,83.788707,0.858704,0.6745827302959264,148,17263,6.745827302959264,0.05792669815187502
2020-10-25,7604,1.117021,6421,65,1118,84.442399,0.854813,0.6673857768891783,150,17529,6.673857768891783,0.05704902090714964
2020-10-24,7520,1.102447,6329,65,1126,84.162234,0.864362,0.6600132880334851,152,17529,6.600132880334851,0.05704902090714964
2020-10-23,7438,1.087252,6233,64,1141,83.799408,0.860446,0.652816334626737,153,17803,6.52816334626737,0.05617134366242426
2020-10-22,7358,1.071429,6166,63,1129,83.799946,0.856211,0.645794916668934,155,18085,6.45794916668934,0.05529366641769888
2020-10-21,7280,1.054969,6097,62,1121,83.75,0.851648,0.6389490341600761,157,18377,6.38949034160076,0.0544159891729735
2020-10-20,7204,1.037868,6012,60,1132,83.453637,0.832871,0.6322786871001631,158,18990,6.3227868710016315,0.05266063468352274
2020-10-19,7130,1.005808,5949,59,1122,83.436185,0.827489,0.6257838754891953,160,19311,6.257838754891953,0.051782957438797364
2020-10-18,7059,0.958238,5937,58,1064,84.105397,0.821646,0.6195523670516452,161,19644,6.195523670516451,0.050905280194071985
2020-10-17,6992,0.982091,5931,56,1005,84.825515,0.800915,0.6136719295119851,163,20346,6.136719295119851,0.049149925704621227
2020-10-16,6924,0.977104,5872,56,996,84.80647,0.808781,0.6077037242478526,165,20346,6.077037242478525,0.049149925704621227
2020-10-15,6857,0.942146,5825,55,977,84.949686,0.8021,0.6018232867081925,166,20716,6.018232867081925,0.048272248459895854
2020-10-14,6793,0.861173,5785,54,954,85.161195,0.794936,0.5962061523419501,168,21099,5.9620615234195,0.047394571215170475
2020-10-13,6735,0.838449,5742,53,940,85.256125,0.786934,0.5911156243225428,169,21498,5.911156243225428,0.046516893970445096
2020-10-12,6679,0.815094,5656,52,971,84.683336,0.77856,0.5862006317520807,171,21911,5.862006317520807,0.04563921672571972
2020-10-11,6625,0.867844,5652,51,922,85.313208,0.769811,0.5814611746305637,172,22341,5.814611746305636,0.04476153948099434
2020-10-10,6568,0.798036,5648,51,869,85.992692,0.776492,0.576458414335629,173,22341,5.76458414335629,0.04476153948099434
2020-10-09,6516,0.804455,5630,50,836,86.402701,0.767342,0.571894492663057,175,22787,5.71894492663057,0.04388386223626896
2020-10-08,6464,0.779545,5578,49,837,86.293317,0.758045,0.5673305709904851,176,23252,5.6733057099048505,0.04300618499154358
2020-10-07,6414,0.754006,5549,48,817,86.513876,0.748363,0.5629421847668582,178,23737,5.629421847668581,0.0421285077468182
2020-10-06,6366,0.727848,5528,47,791,86.836318,0.738297,0.5587293339921764,179,24242,5.5872933399217635,0.04125083050209282
2020-10-05,6320,0.717131,5491,46,783,86.882911,0.727848,0.5546920186664397,180,24769,5.546920186664396,0.04037315325736744
2020-10-04,6275,0.706147,5490,46,739,87.49004,0.733068,0.5507424710651755,182,24769,5.507424710651754,0.04037315325736744
2020-10-03,6231,0.694893,5490,46,695,88.107848,0.738244,0.5468806911883838,183,24769,5.468806911883838,0.04037315325736744
2020-10-02,6188,0.732541,5477,46,665,88.510019,0.743374,0.5431066790360647,184,24769,5.431066790360646,0.04037315325736744
2020-10-01,6143,0.688412,5455,44,644,88.80026,0.716262,0.5391571314348004,185,25895,5.3915713143480035,0.03861779876791668
2020-09-30,6101,0.659957,5423,43,635,88.887068,0.704802,0.5354708870069539,187,26497,5.354708870069538,0.037740121523191304
2020-09-29,6061,0.61421,5400,42,619,89.094209,0.692955,0.5319601780280523,188,27128,5.319601780280522,0.036862444278465925
2020-09-28,6024,0.618006,5319,42,663,88.296813,0.697211,0.5287127722225684,189,27128,5.287127722225684,0.036862444278465925
2020-09-27,5987,0.60494,5314,42,631,88.758978,0.70152,0.5254653664170845,190,27128,5.254653664170845,0.036862444278465925
2020-09-26,5951,0.608622,5312,42,597,89.262309,0.705764,0.5223057283360731,191,27128,5.223057283360731,0.036862444278465925
2020-09-25,5915,0.578133,5254,42,619,88.825021,0.710059,0.5191460902550618,193,27128,5.1914609025506175,0.036862444278465925
2020-09-24,5881,0.581495,5240,42,599,89.100493,0.714164,0.5161619876229955,194,27128,5.161619876229954,0.036862444278465925
2020-09-23,5847,0.602202,5202,41,604,88.968702,0.701214,0.5131778849909292,195,27790,5.131778849909292,0.035984767033740546
2020-09-22,5812,0.571033,5176,39,597,89.057123,0.671025,0.5101060146343904,196,29215,5.101060146343904,0.03422941254428979
2020-09-21,5779,0.556812,5116,38,625,88.527427,0.657553,0.5072096797267966,197,29983,5.072096797267966,0.03335173529956441
2020-09-20,5747,0.55993,5116,37,594,89.020358,0.643814,0.5044011125436754,198,30794,5.044011125436754,0.03247405805483903
2020-09-19,5715,0.580781,5113,37,565,89.466317,0.647419,0.5015925453605542,199,30794,5.015925453605542,0.03247405805483903
