"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-09-02,271515,0.490768,208201,35497,27817,76.681215,13.073679,0.44841379287565175,223,1706,4.4841379287565175,0.5862418063719135
2020-09-01,270189,0.362165,207944,35491,26754,76.9624226,13.1356199,0.4462238708111134,224,1706,4.462238708111134,0.5861427148757805
2020-08-31,269214,0.37134,207653,35483,26078,77.1330614,13.1802209,0.44461363399895293,225,1706,4.446136339989529,0.5860105928809366
2020-08-30,268218,0.511518,208536,35477,24205,77.748697,13.2269274,0.4429687151631459,226,1707,4.429687151631459,0.5859115013848036
2020-08-29,266853,0.544066,208224,35473,23156,78.029477,13.2930865,0.4407143836261212,227,1707,4.407143836261212,0.5858454403873817
2020-08-28,265409,0.5531372,206902,35472,23035,77.9559096,13.3650328,0.43832958161918806,228,1707,4.383295816191881,0.5858289251380262
2020-08-27,263949,0.53668,206554,35463,21932,78.255269,13.43555,0.4359183552132862,229,1707,4.359183552132862,0.5856802878938268
2020-08-26,262540,0.523023,206329,35458,20753,78.589548,13.505752,0.4335913565790973,231,1708,4.335913565790973,0.5855977116470493
2020-08-25,261174,0.336537,206015,35445,19714,78.8803633,13.571412,0.431335373517137,232,1708,4.31335373517137,0.5853830134054279
2020-08-24,260298,0.367464,205662,35441,19195,79.010211,13.6155483,0.4298886376735959,233,1708,4.298886376735959,0.585316952408006
2020-08-23,259345,0.468358,205470,35437,18438,79.226513,13.664038,0.4283147344100175,233,1709,4.283147344100175,0.585250891410584
2020-08-22,258136,0.416626,205203,35430,17503,79.494143,13.725323,0.42631804076293844,235,1709,4.263180407629385,0.5851352846650956
2020-08-21,257065,0.3697514,204960,35427,16678,79.730807,13.781339,0.4245492575569652,236,1709,4.245492575569652,0.5850857389170291
2020-08-20,256118,0.329053,204686,35418,16014,79.9186313,13.828782,0.4229852634430001,236,1710,4.229852634430001,0.5849371016728296
2020-08-19,255278,0.252125,204506,35412,15360,80.1110946,13.8719357,0.42159798249713876,237,1710,4.215979824971387,0.5848380101766967
2020-08-18,254636,0.157728,204142,35405,15089,80.170125,13.904161,0.4205377034885161,238,1710,4.205377034885161,0.5847224034312082
2020-08-17,254235,0.126026,203968,35400,14867,80.228135,13.924125,0.4198754419893609,238,1710,4.198754419893609,0.5846398271844307
2020-08-16,253915,0.1882117,203786,35396,14733,80.257567,13.940098,0.4193469540099851,238,1711,4.193469540099851,0.5845737661870087
2020-08-15,253438,0.2488044,203640,35392,14406,80.3510129,13.9647567,0.4185591766157281,239,1711,4.185591766157281,0.5845077051895868
2020-08-14,252809,0.227566,203326,35234,14249,80.4267253,13.9370038,0.41752036743126764,240,1719,4.175203674312677,0.581898295791419
2020-08-13,252235,0.207379,202923,35231,14081,80.449977,13.96753,0.4165723921182624,240,1719,4.165723921182624,0.5818487500433526
2020-08-12,251713,0.189463,202697,35225,13791,80.527029,13.9941123,0.4157102961019057,241,1719,4.157102961019057,0.5817496585472196
2020-08-11,251237,0.164258,202461,35215,13561,80.585662,14.0166456,0.41492417023258427,241,1719,4.149241702325843,0.5815845060536646
2020-08-10,250825,0.103366,202248,35209,13368,80.633111,14.037277,0.414243741959138,241,1720,4.14243741959138,0.5814854145575317
2020-08-09,250566,0.1851237,202098,35205,13263,80.656593,14.05019,0.4138159970008307,242,1720,4.138159970008307,0.5814193535601098
2020-08-08,250103,0.138936,201947,35203,12953,80.7455328,14.075401,0.4130513409556714,242,1720,4.130513409556714,0.5813863230613987
2020-08-07,249756,0.221505,201642,35190,12924,80.735598,14.089752,0.4124782618030358,242,1721,4.124782618030358,0.5811716248197774
2020-08-06,249204,0.1611717,201323,35187,12694,80.786424,14.119757,0.41156662003861266,243,1721,4.115666200386126,0.5811220790717109
2020-08-05,248803,0.1545775,200976,35181,12646,80.777161,14.1401028,0.4109043585394574,243,1721,4.109043585394574,0.5810229875755779
2020-08-04,248419,0.0765422,200766,35171,12482,80.8174898,14.1579348,0.4102701729642065,244,1722,4.102701729642065,0.580857835082023
2020-08-03,248229,0.064095,200589,35166,12474,80.808044,14.166757,0.40995638322645217,244,1722,4.099563832264521,0.5807752588352455
2020-08-02,248070,0.096033,200460,35154,12456,80.807836,14.171,0.4096937907616998,244,1722,4.096937907616998,0.5805770758429797
2020-08-01,247832,0.1191741,200229,35146,12457,80.79223,14.181381,0.4093007278270391,244,1723,4.093007278270391,0.5804449538481357
2020-07-31,247537,0.1533432,199974,35141,12422,80.7854987,14.1962616,0.4088135279710521,245,1723,4.088135279710521,0.5803623776013582
2020-07-30,247158,0.154796,199796,35132,12230,80.837359,14.2143892,0.40818760002047894,245,1724,4.081876000204789,0.5802137403571588
2020-07-29,246776,0.116841,199031,35129,12616,80.652495,14.235177,0.4075567174950991,245,1724,4.075567174950991,0.5801641946090923
2020-07-28,246488,0.0820185,198756,35123,12609,80.635163,14.249375,0.4070810783136609,246,1724,4.07081078313661,0.5800651031129593
2020-07-27,246286,0.0682599,198593,35112,12581,80.6351153,14.256596,0.40674747027667996,246,1724,4.0674747027668,0.5798834353700489
2020-07-26,246118,0.103309,198446,35107,12565,80.6304293,14.264296,0.4064700140875077,246,1725,4.064700140875077,0.5798008591232715
2020-07-25,245864,0.111568,198320,35102,12442,80.66248,14.276999,0.4060505267538782,246,1725,4.060505267538782,0.5797182828764941
2020-07-24,245590,0.1027154,198192,35097,12301,80.700354,14.290891,0.4055980089215377,247,1725,4.055980089215377,0.5796357066297165
2020-07-23,245338,0.124882,197842,35092,12404,80.6405856,14.3035323,0.4051818246377793,247,1725,4.051818246377793,0.5795531303829391
2020-07-22,245032,0.114402,197628,35082,12322,80.653955,14.317314,0.40467645800750124,247,1726,4.0467645800750125,0.5793879778893842
2020-07-21,244752,0.052325,197431,35073,12248,80.665735,14.330016,0.4042140310255474,247,1726,4.0421403102554745,0.5792393406451848
2020-07-20,244624,0.0777306,197162,35058,12404,80.597979,14.331382,0.40400263583379714,248,1727,4.040026358337972,0.5789916119048524
2020-07-19,244434,0.089265,196949,35045,12440,80.5734881,14.3372035,0.4036888460960428,248,1728,4.036888460960428,0.5787769136632309
2020-07-18,244216,0.102063,196806,35042,12368,80.586858,14.348773,0.40332881366009304,248,1728,4.03328813660093,0.5787273679151644
2020-07-17,243967,0.094775,196483,35028,12456,80.5367119,14.3576795,0.4029175839511413,248,1729,4.029175839511413,0.5784961544241876
2020-07-16,243736,0.0944535,196246,35017,12473,80.515804,14.366774,0.4025360816910294,248,1729,4.025360816910294,0.5783144866812772
2020-07-15,243506,0.066572,196016,34997,12493,80.4974005,14.3721305,0.40215623095585307,249,1730,4.021562309558531,0.5779841816941673
2020-07-14,243344,0.046869,195441,34984,12919,80.314699,14.376356,0.4018886839162941,249,1731,4.018886839162941,0.577769483452546
2020-07-13,243230,0.06953,195106,34967,13157,80.214612,14.376105,0.4017004100736415,249,1732,4.017004100736415,0.5774887242135025
2020-07-12,243061,0.096365,194928,34954,13179,80.1971522,14.3807522,0.40142130235953366,249,1732,4.014213023595337,0.5772740259718812
2020-07-11,242827,0.0774814,194579,34945,13303,80.1307103,14.3909038,0.40103484552461516,249,1733,4.0103484552461515,0.5771253887276817
2020-07-10,242639,0.1138788,194273,34938,13428,80.0666834,14.3991691,0.4007243588367319,250,1733,4.007243588367319,0.5770097819821933
