"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2021-01-12,34880,0.803422,32048,713,2119,91.880734,2.044151,1.0970167936664892,91,4459,10.970167936664891,0.22424683884294921
2021-01-11,34602,0.812866,31777,708,2117,91.835732,2.046125,1.0882733685334822,92,4491,10.882733685334822,0.22267428036578968
2021-01-10,34323,0.822489,31531,702,2090,91.865513,2.045276,1.079498492230932,93,4529,10.79498492230932,0.22078721019319825
2021-01-09,34043,0.83827,31279,690,2074,91.880857,2.026848,1.0706921647588388,93,4608,10.706921647588386,0.21701306984801536
2021-01-08,33760,0.851382,31028,678,2054,91.907583,2.008294,1.0617914837781157,94,4690,10.617914837781157,0.2132389295028325
2021-01-07,33475,0.86477,30783,668,2024,91.958178,1.995519,1.0528279004583065,95,4760,10.528279004583064,0.21009381254851342
2021-01-06,33188,0.884579,30534,660,1994,92.003134,1.988671,1.0438014147994108,96,4817,10.438014147994107,0.20757771898505817
2021-01-05,32897,0.901758,30289,652,1956,92.072225,1.981944,1.0346491244623424,97,4877,10.346491244623422,0.20506162542160292
2021-01-04,32603,0.922458,30047,646,1910,92.160231,1.981413,1.0254024806166442,98,4922,10.254024806166441,0.20317455524901148
2021-01-03,32305,0.940507,29811,641,1853,92.279833,1.984213,1.0160300320927733,98,4960,10.160300320927734,0.20160199677185195
2021-01-02,32004,0.946253,29579,629,1796,92.422822,1.965379,1.006563230060273,99,5055,10.06563230060273,0.19782785642666909
2021-01-01,31704,0.964937,29316,618,1770,92.467827,1.949281,0.9971278791973158,100,5145,9.971278791973157,0.1943682277769181
2020-12-31,31401,0.977586,29005,606,1790,92.36967,1.929875,0.9875981748257291,101,5247,9.87598174825729,0.19059408743173523
2020-12-30,31097,0.990517,28687,592,1818,92.250056,1.903721,0.9780370192845991,102,5371,9.780370192845991,0.18619092369568854
2020-12-29,30792,1.007053,28379,579,1834,92.163549,1.880359,0.968444412573926,103,5491,9.68444412573926,0.18210227165507376
2020-12-28,30485,1.027341,28078,566,1841,92.104314,1.856651,0.9587889035241665,104,5618,9.587889035241664,0.17801361961445897
2020-12-27,30175,1.041388,27827,553,1795,92.218724,1.832643,0.9490390409657774,105,5750,9.490390409657772,0.17392496757384418
2020-12-26,29864,1.038671,27563,540,1761,92.295071,1.808197,0.9392577272378451,106,5888,9.39257727237845,0.16983631553322942
2020-12-25,29557,1.046118,27269,540,1748,92.259025,1.826978,0.9296022181880855,108,5888,9.296022181880854,0.16983631553322942
2020-12-24,29251,1.053686,26978,540,1733,92.229325,1.846091,0.9199781603078692,109,5888,9.199781603078693,0.16983631553322942
2020-12-23,28946,1.071965,26684,540,1722,92.185449,1.865543,0.9103855535971961,110,5888,9.10385553597196,0.16983631553322942
2020-12-22,28639,1.072878,26392,540,1707,92.154056,1.885541,0.9007300445474365,111,5888,9.007300445474366,0.16983631553322942
2020-12-21,28335,1.08812,26102,540,1693,92.119287,1.90577,0.8911688890063066,112,5888,8.911688890063065,0.16983631553322942
2020-12-20,28030,1.107384,25814,540,1676,92.094185,1.926507,0.8815762822956335,113,5888,8.815762822956334,0.16983631553322942
2020-12-19,27723,1.112408,25511,534,1678,92.021066,1.926198,0.8719207732458739,115,5954,8.719207732458738,0.16794924536063796
2020-12-18,27418,1.113734,25214,529,1675,91.961485,1.929389,0.8623281665352007,116,6010,8.623281665352007,0.16637668688347845
2020-12-17,27116,1.118735,24921,523,1672,91.905148,1.928751,0.8528299133331572,117,6079,8.528299133331572,0.164489616710887
2020-12-16,26816,1.135206,24625,515,1676,91.829505,1.920495,0.8433945624702001,119,6174,8.433945624702,0.16197352314743174
2020-12-15,26515,1.128952,24330,508,1677,91.759381,1.915897,0.8339277604376997,120,6259,8.339277604376996,0.1597719412794084
2020-12-14,26219,1.137942,24044,500,1675,91.704489,1.907014,0.8246182142529153,121,6359,8.246182142529152,0.15725584771595316
2020-12-13,25924,1.135255,23767,496,1661,91.679525,1.913285,0.815340119237674,123,6410,8.153401192376739,0.15599780093422552
2020-12-12,25633,1.1443,23470,493,1670,91.561659,1.923302,0.8061878289006055,124,6449,8.061878289006055,0.1550542658479298
2020-12-11,25343,1.149471,23154,485,1704,91.362506,1.913743,0.7970669897330802,125,6556,7.970669897330802,0.15253817228447455
2020-12-10,25055,1.142419,22836,478,1741,91.143484,1.907803,0.7880090529046413,127,6652,7.880090529046413,0.15033659041645123
2020-12-09,24772,1.14736,22531,471,1770,90.953496,1.90134,0.7791083719239184,128,6751,7.791083719239183,0.14813500854842787
2020-12-08,24491,1.148144,22229,463,1799,90.763954,1.89049,0.7702705932822818,130,6867,7.702705932822818,0.14561891498497262
2020-12-07,24213,1.144576,21936,455,1822,90.595961,1.879156,0.7615271681492748,131,6988,7.6152716814927475,0.14310282142151737
2020-12-06,23939,1.145006,21655,451,1833,90.459084,1.883955,0.7529095476944405,133,7050,7.529095476944406,0.14184477463978976
2020-12-05,23668,1.149622,21354,447,1867,90.223086,1.888626,0.7443862807482359,134,7113,7.4438628074823585,0.14058672785806212
2020-12-04,23399,1.149872,21047,439,1913,89.948288,1.876149,0.7359259161411176,136,7243,7.359259161411176,0.13807063429460686
2020-12-03,23133,1.136711,20644,435,2054,89.240479,1.880431,0.7275599050426289,137,7309,7.275599050426289,0.13681258751287925
2020-12-02,22873,1.163202,20332,432,2109,88.890832,1.88869,0.7193826009613994,139,7360,7.193826009613993,0.13586905242658354
2020-12-01,22610,1.140684,20077,428,2105,88.796992,1.892968,0.7111109433715402,141,7429,7.111109433715402,0.1346110056448559
2020-11-30,22355,1.149269,19866,417,2072,88.866025,1.865355,0.7030908951380266,142,7625,7.030908951380265,0.13115137699510493
2020-11-29,22101,1.148741,19796,412,1893,89.570608,1.864169,0.6951022980740562,144,7717,6.951022980740562,0.1295788185179454
2020-11-28,21850,1.148042,19595,408,1847,89.679634,1.867277,0.6872080545187154,146,7793,6.872080545187153,0.12832077173621778
2020-11-27,21602,1.147165,19376,404,1822,89.695399,1.870197,0.679408164472004,147,7870,6.79408164472004,0.12706272495449014
2020-11-26,21357,1.146105,19170,400,1787,89.759798,1.872922,0.6717026279339223,149,7949,6.7170262793392235,0.12580467817276253
2020-11-25,21115,1.149701,18978,396,1741,89.879233,1.875444,0.6640914449044703,151,8029,6.640914449044702,0.1245466313910349
2020-11-24,20875,1.148367,18795,389,1691,90.035928,1.863473,0.6565431642141044,152,8174,6.565431642141045,0.12234504952301156
2020-11-23,20638,1.146834,18616,384,1638,90.202539,1.860645,0.6490892370323683,154,8280,6.4908923703236825,0.12077249104585203
2020-11-22,20404,1.145095,18477,383,1544,90.555773,1.877083,0.6417296633592616,156,8302,6.417296633592616,0.12045797935042012
2020-11-21,20173,1.127933,18332,379,1462,90.87394,1.878749,0.6344644431947847,158,8389,6.344644431947846,0.11919993256869249
2020-11-20,19948,1.115166,18069,373,1506,90.580509,1.869862,0.6273879300475668,159,8524,6.2738793004756674,0.11731286239610106
2020-11-19,19728,1.117376,17821,369,1538,90.333536,1.870438,0.6204686727480648,161,8617,6.204686727480648,0.11605481561437343
2020-11-18,19510,1.119519,17556,368,1586,89.984623,1.886212,0.6136123177876492,163,8640,6.136123177876493,0.11574030391894152
2020-11-17,19294,1.132194,17297,364,1633,89.649632,1.886597,0.6068188651663201,165,8735,6.068188651663201,0.1144822571372139
2020-11-16,19078,1.150522,17048,359,1671,89.359472,1.881749,0.6000254125449909,167,8857,6.000254125449909,0.11290969866005436
2020-11-15,18861,1.153062,16842,355,1664,89.295371,1.882191,0.5932005087541186,169,8956,5.932005087541185,0.11165165187832674
2020-11-14,18646,1.144562,16606,351,1689,89.059316,1.882441,0.5864385073023325,171,9058,5.864385073023326,0.11039360509659912
2020-11-13,18435,1.12452,16355,348,1732,88.717114,1.887714,0.5798023105287193,172,9137,5.798023105287193,0.1094500700103034
2020-11-12,18230,1.092442,16118,343,1769,88.414701,1.881514,0.5733548207723652,174,9270,5.733548207723652,0.10787751153314387
2020-11-11,18033,1.093172,15912,336,1785,88.23823,1.863251,0.5671589403723567,176,9463,5.671589403723567,0.10567592966512052
2020-11-10,17838,1.082337,15719,332,1787,88.120866,1.861195,0.5610259623114345,178,9577,5.610259623114345,0.10441788288339289
2020-11-09,17647,1.09418,15543,326,1778,88.077294,1.847339,0.5550187889286851,180,9753,5.550187889286851,0.10253081271080146
2020-11-08,17456,1.088719,15328,324,1804,87.809349,1.856095,0.5490116155459357,182,9813,5.490116155459357,0.10190178931993765
2020-11-07,17268,1.112542,15291,320,1657,88.551077,1.853139,0.5430987956718158,184,9936,5.430987956718158,0.10064374253821003
2020-11-06,17078,1.113085,14854,310,1914,86.977398,1.815201,0.5371230734586097,186,10257,5.371230734586096,0.09749862558389095
2020-11-05,16890,1.131669,14555,304,2031,86.175252,1.799882,0.5312102535844898,188,10459,5.312102535844898,0.09561155541129952
2020-11-04,16701,1.132373,14346,296,2059,85.899048,1.772349,0.5252659825408268,190,10742,5.2526598254082675,0.09309546184784427
2020-11-03,16514,1.120568,14062,285,2167,85.151992,1.725808,0.5193846138362501,193,11156,5.193846138362501,0.0896358331980933
2020-11-02,16331,1.145795,13641,278,2412,83.528259,1.702284,0.5136290498098462,195,11437,5.136290498098462,0.08743425133006996
2020-11-01,16146,1.114729,13587,278,2281,84.150873,1.721789,0.5078105834443559,197,11437,5.0781058344435595,0.08743425133006996
2020-10-31,15968,1.095283,13467,278,2223,84.337425,1.740982,0.502212275265668,199,11437,5.02212275265668,0.08743425133006996
2020-10-30,15795,1.088,13267,273,2255,83.994935,1.728395,0.49677122293469606,201,11647,4.967712229346961,0.08586169285291043
2020-10-29,15625,1.080347,12942,267,2416,82.8288,1.7088,0.49142452411235366,203,11908,4.9142452411235364,0.08397462268031898
2020-10-28,15458,1.052494,12701,259,2498,82.164575,1.675508,0.48617217879864083,206,12276,4.861721787986408,0.08145852911686374
2020-10-27,15297,0.996963,12491,255,2551,81.656534,1.666994,0.4811085405021871,208,12469,4.8110854050218705,0.08020048233513612
2020-10-26,15146,0.986798,12230,250,2666,80.747392,1.650601,0.4763594139011653,210,12718,4.763594139011653,0.07862792385797658
2020-10-25,14998,0.989832,12171,250,2577,81.15082,1.666889,0.4717046408087731,212,12718,4.717046408087731,0.07862792385797658
2020-10-24,14851,0.97226,12051,250,2550,81.146051,1.683388,0.4670813188859241,214,12718,4.670813188859241,0.07862792385797658
2020-10-23,14708,0.988739,11757,246,2705,79.936089,1.672559,0.46258380164124785,216,12925,4.625838016412478,0.07736987707624896
2020-10-22,14564,1.005618,11634,242,2688,79.881901,1.661631,0.4580548332270284,218,13139,4.580548332270284,0.07611183029452133
2020-10-21,14419,1.001681,11385,238,2796,78.958319,1.6506,0.45349441364326576,221,13359,4.5349441364326575,0.0748537835127937
2020-10-20,14276,1.00467,11196,235,2845,78.425329,1.646119,0.4489968963985895,223,13530,4.489968963985895,0.07391024842649799
2020-10-19,14134,1.007647,11043,231,2860,78.130749,1.634357,0.4445308303234564,225,13764,4.4453083032345635,0.07265220164477036
2020-10-18,13993,1.00332,11036,227,2730,78.868005,1.62224,0.44009621541786653,227,14007,4.400962154178665,0.07139415486304274
2020-10-17,13854,1.020855,10914,219,2721,78.778692,1.580771,0.43572450285136305,230,14518,4.35724502851363,0.06887806129958748
2020-10-16,13714,1.00162,10834,219,2661,78.999562,1.596908,0.43132133911531634,232,14518,4.313213391153163,0.06887806129958748
2020-10-15,13578,0.996727,10651,216,2711,78.44307,1.590809,0.42704398005744243,234,14720,4.270439800574424,0.06793452621329177
2020-10-14,13444,0.976416,10491,213,2740,78.034811,1.58435,0.42282952333865487,237,14927,4.2282952333865484,0.06699099112699604
2020-10-13,13314,0.970727,10356,209,2749,77.782785,1.569776,0.4187408712980401,239,15213,4.1874087129804005,0.06573294434526843
2020-10-12,13186,0.987976,10216,209,2761,77.476111,1.585014,0.4147151215965117,241,15213,4.147151215965117,0.06573294434526843
2020-10-11,13057,0.982212,10186,207,2664,78.011794,1.585357,0.4106579207254401,244,15360,4.106579207254401,0.0651039209544046
2020-10-10,12930,0.976181,10132,207,2591,78.360402,1.600928,0.40666362219345487,246,15360,4.066636221934549,0.0651039209544046
2020-10-09,12805,0.953958,10046,207,2552,78.453729,1.616556,0.4027322260005561,248,15360,4.02732226000556,0.0651039209544046
2020-10-08,12684,0.939042,9951,207,2526,78.453169,1.631977,0.39892663448583,251,15360,3.9892663448583,0.0651039209544046
2020-10-07,12566,0.956054,9806,206,2554,78.03597,1.639344,0.39521539647973347,253,15435,3.952153964797335,0.0647894092589727
2020-10-06,12447,0.932533,9699,206,2542,77.922391,1.655017,0.39147270730409384,255,15435,3.914727073040938,0.0647894092589727
2020-10-05,12332,0.908273,9611,203,2518,77.935452,1.646124,0.3878558228066269,258,15663,3.8785582280662685,0.06384587417267698
2020-10-04,12221,0.941604,9540,203,2478,78.062352,1.661075,0.38436474298733275,260,15663,3.843647429873327,0.06384587417267698
2020-10-03,12107,0.925308,9458,203,2446,78.120096,1.676716,0.380779309659409,263,15663,3.80779309659409,0.06384587417267698
2020-10-02,11996,0.942444,9340,199,2457,77.859286,1.658886,0.37728822984011484,265,15978,3.7728822984011483,0.06258782739094935
