"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-04-15,2548,5.419942,218,20,2310,8.55573,0.784929,0.09218887430799551,1085,138195,0.921888743079955,0.0072361753773936815
2020-04-14,2417,2.285231,218,18,2181,9.019446,0.744725,0.08744917943580265,1144,153550,0.8744917943580264,0.0065125578396543135
2020-04-13,2363,2.605297,218,13,2132,9.225561,0.550148,0.08549541208390635,1170,212607,0.8549541208390634,0.004703513995305893
2020-04-12,2303,4.349796,0,18,2285,0,0.781589,0.08332455947068824,1200,153550,0.8332455947068824,0.0065125578396543135
2020-04-11,2207,4.945316,0,18,2189,0,0.815587,0.07985119528953928,1252,153550,0.7985119528953928,0.0065125578396543135
2020-04-10,2103,13.30819,0,17,2086,0,0.808369,0.07608838409329456,1314,162582,0.7608838409329456,0.0061507490707846295
2020-04-09,1856,0.053908,0,13,1843,0,0.700431,0.06715170750221336,1489,212607,0.6715170750221336,0.004703513995305893
2020-04-08,1855,6.242841,0,13,1842,0,0.700809,0.0671155266253264,1490,212607,0.6711552662532639,0.004703513995305893
2020-04-07,1746,3.620178,0,13,1733,0,0.744559,0.06317181104464684,1583,212607,0.6317181104464684,0.004703513995305893
2020-04-06,1685,4.788557,0,13,1672,0,0.771513,0.060964777554541764,1640,212607,0.6096477755454176,0.004703513995305893
2020-04-05,1608,12.055749,0,8,1600,0,0.497512,0.0581788500342452,1719,345486,0.581788500342452,0.0028944701509574728
2020-04-04,1435,14.342629,0,8,1427,0,0.557491,0.05191955833279967,1926,345486,0.5191955833279966,0.0028944701509574728
2020-04-03,1255,14.92674,0,7,1248,0,0.557769,0.045407000493145354,2202,394842,0.4540700049314535,0.0025326613820877883
2020-04-02,1092,22.972973,0,7,1085,0,0.641026,0.0395095175605695,2531,394842,0.395095175605695,0.0025326613820877883
2020-04-01,888,0,0,5,883,0,0.563063,0.03212861867562795,3112,552778,0.32128618675627946,0.0018090438443484204
2020-03-31,888,11.278195,0,5,883,0,0.563063,0.03212861867562795,3112,552778,0.32128618675627946,0.0018090438443484204
2020-03-30,798,10.833333,0,4,794,0,0.501253,0.02887233975580079,3464,690973,0.2887233975580079,0.0014472350754787364
2020-03-29,720,19.601329,0,2,718,0,0.277778,0.026050231358617254,3839,1381946,0.26050231358617254,0.0007236175377393682
2020-03-28,602,27.542373,0,1,601,0,0.166113,0.021780887885954982,4591,2763891,0.2178088788595498,0.0003618087688696841
2020-03-27,472,19.191919,0,1,471,0,0.211864,0.01707737389064909,5856,2763891,0.1707737389064909,0.0003618087688696841
2020-03-26,396,16.470588,0,1,395,0,0.252525,0.01432762724723949,6980,2763891,0.14327627247239488,0.0003618087688696841
2020-03-25,340,14.09396,0,1,339,0,0.294118,0.012301498141569259,8129,2763891,0.12301498141569259,0.0003618087688696841
2020-03-24,298,15.953307,0,1,297,0,0.33557,0.010781901312316586,9275,2763891,0.10781901312316586,0.0003618087688696841
2020-03-23,257,58.641975,0,1,256,0,0.389105,0.00929848535995088,10754,2763891,0.09298485359950881,0.0003618087688696841
2020-03-22,162,19.117647,0,1,161,0,0.617284,0.005861302055688882,17061,2763891,0.05861302055688882,0.0003618087688696841
2020-03-21,136,74.358974,0,0,136,0,0,0.004920599256627704,20323,,0.049205992566277036,0
2020-03-20,78,-2.5,0,0,78,0,0,0.002822108397183536,35435,,0.028221083971835356,0
2020-03-19,80,56.862745,0,0,80,0,0,0.0028944701509574728,34549,,0.028944701509574726,0
2020-03-18,51,0,0,0,51,0,0,0.0018452247212353888,54194,,0.018452247212353886,0
2020-03-17,51,30.769231,0,0,51,0,0,0.0018452247212353888,54194,,0.018452247212353886,0
2020-03-16,39,39.285714,0,0,39,0,0,0.001411054198591768,70869,,0.014110541985917678,0
2020-03-15,28,180,0,0,28,0,0,0.0010130645528351155,98710,,0.010130645528351153,0
2020-03-14,10,11.111111,0,0,10,0,0,0.0003618087688696841,276389,,0.0036180876886968407,0
2020-03-13,9,80,0,0,9,0,0,0.00032562789198271565,307099,,0.0032562789198271568,0
2020-03-12,5,66.666667,0,0,5,0,0,0.00018090438443484205,552778,,0.0018090438443484204,0
2020-03-11,3,50,0,0,3,0,0,0.00010854263066090522,921297,,0.0010854263066090522,0
2020-03-10,2,,0,0,2,0,0,7.236175377393682e-05,1381946,,0.0007236175377393682,0

