"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-11-29,34117,0.640118,29026,403,4688,85.07782,1.181229,2.037229888049987,49,4156,20.37229888049987,0.24064356329224282
2020-11-28,33900,0.638266,28820,398,4682,85.014749,1.174041,2.0242721577188663,49,4208,20.242721577188664,0.237657911142215
2020-11-27,33685,0.63034,28596,394,4695,84.892385,1.16966,2.0114338534737466,50,4250,20.114338534737467,0.23526938942219272
2020-11-26,33474,0.628288,28380,389,4705,84.782219,1.162096,1.9988344014006292,50,4305,19.98834401400629,0.2322837372721649
2020-11-25,33265,0.610955,28153,381,4731,84.632497,1.145348,1.986354375413513,50,4395,19.86354375413513,0.22750669383212038
2020-11-24,33063,0.599404,27968,374,4721,84.590025,1.131174,1.9742923407274005,51,4478,19.742923407274006,0.2233267808220814
2020-11-23,32866,0.612257,27780,368,4718,84.525041,1.119698,1.9625288712562907,51,4551,19.62528871256291,0.21974399824204802
2020-11-22,32666,0.628427,27680,363,4623,84.736423,1.111247,1.9505862626561794,51,4613,19.505862626561797,0.2167583460920202
2020-11-21,32462,0.641761,27467,357,4638,84.612778,1.099747,1.9384048018840658,52,4691,19.38404801884066,0.2131755635119868
2020-11-20,32255,0.633346,27210,352,4693,84.359014,1.091304,1.9260442019829507,52,4758,19.260442019829508,0.21018991136195897
2020-11-19,32052,0.631063,26963,343,4746,84.122676,1.070136,1.9139224542538378,52,4882,19.13922454253838,0.2048157374919089
2020-11-18,31851,0.628712,26729,337,4785,83.918872,1.058052,1.9019201326107258,53,4969,19.01920132610726,0.2012329549118755
2020-11-17,31652,0.629491,26464,329,4859,83.609251,1.039429,1.8900372370536151,53,5090,18.900372370536154,0.19645591147183097
2020-11-16,31454,0.662464,26260,324,4870,83.486997,1.030076,1.878214054539505,53,5169,18.782140545395052,0.19347025932180315
2020-11-15,31247,0.644185,26152,318,4777,83.694435,1.017698,1.8658534546383898,54,5266,18.658534546383898,0.18988747674176976
2020-11-14,31047,0.664678,26022,313,4712,83.814861,1.008149,1.8539108460382785,54,5350,18.539108460382785,0.18690182459174193
2020-11-13,30842,0.655984,25794,306,4742,83.632709,0.992154,1.8416696722231645,54,5473,18.416696722231645,0.18272191158170298
2020-11-12,30641,0.653702,25602,301,4738,83.554714,0.982344,1.8296673505800525,55,5564,18.296673505800527,0.17973625943167515
2020-11-11,30442,0.677977,25442,295,4705,83.575324,0.969056,1.8177844550229418,55,5677,18.17784455022942,0.17615347685164176
2020-11-10,30237,0.655792,25242,287,4708,83.480504,0.949168,1.8055432812078276,55,5835,18.055432812078276,0.17137643341159722
2020-11-09,30040,0.680363,25056,281,4703,83.408788,0.935419,1.793779811736718,56,5960,17.93779811736718,0.16779365083156383
2020-11-08,29837,0.678229,24978,277,4582,83.714851,0.928378,1.781658064007605,56,6046,17.81658064007605,0.1654051291115416
2020-11-07,29636,0.67602,24886,274,4476,83.972196,0.924551,1.7696557423644932,57,6112,17.696557423644933,0.16361373782152488
2020-11-06,29437,0.666849,24765,269,4403,84.128817,0.913816,1.7577728468073825,57,6226,17.577728468073825,0.16062808567149706
2020-11-05,29242,0.685191,24611,266,4365,84.16319,0.909651,1.746128803422274,57,6296,17.46128803422274,0.15883669438148038
2020-11-04,29043,0.679447,24530,261,4252,84.460972,0.898667,1.734245907865163,58,6416,17.342459078651633,0.15585104223145255
2020-11-03,28847,0.659502,24405,256,4186,84.601518,0.887441,1.722542151437054,58,6542,17.22542151437054,0.15286539008142472
2020-11-02,28658,0.678026,24291,252,4115,84.761672,0.879336,1.7112563863099488,58,6646,17.11256386309949,0.15047686836140245
2020-11-01,28465,0.686216,24196,248,4021,85.002635,0.871245,1.6997317690108416,59,6753,16.997317690108417,0.14808834664138018
2020-10-31,28271,0.705304,24104,244,3923,85.260514,0.863075,1.6881474386687336,59,6863,16.881474386687337,0.14569982492135794
2020-10-30,28073,0.703089,23974,241,3858,85.398782,0.858476,1.6763242561546234,60,6949,16.763242561546235,0.14390843363134123
2020-10-29,27877,0.711705,23817,238,3822,85.436023,0.85375,1.6646204997265142,60,7036,16.646204997265144,0.14211704234132452
2020-10-28,27680,0.724137,23707,235,3738,85.646676,0.848988,1.6528570302554046,61,7126,16.528570302554048,0.14032565105130784
2020-10-27,27481,0.710961,23599,232,3650,85.873876,0.84422,1.6409741346982938,61,7218,16.40974134698294,0.13853425976129113
2020-10-26,27287,0.704901,23495,229,3563,86.103273,0.839227,1.6293898043561859,61,7313,16.29389804356186,0.13674286847127445
2020-10-25,27096,0.72488,23417,226,3453,86.42235,0.834071,1.6179846131430795,62,7410,16.179846131430796,0.13495147718125775
2020-10-24,26901,0.715088,23339,223,3339,86.758857,0.828965,1.6063405697579711,62,7510,16.06340569757971,0.13316008589124106
2020-10-23,26710,0.731634,23224,221,3265,86.948708,0.827405,1.5949353785448648,63,7578,15.949353785448649,0.13196582503122992
2020-10-22,26516,0.756165,23104,219,3193,87.132297,0.825916,1.5833510482027569,63,7647,15.833510482027569,0.1307715641712188
2020-10-21,26317,0.738784,22968,217,3132,87.274385,0.824562,1.571468152645646,64,7717,15.714681526456461,0.12957730331120768
2020-10-20,26124,0.748168,22858,215,3051,87.498086,0.822998,1.5599435353465387,64,7789,15.599435353465388,0.12838304245119653
2020-10-19,25930,0.773386,22754,213,2963,87.751639,0.821442,1.5483592050044308,65,7862,15.483592050044308,0.1271887815911854
2020-10-18,25731,0.783361,22677,212,2842,88.131048,0.823909,1.53647630944732,65,7899,15.3647630944732,0.12659165116117985
2020-10-17,25531,0.773633,22601,208,2722,88.523755,0.814696,1.5245337008472086,66,8051,15.245337008472086,0.12420312944115758
2020-10-16,25335,0.779665,22443,208,2684,88.584962,0.820999,1.5128299444190996,66,8051,15.128299444190997,0.12420312944115758
2020-10-15,25139,0.781751,22338,207,2594,88.85795,0.823422,1.5011261879909905,67,8090,15.011261879909906,0.12360599901115202
2020-10-14,24944,0.804203,22271,206,2467,89.283996,0.82585,1.489482144605882,67,8129,14.89482144605882,0.12300886858114644
2020-10-13,24745,0.802509,22151,206,2388,89.517074,0.832491,1.4775992490487713,68,8129,14.775992490487713,0.12300886858114644
2020-10-12,24548,0.85456,22015,205,2328,89.68144,0.835099,1.4658357795776615,68,8169,14.658357795776617,0.12241173815114088
2020-10-11,24340,0.824324,21952,203,2185,90.188989,0.834018,1.453415466633546,69,8250,14.534154666335459,0.12121747729112975
2020-10-10,24141,0.789078,21882,202,2057,90.642475,0.836751,1.441532571076435,69,8290,14.415325710764352,0.12062034686112419
2020-10-09,23952,0.736005,21779,200,1973,90.927689,0.835003,1.4302468059493298,70,8373,14.3024680594933,0.11942608600111305
2020-10-08,23777,0.741463,21677,198,1902,91.167935,0.832738,1.4197970234242325,70,8458,14.197970234242325,0.11823182514110192
2020-10-07,23602,0.721205,21583,196,1823,91.44564,0.830438,1.4093472408991352,71,8544,14.093472408991351,0.1170375642810908
2020-10-06,23433,0.657216,21520,194,1719,91.836299,0.827892,1.399255736632041,71,8632,13.992557366320412,0.11584330342107967
2020-10-05,23280,0.687687,21447,192,1641,92.126289,0.824742,1.390119641052956,72,8722,13.90119641052956,0.11464904256106853
2020-10-04,23121,0.674911,21407,191,1523,92.586826,0.826089,1.3806252672158674,72,8768,13.806252672158674,0.11405191213106297
2020-10-03,22966,0.67067,21347,190,1429,92.950448,0.82731,1.3713697455507812,73,8814,13.713697455507813,0.1134547817010574
2020-10-02,22813,0.675199,21253,189,1371,93.161794,0.828475,1.362233649971696,73,8861,13.62233649971696,0.11285765127105184
2020-10-01,22660,0.652956,21193,188,1279,93.526037,0.829656,1.353097554392611,74,8908,13.53097554392611,0.11226052084104628
2020-09-30,22513,0.630252,21125,187,1201,93.834673,0.830631,1.344319737071529,74,8955,13.443197370715291,0.1116633904110407
2020-09-29,22372,0.643304,21065,186,1121,94.157876,0.831396,1.3359001980084506,75,9004,13.359001980084507,0.11106625998103514
2020-09-28,22229,0.683939,21007,185,1037,94.502677,0.832246,1.327361232859371,75,9052,13.27361232859371,0.11046912955102958
2020-09-27,22078,0.656515,20943,185,950,94.859136,0.837938,1.318344563366287,76,9052,13.18344563366287,0.11046912955102958
2020-09-26,21934,0.674714,20873,185,876,95.162761,0.843439,1.3097458851742068,76,9052,13.097458851742068,0.11046912955102958
2020-09-25,21787,0.651391,20781,184,822,95.382568,0.84454,1.300968067853125,77,9102,13.00968067853125,0.10987199912102401
2020-09-24,21646,0.604202,20704,183,759,95.648157,0.845422,1.2925485287900464,77,9151,12.925485287900466,0.10927486869101845
2020-09-23,21516,0.584358,20603,182,731,95.756646,0.845882,1.2847858331999742,78,9202,12.847858331999742,0.10867773826101289
2020-09-22,21391,0.554694,20526,181,684,95.956243,0.84615,1.2773217028249046,78,9252,12.773217028249046,0.10808060783100731
2020-09-21,21273,0.46281,20461,181,631,96.182955,0.850844,1.270275563750839,79,9252,12.70275563750839,0.10808060783100731
2020-09-20,21175,0.464962,20389,179,607,96.288076,0.845336,1.2644236855367845,79,9356,12.644236855367845,0.10688634697099618
2020-09-19,21077,0.424052,20289,179,609,96.261328,0.849267,1.2585718073227299,79,9356,12.5857180732273,0.10688634697099618
2020-09-18,20988,0.38743,20197,179,612,96.23118,0.852868,1.2532573464956804,80,9356,12.532573464956805,0.10688634697099618
