"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2021-01-12,23012,0.708972,20972,193,1847,91.13506,0.838693,2.2952896292047975,44,5195,22.952896292047974,0.19250430142383362
2021-01-11,22850,0.705156,20871,193,1786,91.339168,0.844639,2.2791312370645587,44,5195,22.791312370645585,0.19250430142383362
2021-01-10,22690,0.705694,20779,191,1720,91.577788,0.841781,2.263172331247039,44,5249,22.63172331247039,0.19050943819664362
2021-01-09,22531,0.692706,20665,189,1677,91.718077,0.838844,2.2473131685908787,44,5305,22.473131685908783,0.18851457496945365
2021-01-08,22376,0.711135,20558,186,1632,91.875223,0.831248,2.231852978580156,45,5390,22.31852978580156,0.18552228012866867
2021-01-07,22218,0.729927,20461,186,1571,92.091997,0.837159,2.216093559085355,45,5390,22.16093559085355,0.18552228012866867
2021-01-06,22057,0.767509,20358,186,1513,92.29723,0.84327,2.200034910106476,45,5390,22.000349101064756,0.18552228012866867
2021-01-05,21889,0.768806,20260,184,1445,92.557906,0.840605,2.18327805899808,46,5449,21.8327805899808,0.1835274169014787
2021-01-04,21722,0.770087,20158,181,1383,92.799926,0.833257,2.1666209510510437,46,5539,21.666209510510434,0.1805351220606937
2021-01-03,21556,0.766642,20062,177,1317,93.069215,0.821117,2.1500635862653668,47,5664,21.500635862653667,0.17654539560631374
2021-01-02,21392,0.801056,19969,172,1251,93.347981,0.804039,2.1337057078024086,47,5829,21.33705707802409,0.17155823753833876
2021-01-01,21222,0.821892,19911,172,1139,93.822448,0.81048,2.116749370371294,47,5829,21.16749370371294,0.17155823753833876
2020-12-31,21049,0.809387,19734,172,1143,93.752672,0.817141,2.0994938034561006,48,5829,20.994938034561006,0.17155823753833876
2020-12-30,20880,0.820859,19560,169,1151,93.678161,0.809387,2.082637209186345,48,5932,20.82637209186345,0.1685659426975538
2020-12-29,20710,0.812929,19388,165,1157,93.61661,0.796717,2.06568087175523,48,6076,20.656808717552302,0.1645762162431738
2020-12-28,20543,0.82454,19219,165,1159,93.554982,0.803193,2.049023763808194,49,6076,20.49023763808194,0.1645762162431738
2020-12-27,20375,0.861343,19058,165,1152,93.536196,0.809816,2.032266912699798,49,6076,20.32266912699798,0.1645762162431738
2020-12-26,20201,0.873864,18886,161,1154,93.490421,0.79699,2.014911602623245,50,6227,20.149116026232452,0.16058648978879383
2020-12-25,20026,0.851085,18712,158,1156,93.43853,0.788974,1.9974565493853327,50,6345,19.974565493853326,0.15759419494800886
2020-12-24,19857,0.848146,18551,155,1151,93.422974,0.780581,1.9805999551155773,50,6468,19.80599955115577,0.15460190010722388
2020-12-23,19690,0.886407,18392,153,1145,93.407821,0.777044,1.963942847168541,51,6553,19.63942847168541,0.1526070368800339
2020-12-22,19517,0.883904,18227,150,1140,93.390378,0.768561,1.9466872802533477,51,6684,19.466872802533477,0.14961474203924893
2020-12-21,19346,0.886525,18064,147,1135,93.373307,0.759847,1.9296311996608733,52,6820,19.296311996608733,0.14662244719846396
2020-12-20,19176,0.873225,17905,145,1126,93.371923,0.756154,1.9126748622297585,52,6914,19.126748622297583,0.14462758397127395
2020-12-19,19010,0.913048,17744,141,1125,93.340347,0.741715,1.8961174974440815,53,7110,18.961174974440816,0.140637857516894
