"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2021-01-29,10576,0.408241,9242,154,1180,87.386536,1.456127,1.5566286978394712,64,4412,15.56628697839471,0.22666492007117867
2021-01-28,10533,0.419487,9197,152,1184,87.316054,1.443084,1.550299742279042,65,4470,15.502997422790422,0.22372121981051402
2021-01-27,10489,0.421254,9154,151,1184,87.272381,1.439603,1.54382360170558,65,4499,15.438236017055798,0.22224936968018166
2021-01-26,10445,0.432692,9112,150,1183,87.237913,1.436094,1.5373474611321176,65,4529,15.373474611321177,0.22077751954984934
2021-01-25,10400,0.444273,9071,149,1180,87.221154,1.432692,1.5307241355456223,65,4560,15.307241355456222,0.219305669419517
2021-01-24,10354,0.436512,9032,149,1173,87.231988,1.439057,1.5239536249460934,66,4560,15.239536249460935,0.219305669419517
2021-01-23,10309,0.448212,8980,147,1182,87.108352,1.425939,1.517330299359598,66,4622,15.17330299359598,0.21636196915885236
2021-01-22,10263,0.440399,8924,147,1192,86.953133,1.43233,1.5105597887600692,66,4622,15.105597887600693,0.21636196915885236
2021-01-21,10218,0.442347,8881,145,1192,86.915248,1.419064,1.5039364631735739,66,4686,15.039364631735738,0.2134182688981877
2021-01-20,10173,0.474074,8837,142,1194,86.867197,1.395852,1.4973131375870783,67,4785,14.973131375870782,0.2090027185071907
2021-01-19,10125,0.486304,8794,141,1190,86.854321,1.392593,1.4902482569614832,67,4819,14.90248256961483,0.20753086837685839
2021-01-18,10076,0.47866,8747,140,1189,86.810242,1.38944,1.4830361913228547,67,4853,14.830361913228547,0.20605901824652606
2021-01-17,10028,0.480962,8704,138,1186,86.796968,1.376147,1.4759713106972596,68,4923,14.759713106972596,0.2031153179858614
2021-01-16,9980,0.493404,8659,138,1183,86.763527,1.382766,1.4689064300716643,68,4923,14.689064300716643,0.2031153179858614
2021-01-15,9931,0.485682,8616,136,1179,86.758635,1.369449,1.461694364433036,68,4996,14.616943644330359,0.20017161772519673
2021-01-14,9883,0.488053,8575,135,1173,86.765152,1.365982,1.4546294838074407,69,5033,14.546294838074408,0.1986997675948644
2021-01-13,9835,0.490447,8535,132,1168,86.781901,1.342145,1.4475646031818457,69,5147,14.475646031818455,0.19428421720386743
2021-01-12,9787,0.503183,8503,131,1153,86.880556,1.33851,1.4404997225562504,69,5186,14.404997225562504,0.1928123670735351
2021-01-11,9738,0.516102,8477,131,1130,87.050729,1.345245,1.433287656917622,70,5186,14.33287656917622,0.1928123670735351
2021-01-10,9688,0.52921,8453,130,1105,87.252271,1.341866,1.4259284062659603,70,5226,14.259284062659603,0.19134051694320275
2021-01-09,9637,0.52154,8427,128,1082,87.444225,1.328214,1.4184219706012655,71,5308,14.184219706012655,0.1883968166825381
2021-01-08,9587,0.534815,8403,127,1057,87.649943,1.324711,1.4110627199496037,71,5350,14.110627199496038,0.18692496655220578
2021-01-07,9536,0.527093,8380,126,1030,87.877517,1.321309,1.403556284284909,71,5392,14.035562842849089,0.18545311642187345
2021-01-06,9486,0.540541,8359,125,1002,88.119334,1.317731,1.3961970336332474,72,5435,13.961970336332472,0.18398126629154113
2021-01-05,9435,0.543478,8342,125,968,88.415474,1.324854,1.3886905979685524,72,5435,13.886905979685524,0.18398126629154113
2021-01-04,9384,0.524906,8316,123,945,88.618926,1.310742,1.3811841623038577,72,5524,13.811841623038575,0.18103756603087645
2021-01-03,9335,0.549332,8291,122,922,88.816283,1.306909,1.3739720966652291,73,5569,13.73972096665229,0.17956571590054413
2021-01-02,9284,0.541477,8264,121,899,89.013356,1.303318,1.3664656610005343,73,5615,13.664656610005343,0.1780938657702118
2021-01-01,9234,0.533478,8219,121,894,89.008014,1.310375,1.3591064103488726,74,5615,13.591064103488726,0.1780938657702118
2020-12-31,9185,0.547345,8170,120,895,88.949374,1.306478,1.3518943447102443,74,5662,13.518943447102442,0.17662201563987948
2020-12-30,9135,0.561427,8122,119,894,88.910783,1.302682,1.3445350940585825,74,5709,13.445350940585826,0.17515016550954715
2020-12-29,9084,0.553465,8068,118,898,88.8155,1.298987,1.3370286583938877,75,5758,13.370286583938876,0.17367831537921483
2020-12-28,9034,0.567739,8019,117,898,88.764667,1.295107,1.329669407742226,75,5807,13.29669407742226,0.1722064652488825
2020-12-27,8983,0.570981,7978,115,890,88.812201,1.280196,1.3221629720775312,76,5908,13.221629720775312,0.16926276498821782
2020-12-26,8932,0.585586,7934,115,883,88.826691,1.287506,1.3146565364128362,76,5908,13.146565364128362,0.16926276498821782
2020-12-25,8880,0.589035,7883,115,882,88.772523,1.295045,1.3070029157351082,77,5908,13.070029157351081,0.16926276498821782
2020-12-24,8828,0.603989,7834,114,880,88.740372,1.291346,1.2993492950573802,77,5960,12.9934929505738,0.1677909148578855
2020-12-23,8775,0.607659,7786,113,876,88.729345,1.287749,1.2915484893666187,77,6013,12.915484893666187,0.16631906472755317
2020-12-22,8722,0.599769,7740,113,869,88.741114,1.295574,1.2837476836758575,78,6013,12.837476836758574,0.16631906472755317
2020-12-21,8670,0.615063,7696,112,862,88.765859,1.291811,1.2760940629981292,78,6066,12.760940629981292,0.16484721459722085
2020-12-20,8617,0.607122,7654,111,852,88.824417,1.288151,1.268293257307368,79,6121,12.682932573073678,0.16337536446688852
2020-12-19,8565,0.634473,7614,111,840,88.896673,1.295972,1.2606396366296397,79,6121,12.606396366296398,0.16337536446688852
2020-12-18,8511,0.626626,7563,109,839,88.861473,1.280696,1.2526916459258453,80,6233,12.526916459258452,0.16043166420622385
2020-12-17,8458,0.642551,7513,109,836,88.827146,1.288721,1.244890840235084,80,6233,12.448908402350838,0.16043166420622385
2020-12-16,8404,0.634655,7462,109,833,88.791052,1.297001,1.2369428495312893,81,6233,12.369428495312892,0.16043166420622385
2020-12-15,8351,0.638708,7424,108,819,88.899533,1.293258,1.229142043840528,81,6291,12.291420438405279,0.15895981407589152
2020-12-14,8298,0.655022,7327,107,864,88.298385,1.289467,1.2213412381497666,82,6350,12.213412381497665,0.1574879639455592
2020-12-13,8244,0.647052,7322,106,816,88.816109,1.285784,1.213393247445972,82,6410,12.13393247445972,0.15601611381522687
2020-12-12,8191,0.651266,7310,105,776,89.244293,1.281895,1.2055924417552106,83,6471,12.055924417552106,0.15454426368489455
2020-12-11,8138,0.643087,7246,104,788,89.039076,1.277955,1.1977916360644494,83,6533,11.977916360644492,0.15307241355456222
2020-12-10,8086,0.659778,7205,102,779,89.104625,1.26144,1.1901380153867214,84,6661,11.901380153867212,0.15012871329389754
2020-12-09,8033,0.66416,7137,101,795,88.84601,1.257314,1.18233720969596,85,6727,11.823372096959599,0.14865686316356522
2020-12-08,7980,0.655903,7067,101,812,88.558897,1.265664,1.1745364040051987,85,6727,11.745364040051985,0.14865686316356522
2020-12-07,7928,0.660234,6985,100,843,88.105449,1.261352,1.1668827833274704,86,6794,11.668827833274705,0.1471850130332329
2020-12-06,7876,0.651757,6980,99,797,88.623667,1.256983,1.1592291626497424,86,6863,11.592291626497422,0.14571316290290057
2020-12-05,7825,0.643087,6949,99,777,88.805112,1.265176,1.1517227269850474,87,6863,11.517227269850475,0.14571316290290057
2020-12-04,7775,0.634222,6904,98,773,88.797428,1.26045,1.1443634763333859,87,6933,11.443634763333858,0.14424131277256824
2020-12-03,7726,0.63827,6790,95,841,87.885063,1.229614,1.1371514106947573,88,7152,11.371514106947574,0.13982576238157124
2020-12-02,7677,0.655566,6728,94,855,87.6384,1.224437,1.129939345056129,89,7228,11.29939345056129,0.13835391225123891
2020-12-01,7627,0.673178,6620,93,914,86.796906,1.219352,1.1225800944044673,89,7306,11.225800944044673,0.1368820621209066
2020-11-30,7576,0.664364,6558,92,926,86.56283,1.214361,1.1150736587397725,90,7385,11.150736587397724,0.13541021199057426
2020-11-29,7526,0.682274,6513,92,921,86.539995,1.222429,1.107714408088111,90,7385,11.077144080881109,0.13541021199057426
2020-11-28,7475,0.700525,6485,91,899,86.755853,1.217391,1.100207972423416,91,7466,11.002079724234159,0.13393836186024194
2020-11-27,7423,0.719132,6428,90,905,86.595716,1.212448,1.092554351745688,92,7549,10.925543517456878,0.13246651172990961
2020-11-26,7370,0.68306,6373,88,909,86.472185,1.19403,1.0847535460549265,92,7721,10.847535460549265,0.12952281146924494
2020-11-25,7320,0.70161,6312,87,921,86.229508,1.188525,1.077394295403265,93,7809,10.773942954032648,0.1280509613389126
2020-11-24,7269,0.692617,6231,85,953,85.720182,1.169349,1.06988785973857,93,7993,10.698878597385699,0.12510726107824796
2020-11-23,7219,0.711496,6158,84,977,85.302674,1.163596,1.0625286090869084,94,8088,10.625286090869082,0.12363541094791564
2020-11-22,7168,0.730748,6151,84,933,85.811942,1.171875,1.0550221734222134,95,8088,10.550221734222134,0.12363541094791564
2020-11-21,7116,0.693364,6134,83,899,86.200112,1.166386,1.0473685527444854,95,8186,10.473685527444854,0.12216356081758331
2020-11-20,7067,0.72691,6054,82,931,85.66577,1.160323,1.0401564871058568,96,8286,10.40156487105857,0.12069171068725097
2020-11-19,7016,0.732233,5953,81,982,84.848917,1.154504,1.032650051441162,97,8388,10.32650051441162,0.11921986055691865
2020-11-18,6965,0.752206,5884,80,1001,84.479541,1.1486,1.0251436157764673,98,8493,10.25143615776467,0.11774801042658632
2020-11-17,6913,0.757907,5813,79,1021,84.08795,1.142774,1.017489995098739,98,8600,10.17489995098739,0.11627616029625398
2020-11-16,6861,0.719319,5728,76,1057,83.486372,1.10771,1.009836374421011,99,8940,10.09836374421011,0.11186060990525701
2020-11-15,6812,0.724531,5711,76,1025,83.837346,1.115678,1.0026243087823825,100,8940,10.026243087823826,0.11186060990525701
2020-11-14,6763,0.714818,5696,75,992,84.222978,1.108975,0.9954122431437541,100,9059,9.954122431437542,0.11038875977492467
2020-11-13,6715,0.719964,5611,74,1030,83.559196,1.10201,0.9883473625181589,101,9181,9.883473625181589,0.10891690964459234
2020-11-12,6667,0.725185,5535,73,1059,83.020849,1.094945,0.9812824818925637,102,9307,9.812824818925638,0.10744505951426002
2020-11-11,6619,0.715155,5380,72,1167,81.28116,1.087778,0.9742176012669685,103,9436,9.742176012669686,0.10597320938392768
2020-11-10,6572,0.689444,5242,69,1261,79.762629,1.049909,0.9672999056544066,103,9847,9.672999056544066,0.1015576589929307
2020-11-09,6527,0.69423,5220,67,1240,79.975486,1.026505,0.9606765800679111,104,10141,9.606765800679112,0.09861395873226604
2020-11-08,6482,0.683442,5220,67,1195,80.5307,1.033632,0.9540532544814156,105,10141,9.540532544814157,0.09861395873226604
2020-11-07,6438,0.71965,5214,67,1157,80.987884,1.040696,0.9475771139079534,106,10141,9.475771139079534,0.09861395873226604
2020-11-06,6392,0.75662,5182,67,1143,81.070088,1.048185,0.9408066033084247,106,10141,9.408066033084246,0.09861395873226604
2020-11-05,6344,0.618557,5109,66,1169,80.532787,1.040353,0.9337417226828295,107,10294,9.337417226828295,0.09714210860193372
2020-11-04,6305,0.71885,5102,66,1137,80.919905,1.046788,0.9280015071745334,108,10294,9.280015071745334,0.09714210860193372
2020-11-03,6260,0.788923,5082,65,1113,81.182109,1.038339,0.921378181588038,109,10453,9.21378181588038,0.09567025847160138
2020-11-02,6211,0.697147,5055,64,1092,81.38786,1.03043,0.9141661159494096,109,10616,9.141661159494095,0.09419840834126905
2020-11-01,6168,0.784314,5044,64,1060,81.776913,1.037613,0.9078371603889805,110,10616,9.078371603889805,0.09419840834126905
2020-10-31,6120,0.740741,5037,64,1019,82.303922,1.045752,0.9007722797633854,111,10616,9.007722797633853,0.09419840834126905
2020-10-30,6075,0.762979,5006,64,1005,82.403292,1.053498,0.8941489541768899,112,10616,8.941489541768899,0.09419840834126905
2020-10-29,6029,0.752005,4946,63,1020,82.036822,1.044949,0.8873784435773612,113,10784,8.873784435773612,0.09272655821093673
2020-10-28,5984,0.774672,4861,63,1060,81.233289,1.052807,0.8807551179908657,114,10784,8.807551179908657,0.09272655821093673
2020-10-27,5938,0.83206,4818,63,1057,81.13843,1.060963,0.873984607391337,114,10784,8.73984607391337,0.09272655821093673
2020-10-26,5889,0.890869,4788,63,1038,81.304126,1.069791,0.8667725417527086,115,10784,8.667725417527086,0.09272655821093673
2020-10-25,5837,0.881438,4776,63,998,81.822854,1.079322,0.8591189210749804,116,10784,8.591189210749803,0.09272655821093673
2020-10-24,5786,0.924472,4772,63,951,82.47494,1.088835,0.8516124854102856,117,10784,8.516124854102856,0.09272655821093673
2020-10-23,5733,0.897571,4718,62,953,82.295482,1.081458,0.8438116797195242,119,10958,8.438116797195242,0.0912547080806044
2020-10-22,5682,0.905701,4672,61,949,82.224569,1.073566,0.8363052440548293,120,11138,8.363052440548293,0.08978285795027206
2020-10-21,5631,0.98637,4647,61,923,82.525306,1.083289,0.8287988083901345,121,11138,8.287988083901345,0.08978285795027206
2020-10-20,5576,0.977907,4602,59,915,82.532281,1.058106,0.8207036326733067,122,11516,8.207036326733066,0.08683915768960741
2020-10-19,5522,0.95064,4562,59,901,82.614995,1.068453,0.8127556419695121,123,11516,8.12755641969512,0.08683915768960741
2020-10-18,5470,0.997046,4562,59,849,83.400366,1.078611,0.805102021291784,124,11516,8.05102021291784,0.08683915768960741
2020-10-17,5416,0.931793,4561,61,794,84.213442,1.126292,0.7971540305879894,125,11138,7.971540305879894,0.08978285795027206
