"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-07-24,323,0,317,3,3,98.142415,0.928793,0.0008653166048791319,115565,12442459,0.00865316604879132,8.036996330146736e-05
2020-07-23,323,0,317,3,3,98.142415,0.928793,0.0008653166048791319,115565,12442459,0.00865316604879132,8.036996330146736e-05
2020-07-22,323,0.623053,317,3,3,98.142415,0.928793,0.0008653166048791319,115565,12442459,0.00865316604879132,8.036996330146736e-05
2020-07-21,321,0,315,3,3,98.130841,0.934579,0.0008599586073257008,116285,12442459,0.008599586073257007,8.036996330146736e-05
2020-07-20,321,0,315,3,3,98.130841,0.934579,0.0008599586073257008,116285,12442459,0.008599586073257007,8.036996330146736e-05
2020-07-19,321,0,315,3,3,98.130841,0.934579,0.0008599586073257008,116285,12442459,0.008599586073257007,8.036996330146736e-05
2020-07-18,321,0,315,3,3,98.130841,0.934579,0.0008599586073257008,116285,12442459,0.008599586073257007,8.036996330146736e-05
2020-07-17,321,0,315,3,3,98.130841,0.934579,0.0008599586073257008,116285,12442459,0.008599586073257007,8.036996330146736e-05
2020-07-16,321,0,315,3,3,98.130841,0.934579,0.0008599586073257008,116285,12442459,0.008599586073257007,8.036996330146736e-05
2020-07-15,321,0,315,3,3,98.130841,0.934579,0.0008599586073257008,116285,12442459,0.008599586073257007,8.036996330146736e-05
2020-07-14,321,0,315,3,3,98.130841,0.934579,0.0008599586073257008,116285,12442459,0.008599586073257007,8.036996330146736e-05
2020-07-13,321,0,314,3,4,97.819315,0.934579,0.0008599586073257008,116285,12442459,0.008599586073257007,8.036996330146736e-05
2020-07-12,321,0,314,3,4,97.819315,0.934579,0.0008599586073257008,116285,12442459,0.008599586073257007,8.036996330146736e-05
2020-07-11,321,0,314,3,4,97.819315,0.934579,0.0008599586073257008,116285,12442459,0.008599586073257007,8.036996330146736e-05
2020-07-10,321,0,314,3,4,97.819315,0.934579,0.0008599586073257008,116285,12442459,0.008599586073257007,8.036996330146736e-05
2020-07-09,321,0,314,3,4,97.819315,0.934579,0.0008599586073257008,116285,12442459,0.008599586073257007,8.036996330146736e-05
2020-07-08,321,0,314,3,4,97.819315,0.934579,0.0008599586073257008,116285,12442459,0.008599586073257007,8.036996330146736e-05
2020-07-07,321,0,313,3,5,97.507788,0.934579,0.0008599586073257008,116285,12442459,0.008599586073257007,8.036996330146736e-05
2020-07-06,321,0,313,3,5,97.507788,0.934579,0.0008599586073257008,116285,12442459,0.008599586073257007,8.036996330146736e-05
2020-07-05,321,0.3125,311,3,7,96.884735,0.934579,0.0008599586073257008,116285,12442459,0.008599586073257007,8.036996330146736e-05
2020-07-04,320,0,311,3,6,97.1875,0.9375,0.0008572796085489851,116648,12442459,0.008572796085489852,8.036996330146736e-05
2020-07-03,320,0,310,3,7,96.875,0.9375,0.0008572796085489851,116648,12442459,0.008572796085489852,8.036996330146736e-05
