"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2021-03-16,38808,0.203982,35806,676,2326,92.264482,1.741909,1.9832024672494104,50,2895,19.832024672494104,0.34545579979916546
2021-03-15,38729,0.206991,35749,673,2307,92.305508,1.737716,1.979165335861225,51,2908,19.791653358612248,0.34392271193023427
2021-03-14,38649,0.191834,35693,669,2287,92.351678,1.730963,1.975077101544075,51,2925,19.75077101544075,0.34187859477165933
2021-03-13,38575,0.186998,35644,665,2266,92.401815,1.723914,1.9712954848007114,51,2943,19.71295484800711,0.3398344776130844
2021-03-12,38503,0.19517,35586,660,2257,92.423967,1.714152,1.9676160739152764,51,2965,19.676160739152763,0.3372793311648657
2021-03-11,38428,0.190327,35532,654,2242,92.463828,1.701884,1.9637833542429484,51,2992,19.637833542429483,0.3342131554270033
2021-03-10,38355,0.182839,35480,650,2225,92.504237,1.694694,1.960052840428549,51,3011,19.60052840428549,0.33216903826842836
2021-03-09,38285,0.196284,35421,644,2220,92.519263,1.682121,1.956475635401043,51,3039,19.56475635401043,0.3291028625305659
2021-03-08,38210,0.207181,35368,643,2199,92.562157,1.682806,1.952642915728715,51,3043,19.52642915728715,0.32859183324092217
2021-03-07,38131,0.202344,35310,639,2182,92.60182,1.675802,1.9486057843405296,51,3062,19.486057843405295,0.32654771608234723
2021-03-06,38054,0.197478,35259,634,2161,92.655174,1.666054,1.9446708588102728,51,3086,19.446708588102727,0.3239925696341286
2021-03-05,37979,0.200512,35203,629,2147,92.690697,1.656178,1.9408381391379448,52,3111,19.408381391379447,0.3214374231859099
2021-03-04,37903,0.195617,35151,623,2129,92.739361,1.643669,1.9369543165366523,52,3141,19.369543165366522,0.31837124744804746
2021-03-03,37829,0.198654,35092,620,2117,92.76481,1.638954,1.9331726997932888,52,3156,19.331726997932886,0.31683815957911626
2021-03-02,37754,0.212348,34966,615,2173,92.615352,1.628966,1.9293399801209605,52,3182,19.293399801209606,0.31428301313089757
2021-03-01,37674,0.223464,34843,609,2222,92.485534,1.616499,1.9252517458038108,52,3213,19.252517458038106,0.3112168373930352
2021-02-28,37590,0.229309,34692,605,2293,92.290503,1.609471,1.9209590997708033,52,3234,19.209590997708034,0.30917272023446024
2021-02-27,37504,0.213767,34551,601,2352,92.126173,1.602496,1.9165642478798672,52,3256,19.165642478798674,0.3071286030758853
2021-02-26,37424,0.214225,34402,598,2424,91.924968,1.597905,1.9124760135627172,52,3272,19.124760135627174,0.3055955152069541
2021-02-25,37344,0.25504,34258,593,2493,91.73629,1.587939,1.9083877792455675,52,3300,19.083877792455674,0.3030403687587354
2021-02-24,37249,0.266487,34111,587,2551,91.575613,1.575881,1.903533000993952,53,3334,19.035330009939518,0.29997419302087297
2021-02-23,37150,0.275319,33948,582,2620,91.380888,1.566622,1.898473811026479,53,3362,18.98473811026479,0.29741904657265433
2021-02-22,37048,0.284222,33781,578,2689,91.18171,1.560138,1.893261312272113,53,3386,18.93261312272113,0.2953749294140794
2021-02-21,36943,0.285032,33627,573,2743,91.02401,1.551038,1.8878955047308537,53,3415,18.878955047308537,0.2928197829658607
2021-02-20,36838,0.291307,33469,571,2798,90.854552,1.55003,1.8825296971895944,53,3427,18.825296971895945,0.2917977243865732
2021-02-19,36731,0.300374,33305,565,2861,90.672729,1.53821,1.8770616837904064,53,3463,18.770616837904065,0.2887315486487108
2021-02-18,36621,0.306774,33136,560,2925,90.483602,1.529177,1.8714403616043254,53,3494,18.714403616043253,0.2861764022004921
2021-02-17,36509,0.28843,32984,554,2971,90.344846,1.517434,1.8657168335603156,54,3532,18.657168335603156,0.2831102264626297
2021-02-16,36404,0.330724,32828,551,3025,90.176904,1.51357,1.8603510260190563,54,3551,18.603510260190564,0.2815771385936985
2021-02-15,36284,0.381785,32661,547,3076,90.014883,1.507552,1.8542186745433316,54,3577,18.542186745433312,0.27953302143512354
2021-02-14,36146,0.386036,32508,541,3097,89.935263,1.496708,1.8471664703462478,54,3617,18.47166470346248,0.27646684569726115
2021-02-13,36007,0.390331,32347,538,3122,89.83531,1.494154,1.8400631632202,54,3637,18.400631632202,0.2749337578283299
2021-02-12,35867,0.397481,32191,534,3142,89.751025,1.488834,1.8329087531651878,55,3664,18.329087531651876,0.27288964066975496
2021-02-11,35725,0.390603,32033,529,3163,89.6655,1.480756,1.8256521372522465,55,3699,18.256521372522467,0.2703344942215363
2021-02-10,35586,0.394967,31866,524,3196,89.546451,1.472489,1.8185488301261987,55,3734,18.185488301261987,0.26777934777331763
2021-02-09,35446,0.405065,31710,518,3218,89.460024,1.461378,1.8113944200711865,55,3778,18.113944200711863,0.2647131720354552
2021-02-08,35303,0.41528,31551,512,3240,89.372008,1.450302,1.804086701229281,55,3822,18.04086701229281,0.2616469962975928
