"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-11-13,36195,0.457952,32487,1033,2675,89.755491,2.853985,0.5608497582744515,178,6247,5.608497582744515,0.16006569976447255
2020-11-12,36030,2.518139,32246,1028,2756,89.497641,2.853178,0.5582930457419115,179,6278,5.582930457419114,0.15929093839097558
2020-11-11,35145,0,31172,1024,2949,88.695405,2.913643,0.5445797694310153,184,6302,5.445797694310152,0.158671129292178
2020-11-10,35145,0,31172,1020,2953,88.695405,2.902262,0.5445797694310153,184,6327,5.445797694310152,0.15805132019338042
2020-11-09,35145,0,31172,1014,2959,88.695405,2.88519,0.5445797694310153,184,6364,5.445797694310152,0.15712160654518406
2020-11-08,35145,0,31172,1010,2963,88.695405,2.873809,0.5445797694310153,184,6390,5.445797694310152,0.1565017974463865
2020-11-07,35145,0.511926,31172,1006,2967,88.695405,2.862427,0.5445797694310153,184,6415,5.445797694310152,0.15588198834758893
2020-11-06,34966,0.529009,30941,1002,3023,88.488818,2.865641,0.5418061237138961,185,6441,5.418061237138961,0.15526217924879138
2020-11-05,34782,2.254888,30707,997,3078,88.28417,2.866425,0.5389550018594274,186,6473,5.389550018594273,0.1544874178752944
2020-11-04,34015,0,29788,992,3235,87.57313,2.91636,0.5270701623899838,190,6506,5.270701623899838,0.15371265650179744
2020-11-03,34015,0,29788,987,3240,87.57313,2.901661,0.5270701623899838,190,6539,5.270701623899838,0.15293789512830047
2020-11-02,34015,0,29788,983,3244,87.57313,2.889902,0.5270701623899838,190,6565,5.270701623899838,0.1523180860295029
2020-11-01,34015,1.704291,29788,979,3248,87.57313,2.878142,0.5270701623899838,190,6592,5.270701623899838,0.15169827693070534
2020-10-31,33445,0,29186,975,3284,87.26566,2.915234,0.5182378827321185,193,6619,5.182378827321185,0.15107846783190776
2020-10-30,33445,0,29186,971,3288,87.26566,2.903274,0.5182378827321185,193,6646,5.182378827321185,0.1504586587331102
2020-10-29,33445,1.579347,29186,967,3292,87.26566,2.891314,0.5182378827321185,193,6674,5.182378827321185,0.14983884963431263
