"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-11-29,18872,0.613104,17080,943,849,90.504451,4.996821,0.6066493552582599,165,3299,6.066493552582599,0.30313180479469004
2020-11-28,18757,0.568334,16964,937,856,90.440902,4.995468,0.6029526259314955,166,3320,6.029526259314954,0.3012030764502912
2020-11-27,18651,0.56616,16865,927,859,90.424106,4.970243,0.5995452058563907,167,3356,5.995452058563907,0.2979885292096264
2020-11-26,18546,0.580292,16746,918,882,90.294403,4.949854,0.5961699312536927,168,3389,5.961699312536926,0.29509543669302807
2020-11-25,18439,0.550769,16629,910,900,90.183849,4.935192,0.5927303657061814,169,3419,5.927303657061813,0.29252379890049623
2020-11-24,18338,0.570363,16517,901,920,90.0698,4.913295,0.5894836729931099,170,3453,5.894836729931099,0.28963070638389793
2020-11-23,18234,0.545906,16399,892,943,89.936383,4.89196,0.5861405438628186,171,3488,5.861405438628185,0.2867376138672996
2020-11-22,18135,0.582363,16308,888,939,89.925558,4.896609,0.5829581420945604,172,3503,5.829581420945604,0.2854517949710337
2020-11-21,18030,0.574552,16198,882,950,89.839157,4.891847,0.5795828674918624,173,3527,5.795828674918623,0.28352306662663485
2020-11-20,17927,0.600449,16094,874,959,89.775199,4.875328,0.5762718838339776,174,3559,5.762718838339776,0.280951428834103
2020-11-19,17820,0.581363,15982,866,972,89.685746,4.859708,0.5728323182864663,175,3592,5.728323182864663,0.2783797910415712
2020-11-18,17717,0.556218,15884,857,976,89.654005,4.837162,0.5695213346285816,176,3630,5.695213346285815,0.2754866985249728
2020-11-17,17619,0.55359,15781,850,988,89.56808,4.824337,0.56637107833273,177,3660,5.663710783327301,0.27323651545650746
2020-11-16,17522,0.562443,15693,848,981,89.561694,4.83963,0.5632529675092852,178,3668,5.632529675092852,0.2725936060083745
2020-11-15,17424,0.565624,15608,847,969,89.577594,4.861111,0.5601027112134337,179,3673,5.601027112134337,0.27227215128430804
2020-11-14,17326,0.603879,15526,845,955,89.610989,4.877063,0.5569524549175823,180,3681,5.569524549175822,0.2716292418361751
2020-11-13,17222,0.566423,15441,838,943,89.658576,4.865869,0.5536093257872908,181,3712,5.536093257872908,0.26937905876770973
2020-11-12,17125,0.581464,15361,832,932,89.69927,4.858394,0.550491214963846,182,3739,5.50491214963846,0.26745033042331084
2020-11-11,17026,0.555162,15278,826,922,89.733349,4.851404,0.5473088131955879,183,3766,5.473088131955878,0.26552160207891196
2020-11-10,16932,0.540348,15201,816,915,89.776754,4.819277,0.544287138789363,184,3812,5.4428713878936295,0.2623070548382472
2020-11-09,16841,0.537281,15130,809,902,89.840271,4.803753,0.541361900800358,185,3845,5.41361900800358,0.2600568717697818
2020-11-08,16751,0.540184,15052,807,892,89.857322,4.817623,0.5384688082837596,186,3855,5.384688082837596,0.25941396232164887
2020-11-07,16661,0.549185,14969,802,890,89.844547,4.813637,0.5355757157671613,187,3879,5.355757157671613,0.25780668870131646
2020-11-06,16570,0.552218,14881,799,890,89.80688,4.821967,0.5326504777781563,188,3893,5.3265047777815635,0.25684232452911704
2020-11-05,16479,0.524614,14799,791,889,89.805207,4.800049,0.5297252397891514,189,3933,5.297252397891514,0.2542706867365852
2020-11-04,16393,0.533546,14717,790,886,89.776124,4.81913,0.5269607291621797,190,3938,5.269607291621797,0.25394923201251873
2020-11-03,16306,0.53021,14636,785,885,89.758371,4.814179,0.5241640730628013,191,3963,5.241640730628013,0.2523419583921863
2020-11-02,16220,0.539267,14561,784,875,89.771887,4.833539,0.5213995624358296,192,3968,5.2139956243582954,0.25202050366811984
2020-11-01,16133,0.542191,14477,781,875,89.735325,4.841009,0.5186029063364512,193,3983,5.186029063364512,0.2510561394959204
2020-10-31,16046,0.532548,14386,779,881,89.654743,4.854792,0.5158062502370728,194,3993,5.158062502370728,0.2504132300477874
2020-10-30,15961,0.541732,14298,777,886,89.580853,4.868116,0.5130738850825077,195,4004,5.130738850825078,0.24977032059965448
2020-10-29,15875,0.551051,14205,772,898,89.480315,4.862992,0.510309374455536,196,4030,5.10309374455536,0.2481630469793221
2020-10-28,15788,0.528494,14119,770,899,89.42868,4.877122,0.5075127183561577,197,4040,5.075127183561577,0.24752013753118912
2020-10-27,15705,0.550611,14018,765,922,89.258198,4.87106,0.504844644146406,198,4066,5.048446441464058,0.24591286391085673
2020-10-26,15619,0.527772,13925,763,931,89.154235,4.885076,0.5020801335194341,199,4077,5.020801335194341,0.2452699544627238
2020-10-25,15537,0.550091,13826,762,949,88.987578,4.904422,0.49944420478208906,200,4082,4.994442047820891,0.2449484997386573
2020-10-24,15452,0.540048,13723,753,976,88.81051,4.873156,0.49671183962752397,201,4131,4.967118396275239,0.24205540722205898
