"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-07-06,698,0,656,42,0,93.982808,6.017192,2.0589970501474926,49,807,20.589970501474927,1.2389380530973453
2020-07-05,698,0,656,42,0,93.982808,6.017192,2.0589970501474926,49,807,20.589970501474927,1.2389380530973453
2020-07-04,698,0,656,42,0,93.982808,6.017192,2.0589970501474926,49,807,20.589970501474927,1.2389380530973453
2020-07-03,698,0,656,42,0,93.982808,6.017192,2.0589970501474926,49,807,20.589970501474927,1.2389380530973453
2020-07-02,698,0,656,42,0,93.982808,6.017192,2.0589970501474926,49,807,20.589970501474927,1.2389380530973453
2020-07-01,698,0,656,42,0,93.982808,6.017192,2.0589970501474926,49,807,20.589970501474927,1.2389380530973453
2020-06-30,698,0,656,42,0,93.982808,6.017192,2.0589970501474926,49,807,20.589970501474927,1.2389380530973453
2020-06-29,698,0,656,42,0,93.982808,6.017192,2.0589970501474926,49,807,20.589970501474927,1.2389380530973453
2020-06-28,698,0,656,42,0,93.982808,6.017192,2.0589970501474926,49,807,20.589970501474927,1.2389380530973453
2020-06-27,698,0,656,42,0,93.982808,6.017192,2.0589970501474926,49,807,20.589970501474927,1.2389380530973453
2020-06-26,698,0,656,42,0,93.982808,6.017192,2.0589970501474926,49,807,20.589970501474927,1.2389380530973453
2020-06-25,698,0,653,42,3,93.553009,6.017192,2.0589970501474926,49,807,20.589970501474927,1.2389380530973453
2020-06-24,698,0,647,42,9,92.69341,6.017192,2.0589970501474926,49,807,20.589970501474927,1.2389380530973453
2020-06-23,698,0.143472,632,42,24,90.544413,6.017192,2.0589970501474926,49,807,20.589970501474927,1.2389380530973453
2020-06-22,697,0.143678,627,42,28,89.956958,6.025825,2.056047197640118,49,807,20.560471976401182,1.2389380530973453
2020-06-21,696,0,610,42,44,87.643678,6.034483,2.0530973451327434,49,807,20.530973451327434,1.2389380530973453
2020-06-20,696,0,610,42,44,87.643678,6.034483,2.0530973451327434,49,807,20.530973451327434,1.2389380530973453
2020-06-19,696,0,610,42,44,87.643678,6.034483,2.0530973451327434,49,807,20.530973451327434,1.2389380530973453
2020-06-18,696,0,609,42,45,87.5,6.034483,2.0530973451327434,49,807,20.530973451327434,1.2389380530973453
2020-06-17,696,0.288184,591,42,63,84.913793,6.034483,2.0530973451327434,49,807,20.530973451327434,1.2389380530973453
2020-06-16,694,0,590,42,62,85.014409,6.051873,2.0471976401179943,49,807,20.47197640117994,1.2389380530973453
2020-06-15,694,0,575,42,77,82.853026,6.051873,2.0471976401179943,49,807,20.47197640117994,1.2389380530973453
2020-06-14,694,0,520,42,132,74.927954,6.051873,2.0471976401179943,49,807,20.47197640117994,1.2389380530973453
2020-06-13,694,0,520,42,132,74.927954,6.051873,2.0471976401179943,49,807,20.47197640117994,1.2389380530973453
2020-06-12,694,0.434153,520,42,132,74.927954,6.051873,2.0471976401179943,49,807,20.47197640117994,1.2389380530973453
2020-06-11,691,0,496,42,153,71.780029,6.078148,2.03834808259587,49,807,20.383480825958703,1.2389380530973453
2020-06-10,691,0.436047,496,42,153,71.780029,6.078148,2.03834808259587,49,807,20.383480825958703,1.2389380530973453
2020-06-09,688,0.14556,483,42,163,70.203488,6.104651,2.0294985250737465,49,807,20.294985250737465,1.2389380530973453
2020-06-08,687,1.029412,478,42,167,69.577875,6.113537,2.0265486725663715,49,807,20.265486725663717,1.2389380530973453
2020-06-07,680,0,428,42,210,62.941176,6.176471,2.005899705014749,50,807,20.058997050147493,1.2389380530973453
2020-06-06,680,0,428,42,210,62.941176,6.176471,2.005899705014749,50,807,20.058997050147493,1.2389380530973453
2020-06-05,680,0.294985,428,42,210,62.941176,6.176471,2.005899705014749,50,807,20.058997050147493,1.2389380530973453
2020-06-04,678,0.593472,408,42,228,60.176991,6.19469,2,50,807,20,1.2389380530973453
2020-06-03,674,0.297619,391,42,241,58.011869,6.231454,1.9882005899705015,50,807,19.882005899705014,1.2389380530973453
2020-06-02,672,0.149031,384,42,246,57.142857,6.25,1.9823008849557522,50,807,19.823008849557525,1.2389380530973453
2020-06-01,671,0,359,42,270,53.502235,6.259314,1.9793510324483776,51,807,19.793510324483776,1.2389380530973453
2020-05-31,671,0,357,42,272,53.204173,6.259314,1.9793510324483776,51,807,19.793510324483776,1.2389380530973453
2020-05-30,671,0,357,42,272,53.204173,6.259314,1.9793510324483776,51,807,19.793510324483776,1.2389380530973453
2020-05-29,671,0.149254,344,42,285,51.266766,6.259314,1.9793510324483776,51,807,19.793510324483776,1.2389380530973453
2020-05-28,670,0.449775,322,42,306,48.059701,6.268657,1.9764011799410028,51,807,19.76401179941003,1.2389380530973453
2020-05-27,667,0.15015,294,42,331,44.077961,6.296852,1.9675516224188792,51,807,19.67551622418879,1.2389380530973453
2020-05-26,666,0,275,42,349,41.291291,6.306306,1.9646017699115044,51,807,19.646017699115045,1.2389380530973453
2020-05-25,666,0.150376,270,42,354,40.540541,6.306306,1.9646017699115044,51,807,19.646017699115045,1.2389380530973453
2020-05-24,665,0,266,42,357,40,6.315789,1.9616519174041298,51,807,19.616519174041297,1.2389380530973453
2020-05-23,665,0.605144,266,42,357,40,6.315789,1.9616519174041298,51,807,19.616519174041297,1.2389380530973453
2020-05-22,661,0.455927,254,41,366,38.426626,6.202723,1.9498525073746313,51,827,19.498525073746315,1.2094395280235988
2020-05-21,658,0.304878,235,41,382,35.714286,6.231003,1.9410029498525074,52,827,19.410029498525073,1.2094395280235988
2020-05-20,656,0.152672,220,41,395,33.536585,6.25,1.935103244837758,52,827,19.35103244837758,1.2094395280235988
2020-05-19,655,0.152905,211,41,403,32.21374,6.259542,1.9321533923303835,52,827,19.321533923303836,1.2094395280235988
2020-05-18,654,0,203,41,410,31.039755,6.269113,1.9292035398230087,52,827,19.29203539823009,1.2094395280235988
2020-05-17,654,0.153139,201,41,412,30.733945,6.269113,1.9292035398230087,52,827,19.29203539823009,1.2094395280235988
2020-05-16,653,0.153374,198,41,414,30.321593,6.278714,1.9262536873156342,52,827,19.262536873156343,1.2094395280235988
2020-05-15,652,0.617284,189,41,422,28.98773,6.288344,1.9233038348082596,52,827,19.233038348082598,1.2094395280235988
2020-05-14,648,0.777605,172,41,435,26.54321,6.32716,1.9115044247787611,52,827,19.115044247787612,1.2094395280235988
2020-05-13,643,0.783699,161,41,441,25.03888,6.376361,1.896755162241888,53,827,18.96755162241888,1.2094395280235988
2020-05-12,638,1.592357,161,41,436,25.23511,6.426332,1.8820058997050146,53,827,18.820058997050147,1.2094395280235988
2020-05-11,628,0,130,41,457,20.700637,6.528662,1.8525073746312684,54,827,18.525073746312685,1.2094395280235988
2020-05-10,628,-1.412873,126,41,461,20.063694,6.528662,1.8525073746312684,54,827,18.525073746312685,1.2094395280235988
2020-05-09,637,2.247191,126,41,470,19.78022,6.436421,1.87905604719764,53,827,18.790560471976402,1.2094395280235988
2020-05-08,623,0.160772,114,41,468,18.298555,6.581059,1.8377581120943953,54,827,18.377581120943955,1.2094395280235988
2020-05-07,622,2.302632,106,41,475,17.041801,6.59164,1.8348082595870205,55,827,18.348082595870206,1.2094395280235988
2020-05-06,608,3.225806,97,41,470,15.953947,6.743421,1.7935103244837758,56,827,17.93510324483776,1.2094395280235988
2020-05-05,589,1.202749,92,41,456,15.619694,6.960951,1.7374631268436578,58,827,17.37463126843658,1.2094395280235988
2020-05-04,582,0,86,41,455,14.776632,7.044674,1.7168141592920354,58,827,17.168141592920353,1.2094395280235988
2020-05-03,582,0.344828,86,41,455,14.776632,7.044674,1.7168141592920354,58,827,17.168141592920353,1.2094395280235988
2020-05-02,580,0,83,41,456,14.310345,7.068966,1.710914454277286,58,827,17.109144542772864,1.2094395280235988
2020-05-01,580,1.933216,82,41,457,14.137931,7.068966,1.710914454277286,58,827,17.109144542772864,1.2094395280235988
2020-04-30,569,1.065719,78,41,450,13.70826,7.205624,1.6784660766961652,60,827,16.784660766961654,1.2094395280235988
2020-04-29,563,1.808318,69,41,453,12.255773,7.282416,1.6607669616519174,60,827,16.607669616519175,1.2094395280235988
