"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2021-01-01,52043,0.75894,42352,2077,7614,81.37886,3.990931,1.2397622480806114,81,2021,12.397622480806113,0.4947805063627058
2020-12-31,51651,0.754916,42108,2061,7482,81.524075,3.990242,1.2304240700115607,81,2037,12.304240700115608,0.4909690051100321
2020-12-30,51264,0.756697,41644,2033,7587,81.234395,3.965746,1.2212050013566562,82,2065,12.212050013566563,0.4842988779178531
2020-12-29,50879,0.77045,41266,2006,7607,81.106154,3.942688,1.2120335764674102,83,2093,12.1203357646741,0.47786696955396624
2020-12-28,50490,0.778443,40910,1983,7597,81.025946,3.92751,1.2027668640468472,83,2117,12.027668640468471,0.4723879365032478
2020-12-27,50100,0.790633,40676,1980,7444,81.189621,3.952096,1.193476329743455,84,2120,11.93476329743455,0.47167328001837144
2020-12-26,49707,0.788759,40293,1958,7456,81.061018,3.939083,1.1841143297915753,84,2144,11.841143297915751,0.4664324657959451
2020-12-25,49318,0.79297,40098,1937,7283,81.305,3.927572,1.1748476173710123,85,2167,11.748476173710122,0.4614298704018108
2020-12-24,48930,0.788926,39634,1911,7385,81.001431,3.905579,1.1656047268332785,86,2197,11.656047268332784,0.4552361808662161
2020-12-23,48547,0.786829,39193,1887,7467,80.732074,3.886955,1.1564809457096907,86,2225,11.564809457096908,0.4495189289872055
2020-12-22,48168,0.805726,38809,1859,7500,80.570088,3.859409,1.1474524521174199,87,2258,11.4745245211742,0.4428488017950265
2020-12-21,47783,0.816525,38427,1836,7520,80.419815,3.842371,1.1382810272281738,88,2286,11.38281027228174,0.43736976874430805
2020-12-20,47396,0.829681,38118,1828,7450,80.424508,3.856866,1.1290619585732693,89,2296,11.290619585732694,0.4354640181179712
2020-12-19,47006,0.840949,37839,1807,7360,80.498234,3.84419,1.119771424269877,89,2323,11.197714242698773,0.430461422723837
2020-12-18,46614,0.841536,37506,1782,7326,80.460806,3.822886,1.1104332462008266,90,2356,11.104332462008266,0.4245059520165343
2020-12-17,46225,0.844278,37142,1758,7325,80.35046,3.803137,1.1011665337802636,91,2388,11.011665337802636,0.41878870013752373
2020-12-16,45838,0.847029,36803,1730,7305,80.28928,3.774161,1.0919474651253591,92,2426,10.91947465125359,0.41211857294534476
