"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2021-01-01,23598,1.300708,12179,100,11319,51.610306,0.423765,3.768956182171007,27,6261,37.68956182171007,0.15971506831812046
2020-12-31,23295,1.711566,12060,100,11135,51.770766,0.429277,3.720562516470616,27,6261,37.20562516470616,0.15971506831812046
2020-12-30,22903,1.754932,11775,99,11029,51.412479,0.432258,3.657954209689913,27,6324,36.57954209689913,0.15811791763493926
2020-12-29,22508,1.781677,11363,98,11047,50.484272,0.435401,3.5948667577042555,28,6389,35.948667577042556,0.15652076695175807
2020-12-28,22114,1.823372,11195,98,10821,50.624039,0.443158,3.531939020786916,28,6389,35.31939020786916,0.15652076695175807
2020-12-27,21718,1.866792,11160,98,10460,51.385947,0.451239,3.4686918537329405,29,6389,34.686918537329404,0.15652076695175807
2020-12-26,21320,2.033979,11061,98,10161,51.880863,0.459662,3.4051252565423287,29,6389,34.05125256542328,0.15652076695175807
2020-12-25,20895,2.031349,10817,98,9980,51.768366,0.469012,3.3372463525071274,30,6389,33.372463525071275,0.15652076695175807
2020-12-24,20479,2.205919,10592,97,9790,51.721275,0.473656,3.270804884086789,31,6455,32.70804884086789,0.15492361626857687
2020-12-23,20037,2.120177,10295,96,9646,51.379947,0.479114,3.20021082389018,31,6522,32.0021082389018,0.15332646558539564
2020-12-22,19621,2.070436,10037,96,9488,51.154375,0.489272,3.1337693554698416,32,6522,31.33769355469842,0.15332646558539564
2020-12-21,19223,2.092517,9758,95,9370,50.762108,0.4942,3.0702027582792297,33,6591,30.702027582792297,0.15172931490221445
2020-12-20,18829,2.14278,9699,93,9037,51.510967,0.493919,3.0072750213618904,33,6732,30.072750213618903,0.14853501353585205
2020-12-19,18434,2.178371,9648,92,8694,52.338071,0.499078,2.9441875693762327,34,6806,29.441875693762327,0.14693786285267083
2020-12-18,18041,2.122722,9359,92,8590,51.876282,0.50995,2.8814195475272113,35,6806,28.814195475272115,0.14693786285267083
2020-12-17,17666,2.062511,9064,89,8513,51.307597,0.503793,2.8215263969079163,35,7035,28.215263969079164,0.14214641080312723
2020-12-16,17309,2.117994,8680,87,8542,50.147322,0.502629,2.7645081175183472,36,7197,27.64508117518347,0.1389521094367648
2020-12-15,16950,2.096133,8418,86,8446,49.663717,0.507375,2.707170407992142,37,7280,27.07170407992142,0.1373549587535836
2020-12-14,16602,2.015485,8324,86,8192,50.138538,0.51801,2.6515895642174363,38,7280,26.51589564217436,0.1373549587535836
2020-12-13,16274,2.063343,8292,84,7898,50.952439,0.516161,2.5992030218090925,38,7454,25.992030218090925,0.1341606573872212
2020-12-12,15945,2.113353,8173,82,7690,51.257447,0.514268,2.546656764332431,39,7636,25.46656764332431,0.1309663560208588
2020-12-11,15615,1.938895,8012,81,7522,51.309638,0.518732,2.493950791787451,40,7730,24.93950791787451,0.12936920533767757
2020-12-10,15318,1.801023,7793,80,7445,50.874788,0.522261,2.4465154164969696,41,7826,24.465154164969693,0.12777205465449637
2020-12-09,15047,2.277053,7557,79,7411,50.222636,0.525022,2.4032326329827587,42,7926,24.032326329827587,0.12617490397131517
2020-12-08,14712,1.968395,7489,79,7144,50.904024,0.536977,2.3497280850961886,43,7926,23.497280850961882,0.12617490397131517
2020-12-07,14428,1.763295,7451,77,6900,51.642639,0.533685,2.304369005693842,43,8131,23.04369005693842,0.12298060260495276
2020-12-06,14178,6.617536,7267,77,6834,51.255466,0.543095,2.264440238614312,44,8131,22.64440238614312,0.12298060260495276
2020-12-05,13298,1.51145,7179,76,6043,53.985562,0.571515,2.1238909784943663,47,8238,21.23890978494366,0.12138345192177155
2020-12-04,13100,1.542516,7062,76,5962,53.908397,0.580153,2.092267394967378,48,8238,20.922673949673783,0.12138345192177155
2020-12-03,12901,1.566682,6973,75,5853,54.050074,0.58135,2.0604840963720723,49,8348,20.604840963720722,0.11978630123859035
2020-12-02,12702,1.559127,6908,74,5720,54.385136,0.582585,2.028700797776766,49,8461,20.28700797776766,0.11818915055540914
2020-12-01,12507,1.583821,6845,73,5589,54.729352,0.583673,1.9975563594547328,50,8577,19.975563594547328,0.11659199987222794
2020-11-30,12312,1.600924,6683,73,5556,54.280377,0.592917,1.9664119211326994,51,8577,19.66411921132699,0.11659199987222794
2020-11-29,12118,1.635494,6668,72,5378,55.025582,0.594157,1.9354271978789839,52,8696,19.35427197878984,0.11499484918904673
2020-11-28,11923,1.576078,6601,72,5250,55.363583,0.603875,1.9042827595569505,53,8696,19.042827595569502,0.11499484918904673
2020-11-27,11738,1.557363,6517,72,5149,55.520532,0.613392,1.8747354719180982,53,8696,18.74735471918098,0.11499484918904673
2020-11-26,11558,1.564148,6408,72,5078,55.442118,0.622945,1.8459867596208364,54,8696,18.459867596208365,0.11499484918904673
2020-11-25,11380,1.561803,6295,72,5013,55.316344,0.632689,1.817557477460211,55,8696,18.175574774602108,0.11499484918904673
2020-11-24,11205,1.540553,6180,72,4953,55.153949,0.64257,1.7896073405045398,56,8696,17.8960734050454,0.11499484918904673
2020-11-23,11035,1.55531,6106,72,4857,55.333031,0.652469,1.7624557788904593,57,8696,17.624557788904593,0.11499484918904673
2020-11-22,10866,1.560894,5964,72,4830,54.886803,0.662617,1.735463932344697,58,8696,17.35463932344697,0.11499484918904673
2020-11-21,10699,1.604938,5943,72,4684,55.547247,0.67296,1.7087915159355709,59,8696,17.08791515935571,0.11499484918904673
2020-11-20,10530,1.572297,5793,72,4665,55.014245,0.683761,1.6817996693898085,59,8696,16.817996693898085,0.11499484918904673
2020-11-19,10367,1.61733,5650,72,4645,54.499855,0.694511,1.655766113253955,60,8696,16.55766113253955,0.11499484918904673
2020-11-18,10202,1.664175,5462,72,4668,53.538522,0.705744,1.6294131269814651,61,8696,16.29413126981465,0.11499484918904673
2020-11-17,10035,1.723264,5119,72,4844,51.01146,0.717489,1.602740710572339,62,8696,16.027407105723388,0.11499484918904673
2020-11-16,9865,1.648635,5084,72,4709,51.535732,0.729853,1.5755891489582585,63,8696,15.755891489582584,0.11499484918904673
2020-11-15,9705,1.569859,5069,72,4564,52.230809,0.741886,1.5500347380273591,65,8696,15.500347380273592,0.11499484918904673
2020-11-14,9555,1.616505,5054,72,4429,52.893773,0.753532,1.526077477779641,66,8696,15.260774777796412,0.11499484918904673
2020-11-13,9403,1.599136,4995,72,4336,53.121344,0.765713,1.5018007873952868,67,8696,15.018007873952868,0.11499484918904673
2020-11-12,9255,1.502522,4955,70,4230,53.538628,0.756348,1.478162957284205,68,8945,14.78162957284205,0.11180054782268432
2020-11-11,9118,1.446373,4915,70,4133,53.904365,0.767712,1.4562819929246225,69,8945,14.562819929246224,0.11180054782268432
2020-11-10,8988,1.456146,4856,70,4062,54.027592,0.778816,1.4355190340432669,70,8945,14.355190340432667,0.11180054782268432
2020-11-09,8859,0.968771,4815,70,3974,54.351507,0.790157,1.4149157902302292,71,8945,14.149157902302292,0.11180054782268432
2020-11-08,8774,1.480453,4811,70,3893,54.83246,0.797812,1.401340009423189,71,8945,14.01340009423189,0.11180054782268432
2020-11-07,8646,1.490785,4810,70,3766,55.632663,0.809623,1.3808964806784696,72,8945,13.808964806784696,0.11180054782268432
2020-11-06,8519,1.404595,4782,70,3667,56.133349,0.821693,1.3606126670020684,73,8945,13.606126670020682,0.11180054782268432
2020-11-05,8401,1.4491,4744,70,3587,56.469468,0.833234,1.3417662889405302,75,8945,13.417662889405301,0.11180054782268432
2020-11-04,8281,1.545064,4744,70,3467,57.287767,0.845309,1.3226004807423557,76,8945,13.226004807423557,0.11180054782268432
2020-11-03,8155,1.493466,4715,70,3370,57.81729,0.858369,1.3024763821342724,77,8945,13.024763821342724,0.11180054782268432
