"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-05-03,1263304,2.4324072,223045,74451,965808,17.655687,5.8933558,0.21511524033286317,465,7888,2.1511524033286316,0.12677506568507654
2020-05-02,1233305,2.75426641,215867,72916,944522,17.5031318,5.9122439,0.2100070145259746,476,8054,2.1000701452597457,0.12416126968735196
2020-05-01,1200247,3.2793924,203233,71230,925784,16.93259804,5.93461179,0.20437790259810623,489,8245,2.0437790259810624,0.12129035108659389
2020-04-30,1162136,2.9390897,190605,68920,902611,16.4012646,5.9304591,0.19788836648935826,505,8521,1.9788836648935826,0.11735688609979013
2020-04-29,1128955,2.80975976,156033,66579,906343,13.8210115,5.8974007,0.19223831013753423,520,8821,1.922383101375342,0.1133706343534232
2020-04-28,1098101,2.5577301,149922,63609,884570,13.6528425,5.79263656,0.18698449504217304,535,9232,1.8698449504217303,0.10831332222753265
2020-04-27,1070715,2.51481882,141844,61227,867644,13.2475962,5.718328,0.18232121053444109,548,9592,1.8232121053444108,0.1042572557346467
2020-04-26,1044449,3.02877,135008,59577,849864,12.92624149,5.704156,0.1778486394806148,562,9857,1.7784863948061478,0.10144763788692973
2020-04-25,1013745,3.6592536,126099,58274,829372,12.438927,5.7483884,0.1726203663656874,579,10078,1.7262036636568738,0.09922889118658111
2020-04-24,977959,4.130136,123787,56202,797970,12.6576881,5.746867,0.1665267309536632,601,10449,1.6652673095366317,0.09570069228932683
2020-04-23,939170,3.698003,99638,53882,785650,10.609155,5.737193,0.1599217450933545,625,10899,1.5992174509335446,0.0917501993155672
2020-04-22,905678,3.6512874,96378,50153,759147,10.6415304,5.5376193,0.1542187317020977,648,11710,1.542187317020977,0.08540046297972685
2020-04-21,873774,3.5747264,92676,47637,733461,10.6064039,5.451867,0.14878612274369998,672,12328,1.4878612274369998,0.08111622146163236
2020-04-20,843617,3.52018,88990,45049,709578,10.5486257,5.3399825,0.14365099271742116,696,13036,1.4365099271742114,0.07670937843745568
2020-04-19,814930,3.732924,86161,43400,685369,10.57281,5.325611,0.13876617409939349,721,13532,1.3876617409939347,0.0739014633884343
2020-04-18,785604,4.6860633,79152,41113,665339,10.075305,5.2332982,0.13377254664471785,748,14284,1.3377254664471783,0.07000716277162902
2020-04-17,750438,4.9095578,72296,39086,639056,9.6338405,5.2084249,0.12778448475181997,783,15025,1.2778448475181994,0.06655558981567611
2020-04-16,715319,5.1363002,67471,35071,612777,9.4322952,4.9028475,0.12180442601279133,821,16745,1.2180442601279131,0.05971885305289814
