"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2021-01-28,267,0,262,2,3,98.127341,0.749064,0.0005518809425382389,181199,24190000,0.005518809425382389,4.133939644481191e-05
2021-01-27,267,0,262,2,3,98.127341,0.749064,0.0005518809425382389,181199,24190000,0.005518809425382389,4.133939644481191e-05
2021-01-26,267,0,262,2,3,98.127341,0.749064,0.0005518809425382389,181199,24190000,0.005518809425382389,4.133939644481191e-05
2021-01-25,267,0,262,2,3,98.127341,0.749064,0.0005518809425382389,181199,24190000,0.005518809425382389,4.133939644481191e-05
2021-01-24,267,0,262,2,3,98.127341,0.749064,0.0005518809425382389,181199,24190000,0.005518809425382389,4.133939644481191e-05
2021-01-23,267,0,262,2,3,98.127341,0.749064,0.0005518809425382389,181199,24190000,0.005518809425382389,4.133939644481191e-05
2021-01-22,267,0,262,2,3,98.127341,0.749064,0.0005518809425382389,181199,24190000,0.005518809425382389,4.133939644481191e-05
2021-01-21,267,0,262,2,3,98.127341,0.749064,0.0005518809425382389,181199,24190000,0.005518809425382389,4.133939644481191e-05
2021-01-20,267,0.37594,262,2,3,98.127341,0.749064,0.0005518809425382389,181199,24190000,0.005518809425382389,4.133939644481191e-05
2021-01-19,266,0,262,2,2,98.496241,0.75188,0.0005498139727159984,181880,24190000,0.005498139727159983,4.133939644481191e-05
2021-01-18,266,0,262,2,2,98.496241,0.75188,0.0005498139727159984,181880,24190000,0.005498139727159983,4.133939644481191e-05
2021-01-17,266,0,262,2,2,98.496241,0.75188,0.0005498139727159984,181880,24190000,0.005498139727159983,4.133939644481191e-05
2021-01-16,266,0,261,2,3,98.120301,0.75188,0.0005498139727159984,181880,24190000,0.005498139727159983,4.133939644481191e-05
2021-01-15,266,0,261,2,3,98.120301,0.75188,0.0005498139727159984,181880,24190000,0.005498139727159983,4.133939644481191e-05
2021-01-14,266,0.377358,261,2,3,98.120301,0.75188,0.0005498139727159984,181880,24190000,0.005498139727159983,4.133939644481191e-05
2021-01-13,265,0.378788,261,2,2,98.490566,0.754717,0.0005477470028937577,182566,24190000,0.005477470028937578,4.133939644481191e-05
2021-01-12,264,0,261,2,1,98.863636,0.757576,0.0005456800330715172,183258,24190000,0.005456800330715172,4.133939644481191e-05
2021-01-11,264,0,261,2,1,98.863636,0.757576,0.0005456800330715172,183258,24190000,0.005456800330715172,4.133939644481191e-05
2021-01-10,264,0,261,2,1,98.863636,0.757576,0.0005456800330715172,183258,24190000,0.005456800330715172,4.133939644481191e-05
2021-01-09,264,0,261,2,1,98.863636,0.757576,0.0005456800330715172,183258,24190000,0.005456800330715172,4.133939644481191e-05
2021-01-08,264,0,261,2,1,98.863636,0.757576,0.0005456800330715172,183258,24190000,0.005456800330715172,4.133939644481191e-05
2021-01-07,264,0,261,2,1,98.863636,0.757576,0.0005456800330715172,183258,24190000,0.005456800330715172,4.133939644481191e-05
2021-01-06,264,0,261,2,1,98.863636,0.757576,0.0005456800330715172,183258,24190000,0.005456800330715172,4.133939644481191e-05
2021-01-05,264,0,261,2,1,98.863636,0.757576,0.0005456800330715172,183258,24190000,0.005456800330715172,4.133939644481191e-05
2021-01-04,264,0,261,2,1,98.863636,0.757576,0.0005456800330715172,183258,24190000,0.005456800330715172,4.133939644481191e-05
2021-01-03,264,0,261,2,1,98.863636,0.757576,0.0005456800330715172,183258,24190000,0.005456800330715172,4.133939644481191e-05
2021-01-02,264,0,261,2,1,98.863636,0.757576,0.0005456800330715172,183258,24190000,0.005456800330715172,4.133939644481191e-05
2021-01-01,264,0,261,2,1,98.863636,0.757576,0.0005456800330715172,183258,24190000,0.005456800330715172,4.133939644481191e-05
2020-12-31,264,0,261,2,1,98.863636,0.757576,0.0005456800330715172,183258,24190000,0.005456800330715172,4.133939644481191e-05
2020-12-30,264,0,261,2,1,98.863636,0.757576,0.0005456800330715172,183258,24190000,0.005456800330715172,4.133939644481191e-05
2020-12-29,264,0,261,2,1,98.863636,0.757576,0.0005456800330715172,183258,24190000,0.005456800330715172,4.133939644481191e-05
2020-12-28,264,0,261,2,1,98.863636,0.757576,0.0005456800330715172,183258,24190000,0.005456800330715172,4.133939644481191e-05
2020-12-27,264,0,261,2,1,98.863636,0.757576,0.0005456800330715172,183258,24190000,0.005456800330715172,4.133939644481191e-05
2020-12-26,264,0,261,2,1,98.863636,0.757576,0.0005456800330715172,183258,24190000,0.005456800330715172,4.133939644481191e-05
2020-12-25,264,0,261,2,1,98.863636,0.757576,0.0005456800330715172,183258,24190000,0.005456800330715172,4.133939644481191e-05
2020-12-24,264,0,261,2,1,98.863636,0.757576,0.0005456800330715172,183258,24190000,0.005456800330715172,4.133939644481191e-05
2020-12-23,264,0,261,2,1,98.863636,0.757576,0.0005456800330715172,183258,24190000,0.005456800330715172,4.133939644481191e-05
2020-12-22,264,0,261,2,1,98.863636,0.757576,0.0005456800330715172,183258,24190000,0.005456800330715172,4.133939644481191e-05
2020-12-21,264,0,261,2,1,98.863636,0.757576,0.0005456800330715172,183258,24190000,0.005456800330715172,4.133939644481191e-05
2020-12-20,264,0,261,2,1,98.863636,0.757576,0.0005456800330715172,183258,24190000,0.005456800330715172,4.133939644481191e-05
2020-12-19,264,0,261,2,1,98.863636,0.757576,0.0005456800330715172,183258,24190000,0.005456800330715172,4.133939644481191e-05
2020-12-18,264,0,261,2,1,98.863636,0.757576,0.0005456800330715172,183258,24190000,0.005456800330715172,4.133939644481191e-05
2020-12-17,264,0,261,2,1,98.863636,0.757576,0.0005456800330715172,183258,24190000,0.005456800330715172,4.133939644481191e-05
2020-12-16,264,0,261,2,1,98.863636,0.757576,0.0005456800330715172,183258,24190000,0.005456800330715172,4.133939644481191e-05
2020-12-15,264,0,261,2,1,98.863636,0.757576,0.0005456800330715172,183258,24190000,0.005456800330715172,4.133939644481191e-05
2020-12-14,264,0,261,2,1,98.863636,0.757576,0.0005456800330715172,183258,24190000,0.005456800330715172,4.133939644481191e-05
2020-12-13,264,0,261,2,1,98.863636,0.757576,0.0005456800330715172,183258,24190000,0.005456800330715172,4.133939644481191e-05
2020-12-12,264,0,261,2,1,98.863636,0.757576,0.0005456800330715172,183258,24190000,0.005456800330715172,4.133939644481191e-05
2020-12-11,264,0,261,2,1,98.863636,0.757576,0.0005456800330715172,183258,24190000,0.005456800330715172,4.133939644481191e-05
2020-12-10,264,0,261,2,1,98.863636,0.757576,0.0005456800330715172,183258,24190000,0.005456800330715172,4.133939644481191e-05
2020-12-09,264,0,261,2,1,98.863636,0.757576,0.0005456800330715172,183258,24190000,0.005456800330715172,4.133939644481191e-05
2020-12-08,264,0.380228,261,2,1,98.863636,0.757576,0.0005456800330715172,183258,24190000,0.005456800330715172,4.133939644481191e-05
2020-12-07,263,0,260,2,1,98.859316,0.760456,0.0005436130632492766,183954,24190000,0.005436130632492766,4.133939644481191e-05
2020-12-06,263,0,260,2,1,98.859316,0.760456,0.0005436130632492766,183954,24190000,0.005436130632492766,4.133939644481191e-05
2020-12-05,263,0,260,2,1,98.859316,0.760456,0.0005436130632492766,183954,24190000,0.005436130632492766,4.133939644481191e-05
2020-12-04,263,0,260,2,1,98.859316,0.760456,0.0005436130632492766,183954,24190000,0.005436130632492766,4.133939644481191e-05
2020-12-03,263,0,260,2,1,98.859316,0.760456,0.0005436130632492766,183954,24190000,0.005436130632492766,4.133939644481191e-05
2020-12-02,263,0,260,2,1,98.859316,0.760456,0.0005436130632492766,183954,24190000,0.005436130632492766,4.133939644481191e-05
2020-12-01,263,0,259,2,2,98.479087,0.760456,0.0005436130632492766,183954,24190000,0.005436130632492766,4.133939644481191e-05
2020-11-30,263,0,259,2,2,98.479087,0.760456,0.0005436130632492766,183954,24190000,0.005436130632492766,4.133939644481191e-05
2020-11-29,263,0,258,2,3,98.098859,0.760456,0.0005436130632492766,183954,24190000,0.005436130632492766,4.133939644481191e-05
2020-11-28,263,0,258,2,3,98.098859,0.760456,0.0005436130632492766,183954,24190000,0.005436130632492766,4.133939644481191e-05
2020-11-27,263,0,258,2,3,98.098859,0.760456,0.0005436130632492766,183954,24190000,0.005436130632492766,4.133939644481191e-05
2020-11-26,263,0,258,2,3,98.098859,0.760456,0.0005436130632492766,183954,24190000,0.005436130632492766,4.133939644481191e-05
2020-11-25,263,0,258,2,3,98.098859,0.760456,0.0005436130632492766,183954,24190000,0.005436130632492766,4.133939644481191e-05
2020-11-24,263,0,258,2,3,98.098859,0.760456,0.0005436130632492766,183954,24190000,0.005436130632492766,4.133939644481191e-05
2020-11-23,263,0,258,2,3,98.098859,0.760456,0.0005436130632492766,183954,24190000,0.005436130632492766,4.133939644481191e-05
2020-11-22,263,0,258,2,3,98.098859,0.760456,0.0005436130632492766,183954,24190000,0.005436130632492766,4.133939644481191e-05
2020-11-21,263,0.381679,258,2,3,98.098859,0.760456,0.0005436130632492766,183954,24190000,0.005436130632492766,4.133939644481191e-05
2020-11-20,262,0,258,2,2,98.473282,0.763359,0.0005415460934270359,184656,24190000,0.005415460934270359,4.133939644481191e-05
2020-11-19,262,0,258,2,2,98.473282,0.763359,0.0005415460934270359,184656,24190000,0.005415460934270359,4.133939644481191e-05
2020-11-18,262,0.769231,258,2,2,98.473282,0.763359,0.0005415460934270359,184656,24190000,0.005415460934270359,4.133939644481191e-05
2020-11-17,260,0,258,2,0,99.230769,0.769231,0.0005374121537825547,186077,24190000,0.005374121537825548,4.133939644481191e-05
2020-11-16,260,0,258,2,0,99.230769,0.769231,0.0005374121537825547,186077,24190000,0.005374121537825548,4.133939644481191e-05
2020-11-15,260,0,258,2,0,99.230769,0.769231,0.0005374121537825547,186077,24190000,0.005374121537825548,4.133939644481191e-05
2020-11-14,260,0,258,2,0,99.230769,0.769231,0.0005374121537825547,186077,24190000,0.005374121537825548,4.133939644481191e-05
2020-11-13,260,0,258,2,0,99.230769,0.769231,0.0005374121537825547,186077,24190000,0.005374121537825548,4.133939644481191e-05
2020-11-12,260,0,258,2,0,99.230769,0.769231,0.0005374121537825547,186077,24190000,0.005374121537825548,4.133939644481191e-05
2020-11-11,260,0,258,2,0,99.230769,0.769231,0.0005374121537825547,186077,24190000,0.005374121537825548,4.133939644481191e-05
2020-11-10,260,0,258,2,0,99.230769,0.769231,0.0005374121537825547,186077,24190000,0.005374121537825548,4.133939644481191e-05
2020-11-09,260,0,258,2,0,99.230769,0.769231,0.0005374121537825547,186077,24190000,0.005374121537825548,4.133939644481191e-05
2020-11-08,260,0,258,2,0,99.230769,0.769231,0.0005374121537825547,186077,24190000,0.005374121537825548,4.133939644481191e-05
2020-11-07,260,0,258,2,0,99.230769,0.769231,0.0005374121537825547,186077,24190000,0.005374121537825548,4.133939644481191e-05
2020-11-06,260,0,258,2,0,99.230769,0.769231,0.0005374121537825547,186077,24190000,0.005374121537825548,4.133939644481191e-05
2020-11-05,260,0,258,2,0,99.230769,0.769231,0.0005374121537825547,186077,24190000,0.005374121537825548,4.133939644481191e-05
2020-11-04,260,0,258,2,0,99.230769,0.769231,0.0005374121537825547,186077,24190000,0.005374121537825548,4.133939644481191e-05
2020-11-03,260,0,258,2,0,99.230769,0.769231,0.0005374121537825547,186077,24190000,0.005374121537825548,4.133939644481191e-05
2020-11-02,260,0,258,2,0,99.230769,0.769231,0.0005374121537825547,186077,24190000,0.005374121537825548,4.133939644481191e-05
2020-11-01,260,0,258,2,0,99.230769,0.769231,0.0005374121537825547,186077,24190000,0.005374121537825548,4.133939644481191e-05
2020-10-31,260,0,258,2,0,99.230769,0.769231,0.0005374121537825547,186077,24190000,0.005374121537825548,4.133939644481191e-05
2020-10-30,260,0,258,2,0,99.230769,0.769231,0.0005374121537825547,186077,24190000,0.005374121537825548,4.133939644481191e-05
2020-10-29,260,0,258,2,0,99.230769,0.769231,0.0005374121537825547,186077,24190000,0.005374121537825548,4.133939644481191e-05
2020-10-28,260,0,258,2,0,99.230769,0.769231,0.0005374121537825547,186077,24190000,0.005374121537825548,4.133939644481191e-05
2020-10-27,260,0,258,2,0,99.230769,0.769231,0.0005374121537825547,186077,24190000,0.005374121537825548,4.133939644481191e-05
2020-10-26,260,0,258,2,0,99.230769,0.769231,0.0005374121537825547,186077,24190000,0.005374121537825548,4.133939644481191e-05
2020-10-25,260,0,258,2,0,99.230769,0.769231,0.0005374121537825547,186077,24190000,0.005374121537825548,4.133939644481191e-05
2020-10-24,260,0,258,2,0,99.230769,0.769231,0.0005374121537825547,186077,24190000,0.005374121537825548,4.133939644481191e-05
2020-10-23,260,0,258,2,0,99.230769,0.769231,0.0005374121537825547,186077,24190000,0.005374121537825548,4.133939644481191e-05
2020-10-22,260,0,258,2,0,99.230769,0.769231,0.0005374121537825547,186077,24190000,0.005374121537825548,4.133939644481191e-05
2020-10-21,260,0,258,2,0,99.230769,0.769231,0.0005374121537825547,186077,24190000,0.005374121537825548,4.133939644481191e-05
2020-10-20,260,0,258,2,0,99.230769,0.769231,0.0005374121537825547,186077,24190000,0.005374121537825548,4.133939644481191e-05
2020-10-19,260,0,258,2,0,99.230769,0.769231,0.0005374121537825547,186077,24190000,0.005374121537825548,4.133939644481191e-05
