"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-07-24,297914,0.2584588,0,45677,252237,0,15.3322771,0.4411566972998747,227,1478,4.411566972998747,0.6763936727567814
2020-07-23,297146,0.2594668,0,45554,251592,0,15.3305109,0.44001942834465174,227,1482,4.400194283446518,0.6745722654456822
2020-07-22,296377,0.1893062,0,45501,250876,0,15.3524059,0.43888067857047663,228,1484,4.388806785704767,0.6737874314010621
2020-07-21,295817,0.150657,0,45422,250395,0,15.3547632,0.4380514199572932,228,1487,4.380514199572932,0.6726175844288926
2020-07-20,295372,0.196749,0,45312,250060,0,15.340655,0.4373924555236028,229,1490,4.3739245552360275,0.6709886835815679
2020-07-19,294792,0.246883,0,45300,249492,0,15.366767,0.4365335805313771,229,1491,4.365335805313771,0.6708109853073144
2020-07-18,294066,0.2820225,0,45273,248793,0,15.395523,0.4354585059721428,230,1492,4.354585059721429,0.6704111641902438
2020-07-17,293239,0.23483,0,45233,248006,0,15.4253015,0.43423386869874514,230,1493,4.342338686987452,0.6698188366093984
2020-07-16,292552,0.2195875,0,45119,247433,0,15.422557,0.43321654607864335,231,1497,4.332165460786434,0.6681307030039894
2020-07-15,291911,0.1846431,0,45053,246858,0,15.4338137,0.4322673411303387,231,1499,4.322673411303388,0.6671533624955945
2020-07-14,291373,0.4273902,0,44968,246405,0,15.433139,0.43147066053410177,232,1502,4.314706605341018,0.6658946663862984
2020-07-13,290133,0.1830092,0,44830,245303,0,15.4515343,0.4296344450334813,233,1506,4.296344450334813,0.663851136232382
2020-07-12,289603,0.2249501,0,44819,244784,0,15.4760137,0.42884961098886126,233,1507,4.288496109888613,0.6636882461476495
2020-07-11,288953,0.2845908,0,44798,244155,0,15.5035594,0.42788707866998765,234,1507,4.278870786699876,0.6633772741677058
2020-07-10,288133,0.178012,0,44650,243483,0,15.4963159,0.42667280712925476,234,1512,4.2667280712925475,0.6611856621185781
2020-07-09,287621,0.2237097,0,44602,243019,0,15.5072126,0.4259146278257728,235,1514,4.259146278257727,0.6604748690215637
2020-07-08,286979,0.220011,0,44517,242462,0,15.512285,0.42496394205851606,235,1517,4.249639420585161,0.6592161729122674
2020-07-07,286349,0.203312,0,44391,241958,0,15.5024114,0.42403102611868465,236,1521,4.240310261186847,0.6573503410326047
2020-07-06,285768,0.123329,0,44236,241532,0,15.47969,0.4231706703075069,236,1527,4.231706703075069,0.6550550716568291
2020-07-05,285416,0.181116,0,44220,241196,0,15.493175,0.42264942203636297,237,1527,4.22649422036363,0.654818140624491
2020-07-04,284900,0.219505,0,44198,240702,0,15.513514,0.4218853194570725,237,1528,4.218853194570726,0.6544923604550261
2020-07-03,284276,0.182903,0,44131,240145,0,15.523998,0.4209612884309539,238,1530,4.209612884309538,0.6535002117571101
2020-07-02,283757,-9.4824919,0,43995,239762,0,15.5044633,0.42019274339480706,238,1535,4.201927433948071,0.6514862979822361
2020-07-01,313483,0.2651493,0,43906,269577,0,14.0058632,0.46421156756532633,215,1538,4.6421156756532636,0.6501683691148553
2020-06-30,312654,0.220858,0,43730,268924,0,13.9867074,0.4629839686540244,216,1544,4.629839686540245,0.6475621277591359
2020-06-29,311965,0.2616093,0,43575,268390,0,13.967913,0.46196368439601837,216,1550,4.619636843960184,0.6452668583833604
2020-06-28,311151,0.290411,0,43550,267601,0,13.9964197,0.4607582977689982,217,1551,4.607582977689982,0.644896653645332
2020-06-27,310250,0.287691,0,43514,266736,0,14.025463,0.4594240798931441,218,1552,4.594240798931441,0.6443635588225712
2020-06-26,309360,0.448081,0,43414,265946,0,14.033488,0.4581061510257633,218,1555,4.581061510257633,0.642882739870458
2020-06-25,307980,0.3643332,0,43230,264750,0,14.036626,0.45606262087184696,219,1562,4.56062620871847,0.6401580329985695
2020-06-24,306862,0.212926,0,43081,263781,0,14.0392098,0.4544070652833843,220,1568,4.5440706528338435,0.6379516127599207
2020-06-23,306210,0.3016814,0,42927,263283,0,14.018811,0.45344157132660645,221,1573,4.534415713266065,0.6356711515736664
2020-06-22,305289,0.3147888,0,42647,262642,0,13.9693864,0.4520777370717101,221,1583,4.520777370717101,0.6315248585077492
2020-06-21,304331,0.402824,0,42632,261699,0,14.0084316,0.4506591125155856,222,1584,4.506591125155857,0.6313027356649321
2020-06-20,303110,0.429071,0,42589,260521,0,14.050675,0.4488510325750553,223,1586,4.488510325750553,0.6306659835155235
2020-06-19,301815,0.4479663,0,42461,259354,0,14.068552,0.4469333720320686,224,1590,4.469333720320686,0.6287705352568185
