"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-11-14,17932,1.031044,14252,302,3378,79.478028,1.68414,0.6746796475652914,148,8801,6.746796475652914,0.11362550388396053
2020-11-13,17749,1.030282,13975,296,3478,78.73683,1.6677,0.6677943935219918,150,8979,6.677943935219918,0.11136804354189508
2020-11-12,17568,1.052632,13706,290,3572,78.016849,1.650729,0.6609843881567611,151,9165,6.609843881567611,0.10911058319982965
2020-11-11,17385,1.104972,13477,282,3626,77.520851,1.622088,0.6540991341134614,153,9425,6.540991341134615,0.10610063607707572
2020-11-10,17195,1.135161,13313,274,3608,77.42367,1.593486,0.6469505096969209,155,9700,6.469505096969209,0.1030906889543218
2020-11-09,17002,1.17227,13048,267,3687,76.743912,1.570403,0.639689012263277,156,9955,6.3968901226327715,0.10045698522191213
2020-11-08,16805,1.173992,12744,261,3800,75.834573,1.553109,0.6322770174734955,158,10183,6.322770174734956,0.09819952487984668
2020-11-07,16610,1.206434,12440,255,3915,74.894642,1.53522,0.6249402713617829,160,10423,6.249402713617829,0.09594206453778124
2020-11-06,16412,1.208683,12116,249,4047,73.824031,1.517183,0.617490652232967,162,10674,6.174906522329669,0.0936846041957158
2020-11-05,16216,1.236109,11949,243,4024,73.686482,1.49852,0.6101162817822198,164,10938,6.101162817822198,0.09142714385365036
2020-11-04,16018,1.232383,11820,238,3960,73.791984,1.485828,0.6026666626534039,166,11167,6.0266666265340385,0.08954592690192915
2020-11-03,15823,1.2672,11586,234,4003,73.222524,1.47886,0.5953299165416912,168,11358,5.953299165416912,0.0880409533405522
2020-11-02,15625,1.276899,11296,227,4102,72.2944,1.4528,0.5878802974128752,170,11709,5.878802974128752,0.08540724960814251
2020-11-01,15428,1.240239,11078,227,4123,71.804511,1.471351,0.5804683026230937,172,11709,5.804683026230937,0.08540724960814251
2020-10-31,15239,1.20874,10924,227,4088,71.684494,1.489599,0.5733573025455875,174,11709,5.733573025455875,0.08540724960814251
2020-10-30,15057,1.209921,10728,218,4111,71.249253,1.447832,0.5665096728413224,177,12192,5.665096728413224,0.08202105909504435
2020-10-29,14877,1.183432,10600,211,4066,71.250924,1.418297,0.559737291815126,179,12596,5.597372918151261,0.07938735536263468
2020-10-28,14703,1.218505,10298,207,4198,70.040128,1.407876,0.5531906568231363,181,12840,5.531906568231363,0.07788238180125771
2020-10-27,14526,1.219427,10205,200,4121,70.253339,1.376842,0.5465311488140432,183,13289,5.465311488140433,0.07524867806884802
2020-10-26,14351,1.2202,9960,195,4196,69.402829,1.35879,0.539946889483019,185,13630,5.39946889483019,0.07336746111712683
2020-10-25,14178,1.242502,9825,195,4158,69.297503,1.37537,0.5334378788300637,187,13630,5.334378788300637,0.07336746111712683
2020-10-24,14004,1.280104,9806,195,4003,70.022851,1.392459,0.5268912438380738,190,13630,5.268912438380739,0.07336746111712683
2020-10-23,13827,1.281863,9685,189,3953,70.044117,1.366891,0.5202317358289809,192,14063,5.202317358289808,0.07111000077506138
2020-10-22,13652,1.306026,9567,185,3900,70.077644,1.355113,0.5136474764979566,195,14367,5.136474764979567,0.06960502721368443
2020-10-21,13476,1.369039,9490,183,3803,70.42149,1.35797,0.5070255928278979,197,14524,5.07025592827898,0.06885254043299595
2020-10-20,13294,1.349394,9257,175,3862,69.632917,1.316383,0.5001779631236328,200,15188,5.001779631236329,0.06584259331024203
2020-10-19,13117,1.383521,9015,171,3931,68.727605,1.303652,0.4935184551145398,203,15543,4.935184551145398,0.06433761974886507
2020-10-18,12938,1.387039,8957,167,3814,69.230175,1.290771,0.4867836984273779,205,15915,4.867836984273779,0.0628326461874881
2020-10-17,12761,1.39849,8939,172,3650,70.049369,1.347857,0.4801241904182848,208,15453,4.801241904182849,0.06471386313920931
2020-10-16,12585,1.410153,8850,165,3570,70.321812,1.311085,0.4735023067482262,211,16108,4.735023067482262,0.062080159406799625
2020-10-15,12410,1.446906,8643,158,3609,69.645447,1.273167,0.466918047417202,214,16822,4.669180474172021,0.05944645567438994
2020-10-14,12233,1.459733,8508,151,3574,69.549579,1.234366,0.46025853940810896,217,17602,4.60258539408109,0.056812751941980266
2020-10-13,12057,1.506988,8321,146,3590,69.013851,1.210915,0.45363665573805034,220,18204,4.536366557380504,0.05493153499025906
2020-10-12,11878,1.521368,8190,143,3545,68.951002,1.203906,0.4469018990508884,224,18586,4.469018990508885,0.05380280481922634
2020-10-11,11700,1.474415,8168,137,3395,69.811966,1.17094,0.44020476670276093,227,19400,4.40204766702761,0.0515453444771609
2020-10-10,11530,1.487545,8148,133,3249,70.667823,1.153513,0.43380862906690887,231,19984,4.338086290669089,0.05004037091578394
2020-10-09,11361,1.500938,8085,133,3143,71.16451,1.170672,0.42745011577009123,234,19984,4.274501157700913,0.05004037091578394
2020-10-08,11193,1.52381,7971,126,3096,71.214152,1.125704,0.42112922681230797,237,21094,4.21129226812308,0.04740666718337426
2020-10-07,11025,1.556743,7887,123,3015,71.537415,1.115646,0.41480833785452476,241,21609,4.148083378545247,0.046277937012341536
2020-10-06,10856,1.638423,7784,118,2954,71.702284,1.086957,0.40844982455770706,245,22524,4.0844982455770715,0.044396720060620336
2020-10-05,10681,1.646365,7612,113,2956,71.266735,1.057953,0.4018655652266829,249,23521,4.018655652266829,0.042515503108899136
2020-10-04,10508,1.634587,7526,110,2872,71.621622,1.046821,0.39535655457372754,253,24162,3.9535655457372756,0.04138677293786642
2020-10-03,10339,1.651755,7503,110,2726,72.569881,1.063933,0.38899804127690985,257,24162,3.889980412769099,0.04138677293786642
2020-10-02,10171,1.669332,7442,110,2619,73.168813,1.081506,0.38267715231912663,261,24162,3.8267715231912667,0.04138677293786642
2020-10-01,10004,1.646007,7359,106,2539,73.560576,1.059576,0.37639388770037785,266,25074,3.7639388770037785,0.03988179937648945
2020-09-30,9842,1.610572,7236,103,2503,73.521642,1.046535,0.37029874477680114,270,25804,3.702987447768012,0.038753069205456736
2020-09-29,9686,1.604951,7081,95,2510,73.105513,0.980797,0.364429347887431,274,27977,3.64429347887431,0.03574312208270281
2020-09-28,9533,1.598636,6997,92,2444,73.397671,0.965069,0.3586728240151641,279,28890,3.5867282401516416,0.034614391911670095
2020-09-27,9383,1.525644,6924,91,2368,73.79303,0.969839,0.3530291731600005,283,29207,3.5302917316000055,0.034238148521325854
2020-09-26,9242,1.526969,6911,88,2243,74.778187,0.952175,0.3477241413561467,288,30203,3.4772414135614675,0.033109418350293136
2020-09-25,9103,1.53932,6835,87,2181,75.085137,0.955729,0.3424943582303618,292,30550,3.424943582303618,0.032733174959948895
2020-09-24,8965,1.540378,6789,87,2089,75.72783,0.970441,0.3373021994436113,296,30550,3.373021994436113,0.032733174959948895
