"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-10-03,222,0.452489,188,2,32,84.684685,0.900901,0.5692307692307692,176,19500,5.6923076923076925,0.05128205128205128
2020-10-02,221,0.913242,188,2,31,85.067873,0.904977,0.5666666666666667,176,19500,5.666666666666667,0.05128205128205128
2020-10-01,219,0.458716,187,2,30,85.388128,0.913242,0.5615384615384615,178,19500,5.615384615384615,0.05128205128205128
2020-09-30,218,1.869159,181,2,35,83.027523,0.917431,0.558974358974359,179,19500,5.589743589743589,0.05128205128205128
2020-09-29,214,0.943396,178,2,34,83.17757,0.934579,0.5487179487179488,182,19500,5.487179487179487,0.05128205128205128
2020-09-28,212,0.952381,174,2,36,82.075472,0.943396,0.5435897435897435,184,19500,5.435897435897436,0.05128205128205128
2020-09-27,210,0,169,2,39,80.47619,0.952381,0.5384615384615384,186,19500,5.384615384615385,0.05128205128205128
2020-09-26,210,0.961538,169,2,39,80.47619,0.952381,0.5384615384615384,186,19500,5.384615384615385,0.05128205128205128
2020-09-25,208,1.463415,167,2,39,80.288462,0.961538,0.5333333333333333,188,19500,5.333333333333333,0.05128205128205128
2020-09-24,205,3.015075,166,1,38,80.97561,0.487805,0.5256410256410257,190,39000,5.256410256410256,0.02564102564102564
2020-09-23,199,1.015228,165,1,33,82.914573,0.502513,0.5102564102564102,196,39000,5.102564102564102,0.02564102564102564
2020-09-22,197,1.025641,163,1,33,82.741117,0.507614,0.5051282051282051,198,39000,5.051282051282051,0.02564102564102564
2020-09-21,195,1.036269,159,1,35,81.538462,0.512821,0.5,200,39000,5,0.02564102564102564
2020-09-20,193,0.520833,153,1,39,79.274611,0.518135,0.4948717948717949,202,39000,4.948717948717949,0.02564102564102564
2020-09-19,192,0.52356,152,1,39,79.166667,0.520833,0.49230769230769234,203,39000,4.923076923076923,0.02564102564102564
2020-09-18,191,2.688172,152,1,38,79.581152,0.52356,0.4897435897435897,204,39000,4.897435897435898,0.02564102564102564
2020-09-17,186,2.762431,147,1,38,79.032258,0.537634,0.47692307692307695,210,39000,4.769230769230769,0.02564102564102564
2020-09-16,181,1.685393,137,1,43,75.690608,0.552486,0.4641025641025641,215,39000,4.641025641025641,0.02564102564102564
2020-09-15,178,0.564972,133,1,44,74.719101,0.561798,0.4564102564102564,219,39000,4.564102564102564,0.02564102564102564
2020-09-14,177,3.508772,132,1,44,74.576271,0.564972,0.45384615384615384,220,39000,4.538461538461538,0.02564102564102564
2020-09-13,171,1.183432,128,1,42,74.853801,0.584795,0.43846153846153846,228,39000,4.384615384615385,0.02564102564102564
2020-09-12,169,0.595238,123,1,45,72.781065,0.591716,0.43333333333333335,231,39000,4.333333333333333,0.02564102564102564
2020-09-11,168,1.818182,123,1,44,73.214286,0.595238,0.4307692307692308,232,39000,4.3076923076923075,0.02564102564102564
2020-09-10,165,2.484472,107,1,57,64.848485,0.606061,0.4230769230769231,236,39000,4.230769230769231,0.02564102564102564
2020-09-09,161,3.205128,107,1,53,66.459627,0.621118,0.4128205128205128,242,39000,4.128205128205129,0.02564102564102564
2020-09-08,156,1.960784,107,1,48,68.589744,0.641026,0.4,250,39000,4,0.02564102564102564
2020-09-07,153,4.081633,102,1,50,66.666667,0.653595,0.3923076923076923,255,39000,3.923076923076923,0.02564102564102564
2020-09-06,147,0,102,1,44,69.387755,0.680272,0.3769230769230769,265,39000,3.769230769230769,0.02564102564102564
2020-09-05,147,0,102,1,44,69.387755,0.680272,0.3769230769230769,265,39000,3.769230769230769,0.02564102564102564
2020-09-04,147,2.797203,97,1,49,65.986395,0.680272,0.3769230769230769,265,39000,3.769230769230769,0.02564102564102564
2020-09-03,143,0.704225,94,1,48,65.734266,0.699301,0.36666666666666664,273,39000,3.6666666666666665,0.02564102564102564
2020-09-02,142,-7.792208,91,1,50,64.084507,0.704225,0.3641025641025641,275,39000,3.641025641025641,0.02564102564102564
2020-09-01,154,0,116,4,34,75.324675,2.597403,0.39487179487179486,253,9750,3.948717948717949,0.10256410256410256
2020-08-31,154,0,116,4,34,75.324675,2.597403,0.39487179487179486,253,9750,3.948717948717949,0.10256410256410256
2020-08-30,154,0,116,4,34,75.324675,2.597403,0.39487179487179486,253,9750,3.948717948717949,0.10256410256410256
2020-08-29,154,0,116,4,34,75.324675,2.597403,0.39487179487179486,253,9750,3.948717948717949,0.10256410256410256
2020-08-28,154,0,116,4,34,75.324675,2.597403,0.39487179487179486,253,9750,3.948717948717949,0.10256410256410256
2020-08-27,154,0,116,4,34,75.324675,2.597403,0.39487179487179486,253,9750,3.948717948717949,0.10256410256410256
