"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-11-16,8098,0,2242,139,5717,27.685848,1.716473,2.023994001499625,49,2878,20.23994001499625,0.34741314671332163
2020-11-15,8098,0,2242,139,5717,27.685848,1.716473,2.023994001499625,49,2878,20.23994001499625,0.34741314671332163
2020-11-14,8098,0,2242,139,5717,27.685848,1.716473,2.023994001499625,49,2878,20.23994001499625,0.34741314671332163
2020-11-13,8098,0,2242,139,5717,27.685848,1.716473,2.023994001499625,49,2878,20.23994001499625,0.34741314671332163
2020-11-12,8098,0,2242,139,5717,27.685848,1.716473,2.023994001499625,49,2878,20.23994001499625,0.34741314671332163
2020-11-11,8098,0,2242,139,5717,27.685848,1.716473,2.023994001499625,49,2878,20.23994001499625,0.34741314671332163
2020-11-10,8098,2.467417,2242,139,5717,27.685848,1.716473,2.023994001499625,49,2878,20.23994001499625,0.34741314671332163
2020-11-09,7903,0,2242,133,5528,28.368974,1.682905,1.9752561859535116,51,3008,19.752561859535113,0.332416895776056
2020-11-08,7903,0,2242,133,5528,28.368974,1.682905,1.9752561859535116,51,3008,19.752561859535113,0.332416895776056
2020-11-07,7903,0,2242,133,5528,28.368974,1.682905,1.9752561859535116,51,3008,19.752561859535113,0.332416895776056
2020-11-06,7903,0,2242,133,5528,28.368974,1.682905,1.9752561859535116,51,3008,19.752561859535113,0.332416895776056
2020-11-05,7903,0,2242,133,5528,28.368974,1.682905,1.9752561859535116,51,3008,19.752561859535113,0.332416895776056
2020-11-04,7903,0,2242,133,5528,28.368974,1.682905,1.9752561859535116,51,3008,19.752561859535113,0.332416895776056
2020-11-03,7903,3.918475,2242,133,5528,28.368974,1.682905,1.9752561859535116,51,3008,19.752561859535113,0.332416895776056
2020-11-02,7605,0,2242,126,5237,29.480605,1.656805,1.9007748062984253,53,3175,19.007748062984252,0.31492126968257933
2020-11-01,7605,0,2242,126,5237,29.480605,1.656805,1.9007748062984253,53,3175,19.007748062984252,0.31492126968257933
2020-10-31,7605,0,2242,126,5237,29.480605,1.656805,1.9007748062984253,53,3175,19.007748062984252,0.31492126968257933
2020-10-30,7605,0,2242,126,5237,29.480605,1.656805,1.9007748062984253,53,3175,19.007748062984252,0.31492126968257933
2020-10-29,7605,0,2242,126,5237,29.480605,1.656805,1.9007748062984253,53,3175,19.007748062984252,0.31492126968257933
2020-10-28,7605,1.752743,2242,126,5237,29.480605,1.656805,1.9007748062984253,53,3175,19.007748062984252,0.31492126968257933
2020-10-27,7474,0,2199,115,5160,29.421996,1.538667,1.868032991752062,54,3479,18.68032991752062,0.2874281429642589
2020-10-26,7474,1.978442,2199,115,5160,29.421996,1.538667,1.868032991752062,54,3479,18.68032991752062,0.2874281429642589
2020-10-25,7329,0,2199,115,5015,30.004093,1.569109,1.8317920519870032,55,3479,18.317920519870032,0.2874281429642589
2020-10-24,7329,0,2199,115,5015,30.004093,1.569109,1.8317920519870032,55,3479,18.317920519870032,0.2874281429642589
2020-10-23,7329,0,2199,115,5015,30.004093,1.569109,1.8317920519870032,55,3479,18.317920519870032,0.2874281429642589
2020-10-22,7329,0,2199,115,5015,30.004093,1.569109,1.8317920519870032,55,3479,18.317920519870032,0.2874281429642589
2020-10-21,7329,0,2199,115,5015,30.004093,1.569109,1.8317920519870032,55,3479,18.317920519870032,0.2874281429642589
2020-10-20,7329,2.906487,2199,115,5015,30.004093,1.569109,1.8317920519870032,55,3479,18.317920519870032,0.2874281429642589
2020-10-19,7122,0,2199,96,4827,30.876158,1.347936,1.7800549862534367,56,4168,17.800549862534364,0.23994001499625092
2020-10-18,7122,0,2199,96,4827,30.876158,1.347936,1.7800549862534367,56,4168,17.800549862534364,0.23994001499625092
2020-10-17,7122,0,2199,96,4827,30.876158,1.347936,1.7800549862534367,56,4168,17.800549862534364,0.23994001499625092
2020-10-16,7122,3.097858,2199,96,4827,30.876158,1.347936,1.7800549862534367,56,4168,17.800549862534364,0.23994001499625092
2020-10-15,6908,0,2199,96,4613,31.832658,1.389693,1.7265683579105224,58,4168,17.26568357910522,0.23994001499625092
2020-10-14,6908,0,2199,96,4613,31.832658,1.389693,1.7265683579105224,58,4168,17.26568357910522,0.23994001499625092
2020-10-13,6908,6.555607,2199,96,4613,31.832658,1.389693,1.7265683579105224,58,4168,17.26568357910522,0.23994001499625092
2020-10-12,6483,0,2199,77,4207,33.919482,1.187722,1.620344913771557,62,5196,16.20344913771557,0.19245188702824292
2020-10-11,6483,0,2199,77,4207,33.919482,1.187722,1.620344913771557,62,5196,16.20344913771557,0.19245188702824292
2020-10-10,6483,0,2199,77,4207,33.919482,1.187722,1.620344913771557,62,5196,16.20344913771557,0.19245188702824292
2020-10-09,6483,2.595347,2199,77,4207,33.919482,1.187722,1.620344913771557,62,5196,16.20344913771557,0.19245188702824292
2020-10-08,6319,0,2199,77,4043,34.79981,1.218547,1.5793551612096977,63,5196,15.793551612096975,0.19245188702824292
2020-10-07,6319,0,2199,77,4043,34.79981,1.218547,1.5793551612096977,63,5196,15.793551612096975,0.19245188702824292
2020-10-06,6319,14.308973,2199,77,4043,34.79981,1.218547,1.5793551612096977,63,5196,15.793551612096975,0.19245188702824292
2020-10-05,5528,0,2199,57,3272,39.779305,1.031114,1.3816545863534115,72,7019,13.816545863534115,0.142464383904024
2020-10-04,5528,0,2199,57,3272,39.779305,1.031114,1.3816545863534115,72,7019,13.816545863534115,0.142464383904024
2020-10-03,5528,0,2199,57,3272,39.779305,1.031114,1.3816545863534115,72,7019,13.816545863534115,0.142464383904024
2020-10-02,5528,0,2199,57,3272,39.779305,1.031114,1.3816545863534115,72,7019,13.816545863534115,0.142464383904024
2020-10-01,5528,0,2199,57,3272,39.779305,1.031114,1.3816545863534115,72,7019,13.816545863534115,0.142464383904024
2020-09-30,5528,23.200357,2199,57,3272,39.779305,1.031114,1.3816545863534115,72,7019,13.816545863534115,0.142464383904024
2020-09-29,4487,0,2199,42,2246,49.008246,0.936037,1.121469632591852,89,9526,11.21469632591852,0.10497375656085978
2020-09-28,4487,0,2199,42,2246,49.008246,0.936037,1.121469632591852,89,9526,11.21469632591852,0.10497375656085978
2020-09-27,4487,0,2199,42,2246,49.008246,0.936037,1.121469632591852,89,9526,11.21469632591852,0.10497375656085978
2020-09-26,4487,0,2199,42,2246,49.008246,0.936037,1.121469632591852,89,9526,11.21469632591852,0.10497375656085978
2020-09-25,4487,0,2199,42,2246,49.008246,0.936037,1.121469632591852,89,9526,11.21469632591852,0.10497375656085978
2020-09-24,4487,0,2199,42,2246,49.008246,0.936037,1.121469632591852,89,9526,11.21469632591852,0.10497375656085978
2020-09-23,4487,30.96906,2199,42,2246,49.008246,0.936037,1.121469632591852,89,9526,11.21469632591852,0.10497375656085978
2020-09-22,3426,0,837,26,2563,24.430823,0.758903,0.8562859285178706,117,15388,8.562859285178705,0.06498375406148463
2020-09-21,3426,0,837,26,2563,24.430823,0.758903,0.8562859285178706,117,15388,8.562859285178705,0.06498375406148463
2020-09-20,3426,0,837,26,2563,24.430823,0.758903,0.8562859285178706,117,15388,8.562859285178705,0.06498375406148463
2020-09-19,3426,0,837,26,2563,24.430823,0.758903,0.8562859285178706,117,15388,8.562859285178705,0.06498375406148463
2020-09-18,3426,0,837,26,2563,24.430823,0.758903,0.8562859285178706,117,15388,8.562859285178705,0.06498375406148463
2020-09-17,3426,0,837,26,2563,24.430823,0.758903,0.8562859285178706,117,15388,8.562859285178705,0.06498375406148463
2020-09-16,3426,11.233766,837,26,2563,24.430823,0.758903,0.8562859285178706,117,15388,8.562859285178705,0.06498375406148463
2020-09-15,3080,0,837,24,2219,27.175325,0.779221,0.7698075481129718,130,16671,7.698075481129717,0.05998500374906273
2020-09-14,3080,0,837,24,2219,27.175325,0.779221,0.7698075481129718,130,16671,7.698075481129717,0.05998500374906273
2020-09-13,3080,0,837,24,2219,27.175325,0.779221,0.7698075481129718,130,16671,7.698075481129717,0.05998500374906273
