"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2021-01-12,27959,0.441874,25412,406,2141,90.890232,1.452126,2.876452166469821,35,2394,28.764521664698208,0.4176971921695151
2021-01-11,27836,0.44746,25296,406,2134,90.875126,1.458543,2.8637977934065573,35,2394,28.637977934065574,0.4176971921695151
2021-01-10,27712,0.44583,25180,405,2127,90.863164,1.461461,2.8510405392614784,35,2400,28.510405392614786,0.4166683813513636
2021-01-09,27589,0.455141,25067,405,2117,90.858676,1.467976,2.8383861661982146,35,2400,28.38386166198215,0.4166683813513636
2021-01-08,27464,0.48295,24951,404,2109,90.84984,1.471017,2.825526030971321,35,2406,28.255260309713208,0.4156395705332121
2021-01-07,27332,0.444673,24839,404,2089,90.878823,1.478121,2.811945728171721,36,2406,28.11945728171721,0.4156395705332121
2021-01-06,27211,0.442952,24720,402,2089,90.845614,1.477344,2.7994971172720877,36,2418,27.994971172720877,0.413581948896909
2021-01-05,27091,0.441198,24602,400,2089,90.812447,1.476505,2.7871513874542693,36,2430,27.871513874542693,0.411524327260606
2021-01-04,26972,0.349728,24477,400,2095,90.749666,1.483019,2.7749085387182664,36,2430,27.749085387182664,0.411524327260606
2021-01-03,26878,0.583789,24327,399,2152,90.508966,1.484485,2.765237717027642,36,2436,27.65237717027642,0.4104955164424545
2021-01-02,26722,0.659208,24174,396,2152,90.464786,1.481925,2.7491882682644784,36,2455,27.491882682644786,0.40740908398799996
2021-01-01,26547,0.675035,24026,394,2127,90.503635,1.48416,2.731184078946827,37,2467,27.31184078946827,0.40535146235169695
2020-12-31,26369,0.683467,23829,392,2148,90.367477,1.486594,2.71287124638373,37,2480,27.1287124638373,0.4032938407153939
2020-12-30,26190,0.78116,23634,384,2172,90.24055,1.466208,2.694455532738818,37,2531,26.94455532738818,0.3950633541701818
2020-12-29,25987,0.693583,23433,378,2176,90.172009,1.454573,2.673570673130342,37,2571,26.73570673130342,0.3888904892612727
2020-12-28,25808,0.741666,23235,378,2195,90.030223,1.464662,2.65515495948543,38,2571,26.5515495948543,0.3888904892612727
2020-12-27,25618,0.755133,23054,375,2189,89.991412,1.463815,2.635607553940551,38,2592,26.356075539405513,0.3858040568068181
2020-12-26,25426,0.772859,22867,375,2184,89.935499,1.474868,2.615854386232042,38,2592,26.15854386232042,0.3858040568068181
2020-12-25,25231,0.774853,22669,369,2193,89.845825,1.462487,2.5957925752780877,39,2634,25.957925752780877,0.37963119189790906
2020-12-24,25037,0.789018,22479,367,2191,89.783121,1.465831,2.575833645405948,39,2648,25.75833645405948,0.37757357026160604
2020-12-23,24841,0.783025,22287,363,2191,89.71861,1.461294,2.5556689533701786,39,2678,25.556689533701785,0.37345832698899994
2020-12-22,24648,0.822187,22097,358,2193,89.650276,1.452451,2.535812904579854,39,2715,25.35812904579854,0.36831427289824237
2020-12-21,24447,0.824844,21907,352,2188,89.610177,1.439849,2.5151338071350087,40,2761,25.15133807135009,0.3621414079893333
2020-12-20,24247,0.840091,21722,348,2177,89.586341,1.435229,2.4945575907719784,40,2793,24.945575907719785,0.3580261647167272
2020-12-19,24045,0.851439,21526,344,2175,89.52381,1.430651,2.473775612245318,40,2826,24.73775612245318,0.3539109214441212
2020-12-18,23842,0.867284,21327,339,2176,89.451388,1.421861,2.452890752636842,41,2867,24.52890752636842,0.3487668673533636
2020-12-17,23637,0.866263,21126,333,2178,89.376824,1.408808,2.431800130864736,41,2919,24.31800130864736,0.34259400244445454
2020-12-16,23434,1.043463,20927,329,2178,89.301869,1.403943,2.4109152712562603,41,2954,24.109152712562604,0.33847875917184844
2020-12-15,23192,0.869868,20696,324,2172,89.237668,1.397033,2.3860180494569936,42,3000,23.86018049456994,0.33333470508109087
2020-12-14,22992,0.886354,20509,321,2162,89.200592,1.396138,2.3654418330939633,42,3028,23.654418330939635,0.3302482726266363
2020-12-13,22790,0.997119,20346,321,2123,89.275998,1.408513,2.3446598545673027,43,3028,23.446598545673027,0.3302482726266363
2020-12-12,22565,0.898766,20123,321,2121,89.17793,1.422557,2.321511611158894,43,3028,23.215116111588937,0.3302482726266363
2020-12-11,22364,0.902364,19753,321,2290,88.324987,1.435343,2.3008325137140484,43,3028,23.00832513714048,0.3302482726266363
2020-12-10,22164,0.933558,19354,320,2490,87.321783,1.443783,2.280256297351018,44,3037,22.80256297351018,0.3292194618084848
2020-12-09,21959,0.933076,18958,314,2687,86.333622,1.429938,2.259165675578912,44,3096,22.59165675578912,0.3230465968995757
2020-12-08,21756,0.918453,18563,313,2880,85.323589,1.438684,2.238280815970436,45,3105,22.38280815970436,0.32201778608142423
2020-12-07,21558,1.002624,18083,313,3162,83.880694,1.451897,2.217910361771036,45,3105,22.17910361771036,0.32201778608142423
2020-12-06,21344,1.017559,17616,312,3416,82.533733,1.461769,2.195893810262594,46,3115,21.958938102625936,0.3209889752632727
2020-12-05,21129,1.018359,17097,312,3720,80.917223,1.476643,2.173774377672336,46,3115,21.737743776723363,0.3209889752632727
2020-12-04,20916,1.038597,16527,310,4079,79.016064,1.482119,2.1518607072457088,46,3135,21.51860707245709,0.31893135362696967
2020-12-03,20701,1.044565,15903,310,4488,76.822376,1.497512,2.1297412746554514,47,3135,21.297412746554514,0.31893135362696967
2020-12-02,20487,1.070548,15310,309,4868,74.730317,1.508274,2.1077247231470086,47,3146,21.07724723147009,0.31790254280881813
2020-12-01,20270,1.077092,14812,298,5160,73.073508,1.470153,2.085399528393121,48,3262,20.85399528393121,0.3065856238091515
2020-11-30,20054,1.083724,14409,292,5353,71.851002,1.456069,2.063177214721048,48,3329,20.631772147210484,0.3004127589002424
