"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-11-14,13744,1.416765,8103,117,5524,58.956636,0.851281,0.7326725917333379,136,16033,7.326725917333379,0.06237099333003531
2020-11-13,13552,1.285501,7947,117,5488,58.640791,0.863341,0.7224373518022552,138,16033,7.224373518022551,0.06237099333003531
2020-11-12,13380,1.271571,7798,117,5465,58.281016,0.874439,0.7132682826973269,140,16033,7.1326828269732685,0.06237099333003531
2020-11-11,13212,1.334561,7667,117,5428,58.030578,0.885559,0.7043124477576295,142,16033,7.043124477576295,0.06237099333003531
2020-11-10,13038,1.328981,7546,117,5375,57.876975,0.897377,0.6950367615700858,144,16033,6.950367615700857,0.06237099333003531
2020-11-09,12867,1.299008,7434,117,5316,57.775705,0.909303,0.6859210010064652,146,16033,6.859210010064652,0.06237099333003531
2020-11-08,12702,1.388889,7333,117,5252,57.731066,0.921115,0.677125091690691,148,16033,6.771250916906911,0.06237099333003531
2020-11-07,12528,1.383831,7270,117,5141,58.030013,0.933908,0.6678494055031473,150,16033,6.678494055031473,0.06237099333003531
2020-11-06,12357,1.353346,7154,117,5086,57.894311,0.946832,0.6587336449395268,152,16033,6.587336449395267,0.06237099333003531
2020-11-05,12192,1.33821,7044,117,5031,57.775591,0.959646,0.6499377356237526,154,16033,6.499377356237526,0.06237099333003531
2020-11-04,12031,1.373441,6930,116,4985,57.601197,0.964176,0.6413550604732092,156,16171,6.413550604732093,0.06183790791695808
2020-11-03,11868,1.202354,6833,116,4919,57.574992,0.977418,0.6326657682400505,158,16171,6.326657682400505,0.06183790791695808
2020-11-02,11727,1.199517,6738,116,4873,57.45715,0.98917,0.6251492639156616,160,16171,6.251492639156616,0.06183790791695808
2020-11-01,11588,1.196402,6661,116,4811,57.481878,1.001036,0.6177393766738882,162,16171,6.177393766738882,0.06183790791695808
2020-10-31,11451,1.219836,6616,116,4719,57.776613,1.013012,0.6104361065147302,164,16171,6.104361065147302,0.06183790791695808
2020-10-30,11313,1.198676,6536,116,4661,57.774242,1.025369,0.6030795278142645,166,16171,6.030795278142645,0.06183790791695808
2020-10-29,11179,1.249887,6460,116,4603,57.786922,1.03766,0.5959361832790298,168,16171,5.959361832790297,0.06183790791695808
2020-10-28,11041,1.191458,6387,116,4538,57.848021,1.050629,0.588579604578564,170,16171,5.885796045785639,0.06183790791695808
2020-10-27,10911,1.196439,6318,116,4477,57.904867,1.063147,0.58164949420856,172,16171,5.8164949420856,0.06183790791695808
2020-10-26,10782,1.191929,6255,116,4411,58.013356,1.075867,0.5747726923798638,174,16171,5.747726923798639,0.06183790791695808
2020-10-25,10655,1.187085,6222,110,4323,58.39512,1.032379,0.5680025076337831,176,17053,5.680025076337831,0.05863939543849474
2020-10-24,10530,1.230533,6197,109,4224,58.850902,1.035138,0.5613389399703178,178,17210,5.613389399703178,0.05810631002541751
2020-10-23,10402,1.29516,6145,109,4148,59.075178,1.047875,0.5545154466829293,180,17210,5.545154466829293,0.05810631002541751
2020-10-22,10269,1.072835,6096,107,4066,59.363132,1.041971,0.5474254106890022,183,17532,5.474254106890022,0.05704013919926306
2020-10-21,10160,1.054307,6054,107,3999,59.586614,1.05315,0.5416147796864604,185,17532,5.416147796864605,0.05704013919926306
2020-10-20,10054,1.055382,6015,107,3932,59.826935,1.064253,0.5359640743078419,187,17532,5.359640743078419,0.05704013919926306
2020-10-19,9949,1.025589,5977,106,3866,60.07639,1.065434,0.530366677470531,189,17697,5.30366677470531,0.05650705378618583
2020-10-18,9848,1.046583,5953,106,3789,60.448822,1.076361,0.524982514798451,190,17697,5.24982514798451,0.05650705378618583
2020-10-17,9746,1.057652,5940,103,3703,60.948081,1.056844,0.5195450435850634,192,18212,5.195450435850634,0.054907797546954164
2020-10-16,9644,1.047779,5907,103,3634,61.250518,1.068022,0.5141075723716757,195,18212,5.141075723716757,0.054907797546954164
2020-10-15,9544,1.048174,5877,103,3564,61.577955,1.079212,0.5087767182409034,197,18212,5.087767182409034,0.054907797546954164
2020-10-14,9445,1.091726,5851,103,3491,61.948121,1.090524,0.503499172651439,199,18212,5.034991726514389,0.054907797546954164
2020-10-13,9343,1.070965,5823,103,3417,62.324735,1.10243,0.49806170143805123,201,18212,4.9806170143805115,0.054907797546954164
2020-10-12,9244,1.082559,5793,100,3351,62.667676,1.081783,0.4927841558485867,203,18759,4.927841558485866,0.05330854130772249
2020-10-11,9145,1.295968,5784,100,3261,63.247676,1.093494,0.4875066102591222,205,18759,4.875066102591221,0.05330854130772249
2020-10-10,9028,1.074787,5783,100,3145,64.056269,1.107665,0.48126951092611864,208,18759,4.8126951092611865,0.05330854130772249
2020-10-09,8932,1.097906,5755,100,3077,64.431258,1.11957,0.47615189096057725,210,18759,4.761518909605773,0.05330854130772249
2020-10-08,8835,1.040714,5726,100,3009,64.810413,1.131862,0.47098096245372817,212,18759,4.709809624537281,0.05330854130772249
2020-10-07,8744,1.063338,5696,100,2948,65.141812,1.143641,0.4661298851947254,215,18759,4.6612988519472545,0.05330854130772249
2020-10-06,8652,1.015762,5668,100,2884,65.510865,1.155802,0.461225499394415,217,18759,4.612254993944149,0.05330854130772249
2020-10-05,8565,0.966639,5640,100,2825,65.849387,1.167542,0.45658765630064313,219,18759,4.565876563006431,0.05330854130772249
2020-10-04,8483,0.928019,5631,100,2752,66.379818,1.178828,0.45221635591340986,221,18759,4.522163559134099,0.05330854130772249
2020-10-03,8405,0.948835,5631,100,2674,66.995836,1.189768,0.44805828969140754,223,18759,4.480582896914075,0.05330854130772249
2020-10-02,8326,0.933446,5604,98,2624,67.30723,1.177036,0.4438469149280974,225,19142,4.438469149280974,0.05224237048156804
2020-10-01,8249,0.917543,5577,98,2574,67.608195,1.188023,0.4397421572474028,227,19142,4.397421572474028,0.05224237048156804
2020-09-30,8174,0.91358,5551,98,2525,67.910448,1.198923,0.4357440166493236,229,19142,4.357440166493236,0.05224237048156804
2020-09-29,8100,0.83406,5524,98,2478,68.197531,1.209877,0.4317991845925522,232,19142,4.317991845925522,0.05224237048156804
2020-09-28,8033,0.790464,5495,98,2440,68.405328,1.219968,0.4282275123249347,234,19142,4.282275123249347,0.05224237048156804
2020-09-27,7970,0.784016,5488,98,2384,68.858218,1.229611,0.4248690742225482,235,19142,4.248690742225482,0.05224237048156804
2020-09-26,7908,0.751688,5488,98,2322,69.398078,1.239251,0.42156394466146946,237,19142,4.215639446614694,0.05224237048156804
2020-09-25,7849,0.770317,5463,98,2288,69.601223,1.248567,0.4184187407243138,239,19142,4.1841874072431375,0.05224237048156804
2020-09-24,7789,0.737196,5435,98,2256,69.777892,1.258185,0.4152202282458505,241,19142,4.1522022824585045,0.05224237048156804
2020-09-23,7732,0.716426,5408,96,2228,69.943094,1.241593,0.4121816413913103,243,19540,4.121816413913103,0.05117619965541359
2020-09-22,7677,0.734812,5380,95,2202,70.079458,1.237463,0.4092496716193855,244,19746,4.092496716193855,0.05064311424233636
2020-09-21,7621,0.687013,5358,91,2172,70.305734,1.194069,0.4062643933061531,246,20614,4.062643933061531,0.048510772590027465
2020-09-20,7569,0.664982,5358,91,2120,70.788744,1.202272,0.4034923491581515,248,20614,4.034923491581515,0.048510772590027465
2020-09-19,7519,0.682914,5358,91,2070,71.259476,1.210267,0.4008269220927654,249,20614,4.008269220927653,0.048510772590027465
2020-09-18,7468,0.592672,5334,91,2043,71.424746,1.218532,0.39810818648607155,251,20614,3.981081864860715,0.048510772590027465
2020-09-17,7424,0.623475,5309,91,2024,71.511315,1.225754,0.39576261066853174,253,20614,3.9576261066853173,0.048510772590027465
2020-09-16,7378,0.531408,5282,91,2005,71.591217,1.233397,0.3933104177683765,254,20614,3.933104177683765,0.048510772590027465
2020-09-15,7339,0.520477,5253,90,1996,71.576509,1.226325,0.39123138465737534,256,20843,3.9123138465737535,0.04797768717695024
2020-09-14,7301,0.495526,5228,87,1986,71.606629,1.191618,0.38920566008768187,257,21562,3.8920566008768187,0.04637843093771856
2020-09-13,7265,0.511898,5228,86,1951,71.961459,1.183758,0.3872865526006039,258,21812,3.8728655260060387,0.04584534552464134
2020-09-12,7228,0.500556,5228,86,1914,72.329828,1.189817,0.38531413657221814,260,21812,3.8531413657221814,0.04584534552464134
2020-09-11,7192,0.503074,5203,86,1903,72.344271,1.195773,0.3833950290851401,261,21812,3.8339502908514014,0.04584534552464134
2020-09-10,7156,0.491504,5177,86,1893,72.344885,1.201789,0.38147592159806215,262,21812,3.814759215980621,0.04584534552464134
2020-09-09,7121,0.493932,5149,86,1886,72.30726,1.207696,0.3796101226522918,263,21812,3.7961012265229184,0.04584534552464134
2020-09-08,7086,0.524897,5117,85,1884,72.212814,1.199548,0.37774432370652156,265,22069,3.7774432370652153,0.04531226011156411
2020-09-07,7049,0.513332,5111,83,1855,72.506739,1.177472,0.37577190767813584,266,22601,3.757719076781358,0.044246089285409664
2020-09-06,7013,0.501576,5111,83,1819,72.878939,1.183516,0.3738528001910578,267,22601,3.738528001910578,0.044246089285409664
2020-09-05,6978,0.489631,5111,82,1785,73.244483,1.175122,0.37198700124528755,269,22876,3.719870012452875,0.043713003872332436
2020-09-04,6944,0.4775,5087,82,1775,73.257488,1.180876,0.370174510840825,270,22876,3.7017451084082493,0.043713003872332436
2020-09-03,6911,0.494402,5059,80,1772,73.202142,1.157575,0.3684153289776701,271,23448,3.684153289776701,0.04264683304617799
2020-09-02,6877,0.511546,5028,80,1769,73.113276,1.163298,0.3666028385732076,273,23448,3.6660283857320755,0.04264683304617799
2020-09-01,6842,0.455146,5003,79,1760,73.121894,1.154633,0.36473703962743725,274,23745,3.6473703962743724,0.042113747633100766
2020-08-31,6811,0.472046,4975,79,1757,73.043606,1.159888,0.3630844748468979,275,23745,3.6308447484689785,0.042113747633100766
2020-08-30,6779,0.474285,4975,79,1725,73.388405,1.165364,0.36137860152505075,277,23745,3.6137860152505072,0.042113747633100766
2020-08-29,6747,0.461584,4975,79,1693,73.736475,1.170891,0.3596727282032036,278,23745,3.596727282032036,0.042113747633100766
2020-08-28,6716,0.463725,4946,79,1691,73.645027,1.176295,0.35802016342266424,279,23745,3.580201634226642,0.042113747633100766
2020-08-27,6685,0.435697,4916,79,1690,73.537771,1.18175,0.35636759864212486,281,23745,3.563675986421248,0.042113747633100766
2020-08-26,6656,0.452762,4889,74,1693,73.452524,1.111779,0.3548216509442009,282,25350,3.5482165094420086,0.03944832056771464
2020-08-25,6626,0.454821,4861,74,1691,73.362511,1.116813,0.3532223947049692,283,25350,3.532223947049692,0.03944832056771464
2020-08-24,6596,0.411021,4840,74,1682,73.377805,1.121892,0.35162313846573756,284,25350,3.516231384657375,0.03944832056771464
2020-08-23,6569,0.428069,4840,74,1655,73.679403,1.126503,0.350183807850429,286,25350,3.50183807850429,0.03944832056771464
2020-08-22,6541,0.429909,4840,74,1627,73.994802,1.131325,0.3486911686938128,287,25350,3.486911686938128,0.03944832056771464
2020-08-21,6513,0.447255,4814,70,1629,73.913711,1.074774,0.34719852953719654,288,26798,3.4719852953719657,0.037315978915405744
2020-08-20,6484,0.449264,4787,70,1627,73.827884,1.079581,0.3456525818392726,289,26798,3.456525818392726,0.037315978915405744
2020-08-19,6455,0.435662,4772,70,1613,73.927188,1.084431,0.3441066341413487,291,26798,3.4410663414134866,0.037315978915405744
2020-08-18,6427,0.406187,4756,70,1601,74.000311,1.089155,0.34261399498473244,292,26798,3.4261399498473244,0.037315978915405744
2020-08-17,6401,0.439354,4731,68,1602,73.910327,1.062334,0.34122797291073165,293,27586,3.412279729107316,0.03624980808925129
2020-08-16,6373,0.441292,4731,66,1576,74.235054,1.035619,0.3397353337541154,294,28422,3.397353337541154,0.03518363726309684
2020-08-15,6345,0.42735,4731,66,1548,74.562648,1.040189,0.33824269459749917,296,28422,3.382426945974992,0.03518363726309684
