"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2021-01-12,30879,0.573234,25284,188,5407,81.88089,0.608828,5.028628937700305,20,3266,50.28628937700305,0.30615701294979025
2021-01-11,30703,0.754767,24974,186,5543,81.340586,0.605804,4.999967430105006,20,3301,49.99967430105006,0.3029000234503244
2021-01-10,30473,0.93071,24676,183,5614,80.976602,0.600532,4.962512050861148,20,3356,49.62512050861148,0.29801453920112564
2021-01-09,30192,0.697062,24381,181,5630,80.75318,0.599497,4.916751348393653,20,3393,49.16751348393653,0.2947575497016598
2021-01-08,29983,0.742558,24079,179,5725,80.308842,0.597005,4.882715808124234,20,3431,48.82715808124235,0.29150056020219395
2021-01-07,29762,0.799296,23787,176,5799,79.924064,0.591358,4.846726074155137,21,3489,48.46726074155137,0.2866150759529951
2021-01-06,29526,0.988474,23480,174,5872,79.523132,0.589311,4.808293598061439,21,3529,48.0829359806144,0.2833580864535293
2021-01-05,29237,1.040227,23171,171,5895,79.252317,0.584875,4.761230099794158,21,3591,47.61230099794159,0.2784726022043305
2021-01-04,28936,1.128858,22852,168,5916,78.974288,0.580592,4.712212407827197,21,3655,47.12212407827197,0.27358711795513174
2021-01-03,28613,1.20972,22407,168,6038,78.310558,0.587146,4.659612027410824,21,3655,46.59612027410824,0.27358711795513174
2021-01-02,28271,1.293443,21985,166,6120,77.765201,0.587174,4.603917506969958,22,3699,46.03917506969958,0.2703301284556659
2021-01-01,27910,1.325104,21665,163,6082,77.624507,0.58402,4.545128846504599,22,3767,45.45128846504599,0.2654446442064671
2020-12-31,27545,1.346628,21202,160,6183,76.972227,0.580868,4.485688788139347,22,3838,44.856887881393476,0.2605591599572683
2020-12-30,27179,1.376352,20747,158,6274,76.33467,0.581331,4.426085880299122,23,3886,44.26085880299122,0.25730217045780246
2020-12-29,26810,1.387891,20254,155,6401,75.546438,0.578142,4.3659944240339765,23,3962,43.65994424033977,0.2524166862086037
2020-12-28,26443,1.411314,19750,152,6541,74.688954,0.574821,4.306228666718779,23,4040,43.062286667187784,0.2475312019594049
2020-12-27,26075,1.435463,19345,152,6578,74.189837,0.582934,4.246300059928607,24,4040,42.46300059928607,0.2475312019594049
2020-12-26,25706,1.496427,18828,150,6728,73.243601,0.583521,4.186208603663462,24,4094,41.86208603663462,0.24427421245993905
2020-12-25,25327,1.502886,18331,149,6847,72.377305,0.588305,4.1244886526485836,24,4121,41.24488652648584,0.24264571771020613
2020-12-24,24952,1.534079,17823,146,6983,71.429144,0.585123,4.063420099533599,25,4206,40.634200995335995,0.23776023346100733
2020-12-23,24575,1.545391,17385,144,7046,70.742625,0.585961,4.002025847468667,25,4264,40.02025847468668,0.23450324396154149
2020-12-22,24201,1.629362,17031,141,7029,70.373125,0.582621,3.9411201438286563,25,4355,39.41120143828657,0.2296177597123427
2020-12-21,23813,1.673712,16586,139,7088,69.651031,0.583715,3.877934547539019,26,4418,38.77934547539019,0.22636077021287684
2020-12-20,23421,1.688954,16239,139,7043,69.335212,0.593484,3.814097553349488,26,4418,38.14097553349488,0.22636077021287684
2020-12-19,23032,1.740436,15649,138,7245,67.944599,0.599166,3.7507491075848773,27,4450,37.507491075848776,0.22473227546314392
2020-12-18,22638,1.574909,15229,136,7273,67.271844,0.60076,3.6865864144454,27,4515,36.865864144454,0.22147528596367808
2020-12-17,22287,1.553814,14813,133,7341,66.464755,0.59676,3.629426248729774,28,4617,36.29426248729774,0.21658980171447928
2020-12-16,21946,1.573637,14406,132,7408,65.642942,0.601476,3.5738945777638813,28,4652,35.73894577763882,0.21496130696474636
2020-12-15,21606,1.522413,13988,129,7489,64.741276,0.597056,3.518525756272962,28,4760,35.18525756272962,0.2100758227155476
2020-12-14,21282,1.764453,13535,127,7620,63.598346,0.596748,3.465762526381615,29,4835,34.65762526381615,0.20681883321608172
2020-12-13,20913,2.034543,13365,127,7421,63.907617,0.607278,3.40567107011647,29,4835,34.056710701164704,0.20681883321608172
2020-12-12,20496,2.132749,13063,124,7309,63.734387,0.604996,3.337762839052607,30,4952,33.37762839052607,0.20193334896688295
2020-12-11,20068,2.174024,12654,123,7291,63.055611,0.612916,3.2680632637640374,31,4992,32.68063263764038,0.20030485421715002
2020-12-10,19641,2.254269,12281,121,7239,62.527366,0.616058,3.1985265379504417,31,5075,31.98526537950442,0.19704786471768415
2020-12-09,19208,2.061637,11963,118,7127,62.281341,0.614327,3.128012715287006,32,5204,31.28012715287006,0.19216238046848538
2020-12-08,18820,2.572487,11622,117,7081,61.753454,0.621679,3.064827118997368,33,5248,30.648271189973684,0.19053388571875246
2020-12-07,18348,2.646154,11309,117,6922,61.636146,0.637672,2.9879621668099743,33,5248,29.879621668099745,0.19053388571875246
2020-12-06,17875,2.694473,11048,115,6712,61.806993,0.643357,2.910934365147607,34,5340,29.10934365147607,0.1872768962192866
2020-12-05,17406,2.793362,10671,113,6622,61.306446,0.649201,2.8345579613851326,35,5434,28.345579613851328,0.18401990671982074
2020-12-04,16933,2.854887,10262,110,6561,60.603555,0.649619,2.7575301597227653,36,5582,27.575301597227654,0.17913442247062197
2020-12-03,16463,2.95166,9834,108,6521,59.733949,0.656017,2.6809909064853175,37,5686,26.809909064853176,0.1758774329711561
2020-12-02,15991,2.902188,9425,106,6460,58.939403,0.662873,2.604125954297923,38,5793,26.041259542979233,0.17262044347169025
2020-12-01,15540,2.825382,9001,104,6435,57.921493,0.669241,2.530680841084968,40,5904,25.306808410849683,0.1693634539722244
2020-11-30,15113,2.816518,8694,102,6317,57.526633,0.674916,2.4611441152713724,41,6020,24.611441152713724,0.16610646447275854
2020-11-29,14699,2.898145,8551,100,6048,58.174025,0.680318,2.393724432632429,42,6141,23.937244326324294,0.1628494749732927
2020-11-28,14285,2.873398,8287,99,5899,58.011901,0.693035,2.326304749993486,43,6203,23.26304749993486,0.16122098022355977
