"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2021-01-28,9779,0.648415,8942,100,737,91.440843,1.022599,12.683527885862516,8,771,126.83527885862517,1.297016861219196
2021-01-27,9716,0.809297,8851,98,767,91.097159,1.008646,12.601815823605707,8,787,126.01815823605708,1.271076523994812
2021-01-26,9638,0.437682,8774,97,767,91.035485,1.006433,12.50064850843061,8,795,125.0064850843061,1.2581063553826202
2021-01-25,9596,0.492198,8724,97,775,90.91288,1.010838,12.446173800259404,8,795,124.46173800259405,1.2581063553826202
2021-01-24,9549,0.526371,8652,96,801,90.606346,1.005341,12.385214007782102,8,803,123.85214007782102,1.245136186770428
2021-01-23,9499,0.881478,8588,96,815,90.409517,1.010633,12.320363164721142,8,803,123.20363164721142,1.245136186770428
2021-01-22,9416,0.394498,8537,93,786,90.664826,0.987681,12.212710765239947,8,829,122.12710765239949,1.2062256809338523
2021-01-21,9379,0.762785,8474,93,812,90.350784,0.991577,12.164721141374837,8,829,121.6472114137484,1.2062256809338523
2021-01-20,9308,1.239939,8399,92,817,90.234207,0.988397,12.072632944228275,8,838,120.72632944228276,1.1932555123216602
2021-01-19,9194,1.222063,8349,92,753,90.809223,1.000653,11.924773022049287,8,838,119.24773022049287,1.1932555123216602
2021-01-18,9083,0,8154,91,838,89.772102,1.001872,11.780804150453957,8,847,117.80804150453957,1.1802853437094682
2021-01-17,9083,0.497898,8154,91,838,89.772102,1.001872,11.780804150453957,8,847,117.80804150453957,1.1802853437094682
2021-01-16,9038,1.028393,8116,91,831,89.798628,1.00686,11.722438391699091,9,847,117.22438391699093,1.1802853437094682
2021-01-15,8946,0.879567,8116,88,742,90.72211,0.98368,11.603112840466926,9,876,116.03112840466927,1.1413748378728925
2021-01-14,8868,0.567022,8091,88,689,91.23816,0.992332,11.501945525291829,9,876,115.01945525291829,1.1413748378728925
2021-01-13,8818,1.566459,8070,87,661,91.517351,0.986618,11.43709468223087,9,886,114.3709468223087,1.1284046692607004
2021-01-12,8682,1.118099,7930,86,666,91.338401,0.990555,11.26070038910506,9,897,112.6070038910506,1.1154345006485085
2021-01-11,8586,0,7724,85,777,89.960401,0.989984,11.136186770428015,9,907,111.36186770428016,1.1024643320363166
2021-01-10,8586,0,7724,85,777,89.960401,0.989984,11.136186770428015,9,907,111.36186770428016,1.1024643320363166
2021-01-09,8586,1.142655,7724,85,777,89.960401,0.989984,11.136186770428015,9,907,111.36186770428016,1.1024643320363166
2021-01-08,8489,1.689027,7724,84,681,90.988338,0.989516,11.010376134889754,9,918,110.10376134889755,1.0894941634241246
2021-01-07,8348,0,7615,84,649,91.219454,1.006229,10.827496757457848,9,918,108.27496757457848,1.0894941634241246
2021-01-06,8348,0.481464,7615,84,649,91.219454,1.006229,10.827496757457848,9,918,108.27496757457848,1.0894941634241246
2021-01-05,8308,0.715238,7585,84,639,91.297545,1.011074,10.77561608300908,9,918,107.75616083009079,1.0894941634241246
2021-01-04,8249,0.695801,7548,84,617,91.502,1.018305,10.699092088197146,9,918,106.99092088197148,1.0894941634241246
2021-01-03,8192,0.318393,7517,84,591,91.760254,1.025391,10.625162127107652,9,918,106.25162127107653,1.0894941634241246
2021-01-02,8166,0.603671,7463,84,619,91.391134,1.028655,10.591439688715953,9,918,105.91439688715954,1.0894941634241246
2021-01-01,8117,0.844825,7463,84,570,91.942836,1.034865,10.527885862516213,9,918,105.27885862516213,1.0894941634241246
2020-12-31,8049,0.826757,7432,84,533,92.334451,1.043608,10.439688715953308,10,918,104.39688715953308,1.0894941634241246
2020-12-30,7983,0.808183,7384,84,515,92.496555,1.052236,10.354085603112841,10,918,103.54085603112841,1.0894941634241246
2020-12-29,7919,0.55873,7360,84,475,92.941028,1.06074,10.271076523994813,10,918,102.71076523994813,1.0894941634241246
2020-12-28,7875,0.690449,7318,83,474,92.926984,1.053968,10.214007782101167,10,929,102.14007782101169,1.0765239948119327
2020-12-27,7821,0.19216,7288,83,450,93.185015,1.061245,10.14396887159533,10,929,101.43968871595331,1.0765239948119327
2020-12-26,7806,0.644662,7252,83,471,92.902895,1.063285,10.124513618677042,10,929,101.24513618677044,1.0765239948119327
2020-12-25,7756,0.740356,7203,83,470,92.870036,1.070139,10.059662775616083,10,929,100.59662775616084,1.0765239948119327
2020-12-24,7699,0.391185,7171,83,445,93.141966,1.078062,9.985732814526589,10,929,99.8573281452659,1.0765239948119327
2020-12-23,7669,0.471636,7106,82,481,92.658756,1.06924,9.946822308690013,10,940,99.46822308690014,1.0635538261997406
2020-12-22,7633,0.407787,7073,82,478,92.663435,1.074283,9.900129701686122,10,940,99.00129701686123,1.0635538261997406
2020-12-21,7602,0.329946,7028,81,493,92.449355,1.065509,9.859922178988327,10,952,98.59922178988327,1.0505836575875487
2020-12-20,7577,0.224868,6997,81,499,92.345255,1.069025,9.827496757457848,10,952,98.27496757457848,1.0505836575875487
2020-12-19,7560,0.545285,6963,80,517,92.103175,1.058201,9.805447470817121,10,964,98.05447470817121,1.0376134889753568
2020-12-18,7519,0.709885,6919,80,520,92.020215,1.063971,9.752269779507134,10,964,97.52269779507134,1.0376134889753568
2020-12-17,7466,0.268601,6875,79,512,92.084115,1.05813,9.683527885862516,10,976,96.83527885862517,1.0246433203631649
2020-12-16,7446,0.866974,6819,79,548,91.579371,1.060972,9.657587548638132,10,976,96.57587548638134,1.0246433203631649
2020-12-15,7382,0,6706,79,597,90.84259,1.070171,9.574578469520103,10,976,95.74578469520104,1.0246433203631649
2020-12-14,7382,0.599618,6706,79,597,90.84259,1.070171,9.574578469520103,10,976,95.74578469520104,1.0246433203631649
2020-12-13,7338,0.686059,6629,79,630,90.337967,1.076588,9.517509727626459,11,976,95.1750972762646,1.0246433203631649
2020-12-12,7288,0.718629,6629,78,581,90.957739,1.070252,9.4526588845655,11,988,94.526588845655,1.011673151750973
2020-12-11,7236,0.639777,6598,78,560,91.182974,1.077944,9.385214007782102,11,988,93.85214007782102,1.011673151750973
2020-12-10,7190,0.390952,6505,78,607,90.472879,1.08484,9.325551232166019,11,988,93.25551232166019,1.011673151750973
2020-12-09,7162,0.49109,6452,78,632,90.086568,1.089081,9.289234760051881,11,988,92.89234760051882,1.011673151750973
2020-12-08,7127,0.607002,6367,78,682,89.336327,1.09443,9.243839169909208,11,988,92.4383916990921,1.011673151750973
2020-12-07,7084,0.48227,6293,78,713,88.833992,1.101073,9.188067444876783,11,988,91.88067444876783,1.011673151750973
2020-12-06,7050,0.642398,6238,78,734,88.48227,1.106383,9.14396887159533,11,988,91.43968871595331,1.011673151750973
2020-12-05,7005,0.718907,6171,78,756,88.094218,1.11349,9.085603112840467,11,988,90.85603112840468,1.011673151750973
2020-12-04,6955,0.738702,6130,77,748,88.13803,1.107117,9.020752269779507,11,1001,90.20752269779508,0.9987029831387809
2020-12-03,6904,0.906168,6066,77,761,87.862109,1.115295,8.954604409857328,11,1001,89.54604409857329,0.9987029831387809
2020-12-02,6842,0.765832,5988,76,778,87.51827,1.110786,8.874189364461738,11,1014,88.74189364461739,0.9857328145265889
2020-12-01,6790,0.667161,5940,76,774,87.481591,1.119293,8.80674448767834,11,1014,88.0674448767834,0.9857328145265889
2020-11-30,6745,0.491657,5873,76,796,87.071905,1.126761,8.748378728923475,11,1014,87.48378728923477,0.9857328145265889
2020-11-29,6712,1.543116,5794,76,842,86.323004,1.1323,8.705577172503242,11,1014,87.05577172503243,0.9857328145265889
2020-11-28,6610,0,5710,76,824,86.384266,1.149773,8.573281452658884,12,1014,85.73281452658885,0.9857328145265889
2020-11-27,6610,1.163147,5710,76,824,86.384266,1.149773,8.573281452658884,12,1014,85.73281452658885,0.9857328145265889
2020-11-26,6534,1.649035,5649,76,809,86.455464,1.163147,8.474708171206226,12,1014,84.74708171206227,0.9857328145265889
2020-11-25,6428,1.212407,5542,76,810,86.216553,1.182327,8.3372243839169915,12,1014,83.37224383916991,0.9857328145265889
2020-11-24,6351,0.745558,5503,76,772,86.647772,1.196662,8.237354085603112,12,1014,82.37354085603114,0.9857328145265889
2020-11-23,6304,0.767263,5405,76,823,85.739213,1.205584,8.17639429312581,12,1014,81.76394293125811,0.9857328145265889
2020-11-22,6256,0.789431,5358,76,822,85.64578,1.214834,8.114137483787289,12,1014,81.1413748378729,0.9857328145265889
2020-11-21,6207,1.058287,5290,76,841,85.226357,1.224424,8.050583657587548,12,1014,80.50583657587549,0.9857328145265889
2020-11-20,6142,1.252885,5239,76,827,85.297949,1.237382,7.966277561608301,13,1014,79.66277561608301,0.9857328145265889
2020-11-19,6066,0.797607,5127,76,863,84.520277,1.252885,7.867704280155642,13,1014,78.67704280155642,0.9857328145265889
2020-11-18,6018,1.125861,5055,76,887,83.998006,1.262878,7.80544747081712,13,1014,78.05447470817121,0.9857328145265889
2020-11-17,5951,0.625634,4965,76,910,83.431356,1.277096,7.718547341115435,13,1014,77.18547341115435,0.9857328145265889
2020-11-16,5914,0.715259,4830,76,1008,81.670612,1.285086,7.6705577172503245,13,1014,76.70557717250325,0.9857328145265889
2020-11-15,5872,2.567686,4747,76,1049,80.841281,1.294278,7.616083009079118,13,1014,76.16083009079118,0.9857328145265889
2020-11-14,5725,0,4675,75,975,81.659389,1.310044,7.4254215304798965,13,1028,74.25421530479896,0.972762645914397
2020-11-13,5725,1.940883,4675,75,975,81.659389,1.310044,7.4254215304798965,13,1028,74.25421530479896,0.972762645914397
2020-11-12,5616,0.880187,4585,75,956,81.641738,1.33547,7.284046692607004,14,1028,72.84046692607005,0.972762645914397
2020-11-11,5567,1.643235,4488,75,1004,80.617927,1.347225,7.220492866407263,14,1028,72.20492866407264,0.972762645914397
2020-11-10,5477,0.7357,4405,75,997,80.427241,1.369363,7.103761348897535,14,1028,71.03761348897537,0.972762645914397
2020-11-09,5437,1.003158,4332,75,1030,79.676292,1.379437,7.051880674448768,14,1028,70.51880674448768,0.972762645914397
2020-11-08,5383,1.203234,4248,75,1060,78.915103,1.393275,6.981841763942931,14,1028,69.81841763942931,0.972762645914397
2020-11-07,5319,3.583252,4043,75,1201,76.010528,1.410039,6.898832684824903,14,1028,68.98832684824903,0.972762645914397
2020-11-06,5135,0,3858,75,1202,75.131451,1.460565,6.660181582360571,15,1028,66.6018158236057,0.972762645914397
2020-11-05,5135,1.783944,3858,75,1202,75.131451,1.460565,6.660181582360571,15,1028,66.6018158236057,0.972762645914397
2020-11-04,5045,2.749491,3734,75,1236,74.013875,1.48662,6.543450064850843,15,1028,65.43450064850843,0.972762645914397
2020-11-03,4910,0.450082,3627,75,1208,73.869654,1.527495,6.368352788586251,16,1028,63.683527885862524,0.972762645914397
2020-11-02,4888,1.305699,3548,75,1265,72.585925,1.53437,6.339818417639429,16,1028,63.398184176394295,0.972762645914397
2020-11-01,4825,1.450799,3475,75,1275,72.020725,1.554404,6.25810635538262,16,1028,62.581063553826205,0.972762645914397
2020-10-31,4756,1.950697,3475,75,1206,73.065601,1.576955,6.168612191958496,16,1028,61.686121919584956,0.972762645914397
2020-10-30,4665,2.145829,3377,75,1213,72.390139,1.607717,6.0505836575875485,17,1028,60.50583657587549,0.972762645914397
2020-10-29,4567,1.106929,3260,73,1234,71.381651,1.598423,5.923476005188068,17,1056,59.23476005188068,0.946822308690013
2020-10-28,4517,2.426304,3144,72,1301,69.603719,1.593978,5.858625162127107,17,1071,58.58625162127108,0.9338521400778211
2020-10-27,4410,1.965318,3029,72,1309,68.684807,1.632653,5.719844357976654,17,1071,57.19844357976654,0.9338521400778211
2020-10-26,4325,7.107479,2957,72,1296,68.369942,1.66474,5.609597924773022,18,1071,56.09597924773023,0.9338521400778211
2020-10-25,4038,0,2729,69,1240,67.582962,1.708767,5.237354085603113,19,1117,52.373540856031134,0.8949416342412452
2020-10-24,4038,0,2729,69,1240,67.582962,1.708767,5.237354085603113,19,1117,52.373540856031134,0.8949416342412452
