"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-11-14,12210,0.94246,11134,66,1010,91.187551,0.540541,0.30236610765669736,331,61184,3.0236610765669734,0.016344113927389044
2020-11-13,12096,0.959853,11103,65,928,91.790675,0.537368,0.2995430334328756,334,62125,2.995430334328756,0.016096475837580122
2020-11-12,11981,0.926628,11058,64,859,92.296136,0.534179,0.29669519540007294,337,63096,2.96695195400073,0.015848837747771197
2020-11-11,11871,0.961048,11031,64,776,92.923932,0.539129,0.2939711764121748,340,63096,2.939711764121748,0.015848837747771197
2020-11-10,11758,0.901056,10979,61,718,93.374724,0.518796,0.29117286599733394,343,66199,2.911728659973339,0.015105923478344422
2020-11-09,11653,0.917987,10887,61,705,93.426585,0.52347,0.28857266605434023,347,66199,2.885726660543402,0.015105923478344422
2020-11-08,11547,0.882404,10828,60,659,93.773274,0.519615,0.2859477023023656,350,67303,2.8594770230236564,0.014858285388535496
2020-11-07,11446,0.908049,10789,59,598,94.260003,0.515464,0.28344655759529547,353,68443,2.834465575952955,0.01461064729872657
2020-11-06,11343,0.88047,10516,58,769,92.70916,0.511329,0.28089588527026355,356,69623,2.8089588527026357,0.014363009208917647
2020-11-05,11244,0.861141,10315,57,872,91.737816,0.506937,0.2784442681811552,359,70845,2.784442681811552,0.014115371119108721
2020-11-04,11148,0.877749,10293,56,799,92.330463,0.502332,0.2760669425189895,362,72110,2.7606694251898953,0.013867733029299797
2020-11-03,11051,0.867105,10093,56,902,91.331101,0.506741,0.27366485304784294,365,72110,2.7366485304784294,0.013867733029299797
2020-11-02,10956,0.856117,9885,55,1016,90.224535,0.502008,0.27131229119465816,369,73421,2.7131229119465816,0.013620094939490872
2020-11-01,10863,0.882244,9876,54,933,90.914112,0.4971,0.2690092569594352,372,74781,2.6900925695943516,0.013372456849681946
2020-10-31,10768,0.842854,9755,53,960,90.592496,0.492199,0.26665669510625034,375,76192,2.666566951062504,0.013124818759873022
2020-10-30,10678,0.869072,9669,52,957,90.550665,0.486983,0.26442795229797006,378,77657,2.6442795229797005,0.012877180670064096
2020-10-29,10586,0.809447,9555,51,980,90.260722,0.481768,0.26214968187172794,381,79179,2.6214968187172794,0.012629542580255173
2020-10-28,10501,0.825732,9487,51,963,90.343777,0.485668,0.2600447581083521,385,79179,2.600447581083521,0.012629542580255173
2020-10-27,10415,0.822846,9426,50,939,90.504081,0.480077,0.25791507053599533,388,80763,2.5791507053599534,0.012381904490446247
2020-10-26,10330,0.809993,9374,50,906,90.745402,0.484027,0.25581014677261943,391,80763,2.5581014677261944,0.012381904490446247
2020-10-25,10247,0.786859,9370,50,827,91.441397,0.487948,0.25375475062720537,394,80763,2.5375475062720536,0.012381904490446247
2020-10-24,10167,0.773119,9353,49,765,91.993705,0.481951,0.25177364590873397,397,82411,2.51773645908734,0.012134266400637321
2020-10-23,10089,0.738892,9218,48,823,91.366835,0.475766,0.24984206880822435,400,84128,2.4984206880822435,0.011886628310828398
2020-10-22,10015,0.734259,9062,48,905,90.484274,0.479281,0.2480095469436383,403,84128,2.480095469436383,0.011886628310828398
2020-10-21,9942,0.698876,8895,48,999,89.46892,0.4828,0.24620178888803315,406,84128,2.462017888880332,0.011886628310828398
2020-10-20,9873,0.693524,8755,47,1071,88.676188,0.476046,0.24449308606835157,409,85918,2.444930860683516,0.011638990221019472
2020-10-19,9805,0.698367,8686,47,1072,88.587455,0.479347,0.2428091470576509,412,85918,2.428091470576509,0.011638990221019472
2020-10-18,9737,0.692865,8677,47,1013,89.11369,0.482695,0.2411252080469502,415,85918,2.411252080469502,0.011638990221019472
2020-10-17,9670,0.676731,8647,47,976,89.420889,0.486039,0.2394660328452304,418,85918,2.394660328452304,0.011638990221019472
2020-10-16,9605,0.765841,8634,47,924,89.890682,0.489328,0.2378563852614724,420,85918,2.378563852614724,0.011638990221019472
2020-10-15,9532,0.729156,8626,47,859,90.495174,0.493076,0.23604862720586725,424,85918,2.3604862720586723,0.011638990221019472
2020-10-14,9463,0.691637,8623,46,794,91.123322,0.486104,0.23433992438618564,427,87786,2.3433992438618567,0.011391352131210546
2020-10-13,9398,0.620985,8618,46,734,91.700362,0.489466,0.23273027680242764,430,87786,2.3273027680242766,0.011391352131210546
2020-10-12,9340,0.538213,8616,46,678,92.248394,0.492505,0.23129397588153588,432,87786,2.312939758815359,0.011391352131210546
2020-10-11,9290,0.541126,8610,45,635,92.680301,0.484392,0.23005578543249125,435,89737,2.3005578543249126,0.011143714041401622
2020-10-10,9240,0.53313,8602,44,594,93.095238,0.47619,0.22881759498344664,437,91776,2.2881759498344665,0.010896075951592697
2020-10-09,9191,0.513998,8591,43,557,93.471875,0.467849,0.2276041683433829,439,93910,2.2760416834338293,0.010648437861783773
2020-10-08,9144,0.505606,8581,43,520,93.842957,0.470254,0.22644026932128095,442,93910,2.2644026932128094,0.010648437861783773
2020-10-07,9098,0.51928,8576,42,480,94.262475,0.46164,0.2253011341081599,444,96146,2.2530113410815993,0.010400799771974847
2020-10-06,9051,0.488509,8567,42,442,94.652525,0.464037,0.22413723508605796,446,96146,2.2413723508605794,0.010400799771974847
2020-10-05,9007,0.513336,8560,42,405,95.037193,0.466304,0.22304762749089868,448,96146,2.230476274908987,0.010400799771974847
2020-10-04,8961,0.493439,8557,42,362,95.491575,0.468698,0.22190849227777762,451,96146,2.2190849227777765,0.010400799771974847
2020-10-03,8917,0.495886,8557,41,319,95.962768,0.459796,0.22081888468261834,453,98491,2.2081888468261837,0.010153161682165922
2020-10-02,8873,0.475597,8551,41,281,96.371013,0.462076,0.2197292770874591,455,98491,2.197292770874591,0.010153161682165922
2020-10-01,8831,0.466439,8544,41,246,96.750085,0.464274,0.2186891971102616,457,98491,2.1868919711026162,0.010153161682165922
2020-09-30,8790,0.48011,8538,41,211,97.133106,0.466439,0.217673880942045,459,98491,2.17673880942045,0.010153161682165922
2020-09-29,8748,0.459348,8533,41,174,97.542295,0.468679,0.21663380096484752,462,98491,2.1663380096484754,0.010153161682165922
2020-09-28,8708,0.449879,8529,39,140,97.944419,0.447864,0.21564324860561182,464,103542,2.156432486056118,0.009657885502548072
2020-09-27,8669,0.451912,8529,37,103,98.38505,0.426808,0.214677460055357,466,109139,2.14677460055357,0.009162609322930223
2020-09-26,8630,0.442272,8528,36,66,98.818076,0.417149,0.2137116715051022,468,112171,2.137116715051022,0.008914971233121297
2020-09-25,8592,0.420757,8528,36,28,99.255121,0.418994,0.21277064676382829,470,112171,2.127706467638283,0.008914971233121297
2020-09-24,8556,0.41075,8422,36,98,98.433848,0.420757,0.21187914964051616,472,112171,2.1187914964051617,0.008914971233121297
2020-09-23,8521,0.400613,8327,36,158,97.723272,0.422486,0.21101241632618492,474,112171,2.1101241632618493,0.008914971233121297
