"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-10-14,42750,0.870673,39570,616,2564,92.561404,1.440936,0.42547050568786887,235,16311,4.254705056878688,0.06130756292484847
2020-10-13,42381,0.657895,39468,612,2301,93.126637,1.444043,0.42179802342824724,237,16418,4.217980234282472,0.06090946186689491
2020-10-12,42104,0.290601,39404,609,2091,93.587308,1.446418,0.41904117360191884,239,16499,4.190411736019188,0.06061088607342974
2020-10-11,41982,0.550872,39357,609,2016,93.74732,1.450622,0.4178269653751605,239,16499,4.178269653751604,0.06061088607342974
2020-10-10,41752,0.561189,39235,608,1909,93.971546,1.456218,0.4155378842919275,241,16526,4.155378842919275,0.060511360808941345
2020-10-09,41519,0.520531,39129,605,1785,94.243599,1.457164,0.413218945629348,242,16608,4.13218945629348,0.060212785015476174
2020-10-08,41304,0.464573,39012,603,1689,94.450901,1.459907,0.4110791524428476,243,16663,4.110791524428476,0.060013734486499395
2020-10-07,41113,0.444651,38858,602,1653,94.515117,1.464257,0.40917821989111935,244,16691,4.0917821989111935,0.059914209222011
2020-10-06,40931,0.350593,38713,600,1618,94.581124,1.465882,0.40736686007743067,245,16746,4.073668600774306,0.059715158693034225
2020-10-05,40788,0.238382,38587,598,1603,94.603805,1.466117,0.4059436487952467,246,16802,4.059436487952467,0.05951610816405744
2020-10-04,40691,0.320505,38496,596,1599,94.605687,1.464697,0.4049782537297093,247,16859,4.049782537297093,0.05931705763508066
2020-10-03,40561,0.266976,38354,595,1612,94.558813,1.466926,0.4036844252913602,248,16887,4.0368442529136015,0.05921753237059227
2020-10-02,40453,0.35724,38217,594,1642,94.472598,1.468371,0.4026095524348856,248,16915,4.026095524348856,0.05911800710610388
2020-10-01,40309,0.198862,38068,593,1648,94.440448,1.471135,0.40117638862625277,249,16944,4.0117638862625276,0.05901848184161549
2020-09-30,40229,0.274184,37954,591,1684,94.344876,1.469089,0.4003801865103456,250,17001,4.003801865103457,0.05881943131263871
2020-09-29,40119,0.144779,37827,590,1702,94.286996,1.470625,0.39928540860097333,250,17030,3.9928540860097335,0.05871990604815032
2020-09-28,40061,0.094945,37725,588,1748,94.168892,1.467762,0.3987081620669407,251,17088,3.987081620669407,0.05852085551917354
2020-09-27,40023,0.320842,37655,586,1782,94.083402,1.464158,0.3983299660618848,251,17146,3.9832996606188478,0.058321804990196756
2020-09-26,39895,0.271445,37523,585,1787,94.054393,1.466349,0.3970560426764334,252,17176,3.970560426764334,0.05822227972570837
2020-09-25,39787,0.254498,37392,583,1812,93.980446,1.465303,0.3959811698199588,253,17234,3.9598116981995877,0.058023229196731585
2020-09-24,39686,0.409878,37255,581,1850,93.874414,1.463992,0.39497596464862605,253,17294,3.9497596464862603,0.05782417866775481
2020-09-23,39524,0.370765,37122,580,1822,93.92268,1.467463,0.39336365536391416,254,17324,3.933636553639141,0.057724653403266414
2020-09-22,39378,0.249491,36949,578,1851,93.831581,1.467825,0.39191058650238364,255,17384,3.919105865023836,0.057525602874289636
2020-09-21,39280,0.234766,36836,576,1868,93.778004,1.466395,0.3909352389103974,256,17444,3.9093523891039736,0.05732655234531285
2020-09-20,39188,0.373956,36755,575,1858,93.791467,1.467286,0.3900196064771042,256,17474,3.9001960647710416,0.057227027080824465
2020-09-19,39042,0.380521,36601,574,1867,93.747759,1.470212,0.3885665376155737,257,17505,3.8856653761557367,0.05712750181633607
2020-09-18,38894,0.301725,36424,572,1898,93.649406,1.470664,0.38709356370114556,258,17566,3.870935637011455,0.056928451287359294
2020-09-17,38777,0.307828,36289,571,1917,93.583825,1.472522,0.3859291181066314,259,17597,3.8592911810663133,0.0568289260228709
2020-09-16,38658,0.366072,36149,569,1940,93.509752,1.471882,0.38474476745921954,260,17659,3.847447674592195,0.05662987549389412
2020-09-15,38517,0.296852,35998,566,1953,93.460031,1.469481,0.38334146122993323,261,17752,3.833414612299332,0.05633129970042895
2020-09-14,38403,0.198294,35860,564,1979,93.378122,1.468635,0.38220687321476554,262,17815,3.822068732147655,0.05613224917145217
2020-09-13,38327,0.406057,35756,562,2009,93.291935,1.466329,0.3814504812046538,262,17878,3.814504812046538,0.05593319864247539
2020-09-12,38172,0.354918,35607,559,2006,93.280415,1.464424,0.37990783960508373,263,17974,3.799078396050837,0.05563462284901022
2020-09-11,38037,0.430374,35440,557,2040,93.172437,1.464364,0.3785642485344905,264,18039,3.7856424853449044,0.05543557232003344
2020-09-10,37874,0.376338,35269,556,2049,93.121931,1.468026,0.37694198672332974,265,18071,3.769419867233297,0.05533604705554505
2020-09-09,37732,0.465958,35119,555,2058,93.074844,1.4709,0.37552872796759457,266,18104,3.7552872796759456,0.055236521791056654
2020-09-08,37557,0.371479,34965,552,2040,93.09849,1.469766,0.37378703583904777,268,18202,3.7378703583904773,0.054937945997591484
2020-09-07,37418,0.238421,34837,551,2030,93.10225,1.472553,0.37240363466265913,269,18235,3.724036346626591,0.05483842073310309
2020-09-06,37329,0.368359,34705,548,2076,92.970613,1.468028,0.37151785980871244,269,18335,3.715178598087124,0.05453984493963792
2020-09-05,37192,0.434771,34565,545,2082,92.936653,1.465369,0.3701543636852215,270,18436,3.7015436368522145,0.05424126914617275
2020-09-04,37031,0.357733,34419,543,2069,92.94645,1.466339,0.3685520069269584,271,18504,3.6855200692695838,0.05404221861719597
2020-09-03,36899,0.454644,34264,541,2094,92.858885,1.466164,0.36723827343571164,272,18572,3.6723827343571163,0.05384316808821919
2020-09-02,36732,0.421018,34116,538,2078,92.878144,1.464663,0.36557620151875553,274,18676,3.655762015187555,0.05354459229475402
2020-09-01,36578,0.39248,33977,536,2065,92.889168,1.465362,0.3640435124456343,275,18746,3.640435124456343,0.05334554176577724
2020-08-31,36435,0.347021,33847,534,2054,92.89694,1.465624,0.36262030116345034,276,18816,3.626203011634503,0.05314649123680046
2020-08-30,36309,0.373196,33703,531,2075,92.822716,1.462447,0.3613662828308966,277,18922,3.613662828308966,0.05284791544333529
2020-08-29,36174,0.522425,33576,529,2069,92.818046,1.462376,0.3600226917603033,278,18994,3.6002269176030333,0.05264886491435851
2020-08-28,35986,0.396161,33461,527,1998,92.983382,1.464458,0.3581516167879216,279,19066,3.581516167879216,0.052449814385381724
2020-08-27,35844,0.383678,33364,524,1956,93.081129,1.46189,0.35673835803218645,280,19175,3.5673835803218643,0.05215123859191655
2020-08-26,35707,0.41621,33281,522,1904,93.205814,1.461898,0.35537486190869555,281,19248,3.553748619086955,0.051952188062939775
2020-08-25,35559,0.37543,33190,521,1848,93.337833,1.465171,0.35390188799426736,283,19285,3.5390188799426734,0.05185266279845138
2020-08-24,35426,0.430912,33104,519,1803,93.445492,1.465026,0.35257820197657175,284,19360,3.5257820197657175,0.051653612269474604
2020-08-23,35274,0.481413,32993,518,1763,93.533481,1.468504,0.3510654179563482,285,19397,3.510654179563482,0.05155408700498621
2020-08-22,35105,0.526904,32842,515,1748,93.553625,1.467027,0.34938344098649443,286,19510,3.493834409864944,0.05125551121152104
2020-08-21,34921,0.466066,32682,512,1727,93.588385,1.466166,0.347552176119908,288,19624,3.4755217611990803,0.05095693541805587
2020-08-20,34759,0.401502,32511,510,1738,93.53261,1.467246,0.3459398668351961,289,19701,3.459398668351961,0.05075788488907909
2020-08-19,34620,0.423508,32363,510,1747,93.480647,1.473137,0.3445564656588075,290,19701,3.4455646565880746,0.05075788488907909
2020-08-18,34474,0.381446,32201,509,1764,93.406625,1.476475,0.34310339679727697,291,19740,3.4310339679727697,0.0506583596245907
2020-08-17,34343,0.362372,32042,508,1793,93.299945,1.479195,0.3417996158324791,293,19779,3.4179961583247906,0.050558834360102306
2020-08-16,34219,0.328378,31875,506,1838,93.150004,1.478711,0.34056550255282303,294,19857,3.40565502552823,0.05035978383112553
2020-08-15,34107,0.261626,31697,506,1904,92.934002,1.483566,0.33945081959055307,295,19857,3.3945081959055305,0.05035978383112553
2020-08-14,34018,0.3037,31490,504,2024,92.56864,1.481569,0.33856504473660637,295,19936,3.385650447366064,0.05016073330214875
2020-08-13,33915,0.26904,31269,500,2146,92.198142,1.474274,0.33753993451237596,296,20095,3.3753993451237596,0.049762632244195186
2020-08-12,33824,0.275711,31058,497,2269,91.822375,1.469371,0.3366342546055316,297,20217,3.366342546055316,0.049464056450730015
2020-08-11,33731,0.249651,30856,495,2380,91.476683,1.467493,0.3357086696457896,298,20298,3.3570866964578956,0.04926500592175324
2020-08-10,33647,0.235343,30642,492,2513,91.06904,1.46224,0.3348726574240871,299,20422,3.348726574240871,0.04896643012828806
2020-08-09,33568,0.259849,30364,490,2714,90.455195,1.459724,0.33408640783462884,299,20506,3.340864078346288,0.04876737959931128
2020-08-08,33481,0.314597,30056,488,2937,89.770317,1.457543,0.3332205380335798,300,20590,3.332205380335798,0.0485683290703345
2020-08-07,33376,0.388005,29696,483,3197,88.974113,1.447148,0.33217552275645174,301,20803,3.321755227564517,0.048070702747892546
2020-08-06,33247,0.435006,29275,479,3493,88.053057,1.440731,0.33089164684455147,302,20976,3.308916468445515,0.04767260168993899
2020-08-05,33103,0.586448,28840,476,3787,87.122013,1.437936,0.3294584830359187,304,21109,3.2945848303591863,0.04737402589647382
2020-08-04,32910,0.69147,28348,473,4089,86.137952,1.437253,0.3275376454312927,305,21242,3.275376454312927,0.04707545010300865
2020-08-03,32684,0.742841,27760,468,4456,84.934525,1.431893,0.3252883744538551,307,21469,3.252883744538551,0.04657782378056669
2020-08-02,32443,0.889386,27113,462,4868,83.571186,1.424036,0.3228898155796849,310,21748,3.228898155796849,0.04598067219363635
2020-08-01,32157,0.875212,26474,454,5229,82.327332,1.411823,0.3200433930153169,312,22131,3.200433930153169,0.04518447007772923
2020-07-31,31878,1.007605,25882,448,5548,81.19079,1.405358,0.31726663813609085,315,22428,3.172666381360908,0.04458731849079889
2020-07-30,31560,1.085808,25168,441,5951,79.746515,1.397338,0.31410173472536,318,22784,3.1410173472536003,0.043890641639380154
2020-07-29,31221,1.176356,24495,438,6288,78.456808,1.402902,0.3107278282592036,322,22940,3.107278282592036,0.04359206584591498
2020-07-28,30858,1.353216,23873,430,6555,77.364055,1.39348,0.307115061158275,326,23367,3.07115061158275,0.042795863730007856
2020-07-27,30446,1.317804,23242,423,6781,76.338435,1.389345,0.30301462026135334,330,23753,3.0301462026135333,0.04209918687858913
2020-07-26,30050,1.407215,22684,417,6949,75.487521,1.387687,0.2990734197876131,334,24095,2.990734197876131,0.04150203529165879
2020-07-25,29633,1.095115,22082,408,7143,74.518274,1.376843,0.2949232162584472,339,24627,2.949232162584472,0.040606307911263274
2020-07-24,29312,1.145618,21547,400,7365,73.509143,1.364629,0.2917284552683699,343,25119,2.9172845526836984,0.03981010579535615
2020-07-23,28980,1.211888,20974,391,7615,72.374051,1.349206,0.28842421648735533,347,25697,2.884242164873553,0.038914378414960635
2020-07-22,28633,1.384463,20443,385,7805,71.39664,1.344602,0.28497068980960816,351,26098,2.8497068980960814,0.03831722682803029
2020-07-21,28242,1.262101,19939,376,7927,70.600524,1.33135,0.2810792519681121,356,26723,2.810792519681121,0.03742149944763478
2020-07-20,27890,1.340794,19490,363,8037,69.881678,1.301542,0.2775759626581208,360,27680,2.7757596265812072,0.036127671009285704
2020-07-19,27521,1.429993,18967,354,8200,68.918281,1.28629,0.27390348039849916,365,28383,2.739034803984991,0.03523194362889019
2020-07-18,27133,1.865896,18450,349,8334,67.998378,1.286257,0.2700419001363496,370,28790,2.700419001363496,0.03473431730644824
2020-07-17,26636,1.800115,17805,341,8490,66.845622,1.280222,0.2650954944912766,377,29465,2.650954944912766,0.033938115190541115
2020-07-16,26165,1.92038,17256,334,8575,65.950697,1.276514,0.26040785453387344,384,30083,2.604078545338734,0.03324143833912238
2020-07-15,25672,2.225939,16695,326,8651,65.031941,1.269866,0.2555012589945958,391,30821,2.5550125899459575,0.03244523622321526
2020-07-14,25113,2.210012,16150,319,8644,64.309322,1.270258,0.24993779670969477,400,31497,2.4993779670969474,0.03174855937179653
2020-07-13,24570,2.200408,15640,313,8617,63.654864,1.273911,0.24453357484797517,409,32101,2.4453357484797515,0.031151407784866185
2020-07-12,24041,2.21079,15093,306,8642,62.78025,1.272826,0.2392686883565393,418,32836,2.3926868835653927,0.030454730933447454
2020-07-11,23521,2.3097,14607,298,8616,62.101951,1.266953,0.234093374603143,427,33717,2.34093374603143,0.02965852881754033
2020-07-10,22990,2.341524,14093,292,8605,61.300565,1.270117,0.22880858305880947,437,34410,2.2880858305880944,0.02906137723060999
2020-07-09,22464,2.500456,13591,284,8589,60.501246,1.264245,0.22357355414672014,447,35379,2.2357355414672013,0.028265175114702865
2020-07-08,21916,2.535791,13100,274,8542,59.773681,1.250228,0.21811956965275636,458,36670,2.1811956965275634,0.02726992246981896
2020-07-07,21374,2.577146,12635,265,8474,59.113877,1.239824,0.2127253003174856,470,37916,2.127253003174856,0.026374195089423447
2020-07-06,20837,2.524109,12182,258,8397,58.46331,1.238182,0.20738079361445902,482,38945,2.0738079361445902,0.025677518238004716
2020-07-05,20324,2.641281,11742,250,8332,57.77406,1.230073,0.2022751475462046,494,40191,2.0227514754620457,0.024881316122097593
2020-07-04,19801,2.771578,11291,241,8269,57.022373,1.21711,0.19706997621346178,507,41692,1.9706997621346178,0.02398558874170208
2020-07-03,19267,3.120317,10820,235,8212,56.158198,1.219702,0.19175532708978174,521,42756,1.9175532708978174,0.02338843715477174
2020-07-02,18684,3.158127,10425,228,8031,55.796403,1.220295,0.18595300417010857,538,44069,1.8595300417010856,0.022691760303353004
2020-07-01,18112,3.355398,10061,220,7831,55.548807,1.214664,0.18026015904137266,555,45671,1.8026015904137265,0.02189555818744588
2020-06-30,17524,3.276756,9715,213,7596,55.438256,1.215476,0.1744080734894553,573,47172,1.7440807348945528,0.02119888133602715
2020-06-29,16968,3.312226,9369,206,7393,55.2157,1.21405,0.1688744687839008,592,48775,1.6887446878390078,0.020502204484608415
2020-06-28,16424,3.360604,9026,198,7200,54.956162,1.205553,0.16346029439573237,612,50746,1.6346029439573235,0.019706002368701292
2020-06-27,15890,3.389941,8719,193,6978,54.870988,1.2146,0.1581456452720523,632,52061,1.581456452720523,0.019208376046259343
2020-06-26,15369,3.481013,8364,187,6818,54.421238,1.216735,0.15296037899220719,654,53731,1.5296037899220716,0.018611224459329
2020-06-25,14852,3.823838,8059,180,6613,54.262052,1.211958,0.1478149228181574,677,55821,1.4781492281815738,0.017914547607910267
2020-06-24,14305,4.301859,7768,174,6363,54.302691,1.216358,0.14237089085064245,702,57745,1.4237089085064243,0.017317396020979925
2020-06-23,13715,3.846445,7503,167,6045,54.706526,1.217645,0.1364989002458274,733,60166,1.364989002458274,0.01662071916956119
2020-06-22,13207,3.755205,7168,161,5878,54.274249,1.219051,0.13144301680981718,761,62408,1.3144301680981716,0.01602356758263085
2020-06-21,12729,4.012093,6799,154,5776,53.413465,1.209836,0.12668570916727212,789,65245,1.266857091672721,0.015326890731212118
2020-06-20,12238,4.002719,6516,148,5574,53.243994,1.209348,0.12179901868089214,821,67890,1.2179901868089213,0.014729739144281774
2020-06-19,11767,3.866184,6325,143,5299,53.752018,1.215263,0.11711137872348895,854,70264,1.1711137872348896,0.014232112821839824
2020-06-18,11329,3.075243,6192,139,4998,54.656192,1.22694,0.11275217213889746,887,72286,1.1275217213889746,0.013834011763886262
2020-06-17,10991,3.085725,6075,133,4783,55.272496,1.210081,0.10938821819918987,914,75547,1.0938821819918985,0.01323686017695592
2020-06-16,10662,3.273925,5948,126,4588,55.786907,1.181767,0.10611383699752182,942,79744,1.0611383699752182,0.012540183325537187
2020-06-15,10324,3.685849,5739,122,4463,55.588919,1.181713,0.10274988305781423,973,82358,1.0274988305781423,0.012142082267583626
2020-06-14,9957,4.043887,5583,119,4255,56.071106,1.195139,0.0990973058510903,1009,84434,0.9909730585109029,0.011843506474118455
2020-06-13,9570,3.818616,5309,115,4146,55.475444,1.201672,0.09524567811538959,1050,87371,0.9524567811538959,0.011445405416164893
2020-06-12,9218,3.782932,5116,113,3989,55.500108,1.225862,0.09174238880539826,1090,88918,0.9174238880539825,0.011246354887188111
2020-06-11,8882,4.126612,4930,108,3844,55.505517,1.215942,0.08839833991858834,1131,93034,0.8839833991858833,0.01074872856474616
2020-06-10,8530,4.138689,4720,102,3708,55.334115,1.19578,0.08489505060859699,1178,98507,0.8489505060859699,0.010151576977815819
2020-06-09,8191,3.999492,4606,98,3487,56.23245,1.196435,0.08152114414244056,1227,102528,0.8152114414244055,0.009753475919862257
2020-06-08,7876,4.276446,4377,93,3406,55.573895,1.180802,0.07838609831105627,1276,108040,0.7838609831105625,0.009255849597420304
2020-06-07,7553,4.337616,4149,88,3316,54.931815,1.1651,0.07517143226808125,1330,114178,0.7517143226808125,0.008758223274978353
2020-06-06,7239,5.524781,4024,84,3131,55.587788,1.160381,0.0720463389631458,1388,119615,0.7204633896314578,0.008360122217024792
2020-06-05,6860,5.182459,3871,82,2907,56.428571,1.195335,0.0682743314390358,1465,122533,0.682743314390358,0.00816107168804801
2020-06-04,6522,4.185304,3737,78,2707,57.298375,1.195952,0.06491037749932821,1541,128817,0.649103774993282,0.007762970630094449
2020-06-03,6260,5.47599,3665,76,2519,58.546326,1.214058,0.06230281556973238,1605,132207,0.6230281556973237,0.007563920101117668
2020-06-02,5935,4.821618,3564,71,2300,60.050548,1.196293,0.059068244473859687,1693,141517,0.5906824447385969,0.007066293778675716
2020-06-01,5662,3.057881,3508,68,2086,61.956906,1.200989,0.05635120475332663,1775,147760,0.5635120475332662,0.0067677179852105454
2020-05-31,5494,4.727411,3428,63,2003,62.39534,1.146705,0.05467918030992167,1829,159487,0.5467918030992167,0.006270091662768594
2020-05-30,5246,5.151333,3327,61,1858,63.419748,1.162791,0.05221095375060959,1915,164716,0.5221095375060959,0.006071041133791813
2020-05-29,4989,4.832948,3125,58,1806,62.637803,1.162558,0.04965315445325796,2014,173236,0.4965315445325796,0.005772465340326642
2020-05-28,4759,4.181261,3022,56,1681,63.500735,1.176718,0.04736407337002498,2111,179423,0.4736407337002498,0.005573414811349861
2020-05-27,4568,3.747445,2897,54,1617,63.41944,1.182137,0.04546314081829672,2200,186069,0.4546314081829672,0.00537436428237308
2020-05-26,4403,3.090611,2819,52,1532,64.024529,1.181013,0.043820973954238285,2282,193225,0.4382097395423828,0.005175313753396299
2020-05-25,4271,3.61475,2741,51,1479,64.177008,1.1941,0.04250724046299153,2353,197014,0.42507240462991525,0.005075788488907909
2020-05-24,4122,3.515821,2607,49,1466,63.245997,1.188743,0.04102431402211451,2438,205055,0.4102431402211451,0.004876737959931128
2020-05-23,3982,3.294423,2506,49,1427,62.933199,1.230537,0.03963096031927705,2523,205055,0.3963096031927705,0.004876737959931128
2020-05-22,3855,2.827421,2399,46,1410,62.230869,1.193256,0.03836698946027449,2606,218428,0.38366989460274487,0.004578162166465957
2020-05-21,3749,3.249793,2340,44,1365,62.416644,1.173646,0.03731202165669755,2680,228357,0.3731202165669755,0.004379111637489177
2020-05-20,3631,3.212052,2253,43,1335,62.049022,1.184247,0.03613762353573455,2767,233667,0.3613762353573454,0.004279586373000786
2020-05-19,3518,3.86773,2198,41,1279,62.478681,1.165435,0.03501298804701573,2856,245066,0.3501298804701573,0.004080535844024005
2020-05-18,3387,3.451436,2055,40,1292,60.673162,1.180986,0.03370920708221782,2967,251193,0.3370920708221782,0.003981010579535615
2020-05-17,3274,4.333971,2015,39,1220,61.54551,1.191203,0.03258457159349901,3069,257633,0.32584571593499007,0.0038814853150472245
2020-05-16,3138,5.302013,1944,36,1158,61.950287,1.147228,0.0312310279964569,3202,279103,0.312310279964569,0.003582909521582053
2020-05-15,2980,3.508163,1886,36,1058,63.288591,1.208054,0.029658528817540334,3372,279103,0.2965852881754033,0.003582909521582053
2020-05-14,2879,4.387237,1833,35,1011,63.66794,1.2157,0.02865332364620759,3490,287077,0.2865332364620759,0.003483384257093663
2020-05-13,2758,2.413665,1789,35,934,64.865845,1.269036,0.027449067945898065,3643,287077,0.27449067945898065,0.003483384257093663
2020-05-12,2693,4.016995,1680,33,980,62.383958,1.225399,0.026802153726723527,3731,304476,0.26802153726723527,0.0032843337281168823
2020-05-11,2589,2.778881,1680,32,877,64.889919,1.235998,0.02576709097604427,3881,313991,0.25767090976044266,0.003184808463628492
2020-05-10,2519,4.004955,1650,32,837,65.502183,1.270345,0.025070414124625535,3989,313991,0.25070414124625534,0.003184808463628492
2020-05-09,2422,6.274682,1620,31,771,66.88687,1.279934,0.02410501905908815,4149,324119,0.24105019059088148,0.0030852831991401014
2020-05-08,2279,3.402904,1576,28,675,69.153137,1.228609,0.022681807776904168,4409,358846,0.22681807776904164,0.0027867074056749305
2020-05-07,2204,3.620122,1551,28,625,70.372051,1.270417,0.02193536829324124,4559,358846,0.21935368293241236,0.0027867074056749305
2020-05-06,2127,3.252427,1536,28,563,72.214386,1.316408,0.021169023756680633,4724,358846,0.21169023756680633,0.0027867074056749305
2020-05-05,2060,3.830645,1508,26,526,73.203883,1.262136,0.02050220448460842,4878,386450,0.20502204484608416,0.0025876568766981497
2020-05-04,1984,2.691511,1480,26,478,74.596774,1.310484,0.019745812474496652,5064,386450,0.1974581247449665,0.0025876568766981497
2020-05-03,1932,2.006336,1441,25,466,74.585921,1.293996,0.019228281099157023,5201,401908,0.19228281099157019,0.002488131612209759
2020-05-02,1894,2.157497,1411,25,458,74.498416,1.319958,0.01885008509410114,5305,401908,0.18850085094101135,0.002488131612209759
