"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-04-20,31,0,4,0,27,12.903226,0,0.00010835864614610241,922861,,0.001083586461461024,0
2020-04-19,31,0,4,0,27,12.903226,0,0.00010835864614610241,922861,,0.001083586461461024,0
2020-04-18,31,3.333333,2,0,29,6.451613,0,0.00010835864614610241,922861,,0.001083586461461024,0
2020-04-17,30,87.5,2,0,28,6.666667,0,0.00010486320594784104,953623,,0.0010486320594784103,0
2020-04-16,16,0,2,0,14,12.5,0,5.592704317218189e-05,1788044,,0.0005592704317218188,0
2020-04-15,16,0,1,0,15,6.25,0,5.592704317218189e-05,1788044,,0.0005592704317218188,0
2020-04-14,16,14.285714,1,0,15,6.25,0,5.592704317218189e-05,1788044,,0.0005592704317218188,0
2020-04-13,14,16.666667,1,0,13,7.142857,0,4.893616277565915e-05,2043479,,0.0004893616277565915,0
2020-04-12,12,33.333333,1,0,11,8.333333,0,4.194528237913642e-05,2384058,,0.0004194528237913642,0
2020-04-11,9,0,1,0,8,11.111111,0,3.145896178435231e-05,3178744,,0.00031458961784352313,0
2020-04-10,9,0,1,0,8,11.111111,0,3.145896178435231e-05,3178744,,0.00031458961784352313,0
2020-04-09,9,0,1,0,8,11.111111,0,3.145896178435231e-05,3178744,,0.00031458961784352313,0
2020-04-08,9,0,1,0,8,11.111111,0,3.145896178435231e-05,3178744,,0.00031458961784352313,0
2020-04-07,9,0,1,0,8,11.111111,0,3.145896178435231e-05,3178744,,0.00031458961784352313,0
2020-04-06,9,0,1,0,8,11.111111,0,3.145896178435231e-05,3178744,,0.00031458961784352313,0
2020-04-05,9,0,1,0,8,11.111111,0,3.145896178435231e-05,3178744,,0.00031458961784352313,0
2020-04-04,9,50,1,0,8,11.111111,0,3.145896178435231e-05,3178744,,0.00031458961784352313,0
2020-04-03,6,0,1,0,5,16.666667,0,2.097264118956821e-05,4768117,,0.0002097264118956821,0
2020-04-02,6,20,1,0,5,16.666667,0,2.097264118956821e-05,4768117,,0.0002097264118956821,0
2020-04-01,5,0,1,0,4,20,0,1.747720099130684e-05,5721740,,0.0001747720099130684,0
2020-03-31,5,0,1,0,4,20,0,1.747720099130684e-05,5721740,,0.0001747720099130684,0
2020-03-30,5,0,1,0,4,20,0,1.747720099130684e-05,5721740,,0.0001747720099130684,0
2020-03-29,5,0,1,0,4,20,0,1.747720099130684e-05,5721740,,0.0001747720099130684,0
2020-03-28,5,25,1,0,4,20,0,1.747720099130684e-05,5721740,,0.0001747720099130684,0
2020-03-27,4,33.333333,1,0,3,25,0,1.3981760793045472e-05,7152175,,0.0001398176079304547,0
2020-03-26,3,0,1,0,2,33.333333,0,1.0486320594784104e-05,9536233,,0.00010486320594784104,0
2020-03-25,3,50,1,0,2,33.333333,0,1.0486320594784104e-05,9536233,,0.00010486320594784104,0
2020-03-24,2,0,1,0,1,50,0,6.990880396522736e-06,14304350,,6.990880396522735e-05,0
2020-03-23,2,100,1,0,1,50,0,6.990880396522736e-06,14304350,,6.990880396522735e-05,0
2020-03-22,1,0,1,0,0,100,0,3.495440198261368e-06,28608700,,3.495440198261368e-05,0
2020-03-21,1,0,1,0,0,100,0,3.495440198261368e-06,28608700,,3.495440198261368e-05,0
2020-03-20,1,0,1,0,0,100,0,3.495440198261368e-06,28608700,,3.495440198261368e-05,0
2020-03-19,1,0,1,0,0,100,0,3.495440198261368e-06,28608700,,3.495440198261368e-05,0
2020-03-18,1,0,1,0,0,100,0,3.495440198261368e-06,28608700,,3.495440198261368e-05,0
2020-03-17,1,0,1,0,0,100,0,3.495440198261368e-06,28608700,,3.495440198261368e-05,0
2020-03-16,1,0,1,0,0,100,0,3.495440198261368e-06,28608700,,3.495440198261368e-05,0
2020-03-15,1,0,1,0,0,100,0,3.495440198261368e-06,28608700,,3.495440198261368e-05,0
2020-03-14,1,0,1,0,0,100,0,3.495440198261368e-06,28608700,,3.495440198261368e-05,0
2020-03-13,1,0,1,0,0,100,0,3.495440198261368e-06,28608700,,3.495440198261368e-05,0
2020-03-12,1,0,1,0,0,100,0,3.495440198261368e-06,28608700,,3.495440198261368e-05,0
2020-03-11,1,0,1,0,0,100,0,3.495440198261368e-06,28608700,,3.495440198261368e-05,0
2020-03-10,1,0,1,0,0,100,0,3.495440198261368e-06,28608700,,3.495440198261368e-05,0
2020-03-09,1,0,1,0,0,100,0,3.495440198261368e-06,28608700,,3.495440198261368e-05,0
2020-03-08,1,0,1,0,0,100,0,3.495440198261368e-06,28608700,,3.495440198261368e-05,0
2020-03-07,1,0,1,0,0,100,0,3.495440198261368e-06,28608700,,3.495440198261368e-05,0
2020-03-06,1,0,1,0,0,100,0,3.495440198261368e-06,28608700,,3.495440198261368e-05,0
2020-03-05,1,0,1,0,0,100,0,3.495440198261368e-06,28608700,,3.495440198261368e-05,0
2020-03-04,1,0,1,0,0,100,0,3.495440198261368e-06,28608700,,3.495440198261368e-05,0
2020-03-03,1,0,1,0,0,100,0,3.495440198261368e-06,28608700,,3.495440198261368e-05,0
2020-03-02,1,0,1,0,0,100,0,3.495440198261368e-06,28608700,,3.495440198261368e-05,0
2020-03-01,1,0,1,0,0,100,0,3.495440198261368e-06,28608700,,3.495440198261368e-05,0
2020-02-29,1,0,1,0,0,100,0,3.495440198261368e-06,28608700,,3.495440198261368e-05,0
2020-02-28,1,0,1,0,0,100,0,3.495440198261368e-06,28608700,,3.495440198261368e-05,0
2020-02-27,1,0,1,0,0,100,0,3.495440198261368e-06,28608700,,3.495440198261368e-05,0
