"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-06-01,92,0,76,7,9,82.608696,7.608696,0.03205574912891986,3120,41000,0.3205574912891986,0.024390243902439025
2020-05-31,92,0,76,7,9,82.608696,7.608696,0.03205574912891986,3120,41000,0.3205574912891986,0.024390243902439025
2020-05-30,92,0,76,7,9,82.608696,7.608696,0.03205574912891986,3120,41000,0.3205574912891986,0.024390243902439025
2020-05-29,92,0,76,7,9,82.608696,7.608696,0.03205574912891986,3120,41000,0.3205574912891986,0.024390243902439025
2020-05-28,92,0,76,7,9,82.608696,7.608696,0.03205574912891986,3120,41000,0.3205574912891986,0.024390243902439025
2020-05-27,92,0,76,7,9,82.608696,7.608696,0.03205574912891986,3120,41000,0.3205574912891986,0.024390243902439025
2020-05-26,92,0,71,7,14,77.173913,7.608696,0.03205574912891986,3120,41000,0.3205574912891986,0.024390243902439025
2020-05-25,92,0,71,7,14,77.173913,7.608696,0.03205574912891986,3120,41000,0.3205574912891986,0.024390243902439025
2020-05-24,92,0,70,7,15,76.086957,7.608696,0.03205574912891986,3120,41000,0.3205574912891986,0.024390243902439025
2020-05-23,92,2.222222,70,7,15,76.086957,7.608696,0.03205574912891986,3120,41000,0.3205574912891986,0.024390243902439025
2020-05-22,90,0,70,7,13,77.777778,7.777778,0.0313588850174216,3189,41000,0.313588850174216,0.024390243902439025
2020-05-21,90,0,70,7,13,77.777778,7.777778,0.0313588850174216,3189,41000,0.313588850174216,0.024390243902439025
2020-05-20,90,0,70,7,13,77.777778,7.777778,0.0313588850174216,3189,41000,0.313588850174216,0.024390243902439025
2020-05-19,90,2.272727,68,7,15,75.555556,7.777778,0.0313588850174216,3189,41000,0.313588850174216,0.024390243902439025
2020-05-18,88,0,68,7,13,77.272727,7.954545,0.030662020905923345,3261,41000,0.30662020905923343,0.024390243902439025
2020-05-17,88,2.325581,68,7,13,77.272727,7.954545,0.030662020905923345,3261,41000,0.30662020905923343,0.024390243902439025
2020-05-16,86,1.176471,67,7,12,77.906977,8.139535,0.029965156794425088,3337,41000,0.29965156794425085,0.024390243902439025
2020-05-15,85,0,65,7,13,76.470588,8.235294,0.029616724738675958,3376,41000,0.2961672473867596,0.024390243902439025
2020-05-14,85,0,65,7,13,76.470588,8.235294,0.029616724738675958,3376,41000,0.2961672473867596,0.024390243902439025
2020-05-13,85,0,65,7,13,76.470588,8.235294,0.029616724738675958,3376,41000,0.2961672473867596,0.024390243902439025
2020-05-12,85,1.190476,57,7,21,67.058824,8.235294,0.029616724738675958,3376,41000,0.2961672473867596,0.024390243902439025
2020-05-11,84,0,57,7,20,67.857143,8.333333,0.02926829268292683,3417,41000,0.2926829268292683,0.024390243902439025
2020-05-10,84,0,57,7,20,67.857143,8.333333,0.02926829268292683,3417,41000,0.2926829268292683,0.024390243902439025
2020-05-09,84,1.204819,57,7,20,67.857143,8.333333,0.02926829268292683,3417,41000,0.2926829268292683,0.024390243902439025
2020-05-08,83,1.219512,53,7,23,63.855422,8.433735,0.0289198606271777,3458,41000,0.289198606271777,0.024390243902439025
2020-05-07,82,0,53,7,22,64.634146,8.536585,0.02857142857142857,3500,41000,0.2857142857142857,0.024390243902439025
2020-05-06,82,0,47,7,28,57.317073,8.536585,0.02857142857142857,3500,41000,0.2857142857142857,0.024390243902439025
2020-05-05,82,0,47,7,28,57.317073,8.536585,0.02857142857142857,3500,41000,0.2857142857142857,0.024390243902439025
2020-05-04,82,0,46,7,29,56.097561,8.536585,0.02857142857142857,3500,41000,0.2857142857142857,0.024390243902439025
2020-05-03,82,1.234568,44,7,31,53.658537,8.536585,0.02857142857142857,3500,41000,0.2857142857142857,0.024390243902439025
2020-05-02,81,0,44,7,30,54.320988,8.641975,0.028222996515679444,3543,41000,0.28222996515679444,0.024390243902439025
2020-05-01,81,0,39,7,35,48.148148,8.641975,0.028222996515679444,3543,41000,0.28222996515679444,0.024390243902439025
2020-04-30,81,1.25,39,7,35,48.148148,8.641975,0.028222996515679444,3543,41000,0.28222996515679444,0.024390243902439025
2020-04-29,80,0,39,7,34,48.75,8.75,0.027874564459930314,3588,41000,0.2787456445993031,0.024390243902439025
2020-04-28,80,0,39,6,35,48.75,7.5,0.027874564459930314,3588,47833,0.2787456445993031,0.020905923344947737
2020-04-27,80,1.265823,39,6,35,48.75,7.5,0.027874564459930314,3588,47833,0.2787456445993031,0.020905923344947737
2020-04-26,79,0,39,6,34,49.367089,7.594937,0.027526132404181183,3633,47833,0.27526132404181186,0.020905923344947737
2020-04-25,79,2.597403,31,6,42,39.240506,7.594937,0.027526132404181183,3633,47833,0.27526132404181186,0.020905923344947737
2020-04-24,77,1.315789,31,6,40,40.25974,7.792208,0.026829268292682926,3727,47833,0.2682926829268293,0.020905923344947737
2020-04-23,76,1.333333,30,6,40,39.473684,7.894737,0.0264808362369338,3776,47833,0.26480836236933797,0.020905923344947737
2020-04-22,75,0,25,5,45,33.333333,6.666667,0.02613240418118467,3827,57400,0.2613240418118467,0.017421602787456445
2020-04-21,75,0,25,5,45,33.333333,6.666667,0.02613240418118467,3827,57400,0.2613240418118467,0.017421602787456445
2020-04-20,75,0,19,5,51,25.333333,6.666667,0.02613240418118467,3827,57400,0.2613240418118467,0.017421602787456445
2020-04-19,75,0,17,5,53,22.666667,6.666667,0.02613240418118467,3827,57400,0.2613240418118467,0.017421602787456445
2020-04-18,75,0,17,5,53,22.666667,6.666667,0.02613240418118467,3827,57400,0.2613240418118467,0.017421602787456445
2020-04-17,75,0,15,5,55,20,6.666667,0.02613240418118467,3827,57400,0.2613240418118467,0.017421602787456445
