"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-12-25,34495,0.803624,31495,615,2385,91.303087,1.782867,4.652659009123231,21,1206,46.52659009123231,0.8295072592001123
2020-12-24,34220,0.816074,31309,608,2303,91.493279,1.776739,4.615567221110218,22,1219,46.15567221110218,0.8200657131604362
2020-12-23,33943,0.819794,31120,602,2221,91.683116,1.773562,4.578205674638928,22,1232,45.78205674638928,0.8119729594121424
2020-12-22,33667,0.83261,30847,599,2221,91.623845,1.77919,4.540979007396777,22,1238,45.40979007396777,0.8079265825379954
2020-12-21,33389,0.842646,30576,595,2218,91.57507,1.782024,4.503482581696349,22,1246,45.03482581696349,0.8025314133724663
2020-12-20,33110,0.862095,30309,591,2210,91.54032,1.784959,4.465851276766783,22,1254,44.65851276766783,0.7971362442069371
2020-12-19,32827,0.881991,30033,586,2208,91.488714,1.785116,4.427680454920664,23,1265,44.27680454920664,0.7903922827500256
2020-12-18,32540,0.874202,29752,581,2207,91.432084,1.785495,4.388970116157992,23,1276,43.88970116157992,0.7836483212931141
2020-12-17,32258,0.866139,29476,574,2208,91.375783,1.779404,4.350934173541011,23,1292,43.50934173541011,0.7742067752534381
2020-12-16,31981,0.886435,29201,566,2214,91.307339,1.769801,4.313572627069722,23,1310,43.13572627069722,0.7634164369223797
2020-12-15,31700,0.887941,28923,559,2218,91.239748,1.763407,4.275671563681879,23,1326,42.75671563681879,0.7539748908827036
2020-12-14,31421,0.908857,28663,553,2205,91.222431,1.759969,4.238040258752314,24,1341,42.38040258752313,0.7458821371344099
2020-12-13,31138,0.910652,28395,550,2193,91.190828,1.766331,4.199869436906194,24,1348,41.998694369061944,0.741835760260263
2020-12-12,30857,0.935527,28115,545,2197,91.113848,1.766212,4.161968373518351,24,1360,41.619683735183514,0.7350917988033515
2020-12-11,30571,0.941029,27733,537,2301,90.716692,1.756567,4.1233929139848176,24,1381,41.23392913984818,0.7243014604722932
2020-12-10,30286,0.946604,27342,530,2414,90.279337,1.749983,4.084952333680422,24,1399,40.849523336804225,0.714859914432617
2020-12-09,30002,0.965842,26953,523,2526,89.837344,1.743217,4.0466466326051655,25,1418,40.46646632605165,0.7054183683929409
2020-12-08,29715,0.978693,26586,519,2610,89.469965,1.746593,4.007936293842493,25,1429,40.079362938424936,0.7000231992274117
2020-12-07,29427,0.981435,26287,513,2627,89.329527,1.743297,3.969091075850683,25,1445,39.69091075850683,0.691930445479118
2020-12-06,29141,1.001664,26006,510,2625,89.241961,1.750112,3.9305156163171495,25,1454,39.305156163171496,0.6878840686049711
2020-12-05,28852,1.004726,25609,505,2738,88.759878,1.750312,3.8915355190962013,26,1468,38.91535519096201,0.6811401071480596
2020-12-04,28565,1.000636,25207,498,2860,88.244355,1.743392,3.852825180333529,26,1489,38.528251803335294,0.6716985611083836
2020-12-03,28282,1.021575,24706,492,3084,87.355915,1.739622,3.8146543584874104,26,1507,38.1465435848741,0.6636058073600898
2020-12-02,27996,1.046705,24285,485,3226,86.744535,1.73239,3.7760788989538767,26,1529,37.76078898953877,0.6541642613204137
2020-12-01,27706,1.046719,23914,482,3310,86.313434,1.739695,3.73696392250379,27,1538,37.3696392250379,0.6501178844462668
2020-11-30,27419,1.046619,23609,476,3334,86.104526,1.736022,3.6982535837411183,27,1558,36.982535837411184,0.6420251306979731
2020-11-29,27135,1.046399,23438,476,3221,86.37553,1.754192,3.659947882665861,27,1558,36.59947882665861,0.6420251306979731
2020-11-28,26854,1.042255,23196,472,3186,86.378193,1.757652,3.6220468192780184,28,1571,36.22046819278018,0.6366299615324439
2020-11-27,26577,1.045548,22818,468,3291,85.856191,1.760921,3.5846852728067287,28,1584,35.84685272806729,0.6312347923669147
2020-11-26,26302,1.064361,22444,460,3398,85.331914,1.748916,3.547593484793716,28,1612,35.475934847937154,0.6204444540358564
2020-11-25,26025,1.08759,22079,452,3494,84.837656,1.736792,3.510231938322426,28,1640,35.10231938322426,0.6096541157047979
2020-11-24,25745,1.119403,21742,445,3558,84.45135,1.728491,3.472465754163722,29,1666,34.72465754163722,0.6002125696651218
2020-11-23,25460,1.103963,21523,437,3500,84.536528,1.716418,3.434025173859326,29,1697,34.34025173859327,0.5894222313340635
2020-11-22,25182,1.104107,21331,431,3420,84.707331,1.71154,3.3965287481588984,29,1720,33.96528748158899,0.5813294775857697
2020-11-21,24907,1.087706,21122,423,3362,84.803469,1.698318,3.3594369601458856,30,1753,33.59436960145885,0.5705391392547113
2020-11-20,24639,1.095519,20716,415,3508,84.078088,1.684322,3.3232893267368397,30,1787,33.2328932673684,0.559748800923653
2020-11-19,24372,1.116044,20331,407,3634,83.419498,1.669949,3.2872765725569324,30,1822,32.87276572556932,0.5489584625925946
2020-11-18,24103,1.090467,19970,399,3734,82.852757,1.655396,3.2509940599187486,31,1858,32.50994059918749,0.5381681242615363
2020-11-17,23843,1.085344,19555,394,3894,82.015686,1.652477,3.215925460342809,31,1882,32.15925460342809,0.5314241628046248
2020-11-16,23587,1.110254,19167,387,4033,81.260864,1.640734,3.181396377683422,31,1916,31.81396377683422,0.5219826167649486
2020-11-15,23328,1.092044,18968,381,3979,81.310014,1.63323,3.146462657336621,32,1946,31.464626573366207,0.5138898630166548
2020-11-14,23076,1.117392,18862,376,3838,81.738603,1.629399,3.112473091593787,32,1972,31.12473091593787,0.5071459015597434
2020-11-13,22821,1.116576,18634,367,3820,81.652864,1.608168,3.0780788881635384,32,2020,30.780788881635385,0.4950067709373027
2020-11-12,22569,1.124653,18225,361,3983,80.752359,1.599539,3.0440893224207044,33,2054,30.440893224207045,0.48691401718900895
2020-11-11,22318,1.109953,17863,355,4100,80.038534,1.590644,3.010234635907009,33,2088,30.10234635907009,0.4788212634407152
2020-11-10,22073,1.094623,17550,349,4174,79.508902,1.581117,2.9771892247681424,34,2124,29.771892247681425,0.4707285096924214
2020-11-09,21834,1.083333,17371,344,4119,79.559403,1.575524,2.944953089004106,34,2155,29.449530890041057,0.46398454823550994
2020-11-08,21600,1.076275,17314,338,3948,80.157407,1.564815,2.91339134938576,34,2194,29.1339134938576,0.4558917944872162
2020-11-07,21370,1.054523,17014,334,4022,79.616285,1.562939,2.882369126683967,35,2220,28.82369126683967,0.45049662532168694
2020-11-06,21147,1.046445,16832,325,3990,79.595214,1.536861,2.852291058586142,35,2281,28.52291058586142,0.4383574946992463
2020-11-05,20928,1.086799,16516,321,4091,78.918196,1.53383,2.8227525074048696,35,2310,28.227525074048696,0.4329623255337171
2020-11-04,20703,1.078996,16443,313,3947,79.423272,1.511858,2.792404680848768,36,2369,27.92404680848768,0.42217198720265875
2020-11-03,20482,1.065825,16238,309,3935,79.279367,1.508642,2.762596371209219,36,2399,27.625963712092194,0.41677681803712957
2020-11-02,20266,1.047068,16094,303,3869,79.413797,1.495115,2.7334624577153614,37,2447,27.334624577153615,0.4086840642888358
2020-11-01,20056,1.027604,16060,300,3696,80.075788,1.495812,2.7051378195963336,37,2471,27.051378195963334,0.40463768741468886
2020-10-31,19852,0.997151,16008,297,3547,80.636712,1.496071,2.6776224568521347,37,2496,26.776224568521346,0.400591310540542
2020-10-30,19656,1.022768,15855,294,3507,80.662393,1.495726,2.651186127941042,38,2522,26.511861279410414,0.3965449336663951
2020-10-29,19457,1.022845,15673,290,3494,80.551986,1.490466,2.624345161342534,38,2557,26.24345161342534,0.3911497645008659
2020-10-28,19260,1.01222,15491,284,3485,80.430945,1.474559,2.5977739532023025,38,2611,25.977739532023026,0.38305701075257215
2020-10-27,19067,1.001165,15377,280,3410,80.647191,1.468506,2.5717422619786245,39,2648,25.717422619786245,0.37766184158704297
2020-10-26,18878,1.000482,15196,279,3403,80.495815,1.477911,2.546250087671499,39,2657,25.46250087671499,0.3763130492956607
2020-10-25,18691,1.021511,15036,276,3379,80.445134,1.476647,2.52102767182265,40,2686,25.2102767182265,0.3722666724215138
2020-10-24,18502,1.015506,14989,272,3241,81.012863,1.470111,2.4955354975155246,40,2726,24.955354975155245,0.3668715032559846
