"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2021-01-12,29986,0.657939,20365,1113,8508,67.915027,3.711732,0.5283446528229773,189,5099,5.283446528229772,0.19610738297604668
2021-01-11,29790,0.652093,20182,1097,8511,67.747566,3.682444,0.5248911894749714,191,5174,5.248911894749713,0.19328822922257252
2021-01-10,29597,0.646105,20034,1082,8481,67.689293,3.655776,0.5214905852598432,192,5245,5.214905852598431,0.1906452725786905
2021-01-09,29407,0.643417,19858,1066,8483,67.52814,3.624987,0.5181428401775926,193,5324,5.181428401775926,0.18782611882521633
2021-01-08,29219,0.633718,19699,1051,8469,67.418461,3.596975,0.5148303345172605,194,5400,5.148303345172604,0.1851831621813343
2021-01-07,29035,0.641248,19547,1037,8451,67.322197,3.571552,0.5115883077007651,195,5473,5.115883077007651,0.1827164026470444
2021-01-06,28850,0.652409,19387,1021,8442,67.199307,3.538995,0.5083286611733107,197,5559,5.083286611733106,0.17989724889357023
2021-01-05,28663,0.64609,19215,1006,8442,67.037644,3.509751,0.5050337752239377,198,5642,5.050337752239376,0.1772542922496882
2021-01-04,28479,0.660964,19103,992,8384,67.077496,3.483268,0.5017917484074425,199,5721,5.017917484074424,0.17478753271539832
2021-01-03,28292,0.654618,19003,977,8312,67.167397,3.453273,0.4984968624580695,201,5809,4.984968624580694,0.1721445760715163
2021-01-02,28108,0.666141,18889,961,8258,67.201508,3.418955,0.4952548356415742,202,5906,4.9525483564157415,0.16932542231804212
2021-01-01,27922,0.696022,18783,946,8193,67.269537,3.388009,0.4919775694031605,203,5999,4.919775694031604,0.1666824656741601
2020-12-31,27729,0.704558,18667,930,8132,67.319413,3.353889,0.4885769651880323,205,6103,4.885769651880322,0.16386331192068593
2020-12-30,27535,0.702191,18527,915,8093,67.285273,3.323043,0.48515874126194486,206,6203,4.851587412619448,0.1612203552768039
