"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-05-28,15588,3.581633,3598,921,11069,23.081858,5.908391,0.014417767484364102,6936,117390,0.14417767484364102,0.008518580865473017
2020-05-27,15049,2.590497,3506,904,10639,23.297229,6.007044,0.013919231644354336,7184,119598,0.13919231644354335,0.008361343216490345
2020-05-26,14669,2.444305,3412,886,10371,23.259936,6.039948,0.013567759252510716,7370,122028,0.13567759252510714,0.008194856294038103
2020-05-25,14319,2.023513,3323,873,10123,23.206928,6.096794,0.013244034681075802,7551,123845,0.132440346810758,0.008074615738933706
2020-05-24,14035,1.872686,3249,868,9918,23.14927,6.184539,0.012981355314540043,7703,124558,0.1298135531454004,0.008028369371585862
2020-05-23,13777,1.323821,3177,863,9737,23.060173,6.264063,0.012742724059025164,7848,125280,0.12742724059025162,0.007982123004238017
2020-05-22,13597,1.213339,3092,857,9648,22.74031,6.302861,0.012576237136572922,7952,126157,0.1257623713657292,0.007926627363420603
2020-05-21,13434,1.611073,3000,846,9588,22.331398,6.297454,0.012425473979018949,8048,127797,0.12425473979018947,0.007824885355255344
2020-05-20,13221,2.155772,2932,842,9447,22.17684,6.368656,0.012228464454117129,8178,128405,0.12228464454117129,0.007787888261377068
2020-05-19,12942,1.761283,2843,837,9262,21.967238,6.467316,0.011970409724316155,8354,129172,0.11970409724316154,0.0077416418940292235
2020-05-18,12718,1.638296,2729,831,9158,21.457776,6.534046,0.01176322599859781,8501,130104,0.1176322599859781,0.00768614625321181
2020-05-17,12513,1.69037,2635,824,9054,21.0581,6.585151,0.011573615892471646,8640,131209,0.11573615892471646,0.007621401338924827
2020-05-16,12305,1.769912,2561,817,8927,20.812678,6.639577,0.011381231004304613,8786,132334,0.11381231004304611,0.007556656424637844
2020-05-15,12091,1.810374,2460,806,8825,20.345712,6.666115,0.011183296552055836,8942,134140,0.11183296552055835,0.007454914416472586
2020-05-14,11876,2.220692,2337,790,8749,19.678343,6.652071,0.010984437172460103,9104,136856,0.10984437172460103,0.007306926040959482
2020-05-13,11618,2.361233,2251,772,8595,19.375108,6.644861,0.010745805916945224,9306,140047,0.10745805916945224,0.007140439118507241
2020-05-12,11350,2.381382,2106,751,8493,18.555066,6.61674,0.010497925387960776,9526,143964,0.10497925387960776,0.006946204375646293
2020-05-11,11086,2.705207,1999,726,8361,18.031752,6.5488,0.010253744568364155,9753,148921,0.10253744568364155,0.006714972538907069
2020-05-10,10794,1.734213,1924,719,8151,17.824717,6.661108,0.009983665783052742,10016,150371,0.0998366578305274,0.0066502276246200856
2020-05-09,10610,1.404951,1842,704,8064,17.36098,6.63525,0.009813479151212673,10190,153575,0.09813479151212672,0.006511488522576552
2020-05-08,10463,1.160205,1734,696,8033,16.572685,6.652012,0.009677514831210009,10333,155340,0.09677514831210007,0.006437494334819999
2020-05-07,10343,3.388645,1618,685,8040,15.64343,6.622837,0.009566523549575181,10453,157834,0.0956652354957518,0.006335752326654741
2020-05-06,10004,3.30442,1506,658,7840,15.053978,6.577369,0.009252973178956793,10807,164311,0.09252973178956793,0.006086021942976379
2020-05-05,9684,2.09805,1408,637,7639,14.539447,6.57786,0.008956996427930587,11164,169728,0.08956996427930586,0.00589178720011543
2020-05-04,9485,2.840724,1315,623,7547,13.863996,6.568266,0.008772935885886164,11399,173542,0.08772935885886163,0.005762297371541465
2020-05-03,9223,3.304211,1214,607,7402,13.162745,6.581373,0.008530604920983457,11722,178116,0.08530604920983456,0.0056143089960283615
2020-05-02,8928,1.778386,1124,603,7201,12.589606,6.754032,0.008257751353631172,12110,179298,0.08257751353631172,0.005577311902150086
2020-05-01,8772,3.3459,1084,579,7109,12.357501,6.600547,0.008113462687505896,12325,186730,0.08113462687505896,0.0053553293388804305
2020-04-30,8488,3.360935,1043,568,6877,12.287936,6.6918,0.007850783320970138,12738,190346,0.07850783320970138,0.005253587330715172
2020-04-29,8212,3.191757,1023,558,6631,12.457379,6.794934,0.007595503373210034,13166,193757,0.07595503373210034,0.005161094596019483
2020-04-28,7958,2.327376,975,530,6453,12.251822,6.659965,0.007360571827082983,13586,203994,0.07360571827082982,0.004902114938871552
2020-04-27,7777,2.612482,932,511,6334,11.984056,6.570657,0.0071931599772837845,13902,211578,0.07193159977283783,0.004726378742949741
2020-04-26,7579,3.907321,862,501,6216,11.373532,6.610371,0.007010024362586319,14265,215802,0.07010024362586319,0.004633886008254051
2020-04-25,7294,1.418242,792,494,6008,10.85824,6.77269,0.006746420068703603,14823,218860,0.06746420068703603,0.004569141093967069
2020-04-24,7192,3.02249,762,477,5953,10.595106,6.632369,0.006652077479314,15033,226660,0.06652077479313999,0.0044119034449843966
2020-04-23,6981,4.038748,722,462,5797,10.342358,6.617963,0.006456917809106095,15487,234019,0.06456917809106094,0.004273164342940862
2020-04-22,6710,1.682073,693,446,5571,10.327869,6.646796,0.006206262498080776,16113,242414,0.06206262498080775,0.004125175967427759
2020-04-21,6599,2.167518,654,437,5508,9.910593,6.622215,0.00610359556256856,16384,247406,0.061035955625685596,0.004041932506201638
2020-04-20,6459,3.195399,613,428,5418,9.490633,6.626413,0.005974105733994595,16739,252609,0.05974105733994595,0.003958689044975517
2020-04-19,6259,2.825694,572,409,5278,9.13884,6.53459,0.005789120264603215,17274,264344,0.057891202646032154,0.0037829528490537067
2020-04-18,6087,3.555631,516,397,5174,8.477082,6.522096,0.005630032760926629,17762,272334,0.05630032760926629,0.003671961567418879
2020-04-17,5878,3.85159,487,387,5004,8.285131,6.583872,0.005436722945412638,18393,279371,0.05436722945412638,0.0035794688327231896
2020-04-16,5660,3.796076,435,362,4863,7.685512,6.39576,0.005235088783776034,19102,298665,0.05235088783776034,0.003348236995983965
2020-04-15,5453,4.403599,353,349,4751,6.473501,6.400147,0.0050436288229559565,19827,309790,0.05043628822955957,0.003227996440879569
2020-04-14,5223,5.900243,295,335,4593,5.648095,6.413938,0.004830895533155871,20700,322736,0.048308955331558705,0.0030985066123056034
2020-04-13,4932,6.110155,242,315,4375,4.906732,6.386861,0.004561741675191413,21921,343227,0.045617416751914136,0.002913521142914224
2020-04-12,4648,4.968383,197,297,4154,4.238382,6.389845,0.004299062308655655,23261,364029,0.042990623086556545,0.0027470342204619826
