"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2021-01-12,14517,0.575031,12043,105,2369,82.957911,0.72329,1.8371368152498682,54,7526,18.37136815249868,0.13287825694099067
2021-01-11,14434,0.592376,11965,103,2366,82.894555,0.713593,1.826633105415485,55,7672,18.26633105415485,0.13034724252306704
2021-01-10,14349,0.588854,11893,101,2355,82.883825,0.703882,1.8158762941393096,55,7824,18.158762941393096,0.1278162281051434
2021-01-09,14265,0.592342,11817,101,2347,82.839117,0.708027,1.8052460335840304,55,7824,18.0524603358403,0.1278162281051434
2021-01-08,14181,0.603008,11743,101,2337,82.807983,0.712221,1.794615773028751,56,7824,17.94615773028751,0.1278162281051434
2021-01-07,14096,0.613847,11676,99,2321,82.832009,0.702327,1.7838589617525755,56,7982,17.838589617525756,0.12528521368721976
2021-01-06,14010,0.610413,11601,98,2311,82.805139,0.6995,1.7729755997555041,56,8063,17.72975599755504,0.12401970647825795
2021-01-05,13925,0.614162,11523,97,2305,82.750449,0.696589,1.7622187884793286,57,8146,17.622187884793284,0.12275419926929614
2021-01-04,13840,0.625273,11442,95,2303,82.67341,0.686416,1.7514619772031532,57,8318,17.51461977203153,0.12022318485137251
2021-01-03,13754,0.643934,11365,95,2294,82.630507,0.690708,1.7405786152060816,57,8318,17.405786152060816,0.12022318485137251
2021-01-02,13666,0.648107,11294,95,2277,82.643056,0.695156,1.7294421517672176,58,8318,17.294421517672177,0.12022318485137251
2021-01-01,13578,0.659797,11225,95,2258,82.670496,0.699661,1.7183056883283536,58,8318,17.183056883283534,0.12022318485137251
2020-12-31,13489,0.664179,11145,95,2249,82.622878,0.704278,1.7070426741685933,59,8318,17.070426741685935,0.12022318485137251
2020-12-30,13400,0.645937,11059,92,2249,82.529851,0.686567,1.6957796600088333,59,8589,16.957796600088333,0.11642666322448705
2020-12-29,13314,0.657746,10976,90,2248,82.439537,0.67598,1.6848962980117617,59,8780,16.848962980117616,0.11389564880656343
2020-12-28,13227,0.669762,10892,90,2245,82.346715,0.680426,1.6738863852937937,60,8780,16.73886385293794,0.11389564880656343
2020-12-27,13139,0.674278,10815,88,2236,82.3122,0.669762,1.6627499218549298,60,8980,16.6274992185493,0.11136463438863979
2020-12-26,13051,0.671089,10734,86,2231,82.246571,0.658953,1.6516134584160658,61,9188,16.51613458416066,0.10883361997071617
2020-12-25,12964,0.683442,10656,86,2222,82.196853,0.663376,1.640603545698098,61,9188,16.40603545698098,0.10883361997071617
2020-12-24,12876,0.6724,10575,84,2217,82.129543,0.652377,1.629467082259234,61,9407,16.29467082259234,0.10630260555279253
2020-12-23,12790,0.676952,10495,83,2212,82.056294,0.648944,1.6185837202621625,62,9520,16.185837202621624,0.10503709834383071
2020-12-22,12704,0.689546,10411,83,2210,81.950567,0.653338,1.6077003582650908,62,9520,16.07700358265091,0.10503709834383071
2020-12-21,12617,0.710409,10329,81,2207,81.865737,0.641991,1.5966904455471231,63,9756,15.96690445547123,0.10250608392590708
2020-12-20,12528,0.707395,10252,81,2195,81.832695,0.646552,1.5854274313873629,63,9756,15.85427431387363,0.10250608392590708
2020-12-19,12440,0.712435,10176,81,2183,81.800643,0.651125,1.5742909679484989,64,9756,15.742909679484988,0.10250608392590708
2020-12-18,12352,0.733975,10096,79,2177,81.735751,0.639573,1.563154504509635,64,10002,15.631545045096349,0.09997506950798345
2020-12-17,12262,0.739402,10014,79,2169,81.666939,0.644267,1.5517649396289785,64,10002,15.517649396289785,0.09997506950798345
2020-12-16,12172,0.736572,9935,78,2159,81.621755,0.640815,1.5403753747483222,65,10131,15.403753747483222,0.09870956229902164
2020-12-15,12083,0.733639,9855,76,2152,81.560871,0.628983,1.5291123605885621,65,10397,15.291123605885621,0.096178547881098
2020-12-14,11995,0.739061,9773,75,2147,81.475615,0.625261,1.5179758971496982,66,10536,15.17975897149698,0.09491304067213618
2020-12-13,11907,0.736041,9696,75,2136,81.431091,0.629882,1.5068394337108342,66,10536,15.06839433710834,0.09491304067213618
2020-12-12,11820,0.767263,9617,73,2130,81.362098,0.617597,1.4958295209928663,67,10825,14.958295209928663,0.09238202625421256
2020-12-11,11730,0.764539,9535,71,2124,81.287298,0.605286,1.48443995611221,67,11130,14.8443995611221,0.08985101183628892
2020-12-10,11641,0.779153,9454,70,2117,81.212954,0.601323,1.4731769419524499,68,11289,14.731769419524499,0.0885855046273271
2020-12-09,11551,0.767687,9375,69,2107,81.161804,0.597351,1.4617873770717935,68,11452,14.617873770717935,0.0873199974183653
2020-12-08,11463,0.782486,9298,69,2096,81.113147,0.601937,1.4506509136329295,69,11452,14.506509136329296,0.0873199974183653
2020-12-07,11374,0.788658,9228,68,2078,81.132407,0.597855,1.4393878994731693,69,11621,14.393878994731693,0.08605449020940348
2020-12-06,11285,0.80393,9160,67,2058,81.169694,0.593708,1.4281248853134092,70,11794,14.281248853134091,0.08478898300044166
2020-12-05,11195,0.810446,9099,67,2029,81.277356,0.598481,1.4167353204327529,71,11794,14.167353204327528,0.08478898300044166
2020-12-04,11105,0.807916,9055,65,1985,81.539847,0.585322,1.4053457555520965,71,12157,14.053457555520964,0.08225796858251803
2020-12-03,11016,0.814496,9032,64,1920,81.989833,0.580973,1.3940827413923362,72,12347,13.940827413923364,0.08099246137355622
2020-12-02,10927,0.811883,8952,64,1911,81.925506,0.585705,1.3828197272325762,72,12347,13.828197272325761,0.08099246137355622
2020-12-01,10839,0.837287,8876,64,1899,81.889473,0.59046,1.3716832637937122,73,12347,13.716832637937122,0.08099246137355622
2020-11-30,10749,0.853819,8802,64,1883,81.886687,0.595404,1.3602936989130558,74,12347,13.602936989130558,0.08099246137355622
2020-11-29,10658,0.851628,8736,63,1859,81.966598,0.591105,1.3487775833115034,74,12543,13.487775833115034,0.0797269541645944
