"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2021-03-16,35799,0.322273,33559,691,1549,93.742842,1.930222,2.840336121119124,35,1824,28.40336121119124,0.5482477889587181
2021-03-15,35684,0.331778,33435,689,1560,93.697455,1.930837,2.831211881505484,35,1829,28.312118815054838,0.546660964678085
2021-03-14,35566,0.335712,33310,685,1571,93.656863,1.925997,2.8218496182497486,35,1840,28.21849618249749,0.5434873161168189
2021-03-13,35447,0.342524,33180,682,1585,93.604536,1.923999,2.812408013779982,36,1848,28.124080137799822,0.5411070796958694
2021-03-12,35326,0.349402,33046,676,1604,93.54583,1.913605,2.8028077268821523,36,1864,28.028077268821523,0.5363466068539702
2021-03-11,35203,0.35921,32905,672,1626,93.472147,1.908928,2.793048757556259,36,1876,27.93048757556259,0.5331729582927041
2021-03-10,35077,0.36912,32760,666,1651,93.394532,1.89868,2.783051764588271,36,1892,27.830517645882708,0.5284124854508049
2021-03-09,34948,0.37337,32603,661,1684,93.290031,1.891381,2.7728167479781876,36,1907,27.728167479781877,0.5244454247492223
2021-03-08,34818,0.380557,32442,658,1718,93.175943,1.889827,2.7625023901540726,36,1915,27.62502390154073,0.5220651883282728
2021-03-07,34686,0.387821,32278,654,1754,93.057718,1.885487,2.7520293499018944,36,1927,27.520293499018948,0.5188915397670066
2021-03-06,34552,0.389331,32099,651,1802,92.900556,1.884117,2.7413976272216534,36,1936,27.413976272216534,0.5165113033460571
2021-03-05,34418,0.393781,31918,647,1853,92.736359,1.87983,2.730765904541412,37,1948,27.30765904541412,0.513337654784791
2021-03-04,34283,0.404159,31732,641,1910,92.558994,1.869731,2.7200548406471388,37,1966,27.200548406471388,0.5085771819428918
2021-03-03,34145,0.402846,31548,635,1962,92.394201,1.859716,2.7091057531107707,37,1985,27.091057531107708,0.5038167091009926
2021-03-02,34008,0.410405,31366,627,2015,92.23124,1.843684,2.6982360067884343,37,2010,26.982360067884343,0.4974694119784605
2021-03-01,33869,0.41805,31191,627,2051,92.093064,1.85125,2.6872075780380347,37,2010,26.87207578038035,0.4974694119784605
2021-02-28,33728,0.428776,31024,627,2077,91.982922,1.85899,2.6760204668595717,37,2010,26.76020466859572,0.4974694119784605
2021-02-27,33584,0.439633,30831,627,2126,91.802644,1.86696,2.6645953320390134,38,2010,26.645953320390138,0.4974694119784605
2021-02-26,33437,0.438557,30635,616,2186,91.620062,1.842271,2.6529321735763607,38,2046,26.52932173576361,0.48874187843497874
