"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-06-01,11871,4.149851,7070,19,4782,59.556903,0.160054,0.7233122105776262,138,86379,7.233122105776261,0.01157689495491104
2020-05-31,11398,5.605485,6673,19,4706,58.545359,0.166696,0.6944918352425055,144,86379,6.944918352425055,0.01157689495491104
2020-05-30,10793,3.292181,5826,17,4950,53.979431,0.157509,0.6576285644650256,152,96541,6.576285644650255,0.010358274433341457
2020-05-29,10449,3.949463,5700,15,4734,54.550675,0.143554,0.6366682914940287,157,109413,6.366682914940287,0.009139653911771874
2020-05-28,10052,3.714404,5419,15,4618,53.90967,0.149224,0.6124786741408725,163,109413,6.124786741408725,0.009139653911771874
2020-05-27,9692,3.480675,5152,15,4525,53.157243,0.154767,0.5905435047526201,169,109413,5.9054350475262005,0.009139653911771874
2020-05-26,9366,2.126268,4938,14,4414,52.722614,0.149477,0.5706799902510358,175,117229,5.706799902510358,0.008530343650987083
2020-05-25,9171,0.361129,4753,14,4404,51.826409,0.152655,0.5587984401657324,179,117229,5.587984401657324,0.008530343650987083
2020-05-24,9138,3.817314,4587,14,4537,50.19698,0.153206,0.5567877163051426,180,117229,5.567877163051426,0.008530343650987083
2020-05-23,8802,4.611362,4465,13,4324,50.727107,0.147694,0.5363148915427736,186,126246,5.363148915427736,0.007921033390202292
2020-05-22,8414,2.936139,4096,12,4306,48.68077,0.142619,0.5126736534243237,195,136767,5.1267365342432365,0.007311723129417499
2020-05-21,8174,3.625761,3873,12,4289,47.381943,0.146807,0.49805020716548865,201,136767,4.980502071654887,0.007311723129417499
2020-05-20,7888,4.7265,3568,12,4308,45.233266,0.15213,0.48062393370704365,208,136767,4.806239337070436,0.007311723129417499
2020-05-19,7532,4.844098,2952,12,4568,39.192777,0.15932,0.458932488423105,218,136767,4.589324884231051,0.007311723129417499
2020-05-18,7184,3.277746,2931,12,4241,40.798998,0.167038,0.4377284913477943,228,136767,4.377284913477943,0.007311723129417499
2020-05-17,6956,3.097673,2910,12,4034,41.834388,0.172513,0.423836217401901,236,136767,4.23836217401901,0.007311723129417499
2020-05-16,6747,2.491265,2762,12,3973,40.936713,0.177857,0.41110163295149893,243,136767,4.111016329514989,0.007311723129417499
2020-05-15,6583,6.211681,2640,12,3931,40.103296,0.182288,0.4011089446746283,249,136767,4.011089446746283,0.007311723129417499
2020-05-14,6198,6.568088,2353,10,3835,37.963859,0.161342,0.37765049963441383,265,164120,3.7765049963441384,0.006093102607847916
2020-05-13,5816,5.152775,2205,10,3601,37.912655,0.171939,0.3543748476724348,282,164120,3.543748476724348,0.006093102607847916
2020-05-12,5531,5.634072,2192,9,3330,39.63117,0.162719,0.33700950524006823,297,182356,3.3700950524006825,0.005483792347063124
2020-05-11,5236,5.970451,2152,8,3076,41.100076,0.152788,0.3190348525469169,313,205150,3.190348525469169,0.004874482086278333
2020-05-10,4941,3.498115,2070,8,2863,41.894353,0.161911,0.30106019985376553,332,205150,3.010601998537655,0.004874482086278333
2020-05-09,4774,7.425743,2055,8,2711,43.045664,0.167574,0.29088471849865954,344,205150,2.908847184986595,0.004874482086278333
2020-05-08,4444,5.834723,2028,8,2408,45.634563,0.180018,0.2707774798927614,369,205150,2.707774798927614,0.004874482086278333
2020-05-07,4199,6.736146,2000,8,2191,47.630388,0.190522,0.255849378503534,391,205150,2.5584937850353398,0.004874482086278333
2020-05-06,3934,5.752688,1860,8,2066,47.280122,0.203355,0.239702656592737,417,205150,2.39702656592737,0.004874482086278333
2020-05-05,3720,5.292952,1762,8,1950,47.365591,0.215054,0.22666341701194248,441,205150,2.2666341701194246,0.004874482086278333
2020-05-04,3533,4.433934,1744,8,1781,49.363147,0.226436,0.21526931513526687,465,205150,2.152693151352669,0.004874482086278333
2020-05-03,3383,3.014616,1718,8,1657,50.783328,0.236477,0.206129661223495,485,205150,2.06129661223495,0.004874482086278333
2020-05-02,3284,3.596215,1568,8,1708,47.74665,0.243605,0.20009748964172558,500,205150,2.000974896417256,0.004874482086278333
2020-05-01,3170,4.276316,1555,8,1607,49.053628,0.252366,0.19315135266877895,518,205150,1.9315135266877894,0.004874482086278333
2020-04-30,3040,4.073947,1500,8,1532,49.342105,0.263158,0.18523031927857664,540,205150,1.8523031927857665,0.004874482086278333
2020-04-29,2921,3.913198,1455,8,1458,49.811708,0.273879,0.17797952717523763,562,205150,1.7797952717523762,0.004874482086278333
2020-04-28,2811,3.23173,1310,8,1493,46.602633,0.284596,0.17127711430660492,584,205150,1.7127711430660493,0.004874482086278333
2020-04-27,2723,2.871175,1218,8,1497,44.730077,0.293794,0.16591518401169875,603,205150,1.6591518401169876,0.004874482086278333
2020-04-26,2647,2.279753,1189,8,1450,44.918776,0.302229,0.16128442602973433,620,205150,1.6128442602973434,0.004874482086278333
2020-04-25,2588,2.779984,1160,8,1420,44.822257,0.309119,0.15768949549110406,634,205150,1.5768949549110407,0.004874482086278333
2020-04-24,2518,13.576906,1113,8,1397,44.201747,0.317712,0.15342432366561054,652,205150,1.5342432366561052,0.004874482086278333
2020-04-23,2217,9.373458,1082,8,1127,48.804691,0.360848,0.1350840848159883,740,205150,1.350840848159883,0.004874482086278333
2020-04-22,2027,2.736949,1026,7,994,50.616675,0.345338,0.12350718986107725,810,234457,1.2350718986107725,0.0042651718254935415
2020-04-21,1973,3.460933,784,7,1182,39.736442,0.35479,0.12021691445283939,832,234457,1.2021691445283937,0.0042651718254935415
2020-04-20,1907,1.382243,769,7,1131,40.325118,0.367069,0.11619546673165976,861,234457,1.1619546673165977,0.0042651718254935415
2020-04-19,1881,6.091371,759,7,1115,40.350877,0.372142,0.1146112600536193,873,234457,1.146112600536193,0.0042651718254935415
