"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2021-01-05,13388,1.194255,11460,226,1702,85.599044,1.688079,3.0399636693914625,33,1949,30.399636693914626,0.5131698455949137
2021-01-04,13230,1.131325,11386,222,1622,86.06198,1.678005,3.0040871934604905,33,1984,30.040871934604905,0.5040871934604905
2021-01-03,13082,0.653997,11275,220,1587,86.187127,1.6817,2.9704813805631245,34,2002,29.704813805631247,0.4995458673932789
2021-01-02,12997,0.681695,11211,220,1566,86.258367,1.692698,2.951180744777475,34,2002,29.511807447774753,0.4995458673932789
2021-01-01,12909,1.056834,11178,219,1512,86.590751,1.696491,2.931198910081744,34,2011,29.31198910081744,0.49727520435967304
2020-12-31,12774,0.86064,11121,219,1434,87.059652,1.71442,2.9005449591280654,34,2011,29.005449591280655,0.49727520435967304
2020-12-30,12665,0.988757,11057,216,1392,87.303593,1.705488,2.875794732061762,35,2039,28.75794732061762,0.4904632152588556
2020-12-29,12541,0.925479,10919,215,1407,87.066422,1.714377,2.84763851044505,35,2048,28.4763851044505,0.4881925522252498
2020-12-28,12426,0.819473,10791,215,1420,86.842105,1.730243,2.821525885558583,35,2048,28.215258855585834,0.4881925522252498
2020-12-27,12325,0.686218,10668,210,1447,86.555781,1.703854,2.7985921889191645,36,2097,27.985921889191644,0.47683923705722076
2020-12-26,12241,1.065059,10550,206,1485,86.185769,1.682869,2.7795186194368755,36,2138,27.795186194368757,0.4677565849227975
2020-12-25,12112,0.414525,10547,203,1362,87.07893,1.676024,2.750227066303361,36,2169,27.502270663033606,0.46094459582198005
2020-12-24,12062,0.583722,10423,203,1436,86.411872,1.682971,2.7388737511353316,37,2169,27.388737511353316,0.46094459582198005
2020-12-23,11992,0.688497,10293,201,1498,85.832221,1.676117,2.722979109900091,37,2191,27.22979109900091,0.4564032697547684
2020-12-22,11910,0.915099,10161,196,1553,85.314861,1.645676,2.704359673024523,37,2247,27.043596730245234,0.44504995458673935
2020-12-21,11802,0.751238,10115,194,1493,85.705813,1.643789,2.6798365122615806,37,2270,26.798365122615806,0.4405086285195277
2020-12-20,11714,0.800275,9978,190,1546,85.180126,1.621991,2.6598546775658494,38,2318,26.598546775658495,0.4314259763851045
2020-12-19,11621,0.449477,9881,187,1553,85.027106,1.609156,2.638737511353315,38,2355,26.387375113533153,0.424613987284287
2020-12-18,11569,0.819172,9780,183,1606,84.536261,1.581813,2.626930063578565,38,2407,26.26930063578565,0.4155313351498638
2020-12-17,11475,0.525624,9670,182,1623,84.270153,1.586057,2.6055858310626703,38,2420,26.055858310626704,0.41326067211625794
2020-12-16,11415,0.990887,9516,180,1719,83.363995,1.576873,2.5919618528610355,39,2447,25.919618528610357,0.40871934604904636
2020-12-15,11303,0.435401,9420,177,1706,83.340706,1.565956,2.5665304268846505,39,2488,25.665304268846505,0.4019073569482289
2020-12-14,11254,0.905586,9319,174,1761,82.806113,1.546117,2.5554041780199817,39,2531,25.55404178019982,0.39509536784741145
2020-12-13,11153,0.468426,9169,169,1815,82.211064,1.515287,2.532470481380563,39,2606,25.32470481380563,0.3837420526793824
2020-12-12,11101,1.102004,9079,166,1856,81.785425,1.495361,2.520663033605813,40,2653,25.20663033605813,0.37693006357856496
2020-12-11,10980,0.882029,8935,166,1879,81.375228,1.51184,2.4931880108991824,40,2653,24.931880108991827,0.37693006357856496
2020-12-10,10884,0.983485,8848,164,1872,81.293642,1.506799,2.4713896457765667,40,2685,24.713896457765667,0.3723887375113533
2020-12-09,10778,0.738387,8720,160,1898,80.905548,1.484505,2.447320617620345,41,2753,24.47320617620345,0.3633060853769301
2020-12-08,10699,0.37527,8641,157,1901,80.764557,1.467427,2.429382379654859,41,2805,24.293823796548594,0.35649409627611267
2020-12-07,10659,1.321293,8497,155,2007,79.716671,1.45417,2.420299727520436,41,2841,24.20299727520436,0.35195277020890103
2020-12-06,10520,0.930634,8396,151,1973,79.809886,1.435361,2.388737511353315,42,2917,23.887375113533153,0.34287011807447776
