"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-12-15,5445,1.472233,5041,175,229,92.580349,3.213958,1.2123222706606878,82,2567,12.123222706606878,0.3896352568698262
2020-12-14,5366,1.455852,4901,170,295,91.334327,3.168095,1.1947330219219927,84,2642,11.947330219219928,0.37850282095925974
2020-12-13,5289,1.496834,4885,167,237,92.361505,3.157497,1.1775890706197205,85,2689,11.775890706197204,0.3718233594129199
2020-12-12,5211,1.46028,4841,165,205,92.899635,3.166379,1.1602224705992368,86,2722,11.602224705992368,0.3673703850486933
2020-12-11,5136,1.441833,4724,163,249,91.978193,3.173676,1.143523816733387,87,2755,11.435238167333871,0.3629174106844667
2020-12-10,5063,1.523962,4614,158,291,91.13174,3.120679,1.12727046030396,89,2843,11.272704603039601,0.35178497477390025
2020-12-09,4987,1.506208,4582,153,252,91.878885,3.067977,1.110349157719899,90,2936,11.10349157719899,0.3406525388633338
2020-12-08,4913,1.466336,4477,148,288,91.125585,3.012416,1.0938731525722607,91,3035,10.938731525722607,0.3295201029527673
2020-12-07,4842,1.530719,4343,143,356,89.694341,2.953325,1.0780650935792562,93,3141,10.780650935792563,0.31838766704220084
2020-12-06,4769,1.597784,4286,140,343,89.872091,2.935626,1.0618117371498292,94,3208,10.618117371498293,0.311708205495861
2020-12-05,4694,1.535799,4259,136,299,90.73285,2.897316,1.0451130832839794,96,3302,10.451130832839796,0.3028022567674078
2020-12-04,4623,1.626731,4164,133,326,90.071382,2.87692,1.0293050242909751,97,3377,10.293050242909752,0.29612279522106794
2020-12-03,4549,1.60822,4101,129,319,90.151682,2.835788,1.012829019143337,99,3482,10.128290191433369,0.28721684649261475
2020-12-02,4477,1.565336,4000,126,351,89.345544,2.814385,0.996798311432121,100,3565,9.96798311432121,0.2805373849462749
2020-12-01,4408,1.426599,3896,123,389,88.384755,2.790381,0.9814355498755394,102,3652,9.814355498755393,0.273857923399935
2020-11-30,4346,1.518337,3789,120,437,87.183617,2.76116,0.9676313293464369,103,3743,9.67631329346437,0.2671784618535951
2020-11-29,4281,1.493599,3772,119,390,88.110255,2.779724,0.9531591626627005,105,3774,9.531591626627007,0.26495197467148185
2020-11-28,4218,1.491819,3737,117,364,88.596491,2.773826,0.9391322934153868,106,3839,9.391322934153868,0.26049900030725526
2020-11-27,4156,1.415325,3648,114,394,87.776708,2.743022,0.9253280728862844,108,3940,9.253280728862844,0.25381953876091534
2020-11-26,4098,1.511023,3578,112,408,87.310883,2.733041,0.9124144472300273,110,4010,9.124144472300273,0.24936656439668878
2020-11-25,4037,1.432161,3470,109,458,85.954917,2.700025,0.8988328754191363,111,4121,8.988328754191363,0.2426871028503489
2020-11-24,3980,1.401274,3375,106,499,84.798995,2.663317,0.8861418984810905,113,4237,8.861418984810905,0.23600764130400903
