"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-07-11,74018,2.309702,34719,3535,35764,46.906158,4.775865,0.027350701485742663,3656,76556,0.2735070148574267,0.013062326697843811
2020-07-10,72347,2.277482,33529,3469,35349,46.3447,4.794947,0.02673324327040753,3741,78013,0.2673324327040753,0.012818447330925088
2020-07-09,70736,3.902819,32651,3417,34668,46.158957,4.830638,0.02613795590661046,3826,79200,0.26137955906610466,0.012626299950928517
2020-07-08,68079,2.797995,31585,3359,33135,46.39463,4.933974,0.025156156697666444,3975,80567,0.2515615669766645,0.01241198171939388
2020-07-07,66226,1.952031,30785,3309,32132,46.484764,4.996527,0.02447144689933251,4086,81785,0.2447144689933251,0.01222722462324333
2020-07-06,64958,1.8965,29919,3241,31798,46.058992,4.989378,0.024002902903494716,4166,83501,0.2400290290349472,0.011975954972478584
2020-07-05,63749,2.586013,29105,3171,31473,45.655618,4.974196,0.02355616024500269,4245,85344,0.2355616024500269,0.011717295037867816
2020-07-04,62142,2.384051,28219,3089,30834,45.410511,4.970873,0.022962350937974826,4355,87609,0.22962350937974826,0.011414293400180915
2020-07-03,60695,2.190457,27568,3036,30091,45.420545,5.002059,0.022427663901715137,4459,89139,0.2242766390171514,0.011218450878261333
2020-07-02,59394,2.811148,26667,2987,29740,44.898475,5.029128,0.02194692593753141,4556,90601,0.2194692593753141,0.011037388924033796
2020-07-01,57770,2.456327,25595,2934,29241,44.305003,5.078761,0.021346834889234424,4685,92238,0.21346834889234428,0.010841546402114214
2020-06-30,56385,2.346983,24806,2876,28703,43.99397,5.100647,0.020835057732897407,4800,94098,0.20835057732897408,0.010627228170579577
2020-06-29,55092,2.003333,23800,2805,28487,43.200465,5.091483,0.020357275882252085,4912,96480,0.20357275882252088,0.010364873094045797
2020-06-28,54010,2.268424,22936,2754,28320,42.46621,5.099056,0.0199574615261823,5011,98266,0.199574615261823,0.010176420855972238
2020-06-27,52812,2.693138,21909,2720,28183,41.48489,5.150345,0.019514783523805583,5124,99495,0.19514783523805584,0.010050786030589863
2020-06-26,51427,2.470759,21333,2683,27411,41.482101,5.217104,0.019003006367468562,5262,100867,0.19003006367468564,0.009914065779438458
2020-06-25,50187,2.40364,20449,2620,27118,40.745611,5.220475,0.0185448087690152,5392,103292,0.18544808769015203,0.009681271838288767
2020-06-24,49009,2.323785,19658,2573,26778,40.111,5.250056,0.018109521050484505,5522,105179,0.1810952105048451,0.00950760016790725
2020-06-23,47896,2.243569,19241,2535,26120,40.172457,5.292718,0.017698251754453383,5650,106756,0.17698251754453387,0.009367184774832832
2020-06-22,46845,2.078839,18735,2500,25610,39.993596,5.336749,0.017309892338344932,5777,108250,0.17309892338344932,0.009237854807527448
2020-06-21,45891,1.914322,18404,2465,25022,40.103724,5.371424,0.016957375798889684,5897,109787,0.16957375798889684,0.009108524840222064
2020-06-20,45029,2.798895,17883,2429,24717,39.714406,5.394301,0.01663885456512614,6010,111414,0.16638854565126138,0.008975499730993668
2020-06-19,43803,2.434404,17349,2373,24081,39.606876,5.417437,0.01618583016536499,6178,114044,0.16185830165364992,0.008768571783305054
