"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-08-07,54797,0.443589,48312,27,6458,88.165411,0.049273,0.9440759436969144,106,214974,9.440759436969143,0.004651723722068121
2020-08-06,54555,0.554798,48031,27,6497,88.041426,0.049491,0.939906620953431,106,214974,9.399066209534311,0.004651723722068121
2020-08-05,54254,1.702096,47768,27,6459,88.045121,0.049766,0.934720810433644,107,214974,9.34720810433644,0.004651723722068121
2020-08-04,53346,0.556069,47454,27,5865,88.955123,0.050613,0.9190772358423928,109,214974,9.190772358423926,0.004651723722068121
2020-08-03,53051,0.427828,47179,27,5845,88.931406,0.050894,0.9139947969608738,109,214974,9.139947969608738,0.004651723722068121
2020-08-02,52825,0.596054,46926,27,5872,88.832939,0.051112,0.9101011319194391,110,214974,9.10101131919439,0.004651723722068121
2020-08-01,52512,0.588066,46740,27,5745,89.008227,0.051417,0.9047085781231157,111,214974,9.047085781231155,0.004651723722068121
2020-07-31,52205,0.764346,46491,27,5687,89.054688,0.051719,0.8994193959650604,111,214974,8.994193959650604,0.004651723722068121
2020-07-30,51809,0.539481,46308,27,5474,89.382154,0.052114,0.8925968678393604,112,214974,8.925968678393604,0.004651723722068121
2020-07-29,51531,0.652382,46098,27,5406,89.456832,0.052396,0.8878073152662681,113,214974,8.878073152662681,0.004651723722068121
2020-07-28,51197,0.706165,45893,27,5277,89.640018,0.052737,0.882052960736006,113,214974,8.82052960736006,0.004651723722068121
2020-07-27,50838,0.931128,45692,27,5119,89.877651,0.05311,0.8758678910462933,114,214974,8.758678910462933,0.004651723722068121
2020-07-26,50369,0.96416,45521,27,4821,90.375032,0.053604,0.8677876746549972,115,214974,8.677876746549972,0.004651723722068121
2020-07-25,49888,1.038987,45352,27,4509,90.907633,0.054121,0.8595007149871647,116,214974,8.595007149871646,0.004651723722068121
2020-07-24,49375,0.564178,45172,27,4176,91.487595,0.054684,0.8506624399152353,118,214974,8.506624399152352,0.004651723722068121
2020-07-23,49098,0.726243,45015,27,4056,91.683979,0.054992,0.8458901159485209,118,214974,8.458901159485208,0.004651723722068121
2020-07-22,48744,0.640046,44795,27,3922,91.89849,0.055391,0.8397911892906983,119,214974,8.397911892906983,0.004651723722068121
2020-07-21,48434,0.830644,44584,27,3823,92.051039,0.055746,0.8344503213135089,120,214974,8.34450321313509,0.004651723722068121
2020-07-20,48035,0.256721,44371,27,3637,92.372229,0.056209,0.8275761073686749,121,214974,8.275761073686748,0.004651723722068121
2020-07-19,47912,0.539293,44086,27,3799,92.014527,0.056353,0.8254569887841773,121,214974,8.254569887841772,0.004651723722068121
2020-07-18,47655,0.425684,43833,27,3795,91.979855,0.056657,0.8210292369450235,122,214974,8.210292369450235,0.004651723722068121
2020-07-17,47453,0.693884,43577,27,3849,91.831918,0.056898,0.8175490584566615,122,214974,8.175490584566614,0.004651723722068121
2020-07-16,47126,0.529033,43256,27,3843,91.787973,0.057293,0.8119153041710456,123,214974,8.119153041710456,0.004651723722068121
2020-07-15,46878,0.531846,42988,27,3863,91.701864,0.057596,0.8076426097892941,124,214974,8.076426097892941,0.004651723722068121
2020-07-14,46630,0.749735,42737,27,3866,91.651297,0.057903,0.8033699154075427,124,214974,8.033699154075427,0.004651723722068121
2020-07-13,46283,0.700594,42541,26,3716,91.914958,0.056176,0.7973915889943662,125,223242,7.973915889943663,0.004479437658287821
2020-07-12,45961,0.388791,42285,26,3650,92.001915,0.05657,0.7918439777406405,126,223242,7.918439777406405,0.004479437658287821
2020-07-11,45783,0.3705,42026,26,3731,91.793897,0.05679,0.7887772858053512,127,223242,7.887772858053512,0.004479437658287821
2020-07-10,45614,0.420492,41780,26,3808,91.594686,0.057,0.7858656513274641,127,223242,7.858656513274641,0.004479437658287821
2020-07-09,45423,0.27595,41645,26,3752,91.682628,0.05724,0.7825749875092604,128,223242,7.825749875092604,0.004479437658287821
2020-07-08,45298,0.350022,41323,26,3949,91.224778,0.057398,0.7804214117120066,128,223242,7.804214117120066,0.004479437658287821
2020-07-07,45140,0.349021,41002,26,4112,90.832964,0.057599,0.7776992919042779,129,223242,7.776992919042779,0.004479437658287821
2020-07-06,44983,0.408482,40717,26,4240,90.516417,0.0578,0.7749944007029271,129,223242,7.7499440070292716,0.004479437658287821
2020-07-05,44800,0.304496,40441,26,4333,90.270089,0.058036,0.7718415657357476,130,223242,7.718415657357476,0.004479437658287821
